"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met verslag World Health Assembly 76","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-verslag-world-health-assembly-76","Minister Kuipers (VWS) stuurt de Tweede Kamer het verslag van de 76e World Health Assembly (WHA). Kamerbrief met verslag World Health Assembly 76",2023-06-20 15:09:38,"eebbf7b5-c0c7-4ae6-8a0e-118a8f701bf4"
"Kamerbrief over Stand van zaken brief over Fokus","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-stand-van-zaken-brief-over-fokus","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over Stand van zaken brief over FokusKamerbrief over Stand van zaken brief over Fokus",2023-06-20 14:59:01,"9f52de25-3a23-426f-b28c-e8c0c18d64ca"
"Kamerbrief met reactie op onderzoeksrapport ‘Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-reactie-onderzoeksrapport-zorgvuldigheid-in-de-omgang-met-leeftijdsgrenzen-in-de-wet-donorgegevens-kunstmatige-bevruchting","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op het onderzoeksrapport ‘Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting’. Kamerbrief met reactie op onderzoeksrapport ‘Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting’",2023-06-20 14:54:15,"ffeea326-8af0-4d47-bbc7-031332d0de60"
"Kamerbrief over samenwerking en mededinging in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-samenwerking-en-mededinging-in-de-zorg","Kamerbrief over samenwerking en mededinging in de zorg",2023-06-20 14:52:50,"ddcd1575-814a-4358-953d-c61ec00d0fda"
"Antwoorden op Kamervragen over effectiviteit bron- en contactonderzoek en CoronaMelder","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/antwoorden-op-kamervragen-over-de-beperkte-invloed-van-het-bron-en-contactonderzoek-en-de-coronamelder-app-op-de-bestrijding-van-de-pandemie","Minister Kuipers (VWS) geeft antwoord op vragen over de beperkte invloed van het bron- en contactonderzoek en de CoronaMelder-app op de bestrijding van de pandemie. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.Antwoorden op Kamervragen over effectiviteit bron- en contactonderzoek en CoronaMelder",2023-06-20 14:46:49,"8f054cec-312a-48a4-93e4-d229d7d9f3c2"
"Uitstelbrief antwoorden Kamervragen over de verdeling van opleidingsplaatsen over heel Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/uitstelbrief-antwoorden-kamervragen-over-de-verdeling-van-opleidingsplaatsen-over-heel-nederland","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de verdeling van opleidingsplaatsen over heel Nederland later komen dan gebruikelijk. Het lid Van den Berg (CDA) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen over de verdeling van opleidingsplaatsen over heel Nederland",2023-06-20 14:41:06,"cbde64f6-729c-45e9-b942-914c1a9eceab"
"Antwoorden op Kamervragen over de grote zorgen over de zorg in de Achterhoek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/antwoorden-op-kamervragen-over-de-grote-zorgen-over-de-zorg-in-de-achterhoek","Minister Kuipers (VWS) geeft antwoord op vragen over de grote zorgen over de zorg in de Achterhoek. De vragen zijn gesteld door het lid Van Haga (Groep Van Haga).Antwoorden op Kamervragen over de grote zorgen over de zorg in de Achterhoek",2023-06-20 14:36:42,"a1109b89-ca62-418f-b136-84755112eb10"
"Kamerbrief over voortgangsrapportage IV Uitkomstgerichte Zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-voortgangsrapportage-iv-uitkomstgerichte-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over de vierde en laatste voortgangsrapportage van het programma Uitkomstgerichte Zorg. Kamerbrief over voortgangsrapportage IV Uitkomstgerichte Zorg",2023-06-20 14:21:58,"855cb85a-ff87-4c22-ada2-443a62ae47a3"
"Kamerbrief actualiteiten rond acute zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/actualiteitenbrief-ten-behoeve-van-plenair-debat-over-acute-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over actuele ontwikkelingen rond de acute zorg. De Tweede Kamer had hierom gevraagd als voorbereiding op een plenair debat over acute zorg.Kamerbrief actualiteiten rond acute zorg",2023-06-20 14:11:20,"94d0dca8-2b92-4217-8f45-0973ed078d0b"
"Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/19/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-wet-experiment-gesloten-coffeeshopketen-in-verband-met-de-toevoeging-van-een-elfde-gemeente-aan-het-experiment-36279","Minister Kuipers (VWS) en minister Yeşilgöz-Zegerius (JenV) sturen de Tweede Kamer de nota naar aanleiding van het verslag over het voorstel van wet tot wijziging van de Wet experiment gesloten coffeeshopketen in verband met de toevoeging van een 11e gemeente aan het experiment.Aanbiedingsbrief nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen",2023-06-20 13:54:52,"551bae5a-3845-4e7c-8190-696a77914e0b"
"NOTA NAAR AANLEIDING VAN HET VERSLAG","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/19/nota-naar-aanleiding-van-het-verslag%5B2%5D","NOTA NAAR AANLEIDING VAN HET VERSLAG",2023-06-20 13:54:52,"4924300f-aead-48ab-ad03-da12b22baf22"
"[Ingetrokken] Nota naar aanleiding van verslag wetsvoorstel toevoeging 11e gemeente aan experiment gesloten coffeeshopketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/19/nota-naar-aanleiding-van-het-verslag","[INGETROKKEN]",2023-06-20 13:53:49,"40a2ef14-5a4f-4513-831e-73a6c94c1801"
"Aanbiedingsbrief adviezen Gezondheidsraad over pneumokokkenvaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-toezending-adviezen-gezondheidsraad-over-pneumokokkenvaccinatie","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de adviezen van de Gezondheidsraad over pneumokokkenvaccinatie voor kinderen en pneumokokkenvaccinatie voor ouderen.Aanbiedingsbrief adviezen Gezondheidsraad over pneumokokkenvaccinatie",2023-06-20 13:08:53,"94e22657-944e-4e86-ba25-70cd2508e3b5"
"Aanbiedingsbrief bij antwoorden op Kamervragen over wijziging van de begrotingsstaten van het ministerie VWS 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/kamerbrief-over-feitelijke-vragen-inzake-wijziging-van-de-begrotingsstaten-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-xvi-voor-het-jaar-2023","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) bieden de Tweede Kamer de antwoorden op vragen over de wijziging van de begrotingsstaten van het ministerie van Volksgezondheid, Welzijn en Sport (XVI) voor het jaar 2023 aan.Aanbiedingsbrief bij antwoorden op Kamervragen over wijziging van de begrotingsstaten van het ministerie VWS 2023",2023-06-20 11:42:49,"e74d7fb7-e28d-48d0-8315-21d69fde3e82"
"Antwoorden op Kamervragen over Wet publieke gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/20/antwoorden-op-kamervragen-over-de-wet-publieke-gezondheid","Minister Kuipers (VWS) geeft antwoord op vragen over de Wet publieke gezondheid. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld. Antwoorden op Kamervragen over Wet publieke gezondheid",2023-06-20 11:33:55,"8ca55b58-183f-439d-9ad4-48e20c67fbdd"
