"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over heroriëntatie grondslagen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-herorientatie-grondslagen","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over heroriëntatie op grondslagen voor gegevensuitwisseling tussen zorgprofessionals ten behoeve van primaire zorg. De Eerste Kamer heeft eenzelfde brief ontvangen.",2023-04-13 15:49:00,"b09abdc3-edc5-46fe-bfa0-49cf85808d70"
"Kamerbrief over Visie en strategie secundair datagebruik gezondheidszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-visie-en-strategie-secundair-datagebruik","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over Visie en strategie secundair datagebruik, Secundair gebruik van data kan een nog grotere rol spelen in het verbeteren van de gezondheidszorg.",2023-04-13 15:34:00,"d3faf92e-6162-4746-9212-242480103698"
"Antwoorden op Kamervragen over de beeldvorming van leven met downsyndroom","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-de-beeldvorming-van-leven-met-downsyndroom","Minister Kuipers (VWS) geeft antwoord op de vragen over de beeldvorming van leven met downsyndroom. De vragen zijn gesteld door van de leden Bikker, Drost (beiden ChristenUnie), Stoffer (SGP), Pouw-Verweij (JA21) en Palland (CDA).",2023-04-13 15:04:00,"3ef55ae4-3fe0-42a1-8858-44682c4047d0"
"Kamerbrief rapporten en handhavingsresultaten tabaksontmoediging","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-enkele-rapporten-en-handhavingsresultaten-over-tabaksontmoediging","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over enkele rapporten over tabaksontmoediging. De staatssecretaris deelt ook de voortgang van het experiment met zwaar verslaafde rokers in de verslavingszorg en doet een toezegging af over een campagne over stoppen met roken.",2023-04-13 15:01:00,"4deaa020-0896-459b-b489-99846fbd4a7a"
"Kamerbrief over aanpak toegankelijkheid ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-aanpak-toegankelijkheid-ggz","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de aanpak voor toegankelijke ggz voor iedereen. De minister informeert de Kamer ook over de meest recente wachttijdcijfers en het briefrapport van de Inspectie Gezondheidszorg en Jeugd (IGJ) en de Nederlandse Zorgautoriteit (NZa) over de wachttijdenaanpak.",2023-04-13 14:43:00,"d7f914a4-f8f0-485e-bf6a-3768d2fd1d2a"
"Kamerbrief reactie op verkenning morele uitgangspunten bij langdurige schaarste zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-verzoek-om-een-reactie-op-de-publicatie-ceg-signalement-code-rood","Minister Kuipers (VWS) reageert op de publicatie ‘Code Rood. Verkenning van morele uitgangspunten bij langdurige schaarste in de zorg’ van het Centrum voor Ethiek en Gezondheid. De vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer had om een reactie gevraagd.",2023-04-13 14:37:00,"39eede27-f1b2-4016-adfd-84b80d7c6e03"
"Kamerbrief over zorgprestatiemodel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-het-zorgprestatiemodel","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de stand van zaken rondom het zorgprestatiemodel in de ggz-sector. In deze brief gaat de minister in op de 1e evaluatie van het zorgprestatiemodel, het onderzoek naar de omzetontwikkeling in de ggz en ten slotte de motie van het Tweede Kamerlid Van den Hil (VVD).",2023-04-13 14:34:00,"11e6fe89-0fb5-4496-bafd-2e1a0cbbdc28"
"Kamerbrief met reactie op bericht dat GGZ Eindhoven in hoger beroep schuldig is bevonden aan overlijden patiënt in 2013","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-reactie-op-het-bericht-dat-ggz-eindhoven-in-hoger-beroep-schuldig-is-bevonden-aan-het-overlijden-van-een-patient-in-2013","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een reactie op het bericht dat GGZ Eindhoven in hoger beroep schuldig is bevonden aan het overlijden van een patiënt in 2013.",2023-04-13 14:29:00,"c4ad7175-1690-4020-8cfc-5b2aaad50759"
"Kamerbrief over maatregelen ter bevordering positie van jongeren","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-maatregelen-ter-bevordering-positie-van-jongeren","Staatssecretaris Van Ooijen (VWS), minister Dijgraaf (Onderwijs, Cultuur en Wetenschap), minister Van Gennip (Sociale Zaken en Werkgelegenheid), minister Wiersma (Primair en Voortgezet Onderwijs) en staatssecretaris Uslu (Cultuur en Media) informeren de Tweede Kamer over maatregelen ter bevordering van de positie van jongeren.",2023-04-13 13:29:00,"d47e6f05-59ae-4e32-ae99-8e042c56c9c3"
"Uitstelbrief op Kamervragen over de effectiviteit en de bijwerkingen van de (mRNA-)coronavaccins","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/uitstelbrief-antwoorden-kamervragen-over-de-effectiviteit-en-de-bijwerkingen-van-de-mrna-coronavaccins","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de effectiviteit en de bijwerkingen van de (mRNA-)coronavaccins later komen dan gebruikelijk. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.",2023-04-13 13:24:00,"2c6e9da1-8b03-4b8b-a1c5-73284d9b4afd"
"Uitstelbrief op Kamervragen over arrest betreffende vergoeding van door apotheker bereid ADHD-geneesmiddel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/uitstelbrief-antwoorden-kamervragen-over-het-arrest-van-het-gerechtshof-arnhem-leeuwarden-over-de-vergoeding-van-een-door-een-apotheker-bereid-adhd-geneesmiddel","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het arrest van het Gerechtshof Arnhem-Leeuwarden over de vergoeding van een door een apotheker bereid ADHD-geneesmiddel later komen dan gebruikelijk. Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld.",2023-04-13 12:24:00,"895de376-5f51-46ee-bb9f-c77a4a8a988b"
"Antwoorden op Kamervragen over verlagen pgb-tarieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-het-bericht-33-gemeenten-verlagen-tarieven-voor-pgb-ondanks-inflatie-als-ik-weer-moet-gaan-werken-dan-moeten-mijn-kinderen-naar-een-instelling","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht ‘33 gemeenten verlagen tarieven voor pgb ondanks inflatie: “Als ik weer moet gaan werken, dan moeten mijn kinderen naar een instelling”’. Het Tweede Kamerlid Werner (CDA) heeft deze vragen gesteld.",2023-04-13 11:45:00,"1060767f-c47a-4b9b-ae25-90522027e316"
"Antwoorden op Kamervragen over proces rond voorgenomen wijzigingen Gelre ziekenhuis Zutphen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-het-proces-rond-de-voorgenomen-wijzigingen-van-het-gelre-ziekenhuis-zutphen","Minister Kuipers (VWS) geeft antwoord op vragen over het proces rond de voorgenomen wijzigingen van het Gelre ziekenhuis Zutphen. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.",2023-04-13 10:21:00,"327cee0f-f6a4-4673-ac5b-6dcbdc48d2a2"
"Antwoorden op Kamervragen over het onderzoek van SOMO Pharma’s Pandemic Profits","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-het-onderzoek-van-somo-pharmas-pandemic-profits","Minister Kuipers (VWS) geeft antwoord op vragen over het onderzoek van de Stichting Onderzoek Multinationale Ondernemingen (SOMO) ‘Pharma’s Pandemic Profits’. De vragen zijn gesteld door het lid Marijnissen (SP).",2023-04-13 10:03:00,"2c1adb27-45c4-46b6-b7ee-04923be901d9"
"Antwoorden op Kamervragen over zorgen over concentratie acute zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-de-grote-zorgen-van-29-burgemeesters-over-de-concentratie-van-acute-zorg","Minister Kuipers (VWS) geeft antwoord op vragen over de zorgen van 29 burgemeesters over het mogelijk verdwijnen van de spoedeisende hulpposten uit hun gemeenten. Het Tweede Kamerlid Bushoff (PvdA) heeft deze vragen gesteld.",2023-04-13 09:59:00,"89e95d54-b0ac-4a04-b316-964526583177"
"Kamerbrief over landelijk dekkend netwerk infrastructuren","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-landelijk-dekkend-netwerk-van-infrastructuren","Minister Kuipers (VWS) informeert de Tweede Kamer over het verbeteren van databeschikbaarheid middels een landelijk dekkend netwerk van infrastructuren.",2023-04-13 09:39:00,"b2c53a8f-e321-40dd-b972-c2eb6b86d370"
"Antwoorden op Kamervragen over nieuwste oversterftecijfers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-de-laatste-oversterftecijfers-van-het-cbs","Minister Kuipers (VWS) geeft antwoord op vragen over de nieuwste oversterftecijfers van het Centraal Bureau voor de Statistiek. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.",2023-04-13 09:37:00,"489256d3-c0b5-43f6-aa71-4243bb3b5775"
"Aanbiedingsbrief bij jaarbericht 2022 Inspectie Gezondheidszorg en Jeugd (IGJ)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-jaaroverzicht-2022-inspectie-gezondheidszorg-en-jeugd","Minister Kuipers (VWS) biedt de Tweede Kamer het jaarbericht aan van de Inspectie Gezondheidszorg en Jeugd (IGJ). In het jaarbericht wordt beschreven wat opviel bij het toezicht in 2022.",2023-04-13 07:57:00,"38c37a22-7b30-4db1-9148-451c936e7b64"
"Kamerbrief over definitief besluit concentratie interventies bij aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/kamerbrief-over-definitief-besluit-concentratie-interventies-bij-aangeboren-hartafwijkingen","Minister Kuipers (VWS) informeert de Tweede Kamer over zijn definitieve besluit ten aanzien van de concentratie van interventies bij aangeboren hartafwijkingen op de locatie van het Erasmus MC en het UMC Groningen.",2023-04-13 07:56:00,"e3975849-e88f-4964-a5ba-0ac1af88bb47"
"Antwoorden op Kamervragen over ransomware-aanvallen zorginstellingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/04/13/antwoorden-op-kamervragen-over-de-berichten-naaktbeelden-borstkankerpatienten-vs-gepubliceerd-om-ziekenhuis-af-te-persen-en-paspoorten-van-dokters-op-straat-na-hack-bij-oudereninstelling-gelderland","Minister Kuipers (VWS) geeft antwoord op vragen over de berichten 'Naaktbeelden borstkankerpatiënten VS gepubliceerd om ziekenhuis af te persen' en 'Paspoorten van dokters op straat na hack bij oudereninstelling Gelderland'. De Tweede Kamerleden Hermans, Rajkowski en Rahimi (allen VVD) hebben de vragen gesteld.",2023-04-13 07:38:00,"e90084eb-85a3-42d4-b95f-c7501723b2e3"
