"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over blokkeren Twitter-account arts","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/antwoorden-op-kamervragen-over-over-het-blokkeren-van-een-twitter-account-van-een-arts","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het blokkeren van een Twitter-account van een arts. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.Antwoorden op Kamervragen over blokkeren Twitter-account arts",2024-05-08 08:19:52,"9562635a-9d85-47c8-8734-158688f40758"
"Antwoorden op Kamervragen over voortgang van kabinetsdoelstellingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/antwoorden-op-kamervragen-over-de-voortgang-van-kabinetsdoelstellingen-zoals-in-deze-vragen-geformuleerd-onder-i-j-r-s-en-t","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de voortgang van kabinetsdoelstellingen. Deze vragen hebben betrekking op doelstellingen die liggen op het terrein van de staatssecretaris van VWS. De Tweede Kamerleden Van der Lee en Stultiens (beiden GroenLinks-PvdA) hebben de vragen gesteld. Antwoorden op Kamervragen over voortgang van kabinetsdoelstellingen",2024-05-08 07:20:41,"185691aa-d514-4f7e-98d2-adb499e7ed1d"
"Kamerbrief over stand van zaken ggz in de Wet langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/kamerbrief-over-stand-van-zaken-ggz-in-de-wet-langdurige-zorg","Minister Helder en staatssecretaris Van Ooijen (beiden VWS) informeren de Tweede Kamer over de uitvoering van de afspraken en de actuele ontwikkelingen inzake passende zorg en ondersteuning voor mensen met een psychische aandoening en een langdurige (intensieve) zorgvraag.Kamerbrief over stand van zaken ggz in de Wet langdurige zorg",2024-05-07 15:15:34,"3ef5c100-edb3-4c48-9203-de1b3c689177"
"Aanbiedingsbrief bij rapport over overgewicht en beweeggedrag bij kinderen en jongeren","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/kamerbrief-over-aanbieding-update-van-de-impact-van-de-jogg-aanpak-op-overgewicht-en-beweeggedrag-bij-kinderen-en-jongeren","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het onderzoek 'Update van de impact van de JOGG-aanpak op overgewicht en beweeggedrag bij kinderen en jongeren' aan. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief bij rapport over overgewicht en beweeggedrag bij kinderen en jongeren",2024-05-07 10:11:34,"be93dc2b-9bb4-4f7c-9079-c6acfd4ce6c9"
"Uitstelbrief op Kamervragen over de aanpak van zorgfraude in Tilburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/uitstelbrief-antwoorden-kamervragen-over-de-aanpak-van-zorgfraude-in-tilburg","Minister Helder (VWS) meldt dat de antwoorden op vragen over de aanpak van zorgfraude in Tilburg later komen dan gebruikelijk. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.   Uitstelbrief op Kamervragen over de aanpak van zorgfraude in Tilburg",2024-05-07 09:36:09,"693b0184-4009-4e1e-9033-11e810141d3f"
"Uitstelbrief antwoorden Kamervragen over het bericht ‘Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/uitstelbrief-antwoorden-kamervragen-over-het-bericht-minstens-172-mensen-overleden-door-het-innemen-van-zelfdodingspoeder-middel-x","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over uitstel van de beantwoording van Kamervragen over over het bericht ‘Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X’. De Kamerleden Tielen en Hermans (beiden VVD) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen over het bericht ‘Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X’",2024-05-07 09:34:58,"42e4aeaa-fb27-4690-8e68-e8096522d19e"
"Uitstelbrief op Kamervragen over het bericht 'Neem vrouwen serieus. Verbeter de pijnbestrijding bij het plaatsen van een spiraal'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/uitstelbrief-antwoorden-kamervragen-over-het-bericht-neem-vrouwen-serieus-verbeter-de-pijnbestrijding-bij-het-plaatsen-van-een-spiraal","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het bericht 'Neem vrouwen serieus. Verbeter de pijnbestrijding bij het plaatsen van een spiraal' later komen dan gebruikelijk. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Neem vrouwen serieus. Verbeter de pijnbestrijding bij het plaatsen van een spiraal'",2024-05-07 09:32:42,"eb17a06a-1e0d-44bc-b15d-9c35b41d5c5f"
"Uitstelbrief op Kamervragen over het bericht 'Drie doden door 'soms levensgevaarlijke kruiden', RIVM waarschuwt'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/07/uitstelbrief-antwoorden-kamervragen-over-het-bericht-drie-doden-door-soms-levensgevaarlijke-kruiden-rivm-waarschuwt","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het bericht 'Drie doden door 'soms levensgevaarlijke kruiden', RIVM waarschuwt' later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Drie doden door 'soms levensgevaarlijke kruiden', RIVM waarschuwt'",2024-05-07 09:18:09,"17632a6e-9502-44bb-8234-7e9314a1cab8"
"Uitstelbrief op Kamervragen over het aanblijvend, groot tekort aan salbutamol aerosol","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/02/uitstelbrief-op-kamervragen-over-het-aanblijvend-groot-tekort-aan-salbutamol-aerosol","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over het aanblijvend, groot tekort aan salbutamol aerosol later komen dan gebruikelijk. Het Tweede Kamerlid Jansen (Nieuw Sociaal Contract) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het aanblijvend, groot tekort aan salbutamol aerosol",2024-05-02 09:07:14,"0cef394b-261e-462e-8e7c-49229f837a5b"
"Uitstelbrief op Kamervragen over de vergoeding van reconstructieoperaties bij besneden vrouwen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/02/uitstelbrief-antwoorden-kamervragen-over-de-vergoeding-van-reconstructieoperaties-bij-besneden-vrouwen","Minister Dijkstra (Medische Zorg) meldt dat de antwoorden op vragen over de vergoeding van reconstructieoperaties bij besneden vrouwen later komen dan gebruikelijk. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over de vergoeding van reconstructieoperaties bij besneden vrouwen",2024-05-02 09:05:37,"db045d7c-f8ff-4323-8a59-7383eea982ae"
