"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over antwoorden op commissiebrief over Moties-Nicolaï Eerste tranche wijziging Wet publieke gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/03/kamerbrief-over-beantwoording-commissiebrief-inzake-moties-nicolai-eerste-tranche-wijziging-wet-publieke-gezondheid","Minister Kuipers (VWS) beantwoordt vragen die door de commissie zijn gesteld over de moties over de Eerste tranche wijziging Wet publieke gezondheid.Kamerbrief over antwoorden op commissiebrief over Moties-Nicolaï Eerste tranche wijziging Wet publieke gezondheid",2023-11-03 14:30:02,"59ccd1dd-0a02-4781-9820-6e1f39c08dd2"
"Kamerbrief agenda OJCS-Raad (onderdeel Jeugd) 23 november 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/02/kamerbrief-over-geannoteerde-agenda-ojcs-raad-onderdeel-jeugd-23-november-2023","Staatssecretaris Van Ooijen (VWS) informeert de Eerste Kamer over de onderwerpen die op de agenda staan van de  Onderwijs-, Jeugd-, Cultuur- en Sportraad (OJCS-Raad), onderdeel Jeugd, van 23 november 2023. De Tweede Kamer heeft eenzelfde brief gekregen.Kamerbrief agenda OJCS-Raad (onderdeel Jeugd) 23 november 2023",2023-11-03 07:18:13,"87589103-10ba-41fc-86c9-571ab279e2f1"
"Kamerbrief over Geannoteerde Agenda Sportraad 24 november 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/02/kamerbrief-over-geannoteerde-agenda-sportraad-24-november-2023","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer de geannoteerde agenda van de EU Onderwijs-, Jeugd-, Cultuur en Sportraad (OJCS-Raad) voor het onderdeel Sport aan. Een gelijkluidende brief is naar de Eerste Kamer verzonden.Kamerbrief over Geannoteerde Agenda Sportraad 24 november 2023",2023-11-02 15:19:56,"584bb73a-07bb-4107-b923-bd3ef64aa228"
"Uitstelbrief op Kamervragen over Witboek zwembaden voor gemeenten van FNV","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/uitstelbrief-antwoorden-kamervragen-over-het-witboek-zwembaden-voor-gemeenten-van-de-fnv","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het Witboek zwembaden voor gemeenten van de FNV later komen dan gebruikelijk. Het Tweede Kamerlid Van Nispen (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over Witboek zwembaden voor gemeenten van FNV",2023-10-30 14:50:44,"a68c2381-ab0e-4b4c-b978-5c1bffb77fff"
"Uitstelbrief op Kamervragen over zorg en ondersteuning ALS-patiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/uitstelbrief-antwoorden-kamervragen-over-de-zorg-en-ondersteuning-van-als-patienten","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de zorg en ondersteuning van ALS-patiënten later komen dan gebruikelijk. De Tweede Kamerleden Tielen en Bevers (beiden VVD) hebben de vragen gesteld. Uitstelbrief op Kamervragen over zorg en ondersteuning ALS-patiënten",2023-10-30 14:04:39,"178dc3c2-ee97-45e6-a778-6025dd3e5cb4"
"Kamerbrief over beleidsinzet kabinet bij lachgascilinders in de afvalketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/beleidsinzet-kabinet-inzake-lachgascilinders-in-de-afvalketen","Staatssecretaris Heijnen (IenW) informeert de Tweede Kamer over de beleidsinzet van het kabinet om de problemen die gemeenten en de afvalsector ervaren met (ontploffingen van) illegaal gedumpte lachgascilinders aan te pakken. Zij gaat daarbij in op de maatregelen om deze problemen tegen te gaan.  Beleidsinzet kabinet inzake lachgascilinders in de afvalketen",2023-10-30 13:00:00,"29114698-c53b-422a-a946-4a96aec8220c"
"Kamerbrief met kabinetsreactie op rapport over uitkomsten IRRS-missie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/rapport-uitkomsten-irrs-missie","Staatssecretaris Heijnen (IenW) stuurt de Tweede Kamer het definitieve rapport van het Internationaal Atoom Energie Agentschap (IAEA) over de Integrated Regulatory Review Service (IRRS) die het IAEA heeft uitgevoerd in Nederland. Zij informeert de Kamer daarbij over de kabinetsreactie op het rapport. Het rapport toetst de wetten en regelgeving, de organisatie en de taakuitvoering van de overheid op het gebied van nucleaire veiligheid en stralingsbescherming aan IAEA-veiligheidsnormen.  Rapport uitkomsten IRRS-missie",2023-10-30 13:00:00,"d7f6c134-18a5-4a96-917a-9ee384cf61c0"
"Kamerbrief over verzoek om brief over de uitvoering van de motie van het lid Koerhuis c.s. over de uitzetting van schipperskinderen stoppen (Kamerstuk 36200-A-95)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-verzoek-om-brief-over-de-uitvoering-van-de-motie-van-het-lid-koerhuis-c-s-over-de-uitzetting-van-schipperskinderen-stoppen-kamerstuk-36200-a-95","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een schriftelijke reactie op het verzoek om een brief over de  uitvoering van de motie Koerhuis die op 6 juli 2023 is ingediend tijdens het tweeminutendebat Meerjarenprogramma Infrastructuur, Ruimte en Transport.Kamerbrief over verzoek om brief over de uitvoering van de motie van het lid Koerhuis c.s. over de uitzetting van schipperskinderen stoppen (Kamerstuk 36200-A-95)",2023-10-30 11:11:18,"476db154-079b-43c5-9033-65e08d100dd1"
"Kamerbrief over verwachtingen en inzet klimaatconferentie COP28","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/30/verwachtingen-en-inzet-klimaatconferentie-cop28","Minister Jetten (Klimaat en Energie) informeert de Tweede Kamer over de inzet van Nederland voor de 28e Conferentie van Partijen (COP28) bij het Klimaatverdrag van de Verenigde Naties (United Nations Framework Convention on Climate Change, UNFCCC). De COP28 wordt van 30 november tot 12 december 2023 in Dubai, de Verenigde Arabische Emiraten gehouden.Kamerbrief over verwachtingen en inzet klimaatconferentie COP28",2023-10-30 09:04:26,"340738b5-67bd-4abb-a593-749844e93ec2"
"Kamerbrief met kabinetsreactie op initiatiefnota Toegang tot abortus is een mensenrecht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/28/kamerbrief-inzake-kabinetsreactie-initiatiefnota-toegang-tot-abortus-is-een-mensenrecht","Minister Bruins Slot (BZ) stuurt de Tweede Kamer de kabinetsreactie op de initiatiefnota Toegang tot abortus is een mensenrecht. De Tweede Kamerleden Sjoerdsma en Paulusma (beiden D66) hebben de initiatiefnota ingediend.Kamerbrief met kabinetsreactie op initiatiefnota Toegang tot abortus is een mensenrecht",2023-10-30 08:26:06,"a12b2371-ef54-4e37-9b74-64fba4fe9450"
"Kamerbrief met 1e voortgangsrapportage VWS-brede aanpak discriminatie en gelijke kansen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/27/kamerbrief-over-voortgangsrapportage-vws-brede-aanpak-discriminatie-en-gelijke-kansen","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief met daarin de 1e voortgangsrapportage van de aanpak van discriminatie en racisme en de bevordering van gelijke kansen op gebieden waarvoor het ministerie van VWS beleid maakt. Bijvoorbeeld op het gebied van zorg, ondersteuning en sport. Kamerbrief met 1e voortgangsrapportage VWS-brede aanpak discriminatie en gelijke kansen",2023-10-27 15:52:03,"88ca08bb-6394-4d04-b795-ca2faca0f75e"
"Antwoorden op Kamervragen over eindrapport onderzoek regeldruk bij vrijwilligersorganisaties en filantropische instellingen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/27/antwoorden-op-kamervragen-over-de-antwoorden-op-eerdere-vragen-inzake-het-eindrapport-onderzoek-regeldruk-bij-vrijwilligersorganisaties-en-filantropische-instellingen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op eerdere vragen over het eindrapport onderzoek regeldruk bij vrijwilligersorganisaties en filantropische instellingen. Het Tweede Kamerlid Inge van Dijk (CDA) heeft de vragen gesteld. Antwoorden op Kamervragen over eindrapport onderzoek regeldruk bij vrijwilligersorganisaties en filantropische instellingen'",2023-10-27 15:44:51,"a162e290-deca-4afd-a8df-8e0a6d6eb527"
