"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief wijziging subsidieregeling IPCEI Health","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-voorhangbrief-wijziging-subsidieregeling-ipcei-health","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het voornemen de subsidieregeling Important Project of Common European Interest (IPCEI) Health te wijzigen.Kamerbrief wijziging subsidieregeling IPCEI Health",2024-06-17 15:13:09,"29c925f9-a46d-462c-a219-90d569dfe7aa"
"Aanbiedingsbrief bij reactie Schriftelijk Overleg (SO) over SO inbreng stand van zaken aangenomen moties wijziging Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-schriftelijk-overleg-so-inzake-so-inbreng-stava-aangenomen-moties-wijziging-wet-donorgegevens-kunstmatige-bevruchting","Minister Dijkstra (Medische Zorg) biedt de Tweede Kamer haar reactie aan op de vragen die gesteld zijn in het verslag van  het Schriftelijk Overleg (SO) over de Kamerbrief van 2 april 2024 over de stand van zaken aangenomen moties naar aanleiding van mondelinge behandeling wijziging Wet donorgegevens kunstmatige bevruchting van 12 april 2023.Aanbiedingsbrief bij reactie Schriftelijk Overleg (SO) over SO inbreng stand van zaken aangenomen moties wijziging Wet donorgegevens kunstmatige bevruchting",2024-06-17 15:10:47,"bebb2984-e5f3-4e20-bca3-22e6bc0494d2"
"Antwoorden op Kamervragen over Huisarts waarschuwt voor negatieve gezondheidsgevolgen van windturbines ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/antwoorden-op-kamervragen-over-huisarts-waarschuwt-voor-negatieve-gezondheidsgevolgen-van-windturbines","Antwoorden op Kamervragen over Huisarts waarschuwt voor negatieve gezondheidsgevolgen van windturbines",2024-06-17 14:56:27,"d56eb031-9a5a-4502-a461-f704cedbe932"
"Aanbiedingsbrief bij briefadvies Gezond opgroeien, wonen en werken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-ser-briefadvies-gezond-opgroeien-wonen-en-werken","Minister Van Gennip (SWZ) biedt de Tweede Kamer het briefadvies Gezond opgroeien, wonen en werken aan. Eenzelfde brief is ook aan de Eerste Kamer gestuurd.Aanbiedingsbrief bij briefadvies Gezond opgroeien, wonen en werken",2024-06-17 14:53:51,"42ea4b63-e2ef-402c-8d7f-40bdcfbffdb1"
"Kamerbrief over opdracht tot onafhankelijk onderzoek naar de oorzaken van de stijging van het aantal euthanasiegevallen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-opdracht-tot-onafhankelijk-onderzoek-naar-de-oorzaken-van-de-stijging-van-het-aantal-euthanasiegevallen","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het onafhankelijke onderzoek naar de oorzaken van de stijging van het aantal euthanasiegevallen.Kamerbrief over opdracht tot onafhankelijk onderzoek naar de oorzaken van de stijging van het aantal euthanasiegevallen",2024-06-17 14:49:29,"68c2af75-b6d8-414d-bbcc-9df79f135b02"
"Gezond opgroeien, wonen en werken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/ser-briefadvies-gezond-opgroeien-wonen-werken","Naar een structurele gezondheidsaanpak en bestrijding van sociaal-economische gezondheidsverschillen.Gezond opgroeien, wonen en werken",2024-06-17 14:45:16,"bc226836-e33a-4b27-8f30-58581c996a68"
"Kamerbrief over voortgang programma Wonen en Zorg voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-voortgang-programma-wonen-en-zorg-voor-ouderen","Ministers De Jonge (BZ) en Helder (VWS) informeren de Tweede Kamer over de voortgang programma Wonen en Zorg voor ouderen.   Kamerbrief over voortgang programma Wonen en Zorg voor ouderen",2024-06-17 14:41:39,"ca01f0e9-b38d-431d-bfe5-909c20402a64"
"Kamerbrief over Ex-ante vormgeving risicovereveningsmodel 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-ex-ante-vormgeving-risicovereveningsmodel-2025","Kamerbrief over Ex-ante vormgeving risicovereveningsmodel 2025",2024-06-17 14:39:32,"3e296be3-a3c1-4f40-a1a0-b5c1ddadab05"
"Kamerbrief over aanbieding advies Gezondheidsraad Resistentie ondermijnt de behandeling van schimmelinfecties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-aanbieding-advies-gezondheidsraad-resistentie-ondermijnt-de-behandeling-van-schimmelinfecties","Kamerbrief over aanbieding advies Gezondheidsraad Resistentie ondermijnt de behandeling van schimmelinfecties",2024-06-17 14:26:35,"3c67762c-f5aa-486a-9914-033df9758d74"
"Kamerbrief reactie op brief over gezinnen met zorgintensief kind en rol overheidsinstanties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-inzake-verzoek-om-aandacht-voor-gezinnen-met-zorgintensief-kind-en-overheidsinstanties","Staatssecretaris Van Ooijen (VWS) reageert op een brief met het verzoek om aandacht te hebben voor gezinnen met een zorgintensief kind en de rol van overheidsinstanties. De Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op brief over gezinnen met zorgintensief kind en rol overheidsinstanties",2024-06-17 13:03:21,"00e2deaa-5ddb-4004-b6ac-5d1b9ff39427"
