"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over structurele versterkingen van de pandemische paraatheid van publieke gezondheid en infectieziektebestrijding","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/kamerbrief-over-structurele-versterkingen-van-de-pandemische-paraatheid-van-publieke-gezondheid-en-infectieziektebestrijding","Kamerbrief over structurele versterkingen van de pandemische paraatheid van publieke gezondheid en infectieziektebestrijding",2023-06-29 15:16:34,"9c7b498b-5a72-4821-90ab-673d9f6a82bd"
"Antwoorden op Kamervragen over het nieuws dat te veel Nederlanders niet naar de tandarts gaan omdat ze het niet kunnen betalen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/antwoorden-op-kamervragen-over-het-nieuws-dat-te-veel-nederlanders-niet-naar-de-tandarts-gaan-omdat-ze-het-niet-kunnen-betalen","Antwoorden op Kamervragen over het nieuws dat te veel Nederlanders niet naar de tandarts gaan omdat ze het niet kunnen betalen",2023-06-29 15:16:18,"8753e729-b796-4d47-aef1-e376985c1df9"
"Onderzoek naar regio-indelingen in zorg en welzijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/onderzoek-naar-regio-indelingen-in-zorg-en-welzijn","Onderzoek naar regio-indelingen in zorg en welzijn",2023-06-29 15:04:43,"c72a4f3b-572d-43d8-b6a2-e492ead9c4a1"
"Kamerbrief over Stand van zaken project ‘Vermindering mijding van mondzorg om financiële redenen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/kamerbrief-over-stand-van-zaken-project-vermindering-mijding-van-mondzorg-om-financiele-redenen","Kamerbrief over Stand van zaken project ‘Vermindering mijding van mondzorg om financiële redenen’",2023-06-29 14:58:40,"ed43c9c9-404f-4ccd-8c18-56be2e5d259c"
"Aanbiedingsbrief memorie van antwoord wetsvoorstel bevorderen samenwerking en rechtmatige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/kamerbrief-over-aanbieden-memorie-van-antwoord-bij-de-wet-bevorderen-samenwerking-en-rechtmatige-zorg-35-515","Minister Helder (Langdurige Zorg en Sport) stuurt de Eerste Kamer de memorie van antwoord over het wetsvoorstel Wet bevorderen samenwerking en rechtmatige zorg.Aanbiedingsbrief memorie van antwoord wetsvoorstel bevorderen samenwerking en rechtmatige zorg",2023-06-29 14:40:11,"9c76ab70-7752-4f6a-918c-cec51142a52a"
"Antwoorden op Kamervragen over de gevolgen van de coronacrisis en -maatregelen op het gezondheidsstelsel ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/antwoorden-op-kamervragen-over-de-gevolgen-van-de-coronacrisis-en-maatregelen-op-het-gezondheidsstelsel","Antwoorden op Kamervragen over de gevolgen van de coronacrisis en -maatregelen op het gezondheidsstelsel",2023-06-29 14:36:45,"bf253127-6c4d-4459-a7bc-0e023f1f1a31"
"Memorie van antwoord wetsvoorstel bevorderen samenwerking en rechtmatige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/memorie-van-antwoord","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het wetsvoorstel Wet bevorderen samenwerking en rechtmatige zorg. De Eerste Kamerfracties van GroenLinks en PvdA hebben deze vragen gesteld.Memorie van antwoord wetsvoorstel bevorderen samenwerking en rechtmatige zorg",2023-06-29 14:29:40,"bc6d6a9f-3e7a-4e97-b08c-10a398ee236d"
"Kamerbrief over SO Looptijd subsidieregeling intergenerationeel wonen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/kamerbrief-over-so-looptijd-subsidieregeling-intergenerationeel-wonen","Kamerbrief over SO Looptijd subsidieregeling intergenerationeel wonen",2023-06-29 14:07:55,"08c607d1-c437-45df-86fa-525f82f204b4"
"Antwoorden op Kamervragen over toegankelijkheidscampagne De Zonnebloem","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/antwoorden-op-de-vragen-van-het-lid-werner-cda-over-het-bericht-de-zonnebloem-introduceert-nieuw-verkeersbord","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de campagne van de Zonnebloem om aandacht te vragen voor de toegankelijkheid van Nederland voor mensen met een beperking. Het Tweede Kamerlid Werner (CDA) heeft deze vragen gesteld.Antwoorden op Kamervragen over toegankelijkheidscampagne De Zonnebloem",2023-06-29 13:51:39,"16c3d5fb-36e6-4355-9c0f-0ed1eceee606"
"Kamerbrief over versterking nucleaire kennis- en innovatiestructuur","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/29/kamerbrief-actuele-ontwikkelingen-rondom-versterking-nucleaire-kennis-en-innovatiestructuur","Minister Jetten (Klimaat en Energie) informeert de Tweede Kamer over actuele ontwikkelingen rondom de versterking van de nucleaire kennisbasis- en infrastructuur.Kamerbrief over versterking nucleaire kennis- en innovatiestructuur",2023-06-29 12:40:26,"42061071-1391-4f2d-9028-ae9faf35fea2"
