"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden vragen so over Kamerbrief met reactie op onderzoeksrapport over zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-so-inbreng-reactie-op-het-onderzoeksrapport-zorgvuldigheid-in-de-omgang-met-leeftijdsgrenzen-in-de-wet-donorgegevens-kunstmatige-bevruchting","Staatssecretareis Karremans (Jeugd, Preventie en Sport) geeft antwoorden op vragen uit het schriftelijk overleg (SO) over de Kamerbrief van 20 juni 2023. Deze bevatte een reactie op het onderzoeksrapport 'Zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting'. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) had de vragen gesteld.Antwoorden vragen so over Kamerbrief met reactie op onderzoeksrapport over zorgvuldigheid in de omgang met leeftijdsgrenzen in de Wet donorgegevens kunstmatige bevruchting",2024-11-05 09:25:26,"47092ec9-ccd8-4f7b-a6a7-56dd97e5811c"
"Kamerbrief  inzake  Nota nav verslag Verzamelwet gegevensverwerking VWS II.a","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/kamerbrief-inzake-nota-nav-verslag-verzamelwet-gegevensverwerking-vws-ii-a","Kamerbrief  inzake  Nota nav verslag Verzamelwet gegevensverwerking VWS II.a",2024-11-05 09:14:37,"fa75d664-57dd-4bd2-9c96-fd2cc53966f8"
"Nota n a v  verslag Verzamelwet gegevensverwerking VWS II a","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/nota-n-a-v-verslag-verzamelwet-gegevensverwerking-vws-ii-a","Nota n a v  verslag Verzamelwet gegevensverwerking VWS II a",2024-11-05 09:14:37,"be054ca4-8d17-4fc4-a301-8b973a2ae53e"
"WJZ-1067459 C Nota van wijziging en toelichting Verzamelwet gegevensverwerking VWS II a","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/wjz-1067459-c-nota-van-wijziging-en-toelichting-verzamelwet-gegevensverwerking-vws-ii-a","WJZ-1067459 C Nota van wijziging en toelichting Verzamelwet gegevensverwerking VWS II a",2024-11-05 09:14:36,"f540638a-0d15-49cd-98ba-56fe4548f07b"
"Kamerbrief over aanbieding onderzoek naar financiële knelpunten bij huisvestingsproblematiek van huisartsen en gezondheidscentra","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/05/kamerbrief-over-aanbieding-onderzoek-naar-financiele-knelpunten-bij-huisvestingsproblematiek-van-huisartsen-en-gezondheidscentra","Kamerbrief over aanbieding onderzoek naar financiële knelpunten bij huisvestingsproblematiek van huisartsen en gezondheidscentra",2024-11-05 08:56:01,"12d80839-ed9d-4db0-b285-3b7bb39f4405"
"Kamerbrief over het bericht dat het systeem faalt in het bieden van zorg aan mensen in psychische nood","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-het-bericht-het-systeem-faalt-in-het-bieden-van-zorg-aan-mensen-in-psychische-nood-en-dat-kost-levens","Staatssecretareis Karremans (Jeugd, Preventie en Sport) reageert op het artikel 'Het systeem faalt in het bieden van zorg aan mensen in psychische nood, en dat kost levens'. Het artikel ging in op een incident dat heeft plaatsgevonden in september 2023. Hierbij had een vrouw in een huisartsenpost in Nieuwegein andere patiënten aangevallen. Het Tweede Kamerlid Paulusma (D66) had om een reactie verzocht.Kamerbrief over het bericht dat het systeem faalt in het bieden van zorg aan mensen in psychische nood",2024-11-05 08:34:13,"8ecf5cee-2d2d-49ec-9e43-16b254e97059"
"Antwoorden op vragen over evaluatie en verlenging Subsidieregeling KID (herdruk)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-reactie-schriftelijk-overleg-so-inzake-evaluatie-en-verlenging-subsidieregeling-kid-herdruk-29214-105","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de Subsidieregeling kunstmatige inseminatie met donorsperma (KID). De vragen waren gesteld door leden van GroenLinks-PvdA en de BBB in een schriftelijk overleg over evaluatie en verlenging van de subsidieregeling.Antwoorden op vragen over evaluatie en verlenging Subsidieregeling KID (herdruk)",2024-11-04 19:46:09,"9bfc5af9-fcf1-42d1-aa22-2d774b182b0f"
"Kamerbrief met geannoteerde Agenda OJCS-Raad 25 en 26 november 2024, Onderdelen Jeugd en Sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/04/kamerbrief-over-geannoteerde-agenda-ojcs-raad-25-en-26-november-2024-onderdelen-jeugd-en-sport","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer een brief met de geannoteerde agenda van de Onderwijs-, Jeugd-, Cultuur en Sportraad (OJCS-Raad) van de Europese unie (EU) voor de onderdelen Jeugd en Sport. De Raad vindt plaats in Brussel op maandag 25 november (Jeugd) en dinsdag 26 november (Sport). Ook stuurt hij verslagen van de OJCS Raad van 13 en 14 mei 2024. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief met geannoteerde Agenda OJCS-Raad 25 en 26 november 2024, Onderdelen Jeugd en Sport",2024-11-04 16:50:17,"f77f2ffc-e5a2-4e41-a87e-c0239160594a"
"Aanbiedingsbrief bij nota verslag Wetsvoorstel bescherming tegen discriminatie op de BES","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/01/aanbiedingsbrief-bij-nota-naar-aanleiding-van-het-verslag-bij-wetsvoorstel-bescherming-tegen-discriminatie-op-de-bes","Minister Uitermark (BZK) biedt de nota van het Wetsvoorstel bescherming tegen discriminatie op de BES aan.Aanbiedingsbrief bij nota verslag Wetsvoorstel bescherming tegen discriminatie op de BES",2024-11-01 14:47:27,"cfef42c2-5a39-4dee-93ae-34eac5b3ec78"
"Antwoorden op Kamervragen over de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/01/kamerbrief-over-tweede-schriftelijk-overleg-inzake-het-ontwerpbesluit-houdende-wijziging-van-het-tabaks-en-rookwarenbesluit-in-verband-met-de-invoering-van-standaardverpakkingen-voor-sigaren-en-elektronisch-dampwaar","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het tweede schriftelijk overleg over het ontwerpbesluit houdende wijziging van het Tabaks- en rookwarenbesluit in verband met de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar.Antwoorden op Kamervragen over de invoering van standaardverpakkingen voor sigaren en elektronisch dampwaar",2024-11-01 11:02:42,"37a690d0-b835-4899-9958-89dd205bd973"
