"item_title","item_link","item_description","item_pub_date","item_guid"
"Beantwoording Kamervragen over Hervormingsagenda Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/16/kamerbrief-eerste-kamer-verslag-inzake-de-vws-begroting-2023","Staatssecretaris Van Ooijen (VWS) stuurt de Eerste Kamer antwoorden op vragen naar aanleiding van de Hervormingsagenda Jeugd. De vragen zijn van de leden van de fracties van GroenLinks en PvdA van de vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS).",2022-12-16 09:07:00,"01ca7654-7b1d-4dbc-a13c-c36d150c13c1"
"Kamerbrief over vervolg verzoek over het openbaar maken van chat- en smsberichten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-vervolg-verzoek-over-het-openbaar-maken-van-chat-en-smsberichten","Minister Kuipers (VWS) en Minister Helder (Langdurige Zorg en Sport) sturen de Tweede Kamer een brief over het vervolg op het verzoek over het openbaar maken van chat- en smsberichten over de 'mondkapjesdeal'. ",2022-12-15 17:52:00,"a9750b1a-62ad-4e4e-b9c3-446de28f4cd5"
"Kamerbrief over RVS-advies De Kunst van het Innoveren","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-reactie-op-rvs-advies-de-kunst-van-het-innoveren","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op het advies 'De Kunst van het Innoveren' van de Raad voor Volksgezondheid en Samenleving (RVS).",2022-12-15 16:54:00,"64c77380-1ffd-496e-b005-48eb397a03eb"
"Kamerbrief over wettelijke evaluatie Gezondheidsraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-aanbieding-en-beleidsreactie-wettelijke-evaluatie-gezondheidsraad","Minister Kuipers (VWS) geeft de Tweede Kamer zijn beleidsreactie op de wettelijke evaluatie van de Gezondheidsraad. Een eenluidende brief is naar de Eerste Kamer verstuurd.",2022-12-15 16:48:00,"dc514063-0029-4e30-a9f5-4956e978807e"
"Kamerbrief over TNO-rapportage dashboard acute zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-tno-rapportage-dashboard-acute-zorg","Minister Kuipers (VWS) stuurt de Tweede Kamer de TNO-rapportage dashboard acute zorg. Ook geeft de minister een toelichting bij de rapportage.",2022-12-15 16:45:00,"c6d65cc6-d8c2-4bb1-a753-75b524c99534"
"Kamerbrief over manifest jongerendakloosheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-manifest-jongerendakloosheid","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over een manifest van jongerenorganisaties en ervaringsdeskundige jongeren over dakloosheid onder jongeren.",2022-12-15 16:33:00,"421f65c4-3e9b-4a0f-86f6-4238123254a2"
"Kamerbrief over afwegingskader en publieke sturing generieke functies voor elektronische gegevensuitwisseling","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-afwegingskader-en-stand-van-zaken-publieke-sturing-op-generieke-functies-voor-elektronische-gegevensuitwisseling","Minister Kuipers (VWS) informeert de Tweede Kamer over het afwegingskader en de stand van zaken van de publieke sturing op generieke functies voor elektronische gegevensuitwisseling.",2022-12-15 11:37:00,"3146fc05-43bc-4509-b0d2-28f705fe6b65"
"Kamerbrief over voortgang elektronische gegevensuitwisseling","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-voortgang-op-elektronische-gegevensuitwisseling","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang van elektronische gegevensuitwisseling.",2022-12-15 11:37:00,"158eccda-818c-41c2-9775-c31c8e6a8fa2"
"Kamerbrief over impactanalyses op het commissievoorstel omtrent een European Health Data Space","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/kamerbrief-over-impactanalyses-op-het-commissievoorstel-omtrent-een-european-health-data-space-en-beantwoording-kamervragen","Minister Kuipers (VWS) stuurt de Tweede Kamer de impactanalyses op het commissievoorstel omtrent een European Health Data Space.",2022-12-15 11:35:00,"69b0b3f6-2166-48c7-8e40-7de615bb99dc"
"Voortgangsbrief aanpak voor personen met verward en of onbegrepen gedrag","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/15/tk-voortgangsbrief-aanpak-voor-personen-met-verward-en-of-onbegrepen-gedrag","Minister Yeşilgöz-Zegerius (JenV) en minister Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer over de voortgang van de versterking van de samenwerking tussen het zorgdomein, sociaal domein en veiligheidsdomeinen. Zij doen dit in vervolg op de voortgangsbrief van 15 juli 2022. Bij de Kamerbrief zit een beslisnota.",2022-12-15 10:22:00,"317c9fd4-7d81-4b86-bc32-5b3344c679b4"
"Antwoorden op Kamervragen over inhuur externe arbeid in publieke sectoren","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/12/14/kamerbrief-met-beantwoording-kamervragen-over-de-inhuur-van-externe-arbeid-in-publieke-sectoren","Minister Van Gennip (SZW) geeft antwoord op vragen over de inhuur van externe arbeid in publieke sectoren. De Tweede Kamerleden Maatoug, Westerveld en Ellemeet (allen GroenLinks) hebben de vragen gesteld.",2022-12-15 07:17:00,"15c58e5f-bde6-4229-a8b5-bb3504cec896"
