"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over  Nederlandse Input– Publieke consultatie Gerichte Evaluatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/kamerbrief-over-nederlandse-input-publieke-consultatie-gerichte-evaluatie","Kamerbrief over  Nederlandse Input– Publieke consultatie Gerichte Evaluatie",2025-03-20 11:06:47,"16b5e01c-66a9-4185-9e50-bfbebb175d39"
"Uitstelbrief antwoorden op Kamervragen over bericht in bedwang houden kinderen met pijnprikkels","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/uitstelbrief-antwoorden-kamervragen-over-het-antwoord-van-staatssecretaris-karremans-op-vragen-over-het-bericht-kinderen-in-bedwang-gehouden-met-pijnprikkels-commissie-tegen-martelen-kijkt-mee-in-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt aan de Tweede Kamer dat hij vragen niet op tijd kan beantwoorden. De vragen gaan over de beantwoording door de staatssecretaris van vragen naar aanleiding van het bericht 'Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland'. Het Tweede Kamerlid  Bruyning (NSC) had de vragen gesteld.Uitstelbrief antwoorden op Kamervragen over bericht in bedwang houden kinderen met pijnprikkels",2025-03-20 10:59:06,"250a9156-00d2-4898-852b-1e29ad807b77"
"Antwoorden op Kamervragen over de zorgelijke situatie van het ziekenhuislandschap in Friesland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/02/antwoorden-op-kamervragen-over-de-zorgelijke-situatie-van-het-ziekenhuislandschap-in-friesland","Minister Agema (VWS) geeft antwoord op vragen over de zorgelijke situatie van het ziekenhuislandschap in Friesland. Het Tweede Kamerlid Bushoff (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over de zorgelijke situatie van het ziekenhuislandschap in Friesland",2025-03-20 09:27:45,"c4106e73-a57b-4d55-93c4-cd1499f6f9f9"
" Antwoorden op vragen so over rapporten transformatie passende zorg medisch specialistische bedrijven ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/kamerbrief-over-schriftelijk-overleg-so-inzake-antwoorden-op-vragen-commissie-over-de-rapporten-transformatie-passende-zorg-medisch-specialistische-bedrijven-kamerstuk-31-765-nr-869","Minister Agema (VWS) geeft antwoorden op nadere vragen uit het schriftelijk overleg (so) over de rapporten transformatie passende zorg medisch specialistische bedrijven. Aanleiding waren de antwoorden op eerdere vragen naar aanleiding van de Kamerbrief van 20 september 2024. De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, CDA en Bbb hadden de vragen gesteld. Antwoorden op vragen so over rapporten transformatie passende zorg medisch specialistische bedrijven",2025-03-20 08:54:20,"8b783339-2e39-4d2f-8f5b-c77382666b2f"
"Kamerbrief over terugkoppeling gesprek Zuyderland ziekenhuis en reactie moties debat ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/17/kamerbrief-over-terugkoppeling-gesprek-zuyderland-en-moties-debat-zuyderland","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op de vragen en opmerkingen van de vaste commissie voor  Volksgezondheid, Welzijn en Sport (VWS) over de terugkoppeling van een gesprek met het Zuyderland ziekenhuis. Daarnaast gaat de minister in op de aangenomen moties uit een debat over dit onderwerp. Kamerbrief over terugkoppeling gesprek Zuyderland ziekenhuis en reactie moties debat",2025-03-19 16:31:29,"d6d8417e-c7dd-4fad-bd88-f51e030cce4d"
"Antwoorden op Kamervragen over de ernstige vogelgriepsituatie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/beantwoording-kamervragen-over-de-ernstige-vogelgriep-situatie","Minister Wiersma (LVVN) geeft antwoord op vragen over de ernstige vogelgriepsituatie. Het Tweede Kamerlid Kostić (PvdD) heeft de vragen gesteld. Antwoorden op Kamervragen over de ernstige vogelgriepsituatie",2025-03-19 15:35:59,"e018b5d9-aa3a-4073-b761-5556848a70cc"
"Antwoorden op Kamervragen over de benoeming van de ambassadeurs van de vrijheid door het Nationaal Comité 4 en 5 mei","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/antwoorden-op-kamervragen-over-de-benoeming-van-de-ambassadeurs-van-de-vrijheid-door-het-nationaal-comite-4-en-5-mei","Antwoorden op Kamervragen over de benoeming van de ambassadeurs van de vrijheid door het Nationaal Comité 4 en 5 mei",2025-03-19 15:30:31,"b7d1ea45-c5ae-4daf-a41a-7ea42694b11f"
"Aanbiedingsbrief bij antwoorden vragen so over bezoek European Committee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/kamerbrief-over-bezoek-european-committee-for-the-prevention-of-torture-aan-gesloten-jeugdhulpinstellingen-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer de antwoorden op de vragen uit het Schriftelijk Overleg (SO) over het bezoek van het European Committee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld.Aanbiedingsbrief bij antwoorden vragen so over bezoek European Committee for the Prevention of Torture aan gesloten jeugdhulpinstellingen Nederland",2025-03-19 15:12:43,"f012d8ef-cb8d-41c8-9e6e-21f0befa6ec0"
"Antwoorden op Kamervragen over informatie van Fiom over abortus,","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/19/antwoorden-op-kamervragen-over-informatie-van-fiom-over-abortus","Antwoorden op Kamervragen over informatie van Fiom over abortus,",2025-03-19 15:10:36,"9046d7b7-0570-4c8b-b7a1-68e639647492"
"Kamerbrief over alternatieve invulling voor ombuiging «subsidie bij- en nascholing medisch specialisten»","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/18/kamerbrief-over-alternatieve-invulling-voor-de-ombuiging-subsidie-bij-en-nascholing-medisch-specialisten","Minister Agema (VWS) informeert de Tweede Kamer over de ombuiging op de bij- en nascholing van medisch specialisten alternatief in te vullen door het inzetten van structurele onderuitputting op de sector Wijkverpleging. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over alternatieve invulling voor ombuiging «subsidie bij- en nascholing medisch specialisten»",2025-03-19 15:03:47,"fd5101df-e6df-433e-9657-6d11a47b96ba"
