"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij Verzekerdenmonitor 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-over-verzekerdenmonitor-2025","Minister Bruijn (VWS) stuurt de Tweede Kamer de de VWS-Verzekerdenmonitor 2025.Aanbiedingsbrief bij Verzekerdenmonitor 2025",2026-01-05 07:24:58,"9130cb69-1d85-4286-8582-19f63d233431"
"Kamerbrief over Raadsmandaat Verordening kritieke geneesmiddelen CMA","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-raadsmandaat-verordening-kritieke-geneesmiddelen-critical-medicines-act","Minister Bruijn (VWS) informeert de Tweede Kamer over het raadsmandaat van de Europese Verordening kritieke geneesmiddelen (Critical Medicines Act, CMA). Hij geeft daarbij zijn oordeel (appreciatie). Hij stuurt een Nederlands voorstel voor de vergroting van de beschikbaarheid en voorzieningszekerheid van kritieke geneesmiddelen en geneesmiddelen van gemeenschappelijk belang mee met de Kamerbrief.Kamerbrief over Raadsmandaat Verordening kritieke geneesmiddelen CMA",2026-01-05 07:07:00,"9aec91af-1f39-47fe-8ad5-9f9ba8a4bc08"
"Kamerbrief over aanbiedingsbrief evaluatie Wet ambulancezorgvoorzieningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-over-aanbiedingsbrief-evaluatie-wet-ambulancezorgvoorzieningen","Minister Bruijn (VWS)  biedt de Tweede Kamer de evaluatie van de Wet ambulancezorgvoorzieningen (Wazv) aan. In het voorjaar van 2026 wordt de Kamer geïnformeerd over eventuele vervolgstappen. Eenzelfde brief is aan de Eerste Kamer gestuurd.Kamerbrief over aanbiedingsbrief evaluatie Wet ambulancezorgvoorzieningen",2026-01-02 15:59:48,"bd0ac993-bc9f-473c-b46b-3ae6c86af6c2"
"Beantwoording Kamervragen over het niet komen opdagen bij ziekenhuisafspraak ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/beantwoording-kamervragen-over-het-niet-opdagen-van-zeker-800-000-mensen-voor-afspraak-in-ziekenhuis-en-dat-kost-tientallen-miljoenen-euro-s","Minister Bruijn (VWS) geeft antwoord op vragen over het niet komen opdagen van zeker 800.000 mensen voor een afspraak in het ziekenhuis en de kosten die dit met zich meebrengt. Het Tweede Kamerlid Coenradie (JA21) had de vragen gesteld.Beantwoording Kamervragen over het niet komen opdagen bij ziekenhuisafspraak",2026-01-02 15:39:55,"2a75c731-bc08-46ad-ade9-d1182f583097"
"Aanbiedingsbrief ontwerpregeling maximumprijzen geneesmiddelen per 1 april 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/04/kamerbrief-over-aanbieding-ontwerpregeling-maximumprijzen-geneesmiddelen-per-1-april-2026","Minister Bruijn (VWS) stuurt de Tweede Kamer de ontwerpregeling houdende wijziging van de bijlage bij de Regeling maximumprijzen geneesmiddelen in verband met het actualiseren van de maximumprijzen voor geneesmiddelen. De Kamer kan aanpassingen voorstellen, of vragen om de regeling als wetsvoorstel in te dienen. Dit heet een voorhangprocedure. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief ontwerpregeling maximumprijzen geneesmiddelen per 1 april 2026",2026-01-02 15:38:55,"6a89deff-6013-41b0-8ce7-1d1efb08b9ff"
"Antwoorden op Kamervragen over rapport 'Building trust by delivering support, protection and justice Netherlands First thematic evaluation report' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/antwoorden-op-kamervragen-over-het-grevio-rapport-building-trust-by-delivering-support-protection-and-justice-netherlands-first-thematic-evaluation-report","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het rapport 'Building trust by delivering support, protection and justice Netherlands First thematic evaluation report'. Het Tweede Kamerlid Becker (VVD) had de vragen gesteld.Antwoorden op Kamervragen over rapport 'Building trust by delivering support, protection and justice Netherlands First thematic evaluation report'",2026-01-02 15:03:35,"e671a988-974f-409a-9dfe-eec968e6d596"
"Antwoorden op Kamervragen over problemen met bekkenbodemmatjes","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/04/antwoorden-op-kamervragen-over-de-uitzending-van-radar-over-de-problemen-met-bekkenbodemmatjes","Minister Bruijn (VWS) geeft antwoord op vragen over de uitzending van Radar over problemen met bekkenbodemmatjes. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over problemen met bekkenbodemmatjes",2026-01-02 14:07:57,"2d17bc63-64c2-4cbf-8e3f-45c1969fcae7"
"Kamerbrief bij adviezen aanpak tijgermug","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/04/kamerbrief-over-aanbieden-drie-adviezen-t-b-v-toekomstige-aanpak-tijgermug","Minister Bruijn (VWS) informeert de Tweede Kamer over 3 adviezen over de aanpak van de Aziatische tijgermug.Kamerbrief bij adviezen aanpak tijgermug",2026-01-02 14:07:06,"1b70761d-372b-4c61-8306-d46704f342f2"
"Kamerbrief over informatieveiligheid in de zorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/04/kamerbrief-over-informatieveiligheid-in-de-zorg","Minister Bruijn (VWS) informeert de Tweede Kamer over de ontwikkelingen op het gebied van informatieveiligheid in de zorgsector. Kamerbrief over informatieveiligheid in de zorg",2026-01-02 13:10:52,"a95a53ac-4027-477c-9348-c7e108365cb5"
"Aanbiedingsbrief reactie op rappel moties en toezeggingen Eerste Kamer","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/02/kamerbrief-over-reactie-op-eerste-kamer-rappel-naar-moties-en-toezeggingen","Minister Bruijn (VWS), staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) en staatssecretaris Tielen (Jeugd, Preventie en Sport) sturen de Eerste Kamer het overzicht met de stand van zaken van openstaande moties en toezeggingen.Aanbiedingsbrief reactie op rappel moties en toezeggingen Eerste Kamer",2025-12-31 15:06:18,"5cf0285d-ea29-4f64-8d3e-ad549c910753"
