"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Eindbrief moleculaire diagnostiek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/13/kamerbrief-over-eindbrief-moleculaire-diagnostiek","Kamerbrief over Eindbrief moleculaire diagnostiek",2023-12-13 10:59:43,"0e3a1a99-98a6-46b4-9e1c-398240e4186b"
"Beantwoording inbreng schriftelijk overleg over de brief ‘deelrapporten van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/beantwoording-inbreng-schriftelijk-overleg-over-de-brief-deelrapporten-van-het-onderzoek-naar-de-inkoop-van-persoonlijke-beschermingsmiddelen","Beantwoording inbreng schriftelijk overleg over de brief ‘deelrapporten van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen’",2023-12-13 09:16:00,"94fc906e-f54f-4323-a288-0f20f0899236"
"Antwoorden op Kamervragen over bericht Toename van kinderen met een longontsteking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/antwoorden-op-kamervragen-over-het-bericht-toename-van-kinderen-met-een-longontsteking","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht Toename van kinderen met een longontsteking. Het Tweede Kamerlid Jimmy Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over bericht Toename van kinderen met een longontsteking",2023-12-13 09:09:54,"c948c094-25ef-44c1-97ec-b34e39e18494"
"Antwoorden op Kamervragen over bericht dat aantal kinderen met longontsteking grootste is in 3 jaar tijd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/antwoorden-op-kamervragen-over-het-bericht-dat-het-aantal-kinderen-met-longontsteking-het-grootste-is-in-drie-jaar-tijd","Minister Kuipers (VWS) geeft antwoord op vragen over  het bericht dat het aantal kinderen met longontsteking het grootste is in 3 jaar tijd. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht dat aantal kinderen met longontsteking grootste is in 3 jaar tijd",2023-12-13 09:07:32,"3df22b52-7f72-43e8-9444-1edc3486224d"
"Antwoorden op Kamervragen (VSO) over therapeutische toepassing van psychedelica","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kamerbrief-over-reactie-schriftelijk-overleg-inzake-therapeutische-toepassing-van-psychedelica","Minister Kuipers (VWS) geeft antwoord op vragen over Therapeutische toepassing van psychedelica. De vaste commissie van Volksgezondheid, Welzijn en Sport heeft de vragen gesteld in een verslag van een Schriftelijk Overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over therapeutische toepassing van psychedelica",2023-12-13 08:58:32,"e5f092ab-b85d-4a7b-b640-ad020370b437"
"Kamerbrief over voortgang op sturing op generieke functies voor elektronische gegevensuitwisseling","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kamerbrief-over-voortgang-publieke-sturing-op-generieke-functies-voor-elektronische-gegevensuitwisseling","Minister Kuipers (VWS) informeert de Tweede Kamer over de sturing op generieke functies voor elektronische gegevensuitwisseling. Het digitaal kunnen uitwisselen van gegevens draagt bij aan het toegankelijk en betaalbaar houden van de zorg, op de korte en de langere termijn. Om passende zorg te kunnen leveren, moeten zorgverleners op het juiste moment kunnen beschikken over de juiste informatie op de juiste plek.Kamerbrief over voortgang op sturing op generieke functies voor elektronische gegevensuitwisseling",2023-12-13 08:51:49,"e69480ca-9062-4cf9-9020-80ff994a054e"
"Kamerbrief over voorstel EC -richtlijn voor invoering gestandaardiseerde Europese gehandicaptenkaart en gehandicaptenparkeerkaart","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kabinetsappreciatie-commissievoorstel-uitbreiding-richtlijn-europese-gehandicaptenkaart-en-europese-gehandicaptenparkeerkaart","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over een voorstel voor een Europese richtlijn voor het invoeren van een gestandaardiseerde Europese gehandicaptenkaart en een nieuwe gestandaardiseerde Europese gehandicaptenparkeerkaart.Kamerbrief over voorstel EC -richtlijn voor invoering gestandaardiseerde Europese gehandicaptenkaart en gehandicaptenparkeerkaart",2023-12-13 08:48:12,"b2ba30b8-c3be-4751-9031-26d9acebd518"
"Kamerbrief over medische hulp aan patiënten uit Gaza in Egypte","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kamerbrief-over-medische-hulp-aan-patienten-uit-gaza-in-egypte","Minister Kuipers (VWS) informeert de Tweede Kamer over het beschikbaar stellen van medische hulp aan patiënten uit Gaza in Egypte. De minister wil voor ongeveer € 1,5 miljoen aan medische  hulpmiddelen inkopen bij leverancier(s) in de geografische regio van Egypte.  Kamerbrief over medische hulp aan patiënten uit Gaza in Egypte",2023-12-13 08:15:27,"cd22591e-a9e6-4794-991a-bda1efac566f"
" Kamerbrief over tarieven Nederlandse Voedsel- en Warenautoriteit (NVWA) 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/tarieven-van-de-nederlandse-voedsel-en-warenautoriteit-nvwa-2024","Minister Adema (LNV) informeert de Tweede Kamer over de totstandkoming en de vaststelling van de kostendekkende tarieven voor 2024 van de Nederlandse Voedsel- en Warenautoriteit (NVWA). Kamerbrief over tarieven Nederlandse Voedsel- en Warenautoriteit (NVWA) 2024",2023-12-12 15:48:16,"fc49e509-e3f9-4a28-9cb4-7fb84b45318c"
"Kamerbrief over integraal plan om statushouders te faciliteren in de zorg te gaan werken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/12/kamerbrief-over-integraal-plan-om-statushouders-te-faciliteren-in-de-zorg-te-gaan-werken","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over een plan om nieuwkomers met een zorgachtergrond zo goed als mogelijk te faciliteren om in de zorg aan de slag te gaan. Kamerbrief over integraal plan om statushouders te faciliteren in de zorg te gaan werken",2023-12-12 14:29:06,"d187eb5f-5d8d-4c4c-bc50-e3795c426193"
