"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over aanbieding van twee onderzoeksrapporten op gebied van transgenderzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-over-aanbieding-van-twee-onderzoeksrapporten-op-gebied-van-transgenderzorg","Minister Kuipers (VWS) informeert de Tweede Kamer over twee onderzoeksrapporten op het gebied van transgenderzorg.",2023-05-09 15:52:00,"529f485f-e9d6-4b6b-af8d-00f872d365b6"
"Antwoorden op Kamervragen over de reactie op het verzoek van de vaste Kamercommissie voor Volksgezondheid, Welzijn en Sport over de veiligheid van mRNA-vaccins en de bevoegdheden van de Wereldgezondheidsorganisatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/antwoorden-op-kamervragen-over-de-reactie-op-het-verzoek-van-de-vaste-kamercommissie-voor-volksgezondheid-welzijn-en-sport-over-de-veiligheid-van-mrna-vaccins-en-de-bevoegdheden-van-de-wereldgezondheidsorganisatie","Minister Kuipers (VWS) geeft antwoord op vragen vragen van het lid Van Houwelingen (FvD) over de reactie op het verzoek van de vaste Kamercommissie voor Volksgezondheid, Welzijn en Sport over de veiligheid van mRNA-vaccins en de bevoegdheden van de Wereldgezondheidsorganisatie",2023-05-09 15:35:01,"a3e6d82f-3325-482a-bcb2-582a4718df54"
"Kamerbrief aanwijzing NZa over wijziging Besluit beschikbaarheidbijdrage WMG betreffende bekostiging functies inzicht in capaciteit en patiëntenspreiding","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-over-voorhangbrief-aanwijzing-aan-nza-in-verband-met-de-wijziging-van-het-besluit-beschikbaarheidbijdrage-wmg-ten-aanzien-van-de-bekostiging-van-de-functies-inzicht-in-capaciteit-en-patientenspreiding","Minister Kuipers (VWS) stuurt de Tweede Kamer de voorhangbrief aanwijzing aan NZa in verband met de wijziging van het Besluit beschikbaarheidbijdrage WMG ten aanzien van de bekostiging van de functies inzicht in capaciteit en patiëntenspreiding. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-05-09 14:58:00,"b078d6b7-9c3d-41a2-8aff-a361c7efb094"
"Kamerbrief over stoppen Corona Opt-in","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-over-stoppen-corona-opt-in","Minister Kuipers (VWS) informeert de Tweede Kamer over het beëindigen van de Corona Opt-in. De Eerste Kamer heeft eenzelfde brief gekregen.",2023-05-09 14:33:00,"618cbfdf-9f64-44f5-9157-0c598badf645"
"Kamerbrief over reactie op de adviezen over het oversterfteonderzoek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-reactie-op-de-adviezen-inzake-het-oversterfteonderzoek","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op de adviezen van de Autoriteit Persoonsgegevens (AP), het Centraal Bureau voor de Statistiek (CBS) en de factsheets van de hoogleraren Ploem en Buijsen over het gebruik van gezondheidsgegevens voor medisch-wetenschappelijk onderzoek.",2023-05-09 13:15:00,"631e78b0-298f-4bbc-b090-ba4379334678"
"Antwoorden op Kamervragen over Gezond en Actief Leven Akkoord en aanverwante vragen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-over-beantwoording-vragen-commissie-vws-over-het-gezond-en-actief-leven-akkoord-en-aanverwante-vragen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het Gezond en Actief Leven Akkoord en aanverwante vragen. De commissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld.",2023-05-09 12:24:00,"dc9df3be-6c94-4598-804d-6e03ff771469"
"Kamerbrief met reactie op petitie Red levens, vernietig geen bruikbare medicijnen en op motie over pilot heruitgifte medicijnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-over-reactie-op-petitie-red-levens-vernietig-geen-bruikbare-medicijnen-dd-7-maart-2023","Minister Kuipers (VWS) reageert op de petitie 'Red levens, vernietig geen bruikbare medicijnen'. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft om een reactie van de minister gevraagd. Ook reageert de minister de motie over het verder uitbreiden van de pilot met heruitgifte van medicijnen.",2023-05-09 12:19:00,"bc4dea0f-7df9-451c-b045-3be9781e2b22"
"Antwoorden op Kamervragen over de doodsoorzakenregistratie voor het onderzoek naar de oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/antwoorden-op-kamervragen-over-de-doodsoorzakenregistratie-ten-behoeve-van-het-onderzoek-naar-de-oversterfte","Minister Kuipers (VWS) geeft antwoord op de vragen over de doodsoorzakenregistratie voor het onderzoek naar de oversterfte. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2023-05-09 11:18:00,"f151d1dd-9659-4482-b448-e02f417570c1"
"Uitstelbrief antwoorden Kamervragen over het bericht over homohaat tegen kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/uitstel-beantwoording-kamervragen-over-het-bericht-coc-meldt-homohaat-tegen-kinderen-pand-in-eindhoven-belaagd","Minister Dijkgraaf (OCW) stelt de beantwoording uit van de Kamervragen over het bericht 'COC meldt 'homohaat tegen kinderen', pand in Eindhoven belaagd'. Het Tweede Kamerlid Van der Laan (D66) had de vragen gesteld.",2023-05-09 11:02:00,"bcaf4859-df02-4786-a041-4311ef5fc2b8"
"Kamerbrief met reactie op brief ALS patiëntenvereniging over moties bij geneesmiddelenbeleid ALS-patiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-reactie-op-brandbrief-als-patientenvereniging-mbt-moties-over-geneesmiddelenbeleid-als-patienten","Minister Kuipers (VWS) reageert op de brief die de ALS patiëntenvereniging de Tweede Kamer stuurde met betrekking tot moties over geneesmiddelenbeleid ALS-patiënten. De Tweede Kamer heeft om de reactie van de minister gevraagd.",2023-05-09 09:23:00,"018dfbf3-c7d2-4e45-b617-07eb3d474af3"
"Antwoorden op Kamervragen over ALS en toegang tot medicijnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/antwoorden-op-kamervragen-over-als-en-toegang-tot-medicijnen","Minister Kuipers (VWS) geeft antwoord op vragen over zenuw-/ spierziekte Amyotrofische Laterale Sclerose (ALS) en toegang tot medicijnen. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld. ",2023-05-09 09:11:00,"b3a3e26b-34df-4291-9d64-62cdce58977e"
"Antwoorden op Kamervragen over gebruik Corona Opt-in","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-schriftelijk-overleg-inzake-de-stand-van-zaken-gebruik-corona-opt-in","Minister Kuipers (VWS) beantwoordt vragen over de stand van zaken van het gebruik van Corona Opt-in. De vragen zijn van de VVD, D66, PVV en CDA.",2023-05-09 08:58:00,"94ec8b83-745e-46ac-9b5c-fd94b39b5f96"
"Antwoorden op Kamervragen over het bericht ""Meer tijd voor de patiënt' betekent voorlopig vooral meer administratie voor de huisarts'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/antwoorden-op-kamervragen-over-het-bericht-meer-tijd-voor-de-patient-betekent-voorlopig-vooral-meer-administratie-voor-de-huisarts","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht ''Meer tijd voor de patiënt' betekent voorlopig vooral meer administratie voor de huisarts'. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld. ",2023-05-09 08:41:00,"ffcf65a8-5381-4a34-a363-b308994f2c30"
"Antwoorden op Kamervragen over de toenemende kritiek op de Dutch Approach in de transgenderzorg voor minderjarigen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/antwoorden-op-kamervragen-over-de-toenemende-kritiek-op-de-dutch-approach-in-de-transgenderzorg-voor-minderjarigen","Minister Kuipers (VWS) geeft antwoord op vragen over de toenemende kritiek op de Dutch Approach in de transgenderzorg voor minderjarigen. De vragen zijn van de Kamerleden Pouw-Verweij (JA21) en Van der Plas (BBB).",2023-05-09 08:38:00,"d2318204-3bc7-4186-8cd4-7f376fedf47e"
"Antwoorden op Kamervragen over de effectiviteit en de bijwerkingen van de (mRNA-)coronavaccins","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/antwoorden-op-kamervragen-over-de-effectiviteit-en-de-bijwerkingen-van-de-mrna-coronavaccins","Minister Kuipers (VWS) beantwoordt vragen over de effectiviteit en de bijwerkingen van de (mRNA-)coronavaccins. De vragen zijn van het Kamerlid Van Houwelingen (FvD).",2023-05-09 08:21:00,"27c2b6c7-fe29-4490-ba16-2cb1dc3db452"
"Kamerbrief over aanbieding ontwerpbesluit wijziging Opiumwet over plaatsing enkele stoffen op lijst I","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-over-ontwerpbesluit-houdende-wijziging-van-lijst-i-behorende-bij-de-opiumwet-in-verband-met-plaatsing-van-enkele-stoffen-op-deze-lijst","Minister Kuipers (VWS) informeert de Tweede Kamer over de aanbieding van het ontwerpbesluit, houdende wijziging van lijst I, behorende bij de Opiumwet, in verband met plaatsing van enkele stoffen op deze lijst aan. Eenzelfde brief is aan de Eerste Kamer verstuurd.",2023-05-09 08:10:00,"68b4e578-bbfd-4dda-a8f3-d43d9aaabbb5"
"Kamerbrief over donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/09/kamerbrief-wijziging-van-de-wet-donorgegevens-kunstmatige-bevruchting-in-verband-met-de-tweede-evaluatie-van-de-wet-het-actieplan-ter-ondersteuning-van-donorkinderen-en-de-omvorming-van-de-stichting-donorgegevens-kunstmatige-bevruchting","Minister Kuipers (VWS) stuurt de Tweede Kamer de wijziging van de Wet donorgegevens kunstmatige bevruchting.",2023-05-09 07:52:00,"577afdbe-0659-41bd-baf1-fd40baf42ae1"
"Antwoorden Kamervragen over de voortgang van de kabinetsdoelstellingen voor 2030 over  verkeersveiligheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/08/beantwoording-kamervragen-over-de-voortgang-van-de-kabinetsdoelstellingen-voor-2030-deelonderwerp-verkeersveiligheid","Minister Harbers (IenW) geeft antwoorden op Kamervragen over de voortgang van de kabinetsdoelstellingen voor de halvering van het aantal verkeersslachtoffers. De Tweede Kamerleden hadden Klaver (GroenLinks), Kuiken (PvdA), Ouwehand (PvdD), Azarkan (DENK), Dassen (Volt) en Sylvana Simons (BIJ1) hadden de vragen gesteld.",2023-05-08 17:06:00,"8856c7c3-1739-4a70-821f-7e5177171abc"
"Antwoorden op Kamervragen over de energieregeling voor openbare zwembaden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/08/antwoorden-op-kamervragen-over-de-energieregeling-voor-openbare-zwembaden","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op de vragen over de energieregeling voor openbare zwembaden. Het Tweede Kamerlid Inge van Dijk (CDA) heeft de vragen gesteld.",2023-05-08 14:27:00,"1b96da61-3270-41a0-bdff-a362c0fe462c"
"Memorie van antwoord bij wijziging van een aantal wetten op het terrein van het Ministerie van Volksgezondheid, Welzijn en Sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/08/memorie-van-antwoord","Minister Kuipers (VWS) reageert op vragen over het voorstel van wet tot wijziging van een aantal wetten op het terrein van het Ministerie van Volksgezondheid, Welzijn en Sport (Verzamelwet VWS 2022) (36 002). De Eerste Kamerleden van de fracties CDA, D66, GroenLinks, PvdA, GroenLinks, SP, PvdD en 50PLUS hebben de vragen gesteld. ",2023-05-08 14:16:00,"311ff727-90bf-43d0-ba8e-9c8b1a4971f3"
