"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Voortgangsrapportage Toekomstagenda ‘zorg en ondersteuning voor mensen met een beperking’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/28/kamerbrief-over-voortgangsrapportage-toekomstagenda-zorg-en-ondersteuning-voor-mensen-met-een-beperking","Kamerbrief over Voortgangsrapportage Toekomstagenda ‘zorg en ondersteuning voor mensen met een beperking’",2025-03-28 10:42:50,"2fe12d04-56f4-4962-88b9-d6ba49a8a0a9"
"Antwoorden op Kamervragen over het bericht 'Tegen wil en dank fit: Hengelose ouderen moeten sporten voor thuishulp, maar Adje (88) protesteert'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/antwoorden-op-kamervragen-over-het-bericht-tegen-wil-en-dank-fit-hengelose-ouderen-moeten-sporten-voor-thuishulp-maar-adje-88-protesteert","Antwoorden op Kamervragen over het bericht 'Tegen wil en dank fit: Hengelose ouderen moeten sporten voor thuishulp, maar Adje (88) protesteert'",2025-03-27 16:28:45,"eb5ed803-c30e-43d9-a356-b454124dd1dd"
"Antwoorden op Kamervragen VVD over het bericht 'Geen 'kerst', maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/antwoorden-op-kamervragen-over-het-bericht-geen-kerst-maar-wel-ramadan-met-scheiding-mannen-en-vrouwen-bij-overheidsorgaan","Minister Agema (VWS) geeft antwoord op vragen over het artikel 'Geen 'kerst', maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'. De Tweede Kamerleden Becker en Tielen (beiden VVD) hebben de vragen gesteld.Antwoorden op Kamervragen VVD over het bericht 'Geen 'kerst', maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'",2025-03-27 16:11:25,"fc2b5cec-8258-461e-a485-1e640e8b7454"
"Antwoorden op Kamervragen PVV over het artikel 'Geen 'kerst', maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/antwoorden-op-kamervragen-over-het-artikel-geen-kerst-maar-wel-ramadan-met-scheiding-mannen-en-vrouwen-bij-overheidsorgaan","Minister Agema (VWS) geeft antwoord op vragen over het artikel 'Geen 'kerst', maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'. Het Tweede Kamerlid Claassen (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen PVV over het artikel 'Geen 'kerst', maar wel ramadan mét scheiding mannen en vrouwen bij overheidsorgaan'",2025-03-27 15:46:22,"131e09e2-3995-4687-88d6-ab0497ae8e47"
"Kamerbrief over Wijziging van de Zorgverzekeringswet teneinde het verplicht eigen risico voor de zorgverzekering in 2026 ongewijzigd te laten","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/kamerbrief-over-wijziging-van-de-zorgverzekeringswet-teneinde-het-verplicht-eigen-risico-voor-de-zorgverzekering-in-2026-ongewijzigd-te-laten","Kamerbrief over Wijziging van de Zorgverzekeringswet teneinde het verplicht eigen risico voor de zorgverzekering in 2026 ongewijzigd te laten",2025-03-27 15:32:56,"9abd61b2-b9df-4ad9-8457-818841950678"
"Nota n a v  verslag","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/nota-n-a-v-verslag","Nota n a v  verslag",2025-03-27 15:32:56,"f2d2264b-92b2-49ae-888c-9c7fa3faba1a"
"Kamerbrief over verzoek patiëntendata VGO-III patiëntenstudie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/27/kamerbrief-over-verzoek-originele-patientendata-vgo-iii-patientenstudie","Minister Agema (VWS) informeert de Tweede Kamer over de patiëntenstudie die deel uitmaakt van het onderzoeksprogramma Veehouderij en Gezondheid Omwonenden (VGO-III). Het Tweede Kamerlid Van der Plas (BBB) heeft verzocht om de gegevens van de vragenlijsten van patiënten in de patiëntenstudie. Kamerbrief over verzoek patiëntendata VGO-III patiëntenstudie",2025-03-27 14:03:32,"cb56b6b2-ed72-40c4-a9d0-238d132d12a6"
"Kamerbrief behandeling van MRSA-dragerschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/26/kamerbrief-behandeling-van-mrsa-dragerschap","Minister Agema (VWS) informeert de Tweede Kamer over de behandeling van MRSA-dragerschap en de mogelijkheid om de diagnostiek en behandeling van MRSA-dragerschap uit te zonderen van het eigen risico van de zorgverzekering. MRSA is een huidbacterie die ongevoelig is voor een behandeling met antibiotica die lijken op het middel meticilline.Kamerbrief behandeling van MRSA-dragerschap",2025-03-26 17:09:15,"0dc2f743-9c14-48ac-aaf7-3f46ad1fdaad"
"Antwoorden op Kamervragen over gebrek aan sport- en beweeglessen op het mbo","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/26/antwoorden-op-kamervragen-over-het-onderzoek-dat-er-op-een-derde-van-de-mbo-s-sport-en-beweeglessen-geen-structureel-onderdeel-van-het-curriculum-zijn","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het rapport ‘Bewegen en sport in het middelbaar beroepsonderwijs’. Uit het rapport blijkt onder meer dat er op een derde van de mbo's sport- en beweeglessen geen structureel onderdeel van het lesprogramma zijn. Het Tweede Kamerlid Van Nispen (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over gebrek aan sport- en beweeglessen op het mbo",2025-03-26 17:08:01,"0815681b-fb20-4938-8889-3efde73b4252"
"Kamerbrief vergiftigingen en ongevallen door alcohol en adviezen Gezondheidsraad over voedingsnormen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/03/25/kamerbrief-over-rapporten-vergiftigingen-en-ongevallen-door-alcohol-en-adviezen-gezondheidsraad-over-voedingsnormen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de resultaten van onderzoeken naar het aantal alcoholvergiftigingen en het aantal ongevallen door alcohol. Ook reageert de staatssecretaris op 2 adviezen van de Gezondheidsraad over voedingsnormen.Kamerbrief vergiftigingen en ongevallen door alcohol en adviezen Gezondheidsraad over voedingsnormen",2025-03-26 11:39:06,"15014f3c-b61a-44fd-afa4-2606279c2b7f"
