"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief op Kamervragen over de berichten 'Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken' en 'Na loodzwaar traject kreeg ik 'groen licht' voor euthanasie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/uitstelbrief-op-kamervragen-over-uitstelbrief-op-kamervragen-over-de-berichten-groen-licht-voor-euthanasie-maar-nathalie-wil-verkrachter-eerst-nog-een-keer-in-de-ogen-kijken-en-na-loodzwaar-traject-kreeg-ik-groen-licht-voor-euthanasie","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de berichten 'Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken' en 'Na loodzwaar traject kreeg ik 'groen licht' voor euthanasie', later komen dan gebruikelijk. De Tweede Kamerleden Palland, Van den Berg en Kuik (allen van CDA) hebben de vragen gesteld.",2023-02-15 12:25:00,"33de4865-dbd3-410b-947c-996704ce3266"
"Antwoorden op Kamervragen over de Groene GGZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/antwoorden-op-kamervragen-over-de-groene-ggz","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de Groene GGZ. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-02-15 11:54:00,"d92251a3-d35b-441b-af6b-141a063f98c5"
"Antwoorden op Kamervragen over studenten met post covid-klachten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/antwoorden-op-kamervragen-over-studenten-met-long-covid","Minister Kuipers (VWS) geeft antwoord op vragen over studenten met post covid-klachten. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-02-15 11:38:00,"9e1d156d-4b9a-4417-9c10-04ed794923ad"
"Kamerbrief met appreciatie op de IKA-visketen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/14/appreciatie-op-de-ika-visketen","Minister Adema (LNV) stuurt de Tweede Kamer een appreciatie op het document ‘De visketen in beeld’, een integrale keten- en risicoanalyse van de visketen.",2023-02-14 16:01:00,"c7337bfe-ffde-4846-8016-fd4d0ca53f39"
"Antwoorden op Kamervragen over signalen met betrekking tot geneesmiddelentekorten in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/14/antwoorden-op-kamervragen-over-signalen-met-betrekking-tot-geneesmiddelentekorten-in-nederland","Minister Kuipers (VWS) geeft antwoord op vragen over signalen met betrekking tot geneesmiddelentekorten in Nederland, onder andere via het NOS-bericht ‘Medicijnschaarste opgelopen tot recordhoogte, vorig jaar ruim 1500 tekorten’. De vragen zijn van het Kamerlid Tielen (VVD).",2023-02-14 16:00:00,"ccd31012-a834-4f40-9abf-15e59beec511"
"Kamerbrief over nazending naar aanleiding van beantwoording Kamervragen over de acute zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/14/antwoorden-op-kamervragen-over-nazending-naar-aanleiding-van-beantwoording-kamervragen-over-de-acute-zorg","Minister Kuipers (VWS) stuurt de Tweede Kamer het overzicht van de ontvangen meldingen bij de ProQA-Ambulancemeldkamer.",2023-02-14 15:40:00,"1099be87-1ab2-4c61-a043-be992b269ce8"
"Kamerbrief over geneesmiddelenontwikkeling","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/14/kamerbrief-over-kwantitatief-overzicht-farmaceutische-ontwikkeling","Minister Kuipers (VWS) informeert de Tweede Kamer over het rapport ‘Opbrengsten huidige R&D-ecosysteem: analyse aantal marktintroducties geneesmiddelen vanaf 1995’.",2023-02-14 15:09:00,"57ba5e9e-1d6a-4e78-95e0-bb1420dc5ab5"
"Kamerbrief over bekrachtiging Wetswijziging Wet afbreking zwangerschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/14/kamerbrief-over-bekrachtiging-van-de-wet-houdende-wijziging-van-de-wet-afbreking-zwangerschap","Minister Kuipers (VWS) informeert de Tweede Kamer over de bekrachtiging van de Wetswijziging van de Wet afbreking zwangerschap evenals enkele andere wetten in verband met de legale medicamenteuze afbreking van de zwangerschap via de huisarts.",2023-02-14 13:47:00,"cb732d13-9351-495a-adaf-2b7158ddf1c8"
"Kamerbrief over beleid seksuele gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/13/kamerbrief-over-voortgang-beleidsvisie-seksuele-gezondheid","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over verschillende onderwerpen in het beleid rondom seksuele gezondheid.",2023-02-13 17:05:00,"62dc3f1b-c0f1-48ff-883b-0e9bbaf7bb80"
"Kamerbrief over voortgangsrapportage onderhandelingen over de EHDS","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/13/kamerbrief-over-voortgangsrapportage-onderhandelingen-over-de-ehds","Minister Kuipers (VWS) informeert de Tweede Kamer over de  voortgangsrapportage onderhandelingen over de Europese ruimte voor gezondheidsgegevens, ook wel European Health Data Space (EHDS) genoemd. Daarnaast informeert de minister de Tweede Kamer over de daarbij behorende krachtenveldanalyse en hoe dat invloed kan hebben op de vervolgstappen. ",2023-02-13 16:02:00,"0061b892-29f0-40d2-96dc-1fa74a9ce115"
