"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over bestuursafspraak Friese Taal en Cultuur 2024-2028","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/08/kamerbrief-over-bestuursafspraak-friese-taal-en-cultuur-2024-2028","Minister De Jonge (BZK) stuurt de Tweede Kamer de Bestuursafspraak Friese taal en cultuur 2024-2028. Kamerbrief over bestuursafspraak Friese Taal en Cultuur 2024-2028",2024-04-09 07:32:37,"a4496afc-baf5-4913-8116-696292a47701"
"Kamerbrief over voortgang traject passende aanspraak fysio- en oefentherapie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/08/kamerbrief-over-voortgang-van-het-traject-naar-een-passende-aanspraak-fysio-en-oefentherapie","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voortgang van het traject om te komen tot een passende aanspraak op fysio- en oefentherapeutische zorg (PAFOZ-traject). Dit traject heeft als doel te komen tot een advies van het Zorginstituut Nederland (ZN) over een geschikte vormgeving van de aanspraak op eerstelijns fysio- en oefentherapeutische zorg vanuit de basiszorgverzekering, rekening houdend met de principes van passende zorg.  Kamerbrief over voortgang traject passende aanspraak fysio- en oefentherapie",2024-04-09 06:57:00,"2c9fa9d0-53de-4a4b-a599-caf730c33fff"
"Kamerbrief over voortgang traject transparantie en voorkomen van ongewenste beïnvloeding van medisch professionals door bedrijven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/08/kamerbrief-over-voortgang-traject-transparantie-en-voorkomen-van-ongewenste-beinvloeding-van-medisch-professionals-door-bedrijven","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voortgang van het traject transparantie en voorkomen van ongewenste beïnvloeding van medisch professionals door bedrijven.Kamerbrief over voortgang traject transparantie en voorkomen van ongewenste beïnvloeding van medisch professionals door bedrijven",2024-04-08 15:22:50,"01f7b397-00c2-4743-9c93-348b0f994fba"
"Antwoorden op Kamervragen over perinatale zorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/08/antwoorden-op-kamervragen-over-perinatale-zorg","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over perinatale zorg. De Tweede Kamerleden leden Bikker (ChristenUnie) en Hertzberger (Nieuw Sociaal Contract) hebben de vragen gesteld.Antwoorden op Kamervragen over perinatale zorg",2024-04-08 15:15:59,"ff919450-23ba-449e-a260-6a57d5c22463"
"Uitstelbrief op Kamervragen over het blokkeren van een Twitter account van een arts ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/08/uitstelbrief-antwoorden-kamervragen-over-het-blokkeren-van-een-twitter-account-van-een-arts","Staatssecretaris Van Ooijen meldt dat de antwoorden op vragen over het blokkeren van een Twitter account van een arts later komen dan gebruikelijk. Het Tweede Kamerlid Van Houwelingen (FVD) heeft de vragen gesteld. Uitstelbrief op Kamervragen over het blokkeren van een Twitter account van een arts",2024-04-08 09:26:11,"e8e6f45c-71fb-46e1-ab45-efd60442a55f"
"Kamerbrief met kabinetsreactie deelrapport 'Aanpak coronacrisis Deel 3' van de Onderzoeksraad voor Veiligheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/05/kamerbrief-over-kabinetsreactie-deelrapport-aanpak-coronacrisis-deel-3-van-de-onderzoeksraad-voor-veiligheid","Minister Dijkstra (Medische Zorg), minister Yeşilgöz-Zegerius (JenV) en minister Helder (VWS) informeren de Tweede Kamer over de kabinetsreactie op het deelrapport ‘Aanpak coronacrisis Deel 3’ van de Onderzoeksraad voor Veiligheid. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief met kabinetsreactie deelrapport 'Aanpak coronacrisis Deel 3' van de Onderzoeksraad voor Veiligheid",2024-04-05 15:05:59,"35a513da-4f47-4c43-b3dd-49e64c9c6e9f"
"Aanbiedingsbrief bij evaluatierapport kwaliteitsstandaard Transgenderzorg-somatisch","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/05/kamerbrief-over-aanbieding-evaluatierapport-kwaliteitsstandaard-transgenderzorg-somatisch","Minister Dijkstra (Medische Zorg) biedt de Tweede Kamer de evaluatie van de Kwaliteitsstandaard Transgenderzorg Somatisch, die is begeleid door het Kennisinstituut van de Federatie Medisch Specialisten (KIMS), aan.Aanbiedingsbrief bij evaluatierapport kwaliteitsstandaard Transgenderzorg-somatisch",2024-04-05 15:03:02,"5c0d8aa1-b924-4dc1-a111-04e1c401ab69"
"Kamerbrief over gesprekken verzekeraars borsthersteloperaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/05/kamerbrief-over-gesprekken-verzekeraars-machtigingen-tertiaire-borsthersteloperaties","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over gesprekken met zorgverzekeraars over borstkankerpatiënten die nog steeds foto’s aan verzekeraars moeten sturen.Kamerbrief over gesprekken verzekeraars borsthersteloperaties",2024-04-05 14:02:34,"decdf01f-70dc-429f-9a12-156f02f9bcca"
"Antwoorden op Kamervragen over miljarden euro’s aan junkfoodadvertenties ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/05/antwoorden-op-kamervragen-over-miljarden-euro-s-aan-junkfoodadvertenties","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over miljarden euro’s aan junkfoodadvertenties. Het Tweede Kamerlid Slagt-Tichelman (GroenLinks-PvdA) heeft de vragen gesteld. Antwoorden op Kamervragen over miljarden euro’s aan junkfoodadvertenties",2024-04-05 13:22:35,"e3aebb5f-0b38-4b8c-bf5c-495d082af0e2"
"Antwoorden op Kamervragen over bericht Maartje Kraamzorg trekt de stekker eruit, kraamzorg in Twente moet hulp zoeken voor 160 gezinnen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/05/antwoorden-op-kamervragen-over-het-bericht-maartje-kraamzorg-trekt-de-stekker-eruit-kraamzorg-in-twente-moet-hulp-zoeken-voor-160-gezinnen","Minister Dijkstra (Medische Zorg) beantwoordt vragen over het bericht 'Maartje Kraamzorg trekt de stekker eruit, kraamzorg in Twente moet hulp zoeken voor 160 gezinnen'. De vragen zijn van het Kamerlid Dobbe (SP).Antwoorden op Kamervragen over bericht Maartje Kraamzorg trekt de stekker eruit, kraamzorg in Twente moet hulp zoeken voor 160 gezinnen",2024-04-05 13:16:18,"63ce032a-5c82-4856-ac44-98a599207f75"
