"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over Uitstelbrief op Kamervragen over het bericht ‘Minder vrouwen laten zich testen op baarmoederhalskanker. Meestal is het geen onwil’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/08/uitstelbrief-antwoorden-kamervragen-over-uitstelbrief-op-kamervragen-over-het-bericht-minder-vrouwen-laten-zich-testen-op-baarmoederhalskanker-meestal-is-het-geen-onwil","Uitstelbrief antwoorden Kamervragen over Uitstelbrief op Kamervragen over het bericht ‘Minder vrouwen laten zich testen op baarmoederhalskanker. Meestal is het geen onwil’",2024-02-08 09:54:31,"75c1e47f-59ce-4db9-b7ca-f452015ceab5"
"Antwoorden op Kamervragen over de situatie van de ziekenhuizen in Venlo, Roermond en Zwolle","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-de-situatie-van-de-ziekenhuizen-in-venlo-roermond-en-zwolle","Antwoorden op Kamervragen over de situatie van de ziekenhuizen in Venlo, Roermond en Zwolle",2024-02-08 08:03:57,"72533a83-5c6e-47ef-a755-8fd72ea587eb"
"Antwoorden op Kamervragen over declaraties ziekenhuistop Maastricht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-het-bericht-ziekenhuistop-maastricht-declareert-privechauffeurs-en-strandyoga-in-san-diego","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Ziekenhuistop Maastricht declareert: privéchauffeurs en strandyoga in San Diego’. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.Antwoorden op Kamervragen over declaraties ziekenhuistop Maastricht",2024-02-07 16:14:51,"80afe70b-fa1a-4a67-a433-a810a694befc"
"Uitstelbrief antwoorden Kamervragen over verplaatsen tabaksverkoop door supermarkten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/uitstelbrief-antwoorden-kamervragen-over-het-bericht-supermarkteigenaren-verplaatsen-tabaksverkoop-naar-eigen-speciaalzaken-in-aanloop-naar-verbod","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Supermarkteigenaren verplaatsen tabaksverkoop naar eigen speciaalzaken in aanloop naar verbod’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over verplaatsen tabaksverkoop door supermarkten",2024-02-07 15:59:43,"c516d5a8-38d4-4423-aaa0-357ed828fc54"
"Antwoorden op Kamervragen over geplande toewijzing WK mannenvoetbal 2034 aan Saoedi-Arabië","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-de-geplande-toewijzing-van-het-wk-mannenvoetbal-in-2034-aan-saoedi-arabie","Minister Helder (VWS) geeft antwoord op vragen over de geplande toewijzing van het wereldkampioenschap mannenvoetbal in 2034 aan Saoedi-Arabië. De Tweede Kamerleden Westerveld en Mohandis (beiden GroenLinks-PvdA) hebben deze vragen gesteld.Antwoorden op Kamervragen over geplande toewijzing WK mannenvoetbal 2034 aan Saoedi-Arabië",2024-02-07 14:46:10,"3f9193ed-7a8f-4cb0-b076-25dab2eb9ca6"
"Kamerbrief reactie op motie psychiatrische  patiënten zonder strafblad in tbs-klinieken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/kamerbrief-over-motie-inzake-het-zo-snel-mogelijk-onderbrengen-van-psychiatrische-patienten-zonder-strafblad-in-een-instelling-die-bij-hun-complexe-problematiek-past-in-plaats-van-in-een-tbs-kliniek-36410-xvi-nr-92","Minister Helder (VWS) reageert op de motie-Eerdmans-Agema. Deze motie verzoekt de regering er topprioriteit van te maken om psychiatrische patiënten die zonder strafblad noodgedwongen in een tbs-kliniek zitten zo snel mogen onder te brengen in een instelling die bij hun complexe problematiek past, waardoor zij een passend behandeltraject kunnen volgen. Kamerbrief reactie op motie psychiatrische  patiënten zonder strafblad in tbs-klinieken",2024-02-07 11:23:53,"4af0b165-834d-437f-b1cf-2cb02e8e4710"
"Antwoorden op Kamervragen over bericht: 'Richard (35) zit zonder strafblad al 12 jaar opgesloten in tbs-kliniek tussen zware criminelen: hij is niet de enige' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/07/antwoorden-op-kamervragen-over-het-bericht-richard-35-zit-zonder-strafblad-al-12-jaar-opgesloten-in-tbs-kliniek-tussen-zware-criminelen-hij-is-niet-de-enige","Minister Helder (VWS) geeft antwoord op vragen over het bericht 'Richard (35) zit zonder strafblad al 12 jaar opgesloten in tbs-kliniek tussen zware criminelen: hij is niet de enige'. De Tweede Kamerleden Uitermark en Joseph (beiden Nieuw Sociaal Contract) hebben de vragen gesteld.Antwoorden op Kamervragen over bericht: 'Richard (35) zit zonder strafblad al 12 jaar opgesloten in tbs-kliniek tussen zware criminelen: hij is niet de enige'",2024-02-07 09:52:46,"ca5509e8-cad6-4872-b5ff-60837502470e"
"Kamerbrief voortgang Vol vertrouwen in vaccinaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/kamerbrief-voortgang-vol-vertrouwen-in-vaccinaties","Kamerbrief voortgang Vol vertrouwen in vaccinaties",2024-02-05 16:39:31,"f5d77c25-1b4b-4d10-a9da-9a1e4b9eee1a"
"Antwoorden op Kamervragen over volle daklozenopvang Utrecht en Amersfoort","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/beantwoording-kamervragen-over-het-bericht-geen-plek-meer-in-daklozenopvang-in-utrecht-en-amsterdam","Minister De Jonge (BZK) geeft antwoord op vragen over het bericht ‘Geen plek meer in daklozenopvang in Utrecht en Amersfoort: “Mensen slapen noodgedwongen op straat”’. Het Tweede Kamerlid Kat (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over volle daklozenopvang Utrecht en Amersfoort",2024-02-05 15:44:19,"c40ffce6-69d4-485d-bd49-f930c3e24596"
"Kamerbrief over Houdbaarheidsonderzoek Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/kamerbrief-over-houdbaarheidsonderzoek-wmo-2015","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de stappen die de afgelopen maanden zijn gezet naar aanleiding van het houdbaarheidsonderzoek Wmo 2015. Ook biedt hij de historische analyse Wmo 2015 aan.Kamerbrief over Houdbaarheidsonderzoek Wmo 2015",2024-02-05 15:29:43,"8c59e81e-f312-4532-b432-12da0fca9a29"
