"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over versnellen beperken verkooppunten tabak per 2028","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/kamerbrief-over-versnellen-beperken-verkooppunten-tabak-per-2028","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over wanneer de verkoop van tabaksproducten en aanverwante producten voorbehouden gaat worden aan speciaalzaken. De regering werd verzocht het jaartal  naar voren te halen van 2032 naar 2028. Kamerbrief over versnellen beperken verkooppunten tabak per 2028",2025-04-04 16:59:06,"3260427f-56b8-4088-86df-79e8083e7275"
"Beantwoording Kamervragen over ontwikkelingen rondom zelfstandige zorgprofessionals (zzp’ers in de zorg)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/beantwoording-kamervragen-over-de-ontwikkelingen-rondom-zelfstandige-zorgprofessionals-zzp-ers-in-de-zorg","Minister Agema (VWS) en minister Van Hijum (SZW) beantwoorden vragen over ontwikkelingen rondom zelfstandige  zorgprofessionals (zzp’ers in de zorg), onder andere zoals beschreven in het artikel ’In maand tijd ruim 4000 minder zzp’ers, vooral in de zorg’. De vragen zijn van de Kamerleden Tielen en Aartsen (beiden VVD). Beantwoording Kamervragen over ontwikkelingen rondom zelfstandige zorgprofessionals (zzp’ers in de zorg)",2025-04-04 16:33:04,"d1a9f346-5c61-4154-a92a-b5776091f7c2"
"Kamerbrief over verzamelbrief zorgfraude","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/kamerbrief-over-verzamelbrief-zorgfraude","Minister Agema (VWS) informeert de Tweede Kamer over verschillende onderwerpen op het gebied van fraude in de zorg en over de aanpak daarvan. Kamerbrief over verzamelbrief zorgfraude",2025-04-04 16:23:22,"2c3e47f5-1ef8-4392-a5e6-52faba952710"
"Beantwoording Kamervragen over het beboeten van dakloze mensen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/beantwoording-kamervragen-over-het-beboeten-van-dakloze-mensen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) beantwoordt vragen over het beboeten van dakloze mensen. De vragen zijn gesteld door de Kamerleden Beckerman (SP) en Westerveld (GroenLinks-PvdA).Beantwoording Kamervragen over het beboeten van dakloze mensen",2025-04-04 16:22:23,"e7f21853-220a-4b63-ac27-fb090c3daa14"
"Kamerbrief over Zwemmen in Nederland en overige beleidsontwikkelingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/kamerbrief-over-zwemmen-in-nederland-en-overige-beleidsontwikkelingen","Kamerbrief over Zwemmen in Nederland en overige beleidsontwikkelingen",2025-04-04 16:00:55,"c289ebc1-fafa-40fb-8d7c-080a37b0c9a7"
"Antwoorden op Kamervragen over een betere glucosesensor die niet vergoed wordt ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/antwoorden-op-kamervragen-over-een-betere-glucosesensor-die-niet-vergoed-wordt","Antwoorden op Kamervragen over een betere glucosesensor die niet vergoed wordt",2025-04-04 15:51:32,"f25133dc-e39d-45eb-8d79-a903ab26261c"
"Antwoorden op Kamervragen over het bericht ‘Hoe lager de sociaaleconomische positie en hoe groter de reisafstand, des te kleiner de kans op het gebruik van geavanceerde oncologische behandelingen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/antwoorden-op-kamervragen-over-het-bericht-hoe-lager-de-sociaaleconomische-positie-en-hoe-groter-de-reisafstand-des-te-kleiner-de-kans-op-het-gebruik-van-geavanceerde-oncologische-behandelingen","Antwoorden op Kamervragen over het bericht ‘Hoe lager de sociaaleconomische positie en hoe groter de reisafstand, des te kleiner de kans op het gebruik van geavanceerde oncologische behandelingen’",2025-04-04 15:40:10,"3e06c751-c915-4213-a6b4-a153196ee305"
"Antwoorden op Kamervragen over de misstanden bij een Limburgse jeugdzorginstelling","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/antwoorden-op-kamervragen-over-de-misstanden-bij-een-limburgse-jeugdzorginstelling","Antwoorden op Kamervragen over de misstanden bij een Limburgse jeugdzorginstelling",2025-04-04 15:17:32,"a3161b2b-4145-4009-9bab-1bfad01f4323"
"Beantwoording Kamervragen over het bericht dat supermarkten alcohol dubbel zo vaak in de aanbieding hebben als vier jaar geleden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/beantwoording-kamervragen-over-het-bericht-dat-supermarkten-alcohol-dubbel-zo-vaak-in-de-aanbieding-hebben-als-vier-jaar-geleden","Beantwoording Kamervragen over het bericht dat supermarkten alcohol dubbel zo vaak in de aanbieding hebben als vier jaar geleden",2025-04-04 15:12:42,"b3de273e-6937-4227-a6c0-8dd4345bb952"
"Kamerbrief inzake Tweede voortgangsrapportage van de Nederlandse mondiale gezondheidsstrategie 2023-2030 - Samen zorgen voor gezondheid wereldwijd","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/kamerbrief-inzake-tweede-voortgangsrapportage-van-de-nederlandse-mondiale-gezondheidsstrategie-2023-2030-samen-zorgen-voor-gezondheid-wereldwijd","Kamerbrief inzake Tweede voortgangsrapportage van de Nederlandse mondiale gezondheidsstrategie 2023-2030 - Samen zorgen voor gezondheid wereldwijd",2025-04-04 12:59:45,"7efcd795-2e77-4aad-bfaa-752dc9b0c02f"
"Uitstelbrief antwoorden Kamervragen over ZorgSaam-ziekenhuis Terneuzen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/04/uitstelbrief-antwoorden-kamervragen-over-het-zorgsaam-ziekenhuis-in-terneuzen","Minister Agema (VWS) meldt de Tweede Kamer dat de antwoorden op vragen over het ZorgSaam-ziekenhuis in Terneuzen later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over ZorgSaam-ziekenhuis Terneuzen",2025-04-04 11:33:19,"5d9dd516-cc5c-458b-8020-27c1ef066ec0"
"Kamerbrief over Verslag Schriftelijk Overleg Verlenging subsidieregeling wonen en zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/03/kamerbrief-over-verslag-schriftelijk-overleg-vso-inzake-so-inbreng-29-389-verlenging-subsidieregeling-wonen-en-zorg","Minister Agema (VWS) stuurt de Tweede Kamer de antwoorden op vragen over de verlenging van de subsidieregeling  wonen en zorg. De vragen waren gesteld door enkele fracties uit de vaste commissie voor Volksgezondheid, Welzijn en Sport, in een schriftelijk overleg.Kamerbrief over Verslag Schriftelijk Overleg Verlenging subsidieregeling wonen en zorg",2025-04-04 08:56:03,"b575f347-a9b5-47f9-ae9c-3e49b318c572"
"Antwoorden op Kamervragen over anabolengebruik door bodybuilders","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/03/antwoorden-op-kamervragen-over-de-uitzending-van-de-oranjezondag-van-9-maart-2025","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over anabolengebruik door sportbodybuilders en amateurbodybuilders. De vragen zijn van de Kamerleden Van den Hil en Tielen (beiden VVD). De vragen zijn naar aanleiding van de uitzending van De Oranjezondag van 9 maart 2025, waar dit aan de orde kwam. Antwoorden op Kamervragen over anabolengebruik door bodybuilders",2025-04-04 08:43:34,"f13a7cb1-c49c-487d-9e99-3ec064164d58"
"Kamerbrief reactie op informatieverzoek gebruik BSN in de zorg op de BES-eilanden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/03/kamerbrief-over-informatieverzoek-met-betrekking-tot-gebruik-burgerservicenummer-bsn-in-de-zorg-op-de-bes-eilanden","Staatssecretaris Karremans (Jeugd, Preventie en Sport) reageert op het verzoek van de vaste commissie voor Digitale Zaken in de Tweede Kamer om aanvullende informatie over (een tijdspad voor) het gebruik van het burgerservicenummer (BSN) in de zorg op de BES-eilanden (Bonaire, Sint Eustatius en Saba).Kamerbrief reactie op informatieverzoek gebruik BSN in de zorg op de BES-eilanden",2025-04-04 08:32:53,"edb8e65f-603b-4a3d-a0ca-6667ce0503dd"
"Antwoorden Kamervragen over het artikel over onderzoek Jeugdbescherming naar eigen rol bij gedupeerden toeslagenaffaire","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/antwoorden-kamervragen-over-het-artikel-scherpe-kritiek-op-onderzoek-jeugdbescherming-naar-eigen-rol-bij-gedupeerden-toeslagenaffaire","Staatssecretaris Struycken (Rechtsbescherming) geeft antwoord op Kamervragen naar aanleiding van het artikel 'Scherpe kritiek op onderzoek Jeugdbescherming naar eigen rol bij gedupeerden toeslagenaffaire'. De Tweede Kamerleden Krul en Inge van Dijk (beiden CDA) hadden de vragen gesteld.Antwoorden Kamervragen over het artikel over onderzoek Jeugdbescherming naar eigen rol bij gedupeerden toeslagenaffaire",2025-04-04 08:10:04,"1fda623f-d1ab-417b-a0b2-3ecf69b8f6f0"
"Kamerbrief over ontwikkelingen Experiment gesloten coffeeshopketen april 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/tk-ontwikkelingen-en-voortgang-experiment-gesloten-coffeeshopketen","Minister Van Weel (JenV) en staatssecretaris Karremans (Jeugd, Preventie en Sport) informeren de Tweede Kamer over de laatste ontwikkelingen in  het Experiment gesloten coffeeshopketen. Zij gaan in op het gesprek van 26 maart 2025 met coffeeshophouders, telers en burgemeesters over vraag en aanbod van gereguleerde hennep en hasjiesj. .Kamerbrief over ontwikkelingen Experiment gesloten coffeeshopketen april 2025",2025-04-04 08:03:37,"d6497235-dad9-43a3-89c7-eba5d222048c"
"Kamerbrief voortgang samenwerking in netwerken door spreiding en concentratie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-voortgang-samenwerking-in-netwerken-door-spreiding-en-concentratie","Minister Agema (VWS) informeert de Tweede Kamer over besluiten rond het versterken van de samenwerking in het medisch specialistische zorgveld door het spreiden van laagcomplexe zorg en het concentreren van hoogcomplexe zorg. Ook licht de minister het vervolgtraject toe.Kamerbrief voortgang samenwerking in netwerken door spreiding en concentratie",2025-04-03 16:14:43,"79a1cea6-cd8d-4e74-a362-02ff30db82ab"
"Aanbiedingsbrief bij Bestuurlijke afspraken 'Inzicht in Zorgcapaciteit'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-bestuurlijke-afspraken-inzicht-in-zorgcapaciteit","Minister Agema (VWS) biedt de Tweede Kamer de bestuurlijke afspraken die door ActiZ, AZN, InEen, LNAZ, de Nederlandse ggz, NFU, NVZ, ZN en het ministerie van Volksgezondheid, Welzijn en Sport zijn gemaakt om inzicht te krijgen in de zorgcapaciteit aan.Aanbiedingsbrief bij Bestuurlijke afspraken 'Inzicht in Zorgcapaciteit'",2025-04-02 15:11:36,"aca6d14f-db39-4d6d-857b-a9dbd15b5139"
"Aanbiedingsbrief bij onderzoek Nivel 'Patiëntenstops bij huisartsenpraktijken'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-onderzoek-nivel-patientenstops-bij-huisartsenpraktijken","Minister Agema (VWS) stuurt de Tweede Kamer het rapport 'Patiëntenstops bij huisartsenpraktijken' van het Nivel.Aanbiedingsbrief bij onderzoek Nivel 'Patiëntenstops bij huisartsenpraktijken'",2025-04-02 14:57:23,"d311db38-25d8-4232-9817-087b23def570"
"Kamerbrief met beleidsreactie op rapport Algemene Rekenkamer 'Focus op huisartsenzorg'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-beleidsreactie-rapport-algemene-rekenkamer-focus-op-huisartsenzorg","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op het rapport 'Focus op huisartsenzorg' van de Algemene Rekenkamer. Ook informeert zij de Kamer over wat deze conclusies betekenen voor haar beleid jegens de huisartsenzorg. Kamerbrief met beleidsreactie op rapport Algemene Rekenkamer 'Focus op huisartsenzorg'",2025-04-02 14:51:49,"1c211851-ff32-49f9-9cc1-8872dbc05ba6"
