"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen (VSO) over brief minister van Buitenlandse Zaken over BNC-fiche: Europees actieplan over cybersecurity van ziekenhuizen en zorgaanbieders ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-beantwoording-vragen-schriftelijk-overleg-inzake-de-brief-van-de-minister-van-buitenlandse-zaken-betreffende-het-bnc-fiche-europees-actieplan-omtrent-de-cybersecurity-van-ziekenhuizen-en-zorgaanbieders-d-d-21-februari-2025-kamerstuk-22-112-nr-4000","Minister Agema (VWS) geeft antwoord op de vragen over de brief van de minister van Buitenlandse Zaken over het BNC-fiche: Europees actieplan over de cybersecurity van ziekenhuizen en zorgaanbieders. De Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC en BBB hebben deze vragen gesteld in een verslag van een schriftelijk overleg (VSO) met de minister.Antwoorden op Kamervragen (VSO) over brief minister van Buitenlandse Zaken over BNC-fiche: Europees actieplan over cybersecurity van ziekenhuizen en zorgaanbieders",2025-05-12 15:21:21,"04782c03-4c4d-4f47-85da-c0611bcfb253"
"Antwoorden Kamervragen over artiesten en concert-festivalgangers met een beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/beantwoording-schriftelijke-vragen-over-artiesten-en-concert-festivalgangers-met-een-beperking","Minister Bruins (OCW) geeft antwoord op Kamervragen naar aanleiding van het manifest 'Artiesten met een beperking aan zet'. Het manifest bevat de constatering van de initiatiefnemers dat mensen met een beperking nauwelijks te zien zijn op podia. De Tweede Kamerleden Westerveld en Mohandis (beiden GroenLinks-PvdA) hadden de vragen gesteld.Antwoorden Kamervragen over artiesten en concert-festivalgangers met een beperking",2025-05-12 15:05:50,"70f38632-34a6-422f-84cc-dd528f94b318"
"Kamerbrief met 2e voortgangsrapportage VWS-brede aanpak discriminatie en gelijke kansen in zorg, welzijn en sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-tweede-voortgangsrapportage-vws-brede-aanpak-discriminatie-en-gelijke-kansen-in-zorg-welzijn-en-sport","Minister Agema (VWS) stuurt de Tweede Kamer een brief met daarin de 2e voortgangsrapportage van de aanpak van discriminatie en racisme en de bevordering van gelijke kansen op gebieden waarvoor het ministerie van VWS beleid maakt. Bijvoorbeeld op het gebied van zorg, ondersteuning en sport.Kamerbrief met 2e voortgangsrapportage VWS-brede aanpak discriminatie en gelijke kansen in zorg, welzijn en sport",2025-05-12 14:22:52,"0ac11d72-4e35-4d69-a057-c8f6aee0838b"
"Antwoorden op Kamervragen over de vergoeding van hulpmiddelen aan kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/antwoorden-op-kamervragen-over-de-vergoeding-van-hulpmiddelen-aan-kinderen","Antwoorden op Kamervragen over de vergoeding van hulpmiddelen aan kinderen",2025-05-12 13:33:04,"00cd726f-d9fe-4c64-a527-809e929e0dbb"
"Kamerbrief over SO Inbreng 36 600-XVI-176 - Reactie op verzoek commissie over het bericht dat de VS uit de WHO stapt","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-so-inbreng-36-600-xvi-176-reactie-op-verzoek-commissie-over-het-bericht-dat-de-vs-uit-de-who-stapt","Kamerbrief over SO Inbreng 36 600-XVI-176 - Reactie op verzoek commissie over het bericht dat de VS uit de WHO stapt",2025-05-12 13:08:40,"fd4e2245-e75d-44c0-aee1-6578d9459af2"
"Antwoorden op Kamervragen over de documentaire ‘Crowdfunding: vloek of zegen?’ gemaakt door Omroep Gelderland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/antwoorden-op-kamervragen-over-de-documentaire-crowdfunding-vloek-of-zegen-gemaakt-door-omroep-gelderland","Antwoorden op Kamervragen over de documentaire ‘Crowdfunding: vloek of zegen?’ gemaakt door Omroep Gelderland",2025-05-12 13:04:35,"63f301f1-ae85-496d-a472-3c8058b5ead0"
"Aanbiedingsbrief 2e voortgangsrapportage nieuwbouwprogramma PALLAS-project","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-pallas-project-aanbieding-tweede-voortgangsrapportage-nieuwbouwprogramma","Minister Agema (VWS) stuurt de Tweede Kamer de 2e voortgangsrapportage van het PALLAS-nieuwbouwprogramma. De minister beschrijft enkele hoofdpunten uit de voortgangsrapportage.Aanbiedingsbrief 2e voortgangsrapportage nieuwbouwprogramma PALLAS-project",2025-05-12 12:52:23,"2c0077c2-d159-434e-b613-fb16aac3f099"
"Kamerbrief over Verzoek van het lid Jansen (NSC) over verplichtingen van Nederland in NAVO-verband","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-verzoek-van-het-lid-jansen-nsc-over-verplichtingen-van-nederland-in-navo-verband","Kamerbrief over Verzoek van het lid Jansen (NSC) over verplichtingen van Nederland in NAVO-verband",2025-05-12 12:36:12,"a0cf6f9a-ba30-4bb6-a67e-fba68217333f"
"Kamerbrief inzake Sluiskandidaten tweede helft 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-inzake-sluiskandidaten-tweede-helft-2025","Kamerbrief inzake Sluiskandidaten tweede helft 2025",2025-05-12 12:28:04,"73fce0e0-476f-4d17-b550-18ab0c7c5ae1"
"Kamerbrief over Adviezen Gezondheidsraad COVID-19-vaccinatie 2025 en RSV-vaccinatie voor ouderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-adviezen-gezondheidsraad-covid-19-vaccinatie-2025-en-rsv-vaccinatie-voor-ouderen","Kamerbrief over Adviezen Gezondheidsraad COVID-19-vaccinatie 2025 en RSV-vaccinatie voor ouderen",2025-05-12 12:12:18,"efbe87aa-fb43-437f-b73e-5d0da98a8866"
"Antwoorden op Kamervragen over het bericht 'Elines dochter (10) kreeg anorexia: ‘gewacht op hulp tot ze letterlijk een ons woog’' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/antwoorden-op-kamervragen-over-het-bericht-elines-dochter-10-kreeg-anorexia-gewacht-op-hulp-tot-ze-letterlijk-een-ons-woog","Antwoorden op Kamervragen over het bericht 'Elines dochter (10) kreeg anorexia: ‘gewacht op hulp tot ze letterlijk een ons woog’'",2025-05-12 11:55:17,"f6285662-8b4d-4cfc-a532-97f7c5bb95ca"
"Kamerbrief over procesmatige evaluatie en voortgangsrapportage van de voorwaardelijke toelating (VT) voor weesgeneesmiddelen, conditionals en exceptionals, en beëindiging van de VT voor Translarna","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-procesmatige-evaluatie-en-voortgangsrapportage-van-de-voorwaardelijke-toelating-vt-voor-weesgeneesmiddelen-conditionals-en-exceptionals-en-beeindiging-van-de-vt-voor-translarna","Minister Agema (VWS) stuurt de Tweede Kamer de evaluatie procedure voorwaardelijke toelating weesgeneesmiddelen, conditionals en exceptionals - 2e meting, de voortgangsrapportage 2024 van de voorwaardelijke toelating weesgeneesmiddelen, conditionals en exceptionals, en het advies over vroegtijdige beëindiging VT-traject ataluren (Translarna) van het Zorginstituut Nederland.Kamerbrief over procesmatige evaluatie en voortgangsrapportage van de voorwaardelijke toelating (VT) voor weesgeneesmiddelen, conditionals en exceptionals, en beëindiging van de VT voor Translarna",2025-05-12 11:29:20,"56fb8a3d-fd56-4b4c-9d1e-c54b115fc1f3"
"Kamerbrief inzake 3-den; verzoek om reactie op brief over misstanden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-inzake-3-den-verzoek-om-reactie-op-brief-over-misstanden","Kamerbrief inzake 3-den; verzoek om reactie op brief over misstanden",2025-05-12 09:31:29,"8a064ee6-28fd-4f59-8f83-fedf83c7755f"
"Uitstelbrief op Kamervragen over uitvoering motie landelijke regie en beschikbaarheidsfinanciering jeugdzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/09/uitstelbrief-op-kamervragen-over-de-uitvoering-van-een-aangenomen-motie-over-landelijke-regie-pakken-op-de-wijze-van-financiering-van-de-jeugdzorg-en-beschikbaarheidsfinanciering-de-standaard-maken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over de uitvoering van een aangenomen motie over landelijke regie pakken op de wijze van financiering van de jeugdzorg en beschikbaarheidsfinanciering de standaard maken later komen dan gebruikelijk. De Tweede Kamerleden Dobbe (SP) en Westerveld (GroenLinks-PvdA) hebben de vragen gesteld.Uitstelbrief op Kamervragen over uitvoering motie landelijke regie en beschikbaarheidsfinanciering jeugdzorg",2025-05-12 07:01:22,"f1c077ae-5bec-41ab-93e3-df1e8c081ea4"
"Kamerbrief over spoedbehandeling Verzamelwet VWS 2024 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/09/kamerbrief-inzake-spoedbehandeling-verzamelwet-vws-2024","Minister Agema (VWS) vraagt de Eerste Kamer om de Verzamelwet VWS 2024 met spoed te behandelen. Dat wetsvoorstel repareert de Geneesmiddelenwet naar aanleiding van een uitspraak van de Afdeling Bestuursrechtspraak van de Raad van State. De voorgestelde wijziging draagt bij aan een oplossing voor tekorten aan geneesmiddelen. Kamerbrief over spoedbehandeling Verzamelwet VWS 2024",2025-05-09 15:45:27,"6c24c1c6-b535-41ab-85da-1b285154c31d"
