"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de toch wel bewaarde audiobestanden van OMT-vergaderingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/antwoorden-op-kamervragen-over-de-toch-wel-bewaarde-audiobestanden-van-omt-vergaderingen","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Hijink (SP) over de toch wel bewaarde audiobestanden van OMT-vergaderingen",2022-11-08 17:00:01,"12ebfe09-f059-4164-b571-bf93b335f210"
"Kamerbrief over Tijdlijn audiobestanden OMT-vergaderingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/kamerbrief-over-tijdlijn-audiobestanden-omt-vergaderingen","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over Tijdlijn audiobestanden OMT-vergaderingen",2022-11-08 16:58:01,"8a97e7f5-b400-4c02-8a3e-e160c1ea25ed"
"Kamerbrief over Reactie op het nader voorlopig verslag inzake voorstel van wet van de leden Ellemeet, Kuiken, Paternotte en Van Wijngaarden tot wijziging van de Wet afbreking zwangerschap alsmede enkele andere wetten (34 891)","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/kamerbrief-over-reactie-op-het-nader-voorlopig-verslag-inzake-voorstel-van-wet-van-de-leden-ellemeet-kuiken-paternotte-en-van-wijngaarden-tot-wijziging-van-de-wet-afbreking-zwangerschap-alsmede-enkele-andere-wetten-34-891","Minister Kuipers (VWS) biedt de Eerste Kamer de antwoorden op de vragen inzake voorstel van wet van de leden Ellemeet, Kuiken, Paternotte en Van Wijngaarden tot wijziging van de Wet afbreking zwangerschap alsmede enkele andere wetten in verband met de legale medicamenteuze afbreking van de zwangerschap via de huisarts (34 891) aan",2022-11-08 15:49:01,"6696e83d-5110-41a7-81a4-b1fda3f6e7a6"
"Kamerbrief over factsheet Monitor Drugsincidenten (MDI) en THC-Monitor","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/kamerbrief-aanbieding-factsheet-monitor-drugsincidenten-mdi-en-thc-monitor","Minister Kuipers (VWS) informeert de Tweede Kamer over de factsheet Monitor Drugsincidenten (MDI) en de jaarlijkse THC-Monitor. De MDI gaat over de ontwikkelingen op het terrein van drugsgerelateerde gezondheidsincidenten in Nederland en de THC-monitor onderzoekt de hoeveelheid THC in cannabis.",2022-11-08 15:01:00,"046be076-bf40-4730-a451-e994d510edc3"
"Uitstelbrief antwoorden Kamervragen over boetes huisartsen voorschrijven niet-toegestane medicijnen tegen Corona","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/uitstelbrief-antwoorden-kamervragen-over-boetes-voor-huisartsen-die-niet-toegestane-medicijnen-tegen-corona-voorschreven","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over boetes voor huisartsen die niet-toegestane medicijnen tegen Corona voorschreven later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2022-11-08 14:25:00,"8820df24-3a9d-42fb-b78f-2f487304e458"
"Uitstelbrief antwoorden Kamervragen over kennis klinische data over effectiviteit en potentiële bijwerkingen coronavaccins","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/uitstelbrief-antwoorden-kamervragen-over-kennis-van-klinische-data-over-effectiviteit-en-potentiele-bijwerkingen-van-coronavaccins","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over kennis van klinische data van effectiviteit en potentiële bijwerkingen van coronavaccins later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2022-11-08 14:02:00,"06968df0-95a7-4005-854a-3f09775617c4"
"Antwoorden op Kamervragen over 8e incidentele suppletoire begroting VWS 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/kamerbrief-schriftelijke-kamervragen-bij-de-achtste-incidentele-suppletoire-begroting-2022","Minister Kuipers (VWS) geeft antwoord op vragen over de 8e incidentele suppletoire begroting VWS 2022. De vaste Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft de vragen gesteld.",2022-11-08 13:36:00,"8e877c83-b0fa-49fb-9cc2-3bb35b178057"
"Uitstelbrief bij antwoorden op Kamervragen over spreekkoren bij voetbalwedstrijden","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/uitstelbrief-antwoorden-kamervragen-over-spreekkoren-bij-voetbalwedstrijden","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over spreekkoren bij voetbalwedstrijden later komen dan gebruikelijk. De Tweede Kamerleden Westerveld (GroenLinks) en Van der Laan (D66) hebben de vragen gesteld.",2022-11-08 12:23:00,"60273443-c371-41da-a386-c415a704dbc2"
"Uitstelbrief antwoorden Kamervragen over terhandstellingskosten","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/uitstelbrief-antwoorden-kamervragen-over-terhandstellingskosten","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over terhandstellingskosten later komen dan gebruikelijk. De Tweede Kamerleden Westerveld en Ellemeet (beiden GroenLinks) hebben de vragen gesteld.",2022-11-08 12:10:00,"acb90e05-2166-4421-b0fa-b440a84e33f5"
"Antwoorden op Kamervragen over stopzetten overleg over alcoholpreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/08/antwoorden-op-kamervragen-over-het-bericht-hoe-nu-verder-vragen-gezondheidsorganisaties-zich-af-nu-staatssecretaris-van-ooijen-overleg-over-alcoholpreventie-staakt","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht ""'Hoe nu verder?' vragen gezondheidsorganisaties zich af nu staatssecretaris Van Ooijen overleg over alcoholpreventie staakt"". Het Tweede Kamerlid Van der Laan (D66) heeft deze vragen gesteld.",2022-11-08 11:08:00,"06e3e7b0-bc00-4f48-a9af-792fa90ba18a"
