"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief antwoorden Kamervragen over aanwijzing aan NZa over Wlz-maatregelen coalitieakkoord","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/lz-1047522a","Minister Helder (Langdurige Zorg en Sport) stuurt de antwoorden op vragen over de voorhang van de aanwijzing aan de Nederlandse Zorgautoriteit (NZa) over Wet langdurige zorg (Wlz)-maatregelen uit het coalitieakkoord naar de Tweede Kamer.Aanbiedingsbrief antwoorden Kamervragen over aanwijzing aan NZa over Wlz-maatregelen coalitieakkoord",2023-05-22 16:05:22,"72de130a-8e28-4a56-87ac-53ef7cb07102"
"Kamerbrief Versterking van de positie van patiënten en cliënten binnen het zorgsysteem en voorhang regeling tot verstrekking van instellingssubsidie aan patiënten- en gehandicaptenorganisatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/kamerbrief-versterking-van-de-positie-van-patienten-en-clienten-binnen-het-zorgsysteem-en-voorhang-regeling-tot-verstrekking-van-instellingssubsidie-aan-patienten-en-gehandicaptenorganisatie","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over Versterking van de positie van patiënten en cliënten binnen het zorgsysteem en voorhang regeling tot verstrekking van instellingssubsidie aan patiënten- en gehandicaptenorganisatieKamerbrief Versterking van de positie van patiënten en cliënten binnen het zorgsysteem en voorhang regeling tot verstrekking van instellingssubsidie aan patiënten- en gehandicaptenorganisatie",2023-05-22 15:11:08,"5de7cd7f-cc0e-4f94-b7d9-91a2e1e07b04"
"Antwoorden op Kamervragen over wetsevaluatie Wvggz en Wzd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/kamerbrief-over-commissiebrief-eerste-kamer-inzake-wetsevaluatie-wvggz-en-wzd","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de beleidsreactie op de evaluatie van de Wet verplichte geestelijke gezondheidszorg (Wvggz) en de Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten (Wzd). De Eerste Kamerfracties van GroenLinks, D66 en 50PLUS hebben deze vragen gesteld.",2023-05-22 13:56:00,"9b893f58-655b-448a-a2ce-2b49b5a80630"
"Kamerbrief met reactie op brief over sekszorg voor mensen met beperking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/kamerbrief-over-commissiebrief-tweede-kamer-inzake-3-den-stichting-tiresias-over-voortgang-van-sekszorg-voor-mensen-met-een-beperking","Minister Helder (Langdurige Zorg en Sport) voldoet per brief aan een verzoek van de vaste Tweede Kamercommissie voor VWS. De commissie had de minister gevraagd te reageren op een brief van van stichting Tiresias over sekszorg voor mensen met een beperking. ",2023-05-22 13:37:00,"58871af2-9546-4c1d-aa21-47a87b797794"
"Uitstelbrief op Kamervragen over berichtgeving inkoop en uitrol van coronavaccinaties in Nederland ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/uitstelbrief-op-kamervragen-over-de-berichtgeving-over-de-inkoop-en-uitrol-van-de-coronavaccinaties-in-nederland","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de berichtgeving over de inkoop en uitrol van de coronavaccinaties in Nederland later komen dan gebruikelijk. Het Tweede Kamerlid  Van Haga (Groep Van Haga) heeft de vragen gesteld. Uitstelbrief op Kamervragen over berichtgeving inkoop en uitrol van coronavaccinaties in Nederland",2023-05-22 10:20:08,"5ba44d1f-65ca-430e-91d2-a7d4d129c9bd"
"Aanbiedingsbrief bij rapport grensoverschrijdend gedrag in danssector","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/22/kamerbrief-over-aanbiedingsbrief-rapport-schaduwdansen","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer het rapport aan over de cultuur, aard en omvang van grensoverschrijdend gedrag in de danssector.Aanbiedingsbrief bij rapport grensoverschrijdend gedrag in danssector",2023-05-22 09:32:46,"d2c1a391-4fc1-4cca-ab04-3f5ed6d547f3"
"Antwoorden op Kamervragen over lekken cijfers over misbruik in danswereld","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/19/antwoorden-op-kamervragen-over-het-lekken-van-cijfers-over-misbruik-in-de-danswereld","Minister Helder (Langdurige Zorg en Sport) stuurt haar antwoorden op vragen over het lekken van cijfers over misbruik in de danswereld. De vragen zijn gesteld door de Tweede Kamerleden  Van Nispen (SP), Van der Laan (D66), Mohandis (PvdA) en Bikker (CU). ",2023-05-19 14:09:00,"b4a83e40-d02d-4c98-ad75-7deeb21fd5ac"
"Kamerbrief versterking eerstelijnszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-over-versterking-van-de-eerste-lijn","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer over het traject om te komen tot een visie op de eerstelijnszorg in 2030.Kamerbrief versterking eerstelijnszorg",2023-05-19 09:04:43,"5934029d-21fd-4b03-a4fa-e14f8af6ed5d"
"Antwoorden op Kamervragen over gesloten jeugdinstellingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/antwoorden-op-kamervragen-over-gesloten-jeugdinstellingen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over gesloten jeugdinstellingen. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld. Antwoorden op Kamervragen over gesloten jeugdinstellingen",2023-05-19 07:58:05,"03eb58aa-fd87-43c5-8b49-4cdaa7533d49"
"Antwoorden op Kamervragen over het bericht dat de gemeente Rotterdam medische gegevens opvraagt bij de huisarts om te bepalen of mensen recht hebben op warmtetoeslag ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/antwoorden-op-kamervragen-over-het-bericht-dat-de-gemeente-rotterdam-medische-gegevens-opvraagt-bij-de-huisarts-om-te-bepalen-of-mensen-recht-hebben-op-warmtetoeslag","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Hijink (SP) over het bericht dat de gemeente Rotterdam medische gegevens opvraagt bij de huisarts om te bepalen of mensen recht hebben op warmtetoeslag Antwoorden op Kamervragen over het bericht dat de gemeente Rotterdam medische gegevens opvraagt bij de huisarts om te bepalen of mensen recht hebben op warmtetoeslag",2023-05-17 15:55:33,"7b46f5a3-63ae-4878-b31e-bb0e2dec1bf7"
