"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met reactie op de berichtgeving IGJ over jeugdbescherming","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/tk-brief-tbv-verzoek-om-een-reactie-van-de-mrb-en-svws-over-de-berichtgeving-igj","Minister Weerwind (Rechtsbescherming) en staatssecretaris Van Ooijen (VWS) reageren op de bevindingen van de Inspectie Gezondheidszorg en Jeugd (IGJ) en Inspectie Justitie en Veiligheid (IJenV) over de problematiek in de jeugdbescherming. Zij doen dit op verzoek van",2023-03-16 16:56:00,"150a5440-3b79-45b0-b715-2728243e3e44"
"Kamerbrief over analyse ontwikkelingen topsport en media","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/kamerbrief-over-aanbieding-analyse-nlsportraad-topsport-en-media","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de analyse van de NLsportraad van de belangrijkste ontwikkelingen in de topsport en media en mogelijke dilemma’s die hieruit voortkomen.",2023-03-16 16:42:00,"3b149f30-838c-4a87-811e-7a485757e8d9"
"Kamerbrief over Kwaliteit ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/kamerbrief-over-kwaliteit-ouderenzorg","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over Kwaliteit ouderenzorg.",2023-03-16 15:46:00,"2aedd7a8-b860-4fab-a04c-49f3a35f1f62"
"Antwoorden op Kamervragen over mantelzorgwoningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-mantelzorgwoningen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over mantelzorgwoningen. Het Tweede Kamerlid Mohandis (PvdA) heeft de vragen gesteld.",2023-03-16 15:43:00,"a2bff41a-d5d9-4b08-b1d4-fb547ea81757"
"Antwoorden op Kamervragen over het bericht Zoekactie naar vermiste Michael","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-het-bericht-zoekactie-naar-vermiste-michael","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht Zoekactie naar vermiste Michael. Het Tweede Kamerlid Van den Berg (CDA) heeft deze vragen gesteld.",2023-03-16 15:39:00,"1b9dc7fd-f757-4336-8e52-634369cbd042"
"Kamerbrief over voortgang en 1e wapenfeiten Integraal Zorgakkoord (IZA))","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/kamerbrief-over-voortgang-en-eerste-wapenfeiten-integraal-zorgakkoord","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over de voortgang en 1e wapenfeiten van het Integraal Zorgakkoord (IZA).",2023-03-16 15:38:00,"a5af6846-c14a-4736-9fef-d33c00934537"
"Antwoorden op Kamervragen over het bijna overstromen van kinder-ic’s als gevolg van coronamaatregelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-de-schriftelijke-antwoorden-over-het-bijna-overstromen-van-de-kinder-ics-als-gevolg-van-de-coronamaatregelen","Minister Kuipers (VWS) geeft antwoord op vragen over het bijna overstromen van de kinder-ic’s als gevolg van de coronamaatregelen. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2023-03-16 14:35:00,"b69cac02-c23f-4f1e-8ed9-24bfd28fec2b"
"Antwoorden op Kamervragen SP over cyberaanvallen op Nederlandse ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-het-bericht-umcg-getroffen-door-russische-cyberaanval-meer-ziekenhuizen-onder-vuur","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht 'UMCG getroffen door Russische cyberaanval, meer ziekenhuizen onder vuur'. Het Tweede Kamerlid Hijink (SP) heeft deze vragen gesteld.",2023-03-16 14:00:00,"70967976-cedf-4ef1-88d8-0097fafe82f7"
"Antwoorden op Kamervragen CDA over cyberaanvallen op Nederlandse ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-het-bericht-pro-russische-ddos-aanvallers-hebben-het-gemunt-op-nederlandse-ziekenhuizen","Minister Kuipers (VWS) en minister Yeşilgöz-Zegerius (JenV) geven antwoord op vragen over het bericht ‘Pro-Russische DDoS-aanvallers hebben het gemunt op Nederlandse ziekenhuizen’. Het Tweede Kamerlid Bontenbal (CDA) heeft deze vragen gesteld.",2023-03-16 13:58:00,"04dff9ba-7cb8-4e18-87a9-a80502a2e5b5"
"Antwoorden op Kamervragen over ict-storingen en cyberaanvallen bij ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/16/antwoorden-op-kamervragen-over-recente-berichten-over-ict-storingen-en-cyberaanvallen-in-onder-andere-het-maastricht-umc-en-het-umc-groningen","Minister Kuipers (VWS) geeft antwoord op vragen over recente berichten over ict-storingen en cyberaanvallen in onder andere het Maastricht UMC en het UMC Groningen. De Tweede Kamerleden Van den Berg en Slootweg (beiden CDA) hebben deze vragen gesteld.",2023-03-16 13:54:00,"d069a645-0282-487d-8e9d-6fb3adc38b2b"
