"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Kabinetsstandpunt gratis maken nummer 113","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/12/kamerbrief-over-kabinetsstandpunt-gratis-maken-nummer-113","Staatssecretaris Karremans (Jeugd, Preventie en Sport) reageert op het onderzoeksrapport ‘Kosteloos bellen naar het nummer 113: verdieping implementatie’. Kamerbrief over Kabinetsstandpunt gratis maken nummer 113",2024-09-13 08:51:37,"837c9832-42d0-43ce-8a2c-6c88fe0b8d64"
"Kamerbrief met reactie op motie Dobbe over hulpmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/kamerbrief-over-reactie-inzake-motie-dobbe-een-brede-aanpak-van-de-problemen-met-de-levering-van-hulpmiddelen","Minister Agema (VWS) reageert op de motie van het Tweede Kamerlid Dobbe (SP). De motie ging over een brede aanpak van de problemen met de levering van hulpmiddelen.Kamerbrief met reactie op motie Dobbe over hulpmiddelen",2024-09-12 12:48:22,"08fbfa21-c0b3-4058-b94e-a27fd0ecf855"
"Antwoorden op Kamervragen over het bericht ‘Veel Nederlandse tandartsen gaan binnenkort met pensioen, alleen in Italië studeren er minder nieuwe af’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/antwoorden-op-kamervragen-over-het-bericht-veel-nederlandse-tandartsen-gaan-binnenkort-met-pensioen-alleen-in-italie-studeren-er-minder-nieuwe-af","Minister Agema (VWS) beantwoordt vragen over het bericht ‘Veel Nederlandse tandartsen gaan binnenkort met pensioen, alleen in Italië studeren er minder nieuwe af’. De vragen zijn van het Kamerlid Dijk (SP).Antwoorden op Kamervragen over het bericht ‘Veel Nederlandse tandartsen gaan binnenkort met pensioen, alleen in Italië studeren er minder nieuwe af’",2024-09-12 12:11:43,"5da9bd39-4413-4402-ad33-381b7dd8e5dd"
"Antwoorden op Kamervragen over het bericht 'Wat nou smaakjesverbod? Nepsigaret met menthol en fruit op de markt  dankzij 'truc' van tabakgigant'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/antwoorden-op-kamervragen-over-het-bericht-wat-nou-smaakjesverbod-nepsigaret-met-menthol-en-fruit-op-de-markt-dankzij-truc-van-tabakgigant","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht 'Wat nou smaakjesverbod? Nepsigaret met menthol en fruit op de markt  dankzij 'truc' van tabakgigant'. Het Tweede Kamerlid Jansen (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Wat nou smaakjesverbod? Nepsigaret met menthol en fruit op de markt  dankzij 'truc' van tabakgigant'",2024-09-12 09:42:33,"e992d36f-7685-4b4f-91e8-643af1053eee"
"Kamerbrief over Rapport Implementatiestrategie SNOMED in gebruik bij Nederlandse zorgaanbieders","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/11/kamerbrief-over-rapport-implementatiestrategie-snomed-in-gebruik-bij-nederlandse-zorgaanbieders","Minister Agema (VWS) informeert de Tweede Kamer over de standaardisatie van gegevens door de implementatie van SNOMED CT. SNOMED is hét internationaal medisch terminologiestelsel. De minister in deze Kamerbrief in op het adviesrapport 'Implementatiestrategie SNOMED in gebruik bij Nederlandse zorgaanbieders'. Het advies is opgesteld door Nictiz, de Nederlandse kennisorganisatie voor digitale informatievoorziening in de zorg.  Kamerbrief over Rapport Implementatiestrategie SNOMED in gebruik bij Nederlandse zorgaanbieders",2024-09-12 09:40:00,"110266c2-253e-4828-bd00-c2285b9525f5"
"Uitstelbrief antwoorden Kamervragen over het bericht over onvoldoende budget in 2024 voor de langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-er-onvoldoende-budget-is-in-2024-voor-de-langdurige-zorg","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stelt de toezending uit van de antwoorden op Kamervragen over het bericht 'dat er onvoldoende budget is in 2024 voor de langdurige zorg'. Het Tweede Kamerlid Dobbe (SP) had de vragen gesteld.Uitstelbrief antwoorden Kamervragen over het bericht over onvoldoende budget in 2024 voor de langdurige zorg",2024-09-12 09:32:36,"877912cf-12a6-4f1e-b570-b3cb1d225a0d"
"Beantwoording Kamervragen over het besluit van Nederland om vooralsnog niet in te gaan op de oproep van de WHO om mpox-vaccins naar Afrika te sturen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/beantwoording-kamervragen-over-het-besluit-van-nederland-om-vooralsnog-niet-in-te-gaan-op-de-oproep-van-de-who-om-mpox-vaccins-naar-afrika-te-sturen-2024z12540","Minister Agema (VWS) geeft antwoord op vragen over het besluit van Nederland om vooralsnog niet in te gaan op de oproep van de Wereldgezondsheidsorganisatie (WHO) om mpox-vaccins naar Afrika te sturen. De vragen zijn gesteld door Tweede Kamerleden Hirsch en Bushoff (beiden PvdA-GroenLinks).Beantwoording Kamervragen over het besluit van Nederland om vooralsnog niet in te gaan op de oproep van de WHO om mpox-vaccins naar Afrika te sturen",2024-09-11 15:04:42,"1e592f8b-f4a5-42d3-b59b-ea22621f92dc"
"Antwoorden op de Kamervragen over het bericht 'Artsen zonder Grenzen: snel meer vaccins nodig tegen mpox Afrika' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/11/antwoorden-op-de-kamervragen-over-het-bericht-artsen-zonder-grenzen-snel-meer-vaccins-nodig-tegen-mpox-afrika","Minister Agema (VWS) geeft antwoord op vragen over het bericht 'Artsen zonder Grenzen: snel meer vaccins nodig tegen mpox Afrika'. Het Tweede Kamerlid Paulusma (D66) had de vragen gesteld.Antwoorden op de Kamervragen over het bericht 'Artsen zonder Grenzen: snel meer vaccins nodig tegen mpox Afrika'",2024-09-11 14:16:30,"480b7c2c-410b-45b1-a203-699347f89b6d"
"Beantwoording Kamervragen over berichtgeving mpox-vaccins, onder andere het bericht Geen Nederlandse mpox-vaccins naar Afrika vanwege ‘nationale paraatheid’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/beantwoording-kamervragen-over-de-berichtgeving-omtrent-mpox-vaccins-o-a-op-nu-nl-geen-nederlandse-mpox-vaccins-naar-afrika-vanwege-nationale-paraatheid","Minister Agema (VWS) beantwoordt vragen, mede namens de minister voor Buitenlandse Handel en Ontwikkelingshulp, over berichten rond mpox-vaccins. Onder andere het bericht op Nu.nl: Geen Nederlandse mpox-vaccins naar Afrika vanwege ‘nationale paraatheid’. De Tweede Kamerleden Tielen en Kamminga (beiden VVD) hadden de vragen gesteld.Beantwoording Kamervragen over berichtgeving mpox-vaccins, onder andere het bericht Geen Nederlandse mpox-vaccins naar Afrika vanwege ‘nationale paraatheid’",2024-09-11 08:57:07,"78e07682-fa9f-494c-9721-efc961cfdb96"
"Antwoorden op Kamervragen over btw-verhogingen op boeken, cultuur, sport en logies","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/10/kamerbrief-beantwoording-van-de-kamervragen-inzake-btw-verhogingen-op-boeken-cultuur-sport-en-logies","Staatssecretaris Idsinga (Fiscaliteit en Belastingdienst) geeft antwoord op vragen over btw-verhogingen op boeken, cultuur, sport en logies. De Tweede Kamerleden Vijlbrief, Paternotte, Rooderkerk, Paulusma en Sneller (allen D66) hebben de vragen gesteld.  Antwoorden op Kamervragen over btw-verhogingen op boeken, cultuur, sport en logies",2024-09-10 14:53:54,"5e55bc9b-d16a-4ff3-9fb5-25d8472fded7"
