"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over beleidsreactie op het Samenvattend magazine uitvoering Wlz 2021-2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-beleidsreactie-op-het-samenvattend-magazine-uitvoering-wlz-2021-2022","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer Beleidsreactie op het Samenvattend magazine uitvoering Wlz 2021-2022Kamerbrief over beleidsreactie op het Samenvattend magazine uitvoering Wlz 2021-2022",2023-06-23 15:12:17,"f673004e-eb01-4187-8a6b-4d241f15ebfb"
"Kamerbrief over vervolg overgangsrecht ggz-behandeling voor Wlz-cliënten met een psychische stoornis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-vervolg-overgangsrecht-ggz-behandeling-voor-wlz-clienten-met-een-psychische-stoornis","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over vervolg overgangsrecht ggz-behandeling voor Wlz-cliënten met een psychische stoornisKamerbrief over vervolg overgangsrecht ggz-behandeling voor Wlz-cliënten met een psychische stoornis",2023-06-23 15:03:41,"acdee397-c94d-4519-ab56-df168f7e4638"
"Kamerbrief over middelen coalitieakkoord ten behoeve van Standaardisatie van gegevensuitwisseling in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-middelen-coalitieakkoord-ten-behoeve-van-standaardisatie-van-gegevensuitwisseling-in-de-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over middelen coalitieakkoord ten behoeve van Standaardisatie van gegevensuitwisseling in de zorgKamerbrief over middelen coalitieakkoord ten behoeve van Standaardisatie van gegevensuitwisseling in de zorg",2023-06-23 14:56:43,"73a1872b-32bd-4ee4-9e2c-fd9f7f25f51f"
"Antwoorden Kamervragen over het bericht ‘Nog geen 20 procent van jongeren haalde gratis hpv-prik: ‘Kan veel ellende voorkomen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/antwoorden-kamervragen-over-het-bericht-nog-geen-20-procent-van-jongeren-haalde-gratis-hpv-prik-kan-veel-ellende-voorkomen","Antwoorden Kamervragen over het bericht ‘Nog geen 20 procent van jongeren haalde gratis hpv-prik: ‘Kan veel ellende voorkomen’",2023-06-23 14:56:04,"11fa6f05-7dad-4560-ad44-454a58cd8998"
"Kamerbrief over Toegankelijkheid zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-toegankelijkheid-zorg","Kamerbrief over Toegankelijkheid zorg",2023-06-23 14:54:44,"eeb3e3fe-de30-4176-b9c6-a48d4c4aff7f"
"Kamerbrief over beantwoording schriftelijk overleg Voortgang persoonlijke gezondheidsomgevingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-beantwoording-schriftelijk-overleg-voortgang-persoonlijke-gezondheidsomgevingen","Kamerbrief over beantwoording schriftelijk overleg Voortgang persoonlijke gezondheidsomgevingen",2023-06-23 14:53:41,"ffae2596-4cb8-45e6-9ffb-01b9351e5a28"
"Kamerbrief over Voorlopige Kaderbrief Wlz 2023-2028","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/22/kamerbrief-over-voorlopige-kaderbrief-wlz-2023-2028","Minister Helder (Langdurige Zorg en Sport) stuurt de Eerste en Tweede Kamer een afschrift van de voorlopige kaderbrief Wlz 2023-2028 De Eerste Kamer heeft eenzelfde brief gekregenKamerbrief over Voorlopige Kaderbrief Wlz 2023-2028",2023-06-23 06:43:22,"dd08c743-028f-405a-ac0a-e4a80e14e8f1"
"Antwoorden op Kamervragen over toezicht op Persoonsgebonden Budget (PGB)-wooninitiatieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/22/antwoorden-op-kamervragen-over-toezicht-op-persoonsgebonden-budget-pgb-wooninitiatieven","Antwoorden op Kamervragen over toezicht op Persoonsgebonden Budget (PGB)-wooninitiatieven",2023-06-23 06:34:51,"0231c171-190f-4a22-b402-31da49e632d0"
"Antwoorden op nadere Kamervragen over deelrapporten onderzoeksprogramma Veehouderij en Gezondheid Omwonenden III","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/22/beantwoording-nadere-vragen-deelrapporten-onderzoeksprogramma-veehouderij-en-gezondheid-omwonenden-vgo-iii","Minister Adema (LNV) geeft antwoord op vervolgvragen over de deelrapporten van het onderzoeksprogramma Veehouderij en Gezondheid Omwonenden (VGO) III. De Eerste Kamerfracties van GroenLinks, PvdA en PvdD hebben deze vragen gesteld.Antwoorden op nadere Kamervragen over deelrapporten onderzoeksprogramma Veehouderij en Gezondheid Omwonenden III",2023-06-22 18:32:04,"b6cf1693-f1f2-4b1d-9135-2aa2991fb1df"
"Antwoorden op de vragen van het lid Dijk (SP) over het bericht dat twee Arnhemse zorg-uitzendbureaus strafrechtelijk onderzocht worden wegens valse diploma’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/22/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-het-bericht-dat-twee-arnhemse-zorg-uitzendbureaus-strafrechtelijk-onderzocht-worden-wegens-valse-diploma-s","Antwoorden op de vragen van het lid Dijk (SP) over het bericht dat twee Arnhemse zorg-uitzendbureaus strafrechtelijk onderzocht worden wegens valse diploma’s",2023-06-22 15:45:52,"6bdce0f2-f1ab-4ce5-8e1e-6451e7b76d11"
