"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief voortgang samenwerking in netwerken door spreiding en concentratie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-voortgang-samenwerking-in-netwerken-door-spreiding-en-concentratie","Minister Agema (VWS) informeert de Tweede Kamer over besluiten rond het versterken van de samenwerking in het medisch specialistische zorgveld door het spreiden van laagcomplexe zorg en het concentreren van hoogcomplexe zorg. Ook licht de minister het vervolgtraject toe.Kamerbrief voortgang samenwerking in netwerken door spreiding en concentratie",2025-04-03 16:14:43,"79a1cea6-cd8d-4e74-a362-02ff30db82ab"
"Kamerbrief over Verslag Schriftelijk Overleg (VSO) inzake SO Inbreng 29 389 - Verlenging subsidieregeling wonen en zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/03/kamerbrief-over-verslag-schriftelijk-overleg-vso-inzake-so-inbreng-29-389-verlenging-subsidieregeling-wonen-en-zorg","Kamerbrief over Verslag Schriftelijk Overleg (VSO) inzake SO Inbreng 29 389 - Verlenging subsidieregeling wonen en zorg",2025-04-03 10:24:15,"b575f347-a9b5-47f9-ae9c-3e49b318c572"
"Antwoorden op Kamervragen over de uitzending van De Oranjezondag van 9 maart 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/03/antwoorden-op-kamervragen-over-de-uitzending-van-de-oranjezondag-van-9-maart-2025","Antwoorden op Kamervragen over de uitzending van De Oranjezondag van 9 maart 2025",2025-04-03 09:29:14,"f13a7cb1-c49c-487d-9e99-3ec064164d58"
"Kamerbrief over Informatieverzoek met betrekking tot gebruik burgerservicenummer (BSN) in de zorg op de BES-eilanden","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/03/kamerbrief-over-informatieverzoek-met-betrekking-tot-gebruik-burgerservicenummer-bsn-in-de-zorg-op-de-bes-eilanden","Kamerbrief over Informatieverzoek met betrekking tot gebruik burgerservicenummer (BSN) in de zorg op de BES-eilanden",2025-04-03 08:59:31,"edb8e65f-603b-4a3d-a0ca-6667ce0503dd"
"Aanbiedingsbrief bij Bestuurlijke afspraken 'Inzicht in Zorgcapaciteit'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-bestuurlijke-afspraken-inzicht-in-zorgcapaciteit","Minister Agema (VWS) biedt de Tweede Kamer de bestuurlijke afspraken die door ActiZ, AZN, InEen, LNAZ, de Nederlandse ggz, NFU, NVZ, ZN en het ministerie van Volksgezondheid, Welzijn en Sport zijn gemaakt om inzicht te krijgen in de zorgcapaciteit aan.Aanbiedingsbrief bij Bestuurlijke afspraken 'Inzicht in Zorgcapaciteit'",2025-04-02 15:11:36,"aca6d14f-db39-4d6d-857b-a9dbd15b5139"
"Aanbiedingsbrief bij onderzoek Nivel 'Patiëntenstops bij huisartsenpraktijken'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-onderzoek-nivel-patientenstops-bij-huisartsenpraktijken","Minister Agema (VWS) stuurt de Tweede Kamer het rapport 'Patiëntenstops bij huisartsenpraktijken' van het Nivel.Aanbiedingsbrief bij onderzoek Nivel 'Patiëntenstops bij huisartsenpraktijken'",2025-04-02 14:57:23,"d311db38-25d8-4232-9817-087b23def570"
"Kamerbrief met beleidsreactie op rapport Algemene Rekenkamer 'Focus op huisartsenzorg'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/kamerbrief-over-beleidsreactie-rapport-algemene-rekenkamer-focus-op-huisartsenzorg","Minister Agema (VWS) stuurt de Tweede Kamer haar reactie op het rapport 'Focus op huisartsenzorg' van de Algemene Rekenkamer. Ook informeert zij de Kamer over wat deze conclusies betekenen voor haar beleid jegens de huisartsenzorg. Kamerbrief met beleidsreactie op rapport Algemene Rekenkamer 'Focus op huisartsenzorg'",2025-04-02 14:51:49,"1c211851-ff32-49f9-9cc1-8872dbc05ba6"
"Antwoorden op Kamervragen over het bericht 'Veerle (27) wil nooit meer een spiraaltje zonder verdoving: 'Deze pijn is het niet waard''","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/02/antwoorden-op-kamervragen-over-het-bericht-veerle-27-wil-nooit-meer-een-spiraaltje-zonder-verdoving-deze-pijn-is-het-niet-waard","Minister Agema (VWS) en staatssecretaris Karremans (Jeugd, Preventie en Sport) geven antwoord op vragen over het bericht 'Veerle (27) wil nooit meer een spiraaltje zonder verdoving: 'Deze pijn is het niet waard''. Het Tweede Kamerlid Slagt-Tichelman  (GroenLinks-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Veerle (27) wil nooit meer een spiraaltje zonder verdoving: 'Deze pijn is het niet waard''",2025-04-02 14:46:36,"97d7c9b0-0ff1-4ff5-8ff7-8b8db2dd632e"
"Antwoorden op Kamervragen over inzet pijnprikkels bij kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/antwoorden-op-kamervragen-over-het-bericht-kinderen-in-bedwang-gehouden-met-pijnprikkels-commissie-tegen-martelen-kijkt-mee-in-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht ‘Kinderen in bedwang gehouden met pijnprikkels, commissie tegen martelen kijkt mee in Nederland’. Het Tweede Kamerlid Bruyning (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over inzet pijnprikkels bij kinderen",2025-04-02 10:53:28,"f76f884b-1544-4fad-ba52-52f83224ccd3"
"Antwoorden op Kamervragen over de oproep van het NGvA om tegen de motie De Korte/Bikker te stemmen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/antwoorden-op-kamervragen-over-de-oproep-van-het-nederlands-genootschap-van-abortusartsen-ngva-om-tegen-de-motie-de-korte-bikker-36-600-xvi-nr-174-te-stemmen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen over de oproep van het Nederlands Genootschap van Abortusartsen (NGvA) om tegen de motie De Korte/Bikker te stemmen. De motie gaat over de evaluatie van de Wet afbreking zwangerschap binnen twee jaar starten. Het Tweede Kamerlid Paulusma (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over de oproep van het NGvA om tegen de motie De Korte/Bikker te stemmen",2025-04-02 10:46:14,"17c3e11c-76fb-49ef-912a-72169c5166be"
"Antwoorden op Kamervragen over de Sportpas","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/antwoorden-op-kamervragen-over-de-sportpas","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de Sportpas. Het Tweede Kamerlid Van Nispen (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over de Sportpas",2025-04-02 10:45:27,"4b0166c0-9b92-48dc-a419-509d724c6f63"
"Kamerbrief moties en toezeggingen femicide","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/01/kamerbrief-over-toelichting-op-verkenning-naar-24-7-meldpunt-femicide-en-het-verbeteren-van-de-bereikbaarheid-van-veilig-thuis-en-reactie-op-initiatiefnota-mutluer","Staatssecretarissen Maeijer (Langdurige en Maatschappelijke Zorg) en Coenradie (JenV) informeren de Tweede Kamer over een verkenning voor een landelijk expertisepunt ter ondersteuning van een 24/7 meldpunt femicide. Verder gaan de staatssecretarissen in op het verbeteren van de bereikbaarheid van Veilig Thuis en op de initiatiefnota van het Tweede Kamerlid Mutluer (GroenLinks-PvdA) voor erkenning en verbetering van de aanpak van femicide. Ook enkele moties komen aan bod.Kamerbrief moties en toezeggingen femicide",2025-04-02 09:44:07,"8b9174e3-e7e5-45de-bcf3-fa8095c83e16"
