"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Reactie op Afschrift brief VtdK aan Inspectie Gezondheidszorg en Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-reactie-op-afschrift-brief-vtdk-aan-inspectie-gezondheidszorg-en-jeugd","Kamerbrief over Reactie op Afschrift brief VtdK aan Inspectie Gezondheidszorg en Jeugd",2023-11-27 11:07:18,"4e90561e-9049-4c57-9083-2da07030d2ae"
"Antwoorden op Kamervragen over contractering zorg in aanloop naar nieuwe overstapperiode ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-de-contractering-van-de-zorg-in-aanloop-naar-de-nieuwe-overstapperiode","Minister Kuipers (VWS) geeft antwoord op vragen over de contractering van de zorg in aanloop naar de nieuwe overstapperiode. Het Tweede Kamerlid Bushoff (PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over contractering zorg in aanloop naar nieuwe overstapperiode",2023-11-27 11:05:35,"ea805afd-3d6a-498f-ad22-b7e0f24b9784"
"Kamerbrief over Reactie op petitie Gimsel 'Houd ons voedsel gentech vrij'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-reactie-op-petitie-gimsel-houd-ons-voedsel-gentech-vrij","Kamerbrief over Reactie op petitie Gimsel 'Houd ons voedsel gentech vrij'",2023-11-27 11:05:03,"02d05a08-5faf-4a78-8c73-fe5ad2d96306"
"Kamerbrief over Besluit tot wettelijke erkenning SEH-arts als specialistentitel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-besluit-tot-wettelijke-erkenning-seh-arts-als-specialistentitel","Kamerbrief over Besluit tot wettelijke erkenning SEH-arts als specialistentitel",2023-11-27 11:04:15,"13fed474-6db8-4cbe-889d-2f8e75ef41cd"
"Antwoorden op Kamervragen over antwoorden op vragen tijdens plenaire debat over maatschappelijke impact postcovidsyndroom ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-de-antwoorden-op-vragen-tijdens-het-plenaire-debat-over-de-maatschappelijke-impact-van-het-postcovidsyndroom","Minister Kuipers (VWS) geeft antwoord op vragen over de antwoorden op vragen tijdens het plenaire debat over de maatschappelijke impact van het postcovidsyndroom. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.Antwoorden op Kamervragen over antwoorden op vragen tijdens plenaire debat over maatschappelijke impact postcovidsyndroom",2023-11-27 11:03:48,"b5c1734f-08fe-4ad5-b370-b62ff1fa9ce9"
"Antwoorden op Kamervragen over opzet periodieke rapportage geneesmiddelen, medische technologie en lichaamsmateriaal","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-commissiebrief-inzake-de-opzet-van-de-periodieke-rapportage-geneesmiddelen-medische-technilogie-en-lichaamsmateriaal","Minister Kuipers (VWS) geeft antwoord op vragen over zijn brief met de opzet van de periodieke rapportage geneesmiddelen, medische technologie en lichaamsmateriaal. De Tweede Kamer heeft deze vragen gesteld.Antwoorden op Kamervragen over opzet periodieke rapportage geneesmiddelen, medische technologie en lichaamsmateriaal",2023-11-27 10:58:32,"5f2c4ed7-f96f-4ae2-b40f-915a93369a62"
"Kamerbrief over Tolken in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-tolken-in-de-zorg","Kamerbrief over Tolken in de zorg",2023-11-27 10:57:46,"ae56d639-2ba9-4dea-a4bd-84325f6e6776"
"Antwoorden op de vragen van het lid Dijk (SP) over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-bericht-dat-ruim-twee-op-de-drie-huisartsen-een-patientenstop-hebben%5B2%5D","Antwoorden op de vragen van het lid Dijk (SP) over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben",2023-11-27 10:51:35,"83bcbc22-757b-4ecc-8222-3cd9a3535a41"
"Antwoorden op de vragen van het lid Dijk (SP) over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-bericht-dat-ruim-twee-op-de-drie-huisartsen-een-patientenstop-hebben","Antwoorden op de vragen van het lid Dijk (SP) over bericht dat ruim twee op de drie huisartsen een patiëntenstop hebben",2023-11-27 10:47:53,"ad55d4cb-4c2d-4a3b-9809-d49960631a3b"
"Antwoorden op Kamervragen over over de noodzaak en veiligheid van de coronaboostervaccins en de nieuwe vaccinatieronde voor oudere en kwetsbare personen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-over-de-noodzaak-en-veiligheid-van-de-coronaboostervaccins-en-de-nieuwe-vaccinatieronde-voor-oudere-en-kwetsbare-personen","Antwoorden op Kamervragen over over de noodzaak en veiligheid van de coronaboostervaccins en de nieuwe vaccinatieronde voor oudere en kwetsbare personen",2023-11-27 10:40:25,"f08e0497-4eac-448c-860a-294d424977d5"
"Antwoorden op de vragen van het lid Dijk (SP) over het bericht dat verzekerden van Zilveren Kruis en ASR dit jaar niet meer naar het Martini Ziekenhuis kunnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-het-bericht-dat-verzekerden-van-zilveren-kruis-en-asr-dit-jaar-niet-meer-naar-het-martini-ziekenhuis-kunnen","Antwoorden op de vragen van het lid Dijk (SP) over het bericht dat verzekerden van Zilveren Kruis en ASR dit jaar niet meer naar het Martini Ziekenhuis kunnen",2023-11-27 10:34:23,"1c5ae70f-e356-47b6-9558-b16883167479"
"Antwoorden op Kamervragen over de ontwikkeling van medicijnen door ziekenhuizen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-kamervragen-over-de-ontwikkeling-van-medicijnen-door-ziekenhuizen","Minister Kuipers (VWS) geeft antwoord op vragen over de ontwikkeling van medicijnen door ziekenhuizen. Het Tweede Kamerlid  Dijk (SP) heeft de vragen gesteld..Antwoorden op Kamervragen over de ontwikkeling van medicijnen door ziekenhuizen",2023-11-27 10:32:35,"99168d90-2c25-4aa9-8d34-97a4eab7afbf"
"Antwoorden op Kamervragen over de Wob/Woo-documentatie over de gang van zaken rondom ‘Het Grootste Coronaspreekuur’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamervragen-over-de-gang-van-zaken-rondom-het-grootste-coronaspreekuur","Minister Kuipers (VWS) geeft antwoord op vragen over de Wob/Woo-documentatie over de gang van zaken rondom ‘Het Grootste Coronaspreekuur’. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.Antwoorden op Kamervragen over de Wob/Woo-documentatie over de gang van zaken rondom ‘Het Grootste Coronaspreekuur’",2023-11-27 10:32:26,"04d03fbc-ad57-4fc7-befe-6b5b117ed679"
"Antwoorden op de vragen van het lid Bushoff (PvdA) over de verschaling van zorg in de Mijnstreek","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/antwoorden-op-de-vragen-van-het-lid-bushoff-pvda-over-de-verschaling-van-zorg-in-de-mijnstreek","Antwoorden op de vragen van het lid Bushoff (PvdA) over de verschaling van zorg in de Mijnstreek",2023-11-27 10:21:44,"b4a4c149-dd7c-49cf-9a0d-4715498074c0"
"Antwoorden op Kamervragen over het item van EenVandaag over de peiling van de LHV over administratieve lasten en verplichtingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamervragen-over-het-item-van-eenvandaag-over-de-peiling-van-de-lhv-over-administratieve-lasten-en-verplichtingen","Minister Kuipers (VWS) geeft antwoord op vragen over het item van EenVandaag over de peiling van de LHV over administratieve lasten en verplichtingen (2023Z15560). Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.Antwoorden op Kamervragen over het item van EenVandaag over de peiling van de LHV over administratieve lasten en verplichtingen",2023-11-27 10:20:28,"9a44f3c9-b62b-4e60-9e92-3d4b8f120eda"
"Aanbiedingsbrief bij Rapport Uitvoering wettelijke taken door het CAK verantwoordingsjaar 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-rapport-uitvoering-wettelijke-taken-door-het-cak-verantwoordingsjaar-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer het rapport van de Nederlandse Zorgautoriteit (NZa) over de uitvoering door het Centraal Administratie Kantoor (CAK) van haar wettelijke taken over het verantwoordingsjaar 2022. De Eerste Kamer heeft een afschrift van deze brief gekregen.Aanbiedingsbrief bij Rapport Uitvoering wettelijke taken door het CAK verantwoordingsjaar 2022",2023-11-27 09:57:52,"837148fb-ae7d-4a90-a65b-8d3c740d6eb5"
"Kamerbrief over 2e suppletoire begroting 2023 ministerie VWS ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/24/kamerbrief-over-2e-suppletoire-begroting-beroep-op-cw2-27-eerste-lid","Minister Kuipers (VWS) informeert de Tweede Kamer over veranderingen in de 2e suppletoire begroting 2023 van het ministerie van VWS, en het beroep dat wordt gedaan op artikel 2.27, 1e lid van de Comptabiliteitwet 2016 (Cw). De Eerste Kamer heeft eenzelfde brief gekregen. Kamerbrief over 2e suppletoire begroting 2023 ministerie VWS",2023-11-24 16:35:35,"f80a57ba-52a8-40a0-bb9d-8a0b2f754ffc"
"Antwoorden op Kamervragen over het bericht 'Faillissementen dreigen door nieuwe cao' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/24/antwoorden-op-kamervragen-over-het-bericht-faillissementen-dreigen-door-nieuwe-cao","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'Faillissementen dreigen door nieuwe cao'. Het Tweede Kamerlid Peters (CDA) heeft de vragen gesteld.  Antwoorden op Kamervragen over het bericht 'Faillissementen dreigen door nieuwe cao'",2023-11-24 14:18:19,"c148be1f-f5bc-4010-a6d4-e1a70867914f"
"Uitstelbrief antwoorden Kamervragen over de GDV-bekostiging voor apotheken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/24/uitstelbrief-antwoorden-kamervragen-over-de-gdv-bekostiging-voor-apotheken","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de GDV-bekostiging voor apotheken, later komen dan verzocht. Uitstelbrief antwoorden Kamervragen over de GDV-bekostiging voor apotheken",2023-11-24 09:33:30,"e284cb37-54c7-4ef2-bc57-0f66da8aad08"
"Uitstelbrief op Kamervragen over de geplande toewijzing van het WK mannenvoetbal in 2034 aan Saoedi-Arabië ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/23/uitstelbrief-op-kamervragen-over-de-geplande-toewijzing-van-het-wk-mannenvoetbal-in-2034-aan-saoedi-arabie","Minister Helder (Langdurige Zorg en Sport) meldt dat haar reactie op de vragen over de geplande toewijzing van het WK mannenvoetbal in 2034 aan Saoedi-Arabië, later komt dan gebruikelijk. Uitstelbrief op Kamervragen over de geplande toewijzing van het WK mannenvoetbal in 2034 aan Saoedi-Arabië",2023-11-23 14:24:56,"7f3c4d23-8afc-4b81-8025-33f7d2786662"
