"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief ontwerpbesluit integraal suïcidepreventiebeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/15/kamerbrief-over-wet-integrale-suicidepreventie-voorlegging-algemene-maatregel-van-bestuur","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het ontwerpbesluit tot wijziging van het Besluit publieke gezondheid in verband met het stellen van regels omtrent integraal suïcidepreventiebeleid. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief ontwerpbesluit integraal suïcidepreventiebeleid",2025-05-16 10:40:39,"99cd9f6e-0eb0-4959-9dea-3ca117fd69cb"
"Uitstelbrief antwoorden Kamervragen over de crisis in de ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/16/uitstelbrief-antwoorden-kamervragen-over-de-crisis-in-de-ouderenzorg","Uitstelbrief antwoorden Kamervragen over de crisis in de ouderenzorg",2025-05-16 09:33:47,"de5f463b-8550-4434-9a34-21bf1c50a640"
"Kamerbrief over verlenging subsidieregeling donatie in ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/15/kamerbrief-over-verlenging-subsidieregeling-donatie-in-ziekenhuizen","Minister Agema (VWS) stuurt de Tweede Kamer de conceptregeling over verlenging van de Subsidieregeling donatie in ziekenhuizen, zodat subsidiëring van in donatiezorg gespecialiseerde professionals mogelijk blijft. Kamerbrief over verlenging subsidieregeling donatie in ziekenhuizen",2025-05-16 08:45:23,"833b0e84-1495-44ed-aa30-7e0a0c2087de"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/16/uitstelbrief-antwoorden-kamervragen-over-het-bericht-recordaantal-gedwongen-opnames-gevraagd-voor-verpleeghuis-vooral-alleenstaande-demente-ouderen-vormen-een-groot-gevaar","Uitstelbrief antwoorden Kamervragen over het bericht 'Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'",2025-05-16 08:44:05,"256f80b2-764e-4126-a87e-95ac0a83979d"
"Antwoorden vragen so over voortgang Nederlandse Kanker Agenda ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/13/kamerbrief-over-so-voortgang-nederlandse-kanker-agenda","Minister Agema (VWS) geeft antwoord op vragen uit het schriftelijk overleg (so) over de voortgang van de Nederlandse Kanker Agenda. De leden van de Tweede Kamerfracties van PVV, GroenLinks-PvdA, VVD, NSC, D66 en BBB hebben de vragen gesteld.Antwoorden vragen so over voortgang Nederlandse Kanker Agenda",2025-05-14 08:11:19,"cab444d3-e3e1-4c0e-a834-ca3b011d7eeb"
"Kamerbrief over versterking Tweede Wereldoorlog-sector en vernieuwing Herinneringscentrum Kamp Westerbork","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/13/kamerbrief-over-versterking-tweede-wereldoorlog-sector-en-vernieuwing-herinneringscentrum-kamp-westerbork","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer dat hij, onder voorbehoud van de goedkeuring van het parlement, vanaf 2026 een structureel bedrag beschikbaar stelt voor de versterking van de WOII-sector oplopend tot € 6.5 miljoen in 2029 en voor de vernieuwing van Nationaal Herinneringscentrum Kamp Westerbork € 15 miljoen voor de jaren 2026 en 2027. Ook schetst de staatssecretaris in deze brief de aanleiding en licht hij op hoofdlijnen toe hoe hij deze middelen wil gaan inzetten.Kamerbrief over versterking Tweede Wereldoorlog-sector en vernieuwing Herinneringscentrum Kamp Westerbork",2025-05-13 14:24:56,"35e2df3e-1c71-4382-9c59-de7639fc48b4"
"Antwoorden op Kamervragen over gebruik glyfosaat bij veevoerproductie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/13/beantwoording-kamervragen-van-het-lid-kostic-over-het-massale-gebruik-van-glyfosaat-voor-de-productie-van-veervoer","Minister Wiersma (LVVN) geeft antwoord op vragen over het bericht dat glyfosaat massaal wordt ingezet om vanggewassen en grasland te vernietigen, met als doel de productie van veevoer. Het Tweede Kamerlid Kostiç (PvdD) heeft de vragen gesteld.Antwoorden op Kamervragen over gebruik glyfosaat bij veevoerproductie",2025-05-13 14:00:12,"f836fd48-93ca-436c-bdd0-36215595f3cd"
"Aanbiedingsbrief bij Monitor Digitale Zorg 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/13/kamerbrief-over-aanbieding-monitor-digitale-zorg-2024","Minister Agema (VWS) biedt de Tweede Kamer de Monitor Digitale Zorg van 2024 aan.Aanbiedingsbrief bij Monitor Digitale Zorg 2024",2025-05-13 13:59:23,"eb371aed-ebdc-4151-a3ee-9a35ae57f3f9"
"Antwoorden op Kamervragen over de vergoeding van hulpmiddelen aan kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/antwoorden-op-kamervragen-over-de-vergoeding-van-hulpmiddelen-aan-kinderen","Minister Agema (VWS) beantwoordt vragen over de vergoeding van medische hulpmiddelen aan kinderen. De vragen zijn van de Kamerleden Westerveld, Lahlah en Bushoff (allen GroenLinks-PvdA).Antwoorden op Kamervragen over de vergoeding van hulpmiddelen aan kinderen",2025-05-13 13:21:52,"00cd726f-d9fe-4c64-a527-809e929e0dbb"
"Antwoorden op Kamervragen over reactie op terugtrekking VS uit WHO","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/12/kamerbrief-over-so-inbreng-36-600-xvi-176-reactie-op-verzoek-commissie-over-het-bericht-dat-de-vs-uit-de-who-stapt","Minister Agema (VWS) geeft antwoord op vragen over de kabinetsreactie op het besluit van de Verenigde Staten (VS) om uit de Wereldgezondheidsorganisatie (WHO) te stappen. De Tweede Kamerfracties van GroenLinks-PvdA, VVD, NSC, D66 en BBB hebben de vragen gesteld.Antwoorden op Kamervragen over reactie op terugtrekking VS uit WHO",2025-05-13 11:09:59,"fd4e2245-e75d-44c0-aee1-6578d9459af2"
