"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerrapportage Nationaal actieplan versterken zoönosenbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerrapportage-nationaal-actieplan-versterken-zoonosenbeleid","Kamerrapportage Nationaal actieplan versterken zoönosenbeleid",2026-02-12 15:44:07,"9ad4c2f3-89d0-499c-bb00-5a7582792e56"
"Kamerbrief met verslag werkbezoek Bonaire, Sint Maarten en Curaçao","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/verslag-werkbezoek-bonaire-sint-maarten-en-curacao","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het verslag van haar werkbezoek aan Bonaire, Sint Maarten en Curaçao van 18 tot en met 22 november 2025. Zij gaat onder andere in op het Vierlandenoverleg  Gezondheid.Kamerbrief met verslag werkbezoek Bonaire, Sint Maarten en Curaçao",2026-02-12 15:41:38,"2f70a2c6-7c18-4f9a-8b92-607aa21d8cb2"
"Kamerbrief over Voortgang aanpak ‘Vol vertrouwen in Vaccinaties’","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-over-voortgang-aanpak-vol-vertrouwen-in-vaccinaties","Kamerbrief over Voortgang aanpak ‘Vol vertrouwen in Vaccinaties’",2026-02-12 15:06:20,"ad1191fd-05bd-4902-ae8c-528c25a377fc"
"Kamerbrief RIVM advies gordelroosvaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-rivm-advies-gordelroosvaccinatie","Kamerbrief RIVM advies gordelroosvaccinatie",2026-02-12 15:06:02,"098195e4-6ad5-4537-9d8a-bca6971787e9"
"Kamerbrief over advies NZa budgetbekostiging HIC en IHT","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-over-aanbieding-advies-nza-budgetbekostiging-hic-en-iht","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het advies van de Nederlandse Zorgautoriteit (NZa) over mogelijke invoering van budgetbekostiging per 1 januari 2028. Het gaat om budgetbekostiging voor de High en Intensive Care (HIC) en de Intensive Home Treatment (IHT) binnen de geestelijke gezondheidszorg.  Kamerbrief over advies NZa budgetbekostiging HIC en IHT",2026-02-12 14:56:16,"bf7f1c81-89ce-4fbc-a769-caa2100d381f"
"Kamerbrief over tegengaan massadonatie en regulering gebruik buitenlands donorsperma","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/12/kamerbrief-inzake-tegengaan-massadonatie-en-regulering-gebruik-buitenlands-donorsperma","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over het begrip ‘massadonatie’ en mogelijke (juridische) maatregelen die de overheid hiertegen zou kunnen treffen, in aanvulling op de rol en verantwoordelijkheid van beroepsgroepen, klinieken, spermabanken en wensouders. Kamerbrief over tegengaan massadonatie en regulering gebruik buitenlands donorsperma",2026-02-12 14:32:57,"e3145335-b03c-4b90-8a8e-d473eaaea498"
"Kamerbrief over nadere informatie continuïteit van gehandicaptenzorg in Drenthe en Groningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-over-nadere-informatie-continuiteit-van-gehandicaptenzorg-in-drenthe-en-groningen","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over de  continuïteit van gehandicaptenzorg in Drenthe en Groningen.Kamerbrief over nadere informatie continuïteit van gehandicaptenzorg in Drenthe en Groningen",2026-02-12 09:00:14,"734510cd-a0ca-421c-8654-01d8d1839106"
"Aanbiedingsbrief overzicht begrotingswijzigingen na tweede suppletoire begroting 2025 VWS","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/kamerbrief-inzake-de-veegbrief-2025","Minister Bruijn (VWS) stuurt de Tweede Kamer een overzicht van de voorziene begrotingswijzigingen ten opzichte van de tweede suppletoire begroting Volksgezondheid, Welzijn en Sport (VWS) voor 2025. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief overzicht begrotingswijzigingen na tweede suppletoire begroting 2025 VWS",2026-02-11 16:17:08,"64f45860-fe5b-4947-ba96-ff4a304ca151"
"Kamerbrief over 3-den; verzoek om reactie brief gedwongen wisseling medicatie en overbelaste mantelzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/11/kamerbrief-inzake-3-den-verzoek-om-een-reactie-over-gedwongen-wisseling-van-medicatie-en-overbelaste-mantelzorg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer haar reactie op een schrijven over overbelaste mantelzorgers en het gedwongen wisselen van medicatie. De vaste commissie voor Volksgezondheid, Welzijn en Sport had om de reactie verzocht. Kamerbrief over 3-den; verzoek om reactie brief gedwongen wisseling medicatie en overbelaste mantelzorg",2026-02-11 16:01:27,"5c91d149-e9e8-4bb9-948e-8a6cdd9de88b"
"Kamerbrief over beantwoording openstaande vragen over import van rundvlees uit Brazilië met oestradiol","https://www.rijksoverheid.nl/documenten/kamerstukken/2026/02/11/kamerbrief-over-beantwoording-openstaande-vragen-over-import-van-rundvlees-uit-brazilie-met-oestradiol","Staatssecretaris Tielen (Jeugd, Preventie en Sport) beantwoordt vragen over rundvlees uit Brazilië dat is teruggeroepen in verband met de aanwezigheid van het in de Europese Unie verboden groeihormoon oestradiol. De Vaste Kamercommissie voor Buitenlandse Handel en Ontwikkelingssamenwerking heeft de vragen gesteld. Kamerbrief over beantwoording openstaande vragen over import van rundvlees uit Brazilië met oestradiol",2026-02-11 15:50:50,"91d213b9-5c9f-4d24-a254-a70e34653661"
