"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over stilleggen veehouderijen omtrent aangetroffen biocide","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/16/kamerbrief-gebruik-middel-racumin-foam","Minister Adema (LNV) informeert de Tweede Kamer over het uit voorzorg blokkeren van de activiteiten van op dit moment 46 veehouders. Dit in verband met het aantreffen van een biocide in de lever van een kalf van een van deze veehouders.Kamerbrief over stilleggen veehouderijen omtrent aangetroffen biocide",2023-10-17 09:04:44,"c3656370-a172-4f93-9745-b53eb23e8568"
"Kamerbrief over voorhang tijdelijke prestatie cliëntgebonden coördinatieactiviteiten levensloopfunctie (ggz en fz) (25424 nr. 673)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/17/kamerbrief-over-voorhang-tijdelijke-prestatie-clientgebonden-coordinatieactiviteiten-levensloopfunctie-ggz-en-fz-25424-nr-673","Kamerbrief over voorhang tijdelijke prestatie cliëntgebonden coördinatieactiviteiten levensloopfunctie (ggz en fz) (25424 nr. 673)",2023-10-17 08:04:55,"3ce705fb-b474-49c3-9d34-077ec9d6b2e1"
"Kamerbrief over gevolgen intrekken wetsvoorstel resultaatgericht beschikken Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/16/kamerbrief-over-wetsvoorstel-resultaatgericht-beschikken-wmo-2015","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de gevolgen van het niet indienen van het wetsvoorstel resultaatgericht beschikken Wmo 2015. De Tweede Kamer heeft hiernaar gevraagd.Kamerbrief over gevolgen intrekken wetsvoorstel resultaatgericht beschikken Wmo 2015",2023-10-17 07:28:13,"7e39723f-f99f-4f9a-a35d-064727c4b04a"
"Antwoorden op Kamervragen over ontwerpbesluit bijschrijfplicht dagleidinggevenden op Alcoholwetvergunning","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/16/kamerbrief-over-beantwoording-vragen-schriftelijk-overleg-inzake-ontwerp-amvb-bijschrijfplicht-dagleidinggevenden-op-de-alcoholwetvergunning","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het ontwerpbesluit houdende wijziging van het Alcoholbesluit in verband met de aanwijzing van categorieën van personen en horecabedrijven. De Tweede Kamerfracties van VVD, D66, PVV en PvdA en GroenLinks hebben de vragen gesteld. Antwoorden op Kamervragen over ontwerpbesluit bijschrijfplicht dagleidinggevenden op Alcoholwetvergunning",2023-10-17 07:23:58,"96a7564c-903a-4da3-9a2d-ad8304f2fc18"
"Kamerbrief over mogelijkheden digitalisering jeugdzorg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/16/kamerbrief-over-toezegging-mogelijkheden-voor-digitalisering-in-de-jeugdzorg","Staatssecretaris Van Ooijen (VWS) informeert de Eerste Kamer over de mogelijkheden voor digitalisering in de jeugdzorg.Kamerbrief over mogelijkheden digitalisering jeugdzorg",2023-10-16 12:37:27,"6a14d895-df9a-427e-a7f4-7e4599fccabf"
"Antwoorden op Kamervragen over de HPV-vaccinatie bij mensen ouder dan 27 jaar ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/16/antwoorden-op-kamervragen-over-de-hpv-vaccinatie-bij-mensen-ouder-dan-27-jaar","Antwoorden op Kamervragen over de HPV-vaccinatie bij mensen ouder dan 27 jaar",2023-10-16 12:24:21,"e2c1d494-9533-4dd9-a225-77bf433e5c3f"
"Kamerbrief over rapport ‘Rapportage onderzoek  IV3 jeugd & Wmo’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/16/kamerbrief-over-aanbieding-rapport-onderzoek-iv3-jeugd-wmo-2015","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer het rapport ‘Rapportage onderzoek  IV3 jeugd & Wmo’. Ook geeft de staatssecretaris een korte reactie op het rapport.Kamerbrief over rapport ‘Rapportage onderzoek  IV3 jeugd & Wmo’",2023-10-16 12:12:41,"98b2cd19-8bd9-45af-be9c-311a074465e0"
"Kamerbrief over Spoedverzoek verlenging van de werkingsduur van de Subsidieregeling kwaliteitsimpuls personeel ziekenhuiszorg 2020-2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/13/kamerbrief-over-spoedverzoek-verlenging-van-de-werkingsduur-van-de-subsidieregeling-kwaliteitsimpuls-personeel-ziekenhuiszorg-2020-2023","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de conceptregeling met wijziging van de Subsidieregeling kwaliteitsimpuls personeel ziekenhuiszorg 2020-2023 door verlenging van de werkingsduur.Kamerbrief over Spoedverzoek verlenging van de werkingsduur van de Subsidieregeling kwaliteitsimpuls personeel ziekenhuiszorg 2020-2023",2023-10-13 15:38:54,"49ff279c-1602-4695-a896-c806285b1ed5"
"Aanbiedingsbrief advies RIVM over Wet publieke gezondheid (Wpg)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/13/kamerbrief-over-aanbiedingsbrief-advies-rivm-m-b-t-wet-publieke-gezondheid-wpg","Minister Kuipers (VWS) stuurt de Tweede Kamer het advies van het RIVM in reactie op de vraag welke maatregelen vanuit epidemiologisch perspectief wenselijk kunnen zijn voor de bestrijding van een A1-infectieziekte.  De Eerste Kamer heeft een afschrift van de brief gekregenAanbiedingsbrief advies RIVM over Wet publieke gezondheid (Wpg)",2023-10-13 15:25:42,"706e2f7c-4e50-4099-99fd-0c92fc8a8667"
"Kamerbrief over wijziging Wet experiment gesloten coffeeshopketen wegens toevoeging 11e gemeente aan experiment","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/13/wijziging-van-de-wet-experiment-gesloten-coffeeshopketen-in-verband-met-de-toevoeging-van-een-elfde-gemeente-aan-het-experiment-36279","Minister Kuipers (VWS) informeert de Tweede Kamer over een wijziging van de Wet experiment gesloten coffeeshopketen in verband met de toevoeging van de gemeente Amsterdam, stadsdeel Oost als 11e gemeente aan het experiment. Kamerbrief over wijziging Wet experiment gesloten coffeeshopketen wegens toevoeging 11e gemeente aan experiment",2023-10-13 15:12:54,"c6d0b0bc-0c17-4d65-8601-58feea5d6a5b"
"Kamerbrief met reactie op verzoek over kapitaallasten met uitsplitsing in cure en care","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/13/kamerbrief-over-verzoek-om-een-brief-over-kapitaallasten-uitgesplitst-in-cure-en-care","Minister Helder (Langdurige Zorg en Sport) reageert op een verzoek om een brief over het onderwerp kapitaallasten met een uitsplitsing naar de Cure en de Care. De vaste Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft het verzoek ingediend.Kamerbrief met reactie op verzoek over kapitaallasten met uitsplitsing in cure en care",2023-10-13 15:09:53,"aef89fe2-d8f9-442d-b012-059badcdedd1"
"Nota van Wijziging Wet experiment gesloten coffeeshopketen wegens toevoeging 11e gemeente aan experiment","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/13/nota-van-wijziging-van-de-wet-experiment-gesloten-coffeeshopketen-in-verband-met-de-toevoeging-van-een-elfde-gemeente-aan-het-experiment","Wijziging van de Wet experiment gesloten coffeeshopketen in verband met de toevoeging van een 11e gemeente aan het experiment.Nota van Wijziging Wet experiment gesloten coffeeshopketen wegens toevoeging 11e gemeente aan experiment",2023-10-13 15:07:47,"3b3c387e-6c90-45f5-9ea6-e4a73e213d90"
"Kamerbrief over  oprichting privaatrechtelijke rechtspersoon NewCo (PALLAS-project)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/13/kamerbrief-over-reactie-so-inzake-pallas-oprichting-privaatrechtelijke","Minister Kuipers (VWS) stuurt de Tweede Kamer een reactie op vragen over het voornemen tot oprichting van de privaatrechtelijke rechtspersoon NewCo (PALLAS-project). De vragen zijn van de vaste commissie voor Volksgezondheid, Welzijn en Sport.Kamerbrief over  oprichting privaatrechtelijke rechtspersoon NewCo (PALLAS-project)",2023-10-13 15:04:31,"a9913da4-b9fb-404a-a7c9-202e431b635a"
"Kamerbrief over Voortgangsbrief aanbevelingen ‘Schaduwdansen’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/12/kamerbrief-over-voortgangsbrief-aanbevelingen-schaduwdansen","Minister Helder (Langdurige Zorg en Sport), minister Dijkgraaf en staatssecretaris Uslu (beide OCW) informeren de Tweede Kamer op hoofdlijnen over de voortgang van de opvolging van de aanbevelingen uit het rapport ‘Schaduwdansen’.Kamerbrief over Voortgangsbrief aanbevelingen ‘Schaduwdansen’",2023-10-13 07:08:07,"1fa64be6-2cbf-4e71-8c7f-4eb434341159"
"Kamerbrief over Aanbieding IGJ Jaarrapportage Wafz 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/12/kamerbrief-over-aanbieding-igj-jaarrapportage-wafz-2022","Kamerbrief over Aanbieding IGJ Jaarrapportage Wafz 2022",2023-10-12 13:59:40,"ece90fc5-a714-42cc-a837-8f1265060440"
"Kamerbrief omgang met controversieel verklaarde VWS-stukken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/11/kamerbrief-over-verzoek-inzake-controversieel-verklaarde-vws-stukken","Minister Kuipers, staatssecretaris Van Ooijen (beiden VWS) en minister Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer hoe zij omgaan met stukken van het ministerie van Volksgezondheid, Welzijn en Sport (VWS) die de Tweede Kamer controversieel heeft verklaard.Kamerbrief omgang met controversieel verklaarde VWS-stukken",2023-10-11 13:22:16,"1a40b4c8-8491-43cf-954f-9e27efe63a7c"
"Kamerbrief over ontwikkeling Integriteitscentrum sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/11/kamerbrief-over-integriteitscentrum-sport","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over het belang van een veilige en integere sportsector, de ontwikkeling van een onafhankelijk integriteitscentrum en de consequenties van de uitkomsten van de DPIA van NOC*NSF.Kamerbrief over ontwikkeling Integriteitscentrum sport",2023-10-11 12:23:37,"cee8e46d-e35f-491e-8b8d-cb84ec318783"
"Antwoorden op Kamervragen over financiële problemen ziekenhuis HMC","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/10/kamervragen-over-het-bericht-dat-het-ziekenhuis-hmc-in-financiele-problemen-verkeert","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht dat het ziekenhuis HMC in financiële problemen verkeert. Het Tweede Kamerlid Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over financiële problemen ziekenhuis HMC",2023-10-11 11:25:27,"9f738a89-142e-4e66-ba6d-c3ba129be1f6"
"Antwoorden op Kamervragen over noodzaak actualisatie vaardigheden ziekenhuisprofessionals en rol subsidieregeling daarin","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/11/antwoorden-op-kamervragen-over-de-noodzaak-om-vaardigheden-van-ziekenhuisprofessionals-actueel-te-houden-en-de-rol-van-de-subsidieregeling-kwaliteitsimpuls-personeel-ziekenhuiszorg-daarin","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de noodzaak om vaardigheden van ziekenhuisprofessionals actueel te houden en de rol van de subsidieregeling Kwaliteitsimpuls personeel ziekenhuiszorg daarin. De Tweede Kamerleden Paulusma (D66) en Tielen (VVD) hebben de vragen gesteld.Antwoorden op Kamervragen over noodzaak actualisatie vaardigheden ziekenhuisprofessionals en rol subsidieregeling daarin",2023-10-11 11:12:09,"6b3eae62-5a92-48cc-8f07-8c18d50f4aae"
"Antwoorden op Kamervragen over bericht Indonesische verpleegkundigen worden hier uitgeknepen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/11/antwoorden-kamervragen-over-het-bericht-indonesische-verpleegkundigen-worden-hier-uitgeknepen","Minister Van Gennip (SZW) geeft antwoord op vragen over het bericht Indonesische verpleegkundigen worden hier uitgeknepen: Ik voel me opgelicht. Het Tweede Kamerlid Jimmy Dijk (SP) heeft de vragen gesteld.Antwoorden op Kamervragen over bericht Indonesische verpleegkundigen worden hier uitgeknepen",2023-10-11 09:18:23,"d08e9eaa-fa77-4339-98ca-f99772b7dd0a"
