"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over toename zelfverwonding en suïcidepogingen onder jonge vrouwen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/antwoorden-op-kamervragen-over-het-bericht-meer-jonge-vrouwen-op-eerste-hulp-na-zelfverwonding-of-suicidepoging","Minister Helder (VWS) geeft antwoord op vragen over het bericht ‘Meer jonge vrouwen op eerste hulp na zelfverwonding of suïcidepoging’. Het Tweede Kamerlid Dobbe (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over toename zelfverwonding en suïcidepogingen onder jonge vrouwen",2024-02-05 15:07:28,"3f684e50-f081-4c72-a248-33fb55378c38"
"Kamerbrief over Houdbaarheidsonderzoek Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/kamerbrief-over-houdbaarheidsonderzoek-wmo-2015","Kamerbrief over Houdbaarheidsonderzoek Wmo 2015",2024-02-05 15:00:11,"8c59e81e-f312-4532-b432-12da0fca9a29"
"Kamerbrief over CBS-cijfers eenoudergezinnen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/kamerbrief-over-cbs-cijfers-eenoudergezinnen","Staatssecretaris Van Ooijen (VWS) geeft de Tweede Kamer een toelichting op cijfers van het Centraal Bureau voor de Statistiek (CBS) over eenoudergezinnen.Kamerbrief over CBS-cijfers eenoudergezinnen",2024-02-05 14:00:21,"6c1d8490-e91c-462c-a1bc-4de0c6f0b45c"
"Kamerbrief zwemmen, financiële situatie sportverenigingen en laagdrempelige sportdeelname","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/commissiebrief-diverse-sportonderwerpen","Minister Helder (VWS) informeert de Tweede Kamer over zwemles en zwemveiligheid, over de financiële situatie van sportverenigingen en over laagdrempelige mogelijkheden om aan sport te doen.Kamerbrief zwemmen, financiële situatie sportverenigingen en laagdrempelige sportdeelname",2024-02-05 13:51:30,"e3fc0db6-6553-48d7-8cb1-007ab24b0c24"
"Antwoorden op Kamervragen over het bericht dat de rechter huisartsen gelijk geeft in zaak over tarieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/antwoorden-op-kamervragen-over-het-bericht-dat-de-rechter-huisartsen-gelijk-geeft-in-zaak-over-tarieven","Minister Dijkstra (Medische Zorg) geeft antwoorden op Kamervragen naar aanleiding van het bericht dat de rechter huisartsen gelijk geeft in zaak over tarieven. Huisartsen hadden beroep aangetekend bij het College van Beroep voor het bedrijfsleven (CBb), tegen de tarieven die de Nederlandse Zorgautoriteit (NZa) had vastgesteld voor 2023 en 2024. Het Tweede Kamerlid Dijk (SP) had de vragen gesteld.Antwoorden op Kamervragen over het bericht dat de rechter huisartsen gelijk geeft in zaak over tarieven",2024-02-05 11:36:55,"31a41197-0339-4369-95c0-8fc55505027a"
"Kamerbrief over ontwerpbesluit, houdende wijziging Warenwetbesluit Bereiding en behandeling levensmiddelen en wijziging Warenwetbesluit hygiëne levensmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/kamerbrief-over-ontwerpbesluit-houdende-wijziging-van-het-warenwetbesluit-bereiding-en-behandeling-van-levensmiddelen-en-wijziging-van-het-warenwetbesluit-hygiene-van-levensmiddelen","Minister Dijkstra (Medische Zorg) biedt de Tweede Kamer het ontwerpbesluit, houdende de wijziging van Warenwetbesluit Bereiding en behandeling van levensmiddelen over wijziging van microbiologische eisen aan eet- en drinkwaren en wijziging van Warenwetbesluit hygiëne van levensmiddelen over wijziging van voorschriften voor rauwe melk en rauwe room bestemd voor rechtstreekse menselijke consumptie aan. De Eerste Kamer heeft eenzelfde brief ontvangen. Kamerbrief over ontwerpbesluit, houdende wijziging Warenwetbesluit Bereiding en behandeling levensmiddelen en wijziging Warenwetbesluit hygiëne levensmiddelen",2024-02-05 11:33:30,"c33f8d86-8352-48f0-9774-804400135483"
"Verzamelbrief Sport en Bewegen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/05/kamerbrief-over-verzamelbrief-sport-en-bewegen","Minister Helder (VWS) informeert de Tweede Kamer over de stand van zaken op het terrein van sport en bewegen. Zij gaat in op de voortgang op het actieplan Nederland Beweegt. Daarnaast informeert zij de Kamer over het Sportakkoord II en over het Strategisch kader topsport 2032. Ook bespreekt zij diverse moties en toezeggingen en een amendement. Verzamelbrief Sport en Bewegen",2024-02-05 11:30:23,"6f26f7b7-5643-40b9-910b-83007c24f76c"
"Kamerbrief over resultaten COP28","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/02/kamerbrief-resultaten-cop28","Minister Jetten (Klimaat en Energie) informeert de Tweede Kamer over de resultaten van de 28e Conferentie van Partijen (COP28), de jaarlijkse mondiale klimaattop, die plaatsvond in Dubai van 30 november tot 13 december 2023.Kamerbrief over resultaten COP28",2024-02-02 15:42:48,"ed4b3427-997e-45f6-a9cf-f0ed6bd4b1c6"
"Kamerbrief over herziene portefeuilleverdeling na aantreden minister Medische Zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/02/kamerbrief-over-herziene-portefeuilleverdeling","Minister Helder (VWS) informeert de Tweede Kamer over een herziening van de portefeuilleverdeling tussen de ministers op het ministerie van VWS, na het aantreden van de minister voor Medische Zorg op 2 februari 2024. Kamerbrief over herziene portefeuilleverdeling na aantreden minister Medische Zorg",2024-02-02 13:28:29,"9052a05f-0d81-4bc9-b683-1bd5c53c2afb"
"Aanbiedingsbrief advies Normering bij tariefstelling door NZa","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/02/01/aanbieding-advies-nza-normering-bij-tariefstelling-door-de-nza","Minister Helder (VWS) biedt de Tweede Kamer het advies 'Normering bij tariefstelling' aan. Het advies gaat over het hanteren van normerende elementen bij de tariefstelling waar vaste tarieven of maximumtarieven in de Zvw gehanteerd worden om zodoende via deze tarieven doelmatigheid te bevorderen. Aanbiedingsbrief advies Normering bij tariefstelling door NZa",2024-02-02 09:29:32,"9711955a-4c0b-4bf7-827a-d55e759ffd0a"
