"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over gewijzigde Voorhangprocedure vervolg tariefmaatregel meerjarig contracteren sector gehandicaptenzorg en langdurige ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-gewijzigde-voorhangprocedure-vervolg-tariefmaatregel-meerjarig-contracteren-sector-gehandicaptenzorg-en-langdurige-ggz","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer de gewijzigde voorhangbrief meerjarig contracteren voor de sectoren gehandicaptenzorg en langdurige geestelijke gezondheidszorg (ggz).Kamerbrief over gewijzigde Voorhangprocedure vervolg tariefmaatregel meerjarig contracteren sector gehandicaptenzorg en langdurige ggz",2025-06-26 16:12:26,"5d297979-a4b1-48de-88f5-78808a25aebd"
"Kamerbrief over gewijzigde voorhangprocedure tariefmaatregel samenhangend met hoofdlijnenakkoord ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-gewijzigde-voorhangprocedure-tariefmaatregel-samenhangend-met-hoofdlijnenakkoord-ouderenzorg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer de gewijzigde voorhangbrief samenhangend met het hoofdlijnenakkoord ouderenzorg (HLO).Kamerbrief over gewijzigde voorhangprocedure tariefmaatregel samenhangend met hoofdlijnenakkoord ouderenzorg",2025-06-26 15:59:19,"7cc24183-cf87-4e06-a391-9c38746be1c0"
"Kamerbrief over gewijzigde voorhangbrieven samenhangend met HLO en meerjarig contracteren voor sectoren gehandicaptenzorg en langdurige ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-afschrift-van-gewijzigde-voorhangbrief-samenhangend-met-het-hoofdlijnenakkoord-ouderenzorg-hlo-en-meerjarig-contracteren-voor-de-sectoren-gehandicaptenzorg-en-langdurige-ggz","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Eerste Kamer een afschrift van gewijzigde voorhangbrieven aan de Tweede Kamer, samenhangend met het hoofdlijnenakkoord ouderenzorg (HLO) en meerjarig contracteren voor de sectoren gehandicaptenzorg en langdurige ggz.Kamerbrief over gewijzigde voorhangbrieven samenhangend met HLO en meerjarig contracteren voor sectoren gehandicaptenzorg en langdurige ggz",2025-06-26 15:41:34,"4f20a5e7-5d00-4d4a-a295-7c810dcfafd9"
"Kamerbrief over Schriftelijk Overleg (SO) - Zwemmen in Nederland en overige beleidsontwikkelingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-schriftelijk-overleg-so-zwemmen-in-nederland-en-overige-beleidsontwikkelingen","Kamerbrief over Schriftelijk Overleg (SO) - Zwemmen in Nederland en overige beleidsontwikkelingen",2025-06-26 15:08:43,"de20be99-0dc6-4a03-b1b5-8e289b594d98"
"Kamerbrief over ontwikkelingen op het gebied van lichaamsmateriaal ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-ontwikkelingen-op-het-gebied-van-lichaamsmateriaal","Minister Jansen (VWS) informeert de Tweede Kamer over de stand van zaken rondom de ontwikkelingen op het gebied van lichaamsmateriaal. Kamerbrief over ontwikkelingen op het gebied van lichaamsmateriaal",2025-06-26 14:14:27,"80934a2d-1f4b-4498-88a7-4126ee49d380"
"Kamerbrief Voortgangsbrief aanpak beschikbaarheid en leveringszekerheid geneesmiddelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-voortgangsbrief-beschikbaarheid-en-leveringszekerheid","Minister Jansen (VWS) informeert de Tweede Kamer over de voortgang op de activiteiten die ondernomen worden om tekorten van geneesmiddelen op te lossen en de beschikbaarheid en leveringszekerheid te verbeteren.Kamerbrief Voortgangsbrief aanpak beschikbaarheid en leveringszekerheid geneesmiddelen",2025-06-26 14:02:51,"e080f218-7909-4258-abbb-805ab783101e"
"Aanbiedingsbrief bij antwoorden op vragen so over Kamerbrief over verdeling (medische) vervolgopleidingen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-schriftelijk-overleg-so-inzake-voorhangbrief-verstrekking-beschikbaarheidbijdrage-medische-vervolgopleidingen-2026-en-verder-29282-605","Minister Jansen (VWS) stuurt de Tweede Kamer de antwoorden op de vragen uit het Schriftelijk Overleg (SO) over de Kamerbrief over verdeling (medische) vervolgopleidingen van 27 mei 2025.Aanbiedingsbrief bij antwoorden op vragen so over Kamerbrief over verdeling (medische) vervolgopleidingen",2025-06-26 13:37:01,"f41d3cbc-c023-4ec0-8e94-3b82c853b678"
"Kamerbrief over Wijziging van de Wet veiligheid en kwaliteit lichaamsmateriaal, de Wet op de orgaandonatie en enkele andere wetten in verband met ontwikkelingen in de lichaamsmateriaaldonatiepraktijk (Wet actualisering lichaamsmateriaalwetgeving)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-wijziging-van-de-wet-veiligheid-en-kwaliteit-lichaamsmateriaal-de-wet-op-de-orgaandonatie-en-enkele-andere-wetten-in-verband-met-ontwikkelingen-in-de-lichaamsmateriaaldonatiepraktijk-wet-actualisering-lichaamsmateriaalwetgeving","Kamerbrief over Wijziging van de Wet veiligheid en kwaliteit lichaamsmateriaal, de Wet op de orgaandonatie en enkele andere wetten in verband met ontwikkelingen in de lichaamsmateriaaldonatiepraktijk (Wet actualisering lichaamsmateriaalwetgeving)",2025-06-26 10:35:57,"ec5a0e2f-e84a-43b2-9713-e7f8ac563144"
"NOTA NAAR AANLEIDING VAN HET VERSLAG","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/nota-naar-aanleiding-van-het-verslag","NOTA NAAR AANLEIDING VAN HET VERSLAG",2025-06-26 10:35:56,"6ff3f2d9-7180-43e5-bc9d-34219b556795"
"Kamerbrief over Ontwikkelingen in het geneesmiddelenvergoedingssysteem (GVS) en de Wet geneesmiddelenprijzen (Wgp)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/06/26/kamerbrief-over-ontwikkelingen-in-het-geneesmiddelenvergoedingssysteem-gvs-en-de-wet-geneesmiddelenprijzen-wgp","Kamerbrief over Ontwikkelingen in het geneesmiddelenvergoedingssysteem (GVS) en de Wet geneesmiddelenprijzen (Wgp)",2025-06-26 10:16:08,"d148077a-683e-475a-af9c-c8c43a327201"
