"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over bericht dat kinder-ic’s vol liggen met jonge RS-patiëntjes","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/09/antwoorden-op-kamervragen-over-het-bericht-dat-de-kinder-ics-vol-liggen-met-jonge-rs-patientjes","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht dat de kinder-ic’s vol liggen met jonge RS-patiëntjes. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2023-02-09 13:40:00,"51384692-9fb7-479e-8861-e6d9444d0939"
"Antwoorden op Kamervragen over herkomst SARS-COV-2 virus en onderdrukken ‘lableak-theorie’ door OMT-lid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/09/antwoorden-op-kamervragen-over-de-herkomst-van-het-sars-cov-2-virus-en-het-onderdrukken-van-de-lableak-theorie-door-een-omt-lid","Minister Kuipers (VWS) geeft antwoord op vragen over de herkomst van het SARS-COV-2 virus en het onderdrukken van de ‘lableak-theorie’ door een OMT-lid. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-02-09 13:37:00,"c542370f-9cf8-45a8-bf08-a29d43046715"
"Kamerbrief over diverse onderwerpen COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/09/kamerbrief-over-diverse-onderwerpen-met-betrekking-tot-het-covid-19-virus","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken op een aantal COVID-19 gerelateerde onderwerpen. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-02-09 13:37:00,"bdf2340a-7be6-43c4-8ccb-4d679c50bf03"
"Antwoorden op Kamervragen over ouderen met onderkoeling in ziekenhuizen na valpartijen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/09/antwoorden-op-kamervragen-over-ouderen-met-onderkoeling-in-ziekenhuizen-door-valpartijen","Minister Kuipers (VWS) geeft antwoord op vragen over dat ouderen vaker met onderkoeling in ziekenhuizen terechtkomen door valpartijen. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-02-09 12:27:00,"1cd38441-f5d7-41c1-8225-0c26ef55827b"
"Uitstelbrief antwoorden Kamervragen over Amerikaanse berichtgeving inzake overschatting Covid-19 ziekenhuisopnames en doden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/09/uitstelbrief-antwoorden-kamervragen-over-amerikaanse-berichtgeving-inzake-overschatting-covid-19-ziekenhuisopnames-en-doden","Minister Kuipers (VWS) meldt dat de antwoorden op vragen van het lid Van Haga (Groep Van Haga) over Amerikaanse berichtgeving inzake overschatting Covid-19 ziekenhuisopnames en doden later komen dan gebruikelijk",2023-02-09 12:19:01,"b39d271c-5aa1-4766-9d6e-be044ff8417c"
"Antwoorden op Kamervragen over schrappen honderden banen jeugdhulpverleners Limburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/09/antwoorden-op-kamervragen-over-het-schrappen-van-honderden-banen-van-jeugdhulpverleners-in-limburg","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het schrappen van honderden banen van jeugdhulpverleners in Limburg. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-02-09 10:24:00,"d5b78ac9-c9cc-4b9f-9078-7acd28a5db90"
"Aanbiedingsbrief bij adviesrapport ‘Deel en Verbind’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/08/kamerbrief-over-adviesrapport-deel-en-verbind-van-de-commissie-versterking-kennis-geschiedenis-voormalig-nederlands-indie","Staatssecretaris Van Ooijen (VWS) biedt de Tweede Kamer het adviesrapport ‘Deel en Verbind’ aan van de Commissie Versterking kennis geschiedenis voormalig Nederlands-Indië. ",2023-02-08 15:44:00,"35c1cf99-afaa-478b-a881-8235805d9877"
"Kamerbrief met reactie op Manifest 'Menswaardige zorg voor elke burger'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/08/kamerbrief-over-reactie-op-manifest-menswaardige-zorg-voor-elke-burger","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer haar reactie op het Manifest 'Menswaardige zorg voor elke burger'. ",2023-02-08 13:29:00,"5a983fd9-fd15-4b88-bd84-8719bb4fc2b0"
"Uitstelbrief antwoorden Kamervragen over niet thuis mogen slapen GGZ-patiënten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/07/uitstelbrief-op-kamervragen-over-het-feit-dat-ggz-patienten-niet-thuis-mogen-slapen","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het feit dat GGZ-patiënten niet thuis mogen slapen, later komen dan gebruikelijk.",2023-02-07 15:51:00,"e833b1db-c8ca-4a5e-8b6a-55f267fc7af4"
"Kamerbrief met reactie op signalement CEG over onbedoelde en ongewenste uitkomsten zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/07/kamerbrief-over-reactie-op-signalement-ceg-onbedoelde-en-ongewenste-uitkomsten-in-de-zorg","Minister Helder (Langdurige Zorg en Sport) reageert op het signalement van het Centrum voor Ethiek en Gezondheid (CEG) over het omgaan met onbedoelde en ongewenste uitkomsten in de zorg. De vaste commissie voor Volksgezondheid, Welzijn en Sport heeft om een reactie gevraagd.",2023-02-07 15:45:00,"6a13c251-349a-454d-b9b4-1ce9ef79c156"
