"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Aanbieding evaluatie WMO en CCMO","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-aanbieding-evaluatie-wmo-en-ccmo","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Aanbieding evaluatie WMO en CCMO",2023-11-29 11:06:16,"41b8ddd4-2174-41f9-b135-f158f6ef5350"
"Antwoorden op Kamervragen over de onderhandelingen over het WHO pandemieverdrag en de IHR","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/antwoorden-op-kamervragen-over-de-onderhandelingen-over-het-who-pandemieverdrag-en-de-ihr","Antwoorden op Kamervragen over de onderhandelingen over het WHO pandemieverdrag en de IHR",2023-11-29 10:57:04,"8d790b59-3b6c-4a6d-bed5-8e136e67d45d"
"Uitstelbrief op Kamervragen over problemen bij commerciële ggz-instelling Mindler in Zweden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/uitstelbrief-antwoorden-kamervragen-over-de-problemen-bij-de-commerciele-ggz-instelling-mindler-in-zweden","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de problemen bij de commerciële ggz-instelling Mindler in Zweden later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over problemen bij commerciële ggz-instelling Mindler in Zweden",2023-11-29 10:53:05,"3997c2b8-8481-473b-9a81-011d5b9c6c63"
"Kamerbrief over Polisaanbod 2024 en verzekerdeninvloed","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-polisaanbod-2024-en-verzekerdeninvloed","Kamerbrief over Polisaanbod 2024 en verzekerdeninvloed",2023-11-29 10:46:27,"4bbbe8a3-1ad8-447c-8ae5-38c9cd72107d"
"Aanbiedingsbrief advies preconceptionele dragerschapsscreening","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-gr-advies-preconceptionele-dragerschapsscreening","Minister Kuipers (VWS) stuurt de Tweede Kamer het advies van de Gezondheidsraad over preconceptionele dragerschapsscreening.Aanbiedingsbrief advies preconceptionele dragerschapsscreening",2023-11-29 10:29:41,"89b18393-cb29-4543-aa8a-e0b9d49c466d"
"Kamerbrief over advies van Gezondheidsraad over 14-dagengrens in Embryowet","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-advies-van-de-gezondheidsraad-over-de-veertiendagengrens-in-de-embryowet","Minister Kuipers (VWS) stuurt de Tweede Kamer het advies van de Gezondheidsraad over de wenselijkheid en aanvaardbaarheid van het opschuiven van de 14-dagengrens in de Embryowet. De Embryowet stelt dat het niet is toegestaan om embryo’s zich langer dan 14 dagen buiten het menselijk lichaam te laten ontwikkelen. Dit wordt de 14-dagengrens genoemd.Kamerbrief over advies van Gezondheidsraad over 14-dagengrens in Embryowet",2023-11-29 10:23:28,"71306750-79b1-412f-82de-dc4de3d1f573"
"Antwoorden op Kamervragen over dagboekverslag van een patiënt","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/28/antwoorden-op-kamervragen-over-een-dagboekverslag-van-een-patient","Minister Kuipers (VWS) geeft antwoord op vragen over een dagboekverslag van een patiënt. De vragen zijn van het Kamerlid Van Houwelingen (FVD).Antwoorden op Kamervragen over dagboekverslag van een patiënt",2023-11-28 16:17:00,"ea2367da-7022-43cd-9701-5681aeaf95dc"
"Kamerbrief inspanningen rijksoverheid voor bid WK voetbal vrouwen 2027","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-inspanningen-rijksoverheid-ten-behoeve-van-het-bid-wk-voetbal-vrouwen-in-2027","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de bijdrage die de rijksoverheid heeft geleverd voor het bid van de KNVB, samen met de Duitse en Belgische voetbalbond, om het wereldkampioenschap (WK) voetbal vrouwen in 2027 te organiseren.Kamerbrief inspanningen rijksoverheid voor bid WK voetbal vrouwen 2027",2023-11-28 10:41:53,"6a3ee747-f7eb-4a62-9d88-d55b8f458271"
"Kamerbrief over Wijziging van de Subsidieregeling Veelbelovende Zorg in verband met verlenging van de werkingsduur","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/28/kamerbrief-over-wijziging-van-de-subsidieregeling-veelbelovende-zorg-in-verband-met-verlenging-van-de-werkingsduur","Kamerbrief over Wijziging van de Subsidieregeling Veelbelovende Zorg in verband met verlenging van de werkingsduur",2023-11-28 10:39:25,"a73ccc28-2335-43d6-8b5d-a3dcda7cf49e"
"Uitstelbrief bij Antwoorden op Kamervragen over het artikel 'Commerciële buitenlandse route voor donorzaad voorziet meer dan helft van wensmoeders'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/uitstelbrief-antwoorden-kamervragen-over-het-artikel-commerciele-buitenlandse-route-voor-donorzaad-voorziet-meer-dan-helft-van-wensmoeders","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het artikel 'Commerciële buitenlandse route  voor donorzaad voorziet meer dan helft van wensmoeders' later komen dan gebruikelijk. Het Tweede Kamerlid Bikker (CU) heeft de vragen gesteld.Uitstelbrief bij Antwoorden op Kamervragen over het artikel 'Commerciële buitenlandse route voor donorzaad voorziet meer dan helft van wensmoeders'",2023-11-28 09:05:51,"702b7907-17d1-4883-92b3-054cb252cf1f"
