"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over onderzoek naar oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/antwoorden-op-kamervragen-over-onderzoek-naar-oversterfte","Minister Agema (VWS) beantwoordt vragen over het onderzoek naar oversterfte. De vragen zijn gesteld door het Kamerlid Van Houwelingen (FVD).Antwoorden op Kamervragen over onderzoek naar oversterfte",2025-05-21 15:24:07,"50882fac-6657-410f-a4f6-bc3c1fc5ffbc"
"Antwoorden op Kamervragen over reclames van Nederlandse Vereniging voor een Vrijwillig Levenseinde (NVVE) ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/antwoorden-op-kamervragen-over-reclames-van-de-nederlandse-vereniging-voor-een-vrijwillig-levenseinde-nvve","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde (NVVE). De vragen zijn gesteld door het Kamerlid Bikker (ChristenUnie).Antwoorden op Kamervragen over reclames van Nederlandse Vereniging voor een Vrijwillig Levenseinde (NVVE)",2025-05-21 14:55:54,"eeaa2b82-c13e-4299-a15b-66cb6ef22c8a"
"Antwoorden op Kamervragen over het artikel 'Kanker door mRNA-prikken' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/antwoorden-op-kamervragen-over-het-artikel-kanker-door-mrna-prikken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op de vragen over het artikel 'Kanker door mRNA-prikken'. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.Antwoorden op Kamervragen over het artikel 'Kanker door mRNA-prikken'",2025-05-21 09:26:26,"6a13d205-7306-43de-ae8c-79c36c45518d"
"Slotwet ministerie van Volksgezondheid, Welzijn en Sport 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/slotwet-volksgezondheid-welzijn-en-sport-2024","Dit wetsvoorstel brengt voor het jaar 2024 wijzigingen aan in de begrotingsstaat van het ministerie van Volksgezondheid, Welzijn en Sport (hoofdstuk XVI van de Rijksbegroting).",2025-05-21 08:15:00,"235c9d9e-d96d-494f-822b-518f7a0d6b22"
"Memorie van toelichting slotwet ministerie van Volksgezondheid, Welzijn en Sport 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/21/memorie-van-toelichting-slotwet-volksgezondheid-welzijn-en-sport-2024","Toelichting op het wetsvoorstel met wijzigingen voor het jaar 2024 in de begrotingsstaat van het ministerie van Volksgezondheid, Welzijn en Sport (hoofdstuk XVI van de Rijksbegroting).",2025-05-21 08:15:00,"3416aec2-4650-4c31-b99f-bb92ee988e1e"
"Uitstelbrief op Kamervragen over het bericht dat fysiotherapie buiten het basispakket zal vallen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-fysiotherapie-buiten-het-basispakket-zal-vallen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) meldt dat de antwoorden op vragen over het bericht dat fysiotherapie buiten het basispakket zal vallen later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Uitstelbrief op Kamervragen over het bericht dat fysiotherapie buiten het basispakket zal vallen",2025-05-21 07:25:11,"ebf6fb6e-644d-4d94-8fa1-d32d4560aa8c"
"Kamerbrief over Verbeteragenda Doelgroepenvervoer","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/20/kamerbrief-over-verbeteragenda-doelgroepenvervoer","Staatssecretaris Maeijer (Langdurige en Maatschappeiijke Zorg) informeert de Tweede Kamer over de voortgang op de  Verbeteragenda Doelgroepenvervoer.Kamerbrief over Verbeteragenda Doelgroepenvervoer",2025-05-21 07:23:19,"b21618b0-f73f-4cdd-8f2d-b257d9e0bb9f"
"Antwoorden op Kamervragen over advies om geen particuliere eieren te eten ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/19/antwoorden-op-kamervragen-over-het-rivm-advies-om-geen-particuliere-eieren-meer-te-eten","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het advies van het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) om geen eieren van hobbykippen meer te eten. Het Tweede Kamerlid Flach (SGP) heeft deze vragen gesteld.Antwoorden op Kamervragen over advies om geen particuliere eieren te eten",2025-05-20 12:52:58,"5a9febf3-44b2-4b8e-b9e2-018edc305a4d"
"Voortgangsbrief financiële arrangementen geneesmiddelen 2024 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/19/kamerbrief-over-voortgangsbrief-financiele-arrangementen-geneesmiddelen-2024","Minister Agema (VWS) informeert de Tweede Kamer over de jaarlijkse voortgang en de financiële uitkomsten van de financiële arrangementen voor dure geneesmiddelen.  Voortgangsbrief financiële arrangementen geneesmiddelen 2024",2025-05-20 12:52:33,"c3bc92d1-f703-434e-8abd-aeec776a7e43"
"Aanbiedingsbrief bij vertrouwelijke inzage brief onderhandelingsmandaat Europese geneesmiddelenwetgeving ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/19/kamerbrief-over-vertrouwelijke-inzage-brief-onderhandelingsmandaat-europese-geneesmiddelenwetgeving","Minister Agema (VWS) biedt de Tweede Kamer een vertrouwelijke inzage aan van de brief over het voorlopige  onderhandelingsmandaat voor de trilogen tussen Raad van de Europese Unie, Europees Parlement en Europese Commissie. Aanbiedingsbrief bij vertrouwelijke inzage brief onderhandelingsmandaat Europese geneesmiddelenwetgeving",2025-05-20 08:23:00,"25376d02-b85e-467c-90e4-787c93b37b8c"
"Antwoorden Kamervragen over de Week van de Lentekriebels","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/19/antwoorden-op-schriftelijke-vragen-over-de-week-van-de-lentekriebels","Staatssecretaris Paul (OCW) geeft antwoord op Kamervragen naar aanleiding van het bericht 'Woede over 'leugens' die conservatieve club verspreidt over Lentekriebels: 'Extreem kwalijk''. De Tweede Kamerleden Westerveld en Pijpelink (beiden GroenLinksPvdA) hadden de vragen gesteld.Antwoorden Kamervragen over de Week van de Lentekriebels",2025-05-20 06:07:12,"484e85c9-68a5-4538-b32a-fbf5bf87bd40"
"Antwoorden op Kamervragen over het bericht 'Aantal gevallen van mazelen blijft oplopen: nu al meer dan heel vorig jaar'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/19/antwoorden-op-kamervragen-over-het-bericht-aantal-gevallen-van-mazelen-blijft-oplopen-nu-al-meer-dan-heel-vorig-jaar","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht 'Aantal gevallen van mazelen blijft oplopen: nu al meer dan heel vorig jaar'. Het Tweede Kamerlid Slagt-Tichelman (GroenLinks-PvdA) heeft de vragen gesteld. Antwoorden op Kamervragen over het bericht 'Aantal gevallen van mazelen blijft oplopen: nu al meer dan heel vorig jaar'",2025-05-19 14:50:38,"a4dd5544-1c88-472b-a3b3-919310696a8d"
"Kamerbrief over juridische opvolging onderzoek inkoop persoonlijke beschermingsmiddelen: stand van zaken","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/19/kamerbrief-over-juridische-opvolging-onderzoek-inkoop-persoonlijke-beschermingsmiddelen-stand-van-zaken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de stand van zaken rondom de verdere juridische opvolging van het onderzoek naar de inkoop van persoonlijke beschermingsmiddelen.Kamerbrief over juridische opvolging onderzoek inkoop persoonlijke beschermingsmiddelen: stand van zaken",2025-05-19 14:25:25,"eb8d5253-38d7-49e6-a805-37c40dc544c5"
"Kamerbrief over inzet van Nederland voor 78e World Health Assembly ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/16/kamerbrief-over-inzet-van-nederland-voor-de-78e-world-health-assembly","Minister Agema (VWS) informeert de Tweede Kamer over de inzet van Nederland bij de 78e World Health Assembly (WHA), de jaarvergadering van de Wereldgezondheidsorganisatie (WHO). Kamerbrief over inzet van Nederland voor 78e World Health Assembly",2025-05-19 09:31:22,"3e49bb00-fe12-4eb4-b2c6-bd7344483278"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/16/uitstelbrief-antwoorden-kamervragen-over-het-bericht-recordaantal-gedwongen-opnames-gevraagd-voor-verpleeghuis-vooral-alleenstaande-demente-ouderen-vormen-een-groot-gevaar","Minister Agema (VWS) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht 'Recordaantal gedwongen  opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’', niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van het Kamerlid Thiadens (PVV).Uitstelbrief antwoorden Kamervragen over het bericht 'Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'",2025-05-16 11:25:54,"256f80b2-764e-4126-a87e-95ac0a83979d"
