"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief wijziging Regeling zorgverzekering (technische aanpassingen artikelen 6.5.6 en 6.5.7)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-voorhang-wijziging-van-de-regeling-zorgverzekering-in-verband-met-technische-aanpassingen-van-de-artikelen-6-5-6-en-6-5-7","Minister Agema (VWS) stuurt de Tweede Kamer de ontwerpwijziging van de Regeling zorgverzekering in verband met technische aanpassingen van de artikelen 6.5.6 en 6.5.7. De Eerste Kamer heeft eenzelfde brief gekregen.Aanbiedingsbrief wijziging Regeling zorgverzekering (technische aanpassingen artikelen 6.5.6 en 6.5.7)",2024-11-15 16:35:20,"14cd7c4a-6b2e-4fae-9d17-581310a10c2c"
"Kamerbrief over Verslag informele EU Gezondheidsraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-verslag-informele-eu-gezondheidsraad-24-25-juli-2024","Minister Agema (VWS) biedt de Tweede Kamer het verslag van de informele EU Gezondheidsraad van 24-25 juli 2024 aan. Een zelfde brief is ook aan de aan de Eerste Kamer gestuurd.Kamerbrief over Verslag informele EU Gezondheidsraad",2024-11-15 16:25:36,"662a019c-ba77-44d5-b288-f53ccce18272"
"Uitstel van antwoorden op Kamervragen over het bericht 'Wachttijden ggz niet goed vastgelegd, zeggen onderzoekers’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/uitstelbrief-op-kamervragen-over-het-bericht-wachttijden-ggz-niet-goed-vastgelegd-zeggen-onderzoekers","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over het bericht 'Wachttijden ggz niet goed vastgelegd, zeggen onderzoekers’, later komen dan gebruikelijk. De Tweede Kamerleden Van den Hil (VVD) en Bikker (ChristenUnie) hebben de vragen gesteld.Uitstel van antwoorden op Kamervragen over het bericht 'Wachttijden ggz niet goed vastgelegd, zeggen onderzoekers’",2024-11-15 16:00:13,"f7285804-a698-4221-998c-07f85fe89c01"
"Aanbiedingsbrief rapport ‘Kostenonderzoek ADL-assistentie 2023’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-aanbieding-rapport-kostenonderzoek-adl-assistentie-2023","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer het rapport ‘Kostenonderzoek ADL-assistentie 2023’. Ook gaat de staatssecretaris in op een wijziging van de Subsidieregeling ADL-assistentie.Aanbiedingsbrief rapport ‘Kostenonderzoek ADL-assistentie 2023’",2024-11-15 15:49:09,"a6584734-8269-41f0-8d2d-98f4fdbca964"
"Antwoorden op Kamervragen over het bericht ‘Toezichthouder toegankelijkheid jeugdzorg onder druk’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/15/kamerbrief-over-het-bericht-toezichthouder-toegankelijkheid-jeugdzorg-onder-druk","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt vragen over het bericht ‘Toezichthouder: toegankelijkheid jeugdzorg onder druk’. De vragen zijn van het Kamerlid Paulusma (D66).Antwoorden op Kamervragen over het bericht ‘Toezichthouder toegankelijkheid jeugdzorg onder druk’",2024-11-15 15:42:34,"d55372fb-3310-4f63-8379-337b8f973124"
"Antwoorden op Kamervragen over verzoek heroverwegen btw-verhoging op zwemlessen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/14/antwoorden-op-kamervragen-over-de-brief-van-de-nederlandse-stichting-water-zwemveiligheid-nswz-betreft-het-verzoek-tot-heroverweging-van-de-voorgenomen-btw-verhoging-op-zwemlessen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de brief van de Nederlandse Stichting Water- & Zwemveiligheid (NSWZ) met een verzoek tot heroverweging van de voorgenomen btw-verhoging op zwemlessen. Het Tweede Kamerlid Mohandis (GroenLinks-PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over verzoek heroverwegen btw-verhoging op zwemlessen",2024-11-15 07:39:42,"6002dc3c-10b4-43ef-9cd1-3e24700df6c7"
"Uitstelbrief antwoorden Kamervragen over smartvapes","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/14/uitstelbrief-antwoorden-kamervragen-over-smartvapes","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over smartvapes later komen dan gebruikelijk. Het Tweede Kamerlid Slagt-Tichelman (GroenLinks-PvdA) heeft de vragen gesteld.Uitstelbrief antwoorden Kamervragen over smartvapes",2024-11-14 17:49:56,"44760376-1d14-4477-848a-685e6406d8d1"
"Uitstelbrief op Kamervragen over de voorbereiding op het vaker opduiken van fentanyl in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/14/uitstelbrief-antwoorden-kamervragen-over-de-voorbereiding-op-het-vaker-opduiken-van-fentanyl-in-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt dat de antwoorden op vragen over de voorbereiding op het vaker opduiken van fentanyl in Nederland later komen dan gebruikelijk. De Tweede Kamerleden Sneller en Paulusma (beide D66) hebben de vragen gesteld.Uitstelbrief op Kamervragen over de voorbereiding op het vaker opduiken van fentanyl in Nederland",2024-11-14 15:17:43,"691c6068-4577-4030-a58c-c52be88e0b23"
"Kamerbrief over voortgang moties en ontwikkelingen PFAS","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/14/enkele-moties-en-ontwikkelingen-ten-aanzien-van-pfas","Minister Madlener (Ien) informeert de Tweede Kamer over de voortgang van een aantal moties en ontwikkelingen op het gebied van PFAS. Hij stuurt de Kennisnotitie 'Verkenning Chemours en de Westerschelde; advies voor onderzoeken naar PFAS in deze regio’s' van het Rijksinstituut voor Volksgezondheid en Milieu (RIVM) mee met de Kamerbrief.Kamerbrief over voortgang moties en ontwikkelingen PFAS",2024-11-14 13:34:28,"50ef2c94-f6b2-4aa0-b976-b415b9364da7"
"Antwoorden op Kamervragen over het bericht 'Dramatisch meer valdoden onder ouderen 'Bont en blauw, pezen afgescheurd, maar ik kwam er nog goed vanaf''","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/14/antwoorden-op-kamervragen-over-het-bericht-dramatisch-meer-valdoden-onder-ouderen-bont-en-blauw-pezen-afgescheurd-maar-ik-kwam-er-nog-goed-vanaf","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het bericht 'Dramatisch meer valdoden onder ouderen 'Bont en blauw, pezen afgescheurd, maar ik kwam er nog goed vanaf''. Het Tweede Kamerlid Thiadens (PVV) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Dramatisch meer valdoden onder ouderen 'Bont en blauw, pezen afgescheurd, maar ik kwam er nog goed vanaf''",2024-11-14 11:41:41,"4c03c3a6-e9ef-4c6d-b8e2-f4c93f646a1a"
"Kamerbrief agenda formele EU-Gezondheidsraad 3 december 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/13/kamerbrief-over-geannoteerde-agenda-formele-eu-gezondheidsraad-3-december-2024","Minister Agema (VWS) informeert de Tweede Kamer over de onderwerpen die op de agenda staan van de formele Europese Gezondheidsraad van 3 december 2024. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief agenda formele EU-Gezondheidsraad 3 december 2024",2024-11-13 16:16:12,"e37f3814-d351-4958-9730-56d81ac38e8e"
"Kamerbrief met beleidsreactie op jaarverslag 2023 van NRV","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/13/kamerbrief-over-beleidsreactie-jaarverslag-2023-nrv","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn beleidsreactie op het jaarverslag  2023 'Aandacht voor Verslaving' van de Nationaal Rapporteur Verslavingen (NRV) en de aanbevelingen voor de kennissynthese.Kamerbrief met beleidsreactie op jaarverslag 2023 van NRV",2024-11-13 15:08:56,"2bed754c-681d-4822-aec6-a39eb4fa3e72"
"Kamerbrief met reactie op rapport 'Leven met Q-koorts - 15 jaar na de epidemie, hoe is het nu?' van Nationale ombudsman","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/13/kamerbrief-over-reactie-op-rapport-nationale-ombudsman-aangaande-q-koorts","Minister Agema (VWS) stuurt de Tweede Kamer het afschrift van de brief aan de Nationale ombudsman met haar reactie op het rapport 'Leven met Q-koorts - 15 jaar na de epidemie, hoe is het nu?'.Kamerbrief met reactie op rapport 'Leven met Q-koorts - 15 jaar na de epidemie, hoe is het nu?' van Nationale ombudsman",2024-11-13 14:24:16,"7dcfad88-0737-40c7-8fda-c632a0d6e60b"
"Kamerbrief met reactie op monitorrapportage Reizen in het dagelijks leven: toegang tot vervoer en mobiliteit","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/12/reactie-op-monitorrapportage-reizen-in-het-dagelijks-leven-van-het-college-voor-de-rechten-van-de-mens","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer de reactie op de monitorrapportage ‘Reizen in het dagelijks leven: toegang tot vervoer en mobiliteit’ van het College van de Rechten voor de Mens.  Kamerbrief met reactie op monitorrapportage Reizen in het dagelijks leven: toegang tot vervoer en mobiliteit",2024-11-13 11:04:27,"0e31bacd-5127-4469-b661-8a4055585c08"
"Kamerbrief met reactie op petitie Herinneringscentrum Kamp Westerbork","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/12/kamerbrief-inzake-verzoek-herinneringscentrum-kamp-westerbork-tot-aanbieding-petitie-m-b-t","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn reactie op de petitie die op 15 oktober 2024 door Herinneringscentrum Kamp Westerbork is aangeboden aan de vaste commissie voor Volksgezondheid, Welzijn en Sport. In deze petitie wordt een oproep gedaan aan het Rijk om de structurele bijdrage aan Westerbork te verhogen. Daarnaast worden de vernieuwingsplannen van Westerbork onder de aandacht gebracht. De vaste commissie voor Volksgezondheid, Welzijn en Sport had hierom verzocht.Kamerbrief met reactie op petitie Herinneringscentrum Kamp Westerbork",2024-11-13 09:33:59,"b19b96e5-597b-44ff-8369-da665ce80081"
"Kamerbrief met de reactie op verzoek commissie voor een planning 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/12/kamerbrief-over-reactie-commissieverzoek-om-een-planningsbrief-2025","Staatssecretaris Karremans (Jeugd, Preventie en Sport)  informeert de Tweede Kamer  over de planning voor het jaar 2025  zoals gevraagd door de vaste commissie van VWS.  Kamerbrief met de reactie op verzoek commissie voor een planning 2025",2024-11-13 09:07:09,"8ea5725f-a2c6-42d0-a919-36ab17efcd50"
"Antwoorden op Kamervragen over het bericht Frauderende Twentse zorgondernemer gaat 'gewoon' door in Drenthe: 'Het liep direct al uit de hand'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/12/antwoorden-op-kamervragen-over-het-bericht-frauderende-twentse-zorgondernemer-gaat-gewoon-door-in-drenthe-het-liep-direct-al-uit-de-hand","Minister Agema (VWS) geeft antwoord op vragen over het bericht Frauderende Twentse zorgondernemer gaat 'gewoon' door in Drenthe: 'Het liep direct al uit de hand'. De Tweede Kamerleden Dobbe en Van Nispen (beide SP) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht Frauderende Twentse zorgondernemer gaat 'gewoon' door in Drenthe: 'Het liep direct al uit de hand'",2024-11-13 08:40:46,"17d363bf-7f9b-43f9-bed9-8cec1258ef4b"
"Aanbiedingsbrief NZa-rapporten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/12/kamerbrief-over-aanbieding-nza-rapporten","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer 2 rapporten van de Nederlandse Zorgautoriteit (NZa).Aanbiedingsbrief NZa-rapporten",2024-11-12 17:24:25,"d479c3af-90b1-4b8d-ab4e-3e75fa3077c1"
"Verzamelbrief over Wet BIG 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/11/12/verzamelbrief-wet-big-2024","Minister Agema (VWS) informeert de Tweede Kamer over de wijziging van de Wet op de Beroepen in de individuele gezondheidszorg (Wet BIG).Verzamelbrief over Wet BIG 2024",2024-11-12 15:31:19,"55f69685-2b21-4332-945d-35e160fefe1d"
