"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over vragen Jaarverslag Ministerie van Volksgezondheid, Welzijn en Sport 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-feitelijke-vragen-inzake-inbreng-feitelijke-vragen-jaarverslag-ministerie-van-volksgezondheid-welzijn-en-sport-2023","Minister Helder (VWS), minister Dijkstra (Medische Zorg) en staatssecretaris Van Ooijen (VWS) sturen antwoorden op vragen over het Jaarverslag van het ministerie van Volksgezondheid, Welzijn en Sport (XVI) voor het jaar 2023.Kamerbrief over vragen Jaarverslag Ministerie van Volksgezondheid, Welzijn en Sport 2023",2024-06-05 10:57:44,"2464f5ca-cefa-4d65-8097-19bb547f2cec"
"Kamerbrief over voortgang verbeteren en verbreden van de toets op het basispakket (VVTB)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-voortgang-verbeteren-en-verbreden-van-de-toets-op-het-basispakket-vvtb","Minister Helder (VWS) en minister Dijkstra (Medische Zorg) sturen de Tweede Kamer een brief over de Voortgang Verbeteren en verbreden van de toets op het basispakket (VVTB) - voorjaar 2024.Kamerbrief over voortgang verbeteren en verbreden van de toets op het basispakket (VVTB)",2024-06-05 10:28:01,"f047b07f-86ef-4691-a1cc-2c2a542fb3d9"
"Kamerbrief reactie op bericht over overlijdens door zelfdodingspoeder middel X","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-commissiebrief-tweede-kamer-inzake-verzoek-om-reactie-op-artikel-ten-minste-172-doden-door-middel-x-in-nederland-sinds-2015","Minister Dijkstra (Medische Zorg) reageert op het bericht ‘Ten minste 172 doden door middel 'X' in Nederland sinds 2015’. De Tweede Kamer had om een reactie gevraagd.Kamerbrief reactie op bericht over overlijdens door zelfdodingspoeder middel X",2024-06-05 10:11:19,"ef5df0d1-9ab0-47a1-8737-5366285eca37"
"Kamerbrief over introductie tijgermug in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-stand-van-zaken-introducties-tijgermug-aedes-albopictus-in-nederland","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over recente ontwikkelingen rond de exotische tijgermug (Aedes albopictus) in Nederland. Deze muggensoort kan gezondheidsrisico’s opleveren.Kamerbrief over introductie tijgermug in Nederland",2024-06-05 10:07:19,"4447c5b3-e5d2-45a7-a0cd-e76422b75373"
"Kamerbrief over genderzorg voor minderjarigen in Nederland en uitvoering moties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-verzoek-om-een-reactie-op-het-final-report-van-de-cass-independent-review-en-de-betekenis-hiervan-voor-genderzorg-voor-minderjarigen-in-nederland-en-uitvoering-aangenomen-moties","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de genderzorg voor minderjarigen in Nederland. Zij reageert op de Cass Review, een Engels onderzoek over verbetering van de zorg aan transgenderjongeren. Daarnaast komt de evaluatie van de Kwaliteitsstandaard Transgenderzorg Somatisch en de onderzoeksopdracht voor de Gezondheidsraad op het gebied van transgenderzorg aan de orde. Zij reageert hiermee op de moties van de Kamerleden Van Dijk (SGP) en Herzberger (NSC) en op het verzoek van Kamerlid Van Meijeren (FVD).Kamerbrief over genderzorg voor minderjarigen in Nederland en uitvoering moties",2024-06-05 09:42:36,"32f619cd-80f2-4108-9fde-5c0dcf735bb7"
"Antwoorden op Kamervragen diverse fracties over overlijdens door zelfdodingspoeder middel X","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/antwoorden-kamervragen-over-overlijdens-door-zelfdodingspoeder-middel-x","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht ‘Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X’. De Tweede Kamerleden Bikker (ChristenUnie), Van Dijk (SGP), Krul (CDA) en Van der Plas (BBB) hebben deze vragen gesteld.Antwoorden op Kamervragen diverse fracties over overlijdens door zelfdodingspoeder middel X",2024-06-05 09:36:15,"2403e020-1a8f-49d0-8d48-7264e567bc6f"
"Antwoorden op Kamervragen VVD over overlijdens door zelfdodingspoeder middel X","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/antwoorden-op-kamervragen-over-het-bericht-minstens-172-mensen-overleden-door-het-innemen-van-zelfdodingspoeder-middel-x","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht ‘Minstens 172 mensen overleden door het innemen van zelfdodingspoeder middel X’. De Tweede Kamerleden Tielen en Hermans (beiden VVD) hebben deze vragen gesteld.Antwoorden op Kamervragen VVD over overlijdens door zelfdodingspoeder middel X",2024-06-05 09:31:43,"351cc817-2326-4145-8a01-868dcde56d9d"
"Kamerbrief reactie onderzoek geschilleninstanties Wkkgz","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-reactie-onderzoek-geschilleninstanties-wkkgz","Minister Helder (VWS) meldt de Tweede Kamer wat er gebeurt met de uitkomsten van het onderzoek naar de geschilleninstanties in de zorg die zijn erkend op grond van de Wet kwaliteit, klachten en geschillen zorg (Wkkgz). De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief reactie onderzoek geschilleninstanties Wkkgz",2024-06-05 09:12:09,"b708af5f-d91e-4922-92d8-96492c51b588"
"Kamerbrief over Kickstart Medicatie-overdracht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-voorhangbrief-wijzigingsregeling-kickstart-medicatie-overdracht","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over het voornemen tot wijziging van het Besluit vaststelling beleidsregel subsidiëring Kickstart Medicatieoverdracht 2022.Kamerbrief over Kickstart Medicatie-overdracht",2024-06-05 09:01:05,"2434236e-85b7-418c-b4e6-d85ff4da18c7"
"Aanbiedingsbrief nota's wetsvoorstel wijziging Warenwet en Tabaks- en rookwarenwet (verbetering toezicht en handhaving)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-warenwet-en-de-tabaks-en-rookwarenwet-in-verband-met-aanpassingen-overwegend-ter-verbetering-van-toezicht-en-handhaving-en-aanpassingen-van-technische-aard-36503","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer de nota naar aanleiding van het verslag en een nota van wijziging bij het voorstel van wet tot wijziging van de Warenwet en de Tabaks- en rookwarenwet in verband met aanpassingen overwegend ter verbetering van toezicht en handhaving en aanpassingen van technische aard.Aanbiedingsbrief nota's wetsvoorstel wijziging Warenwet en Tabaks- en rookwarenwet (verbetering toezicht en handhaving)",2024-06-05 08:18:15,"9d286721-92cd-4fe7-bc4b-b3b7a0dcea16"
