"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief Subsidieregeling collectieve erkenning Indische, Molukse, Papoea en Chinees-Indonesische gemeenschappen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/11/kamerbrief-over-voorhangprocedure-subsidieregeling-collectieve-erkenning-van-indische-molukse-papoea-en-chinees-indonesische-gemeenschappen-in-nederland","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer de concept-Subsidieregeling collectieve erkenning van Indische, Molukse, Papoea en Chinees-Indonesische gemeenschappen in Nederland.Aanbiedingsbrief Subsidieregeling collectieve erkenning Indische, Molukse, Papoea en Chinees-Indonesische gemeenschappen",2025-11-12 16:54:10,"eed06fef-fe81-47c0-9bc4-3fe190172b02"
"Kamerbrief agenda's Jeugd- en Sportraad 27-28 november 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/11/kamerbrief-over-geannoteerde-agenda-s-ojcs-jeugd-en-sportraad","Staatssecretaris Tielen (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de onderwerpen die op de agenda staan van de formele Europese Onderwijs-, Jeugd-, Cultuur-, en Sportraad (OJCS-Raad) voor de onderdelen Jeugd en Sport van 27 en 28 november 2025. De staatssecretaris stuurt ook de verslagen van de Jeugdraad en Sportraad van 12 en 13 mei 2025 mee.Kamerbrief agenda's Jeugd- en Sportraad 27-28 november 2025",2025-11-12 16:18:44,"26e50939-52a3-4be1-8af3-2a45bce7e7e7"
"Aanbiedingsbrief bij geannoteerde agenda formele EU Gezondheidsraad 2 december 2025 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/11/kamerbrief-over-geannoteerde-agenda-formele-eu-gezondheidsraad-d-d-02-december-2025","Minister Bruijn (VWS) biedt de Tweede Kamer de geannoteerde agenda aan voor de formele EU Gezondheidsraad op 2 december 2025 in Brussel. Eenzelfde brief is ook aan de Eerste Kamer gestuurd. Aanbiedingsbrief bij geannoteerde agenda formele EU Gezondheidsraad 2 december 2025",2025-11-12 14:17:58,"dca6dbdc-2261-4890-b819-0b8caa562bac"
"Kamerbrief inzake Feitelijke vragen Vaststelling van de begrotingsstaten van het Ministerie van VWS (XVI) voor het jaar 2026 (TK 36800-XVI)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-feitelijke-vragen-vaststelling-van-de-begrotingsstaten-van-het-ministerie-van-vws-xvi-voor-het-jaar-2026-tk-36800-xvi","Kamerbrief inzake Feitelijke vragen Vaststelling van de begrotingsstaten van het Ministerie van VWS (XVI) voor het jaar 2026 (TK 36800-XVI)",2025-11-12 13:27:39,"5efc8aec-a7c4-4c14-8dfc-324961b5f584"
"Kamerbrief over voorhangbrief bekostiging RESV","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/11/kamerbrief-over-voorhangbrief-resv-bekostiging","Minister Bruijn (VWS) informeert de Tweede Kamer op grond van artikel 8 van de Wet marktordening gezondheidszorg (Wmg), over de inhoud van een aanwijzing die hij van plan is te geven op grond van artikel 7 van de Wmg aan de Nederlandse Zorgautoriteit (NZa). De aanwijzing gaat over een experiment voor de bekostiging van de activiteiten van regionale eerstelijns  samenwerkingsverbanden met inbegrip van de activiteiten van hechte wijkverbanden (RESV-activiteiten), zoals door partijen is afgesproken in de visie eerstelijnszorg 2030. Eenzelfde brief is ook aan de Eerste Kamer gestuurdKamerbrief over voorhangbrief bekostiging RESV",2025-11-12 13:11:21,"aca9a1c6-0416-42b7-93b4-3e08311ddc65"
"Antwoorden op Kamervragen over suïcidepreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/11/antwoorden-op-kamervragen-over-suicidepreventie","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over de berichten ‘Partijen pleiten voor maatregelen tegen zelfdoding bij Merwedebrug’ en ‘Chatbots onder vuur: “Adviseerde over verschillende methoden van zelfdoding”’. Het Tweede Kamerlid Bikker (ChristenUnie) heeft deze vragen gesteld.Antwoorden op Kamervragen over suïcidepreventie",2025-11-12 12:59:50,"a964d762-395d-4cd2-a25e-49aff1470d3d"
"Kamerbrief beantwoording vragen Schriftelijk Overleg (SO) inzake Wijziging van de Regeling ambulancezorgvoorzieningen in verband met de uitoefening van de meldkamerfunctie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-beantwoording-vragen-schriftelijk-overleg-so-inzake-wijziging-van-de-regeling-ambulancezorgvoorzieningen-in-verband-met-de-uitoefening-van-de-meldkamerfunctie","Kamerbrief beantwoording vragen Schriftelijk Overleg (SO) inzake Wijziging van de Regeling ambulancezorgvoorzieningen in verband met de uitoefening van de meldkamerfunctie",2025-11-12 10:55:48,"45d2fee6-dc05-4fd6-80ed-991a4e1ec41e"
"Kamerbrief inzake 3-den; Zorgen over kwaliteit van ouderenzorg in Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-3-den-zorgen-over-kwaliteit-van-ouderenzorg-in-nederland","Kamerbrief inzake 3-den; Zorgen over kwaliteit van ouderenzorg in Nederland",2025-11-12 10:26:50,"f514b7ee-f3e6-4fc7-9028-bcdc1870ff1e"
"Kamerbrief inzake 3-den; petitie m.b.t. vergoeding van fysiotherapie voor mensen met osteoporose","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-inzake-3-den-petitie-m-b-t-vergoeding-van-fysiotherapie-voor-mensen-met-osteoporose","Kamerbrief inzake 3-den; petitie m.b.t. vergoeding van fysiotherapie voor mensen met osteoporose",2025-11-12 09:57:31,"2c10c02f-18b8-4a5c-9889-3c286c483ca3"
"[Ingetrokken] Kamerbrief over inzake 3-den; petitie m.b.t. vergoeding van fysiotherapie voor mensen met osteoporose","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/12/kamerbrief-over-inzake-3-den-petitie-m-b-t-vergoeding-van-fysiotherapie-voor-mensen-met-osteoporose","[INGETROKKEN]",2025-11-12 09:56:03,"7feeb986-cdb5-4394-9a71-a6cf63aa376f"
