"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Structurele aanpak Kansrijke Start en actieagenda 2026-2030","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/20/kamerbrief-inzake-structurele-aanpak-kansrijke-start-en-actieagenda-2026-2030","Staatssecretaris Tielen (Jeugd, Preventie en Sport) stuurt de Tweede Kamer het rapport 'Samen zorgen we voor de eerste 1000 dagen' over de structurele aanpak Kansrijke Start voor de 1e 1000 levensdagen. Zij gaat in op de aanpak, het belang, de financiering en de actieagenda 2026-2030.Kamerbrief over Structurele aanpak Kansrijke Start en actieagenda 2026-2030",2025-12-08 09:13:37,"dc40972d-6418-45e8-9b95-1a2d4bd4c7f7"
"Kamerbrief over Periodieke rapportage Arbeidsmarkt en opleidingen zorg en welzijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-over-periodieke-rapportage-arbeidsmarkt-en-opleidingen-zorg-en-welzijn","Kamerbrief over Periodieke rapportage Arbeidsmarkt en opleidingen zorg en welzijn",2025-12-05 14:06:12,"f222a32c-aaeb-4c66-b415-c6469a58beec"
"Kamerbrief over Verzekerdenmonitor 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-over-verzekerdenmonitor-2025","Kamerbrief over Verzekerdenmonitor 2025",2025-12-05 13:59:45,"9130cb69-1d85-4286-8582-19f63d233431"
"Kamerbrief over aanbiedingsbrief evaluatie Wet ambulancezorgvoorzieningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-over-aanbiedingsbrief-evaluatie-wet-ambulancezorgvoorzieningen","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over aanbiedingsbrief evaluatie Wet ambulancezorgvoorzieningen",2025-12-05 13:34:16,"bd0ac993-bc9f-473c-b46b-3ae6c86af6c2"
"Kamerbrief Raadsmandaat Verordening kritieke geneesmiddelen (Critical Medicines Act)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/kamerbrief-raadsmandaat-verordening-kritieke-geneesmiddelen-critical-medicines-act","Kamerbrief Raadsmandaat Verordening kritieke geneesmiddelen (Critical Medicines Act)",2025-12-05 13:22:17,"9aec91af-1f39-47fe-8ad5-9f9ba8a4bc08"
"Beantwoording Kamervragen over het niet opdagen van zeker 800.000 mensen voor afspraak in ziekenhuis en dat kost tientallen miljoenen euro’s","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/beantwoording-kamervragen-over-het-niet-opdagen-van-zeker-800-000-mensen-voor-afspraak-in-ziekenhuis-en-dat-kost-tientallen-miljoenen-euro-s","Beantwoording Kamervragen over het niet opdagen van zeker 800.000 mensen voor afspraak in ziekenhuis en dat kost tientallen miljoenen euro’s",2025-12-05 13:00:38,"2a75c731-bc08-46ad-ade9-d1182f583097"
"Antwoorden op Kamervragen over het Grevio rapport 'Building trust by delivering support, protection and justice Netherlands First thematic evaluation report'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/antwoorden-op-kamervragen-over-het-grevio-rapport-building-trust-by-delivering-support-protection-and-justice-netherlands-first-thematic-evaluation-report","Antwoorden op Kamervragen over het Grevio rapport 'Building trust by delivering support, protection and justice Netherlands First thematic evaluation report'",2025-12-05 12:58:10,"e671a988-974f-409a-9dfe-eec968e6d596"
"Uitstelbrief antwoorden Kamervragen over het rapport ‘De stand van de Jeugdzorg 2025’ van de Jeugdautoriteit","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/05/uitstelbrief-antwoorden-kamervragen-over-het-rapport-de-stand-van-de-jeugdzorg-2025-van-de-jeugdautoriteit","Uitstelbrief antwoorden Kamervragen over het rapport ‘De stand van de Jeugdzorg 2025’ van de Jeugdautoriteit",2025-12-05 09:01:51,"96197666-3d4b-4c51-92d8-ff5c0e513e33"
"Kamerbrief over Gezondheidsraadadvies Richtlijnen goede voeding voor voedingsbronnen van eiwit","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/04/kamerbrief-over-gezondheidsraadadvies-richtlijnen-goede-voeding-voor-voedingsbronnen-van-eiwit","Kamerbrief over Gezondheidsraadadvies Richtlijnen goede voeding voor voedingsbronnen van eiwit",2025-12-04 16:18:25,"8427f2bc-2b84-4585-987b-37a9ed7d8fe3"
"Kamerbrief over Informatieveiligheid in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/04/kamerbrief-over-informatieveiligheid-in-de-zorg","Kamerbrief over Informatieveiligheid in de zorg",2025-12-04 14:51:45,"a95a53ac-4027-477c-9348-c7e108365cb5"
