"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de stand van zaken naar aanleiding van het bericht: “Martine en Marieke moesten borstenfoto’s opsturen aan hun verzekeraar” ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/18/antwoorden-op-kamervragen-over-de-stand-van-zaken-naar-aanleiding-van-het-bericht-martine-en-marieke-moesten-borstenfoto-s-opsturen-aan-hun-verzekeraar","Antwoorden op Kamervragen over de stand van zaken naar aanleiding van het bericht: “Martine en Marieke moesten borstenfoto’s opsturen aan hun verzekeraar”",2024-06-18 14:32:30,"9b324a89-d4c4-41ae-862a-6db20d8e435d"
"Kamerbrief over Informatie over kwaliteit van medisch specialistische zorg voor de patiënt","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/18/kamerbrief-over-informatie-over-kwaliteit-van-medisch-specialistische-zorg-voor-de-patient","Kamerbrief over Informatie over kwaliteit van medisch specialistische zorg voor de patiënt",2024-06-18 13:58:25,"b2f93f42-7266-4759-95af-f5bd38b392d3"
"Antwoorden op Kamervragen over bericht dat zorgverzekeraars overstappers belemmeren waardoor premie onnodig hoog is","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/18/antwoorden-op-kamervragen-over-het-bericht-dat-zorgverzekeraars-overstappers-belemmeren-waardoor-de-premie-onnodig-hoog-is","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht dat zorgverzekeraars overstappers belemmeren  waardoor de premie onnodig hoog is. De Tweede Kamerleden Paulusma en Sneller (beiden D66) hebben de vragen gesteld. Antwoorden op Kamervragen over bericht dat zorgverzekeraars overstappers belemmeren waardoor premie onnodig hoog is",2024-06-18 12:54:57,"f9cdc993-8d66-4e87-bcb0-389e5a071123"
"Kamerbrief over motie-Dijk over instemmingsrecht bij fusies en sluiting van ziekenhuizen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/18/kamerbrief-over-motie-dijk-over-instemmingsrecht","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de gevolgen van de uitvoering van motie-Dijk (SP). Deze motie verzoekt het kabinet om gemeenten, personeel en patiënten instemmingsrecht te geven bij fusies en/of sluitingen van (delen van) ziekenhuizen.Kamerbrief over motie-Dijk over instemmingsrecht bij fusies en sluiting van ziekenhuizen",2024-06-18 12:37:50,"36474112-64c0-40e4-afbf-8c0342db339e"
"Voortgangsbrief Nationale Dementiestrategie 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-voortgangsbrief-2024-nationale-dementiestrategie","Minister Helder (VWS) informeert de Tweede Kamer over de voortgang van de Nationale Dementiestrategie. Zij geeft aan wat onder andere de behaalde resultaten en ontwikkelingen zijn.Voortgangsbrief Nationale Dementiestrategie 2024",2024-06-18 09:05:54,"6090222e-d099-47a2-9e66-4e4280cf1368"
"Kamerbrief reactie op e-mail over Backpay-kwestie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/12/kamerbrief-over-backpay-regeling-voor-weduwen","Staatssecretaris Van Ooijen (VWS) reageert op een e-mail van het Indisch Platform 2.0 over de Backpay-kwestie. De Tweede Kamer had om een reactie gevraagd. De Backpay-kwestie gaat over de achterstallige salarissen van ambtenaren en militairen die in dienst waren van het Nederlands-Indisch gouvernement en ten tijde van de Japanse bezetting van Nederlands-Indië/Indonesië, geen of geen volledig salaris hebben ontvangen.Kamerbrief reactie op e-mail over Backpay-kwestie",2024-06-18 08:49:01,"7d5621b1-f6f3-4923-8532-7b4fdf41c487"
"Antwoorden op Kamervragen over Huisarts waarschuwt voor negatieve gezondheidsgevolgen van windturbines","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/antwoorden-op-kamervragen-over-huisarts-waarschuwt-voor-negatieve-gezondheidsgevolgen-van-windturbines","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over Huisarts waarschuwt voor negatieve gezondheidsgevolgen van windturbines. De Tweede Kamerleden Van der Plas en Vermeer (beiden BBB) hebben de vragen gesteld.Antwoorden op Kamervragen over Huisarts waarschuwt voor negatieve gezondheidsgevolgen van windturbines",2024-06-18 07:25:06,"d56eb031-9a5a-4502-a461-f704cedbe932"
"Kamerbrief ex-ante vormgeving risicovereveningsmodel 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-ex-ante-vormgeving-risicovereveningsmodel-2025","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over de voorgenomen modelaanpassingen die de risicoverevening vanaf 2025 verder verbeteren.Kamerbrief ex-ante vormgeving risicovereveningsmodel 2025",2024-06-17 15:57:07,"3e296be3-a3c1-4f40-a1a0-b5c1ddadab05"
"Kamerbrief bij versterkt Actieplan Samen tegen mensenhandel","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/tk-aanbieding-versterkt-actieplan-samen-tegen-mensenhandel","Staatssecretaris Van der Burg (JenV), staatssecretaris Van Ooijen (VWS), minister Bruins Slot (BZ), minister SChreinemacher (Buitenlandse Handel en Ontwikkelingssamenwerking) en minister Van Gennip (SZW) sturen de Tweede Kamer het versterkte Actieplan van het programma 'Samen tegen mensenhandel'. Zij gaan in op de actielijnen uit het programma.Kamerbrief bij versterkt Actieplan Samen tegen mensenhandel",2024-06-17 15:47:25,"2298977c-cd95-45ba-889d-2d22363662f9"
"Aanbiedingsbrief advies ‘Resistentie ondermijnt de behandeling van schimmelinfecties’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/17/kamerbrief-over-aanbieding-advies-gezondheidsraad-resistentie-ondermijnt-de-behandeling-van-schimmelinfecties","Minister Dijkstra (Medische Zorg) stuurt de Tweede Kamer het advies ‘Resistentie ondermijnt de behandeling van schimmelinfecties’ van de Gezondheidsraad.Aanbiedingsbrief advies ‘Resistentie ondermijnt de behandeling van schimmelinfecties’",2024-06-17 15:25:52,"3c67762c-f5aa-486a-9914-033df9758d74"
