"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief bij nota naar aanleiding van tweede verslag over voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/06/kamerbrief-over-voorstel-van-wet-tot-wijziging-van-de-tabaks-en-rookwarenwet-houdende-regeling-van-nicotineproducten-zonder-tabak-en-nicotineapparaten","Staatssecretaris Karremans (Jeugd, Preventie en Sport) biedt de Tweede Kamer de nota naar aanleiding van het tweede verslag aan over het voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld.Aanbiedingsbrief bij nota naar aanleiding van tweede verslag over voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten",2024-09-09 10:19:45,"800b51bf-0a6b-404d-8e1e-413c04bda8df"
"Nota naar aanleiding van tweede verslag over voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/06/wjz-1046529-b-nota-n-a-v-verslag","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over het voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten. De vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport heeft de vragen gesteld.Nota naar aanleiding van tweede verslag over voorstel van wet tot wijziging van de Tabaks- en rookwarenwet houdende regeling van nicotineproducten zonder tabak en nicotineapparaten",2024-09-09 10:19:44,"c07bd006-d719-42c0-8091-2c7ea8f6d7f9"
"Antwoorden op Kamervragen over olympische sporters die moeite hebben met rondkomen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/06/beantwoording-kamervragen-over-olympische-sporters-die-moeite-hebben-met-rondkomen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over olympische sporters die moeite hebben met rondkomen. De Tweede Kamerleden Van Dijk (CDA), Mohandis (GroenLinks-PvdA) en Van Nispen (SP) hebben de vragen gesteld.Antwoorden op Kamervragen over olympische sporters die moeite hebben met rondkomen",2024-09-09 10:11:11,"4ba9b981-20f1-4806-b23a-588cb514285b"
"Antwoorden Kamervragen naar aanleiding van het bericht over hoge zorgkosten bij zware industrie in de buurt ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/09/kamervragen-naar-aanleiding-van-het-artikel-145-euro-meer-kwijt-aan-zorg-bij-zware-industrie-in-de-buurt-grote-bezorgdheid-bij-experts","Staatssecretaris Jansen (Openbaar Vervoer en Milieu), minister Hermans (Klimaat en Groene Groei) en staatssecretaris Karremans (Jeugd, Preventie en Sport) geven antwoorden op Kamervragen naar aanleiding van het nieuws dat inwoners van gebieden met zware industrie jaarlijks tot wel 315 euro meer dan gemiddeld kwijt zijn aan zorgkosten. De Tweede Kamerleden Dobbe en Van Kent (beiden SP) hadden de vragen gesteld.Antwoorden Kamervragen naar aanleiding van het bericht over hoge zorgkosten bij zware industrie in de buurt",2024-09-09 08:13:33,"9a33a84b-970c-4664-b00e-9482c20f1fdc"
"Beantwoording Kamervragen over het bericht Nederland zorgt niet goed voor kwetsbare kinderen: 'We zakken als land door het ijs’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/06/beantwoording-kamervragen-over-het-bericht-nederland-zorgt-niet-goed-voor-kwetsbare-kinderen-we-zakken-als-land-door-het-ijs","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoorden op vragen over het bericht 'Nederland zorgt niet goed voor kwetsbare kinderen: We zakken als land door het ijs’. Het Tweede Kamerlid Dobbe (SP) heeft de vragen gesteld.Beantwoording Kamervragen over het bericht Nederland zorgt niet goed voor kwetsbare kinderen: 'We zakken als land door het ijs’",2024-09-06 16:12:50,"ae7cc12d-ab51-4eb2-972c-473ca7304ca9"
"Kamerbrief over advies ‘Verbetermogelijkheden voor het bevolkingsonderzoek borstkanker’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/06/kamerbrief-over-reactie-n-a-v-gr-advies-verbetermogelijkheden-voor-het-bevolkingsonderzoek-borstkanker","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de afwegingen die de Gezondheidsraad heeft gemaakt met betrekking tot vrouwen met zeer dicht borstweefsel, voor het advies ‘Verbetermogelijkheden voor het bevolkingsonderzoek borstkanker’.  Kamerbrief over advies ‘Verbetermogelijkheden voor het bevolkingsonderzoek borstkanker’",2024-09-06 15:51:28,"01d4450d-932d-4601-8d66-479a954093b8"
"Afschrift brief staatssecretaris VWS aan gemeente Midden-Drenthe over erkenning Molukse KNIL-militairen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/06/getekende-brief-stasvws","Afschrift van een brief van de staatssecretaris VWS aan de gemeente Midden-Drenthe. De gemeente had de wens uitgesproken van nationale erkenning voor Molukse militairen van het KNIL (Koninklijk Nederlandsch-Indisch Leger).Afschrift brief staatssecretaris VWS aan gemeente Midden-Drenthe over erkenning Molukse KNIL-militairen",2024-09-06 15:00:48,"c3b09dcc-538d-42e7-b9fc-30ceb0e85c68"
"Kamerbrief over uitvoering Wet integrale suïcidepreventie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/05/kamerbrief-over-uitvoering-wet-integrale-suicidepreventie","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat hij voortaan de beide Kamers op dezelfde wijze zal informeren over de verdere uitvoering van de Wet integrale Suïcidepreventie. Kamerbrief over uitvoering Wet integrale suïcidepreventie",2024-09-06 10:46:04,"75f1a0c0-86ca-4f0d-bd5b-ab89b67fdb7a"
"Antwoorden op Kamervragen over jeugdzorgbedrijven Hoenderlooterrein ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/05/beantwoording-kamervragen-over-de-berichten-van-follow-the-money-en-pointer-over-de-jeugdzorgbedrijven-op-het-hoenderlooterrein","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de berichten van Follow the Money en Pointer over de jeugdzorgbedrijven op het Hoenderlooterrein. Het Tweede Kamerlid Westerveld (GroenLinks-PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over jeugdzorgbedrijven Hoenderlooterrein",2024-09-05 15:53:42,"9cbe62bf-5811-4d6e-a6a7-4f834ccd4d6a"
"Uitstelbrief op Kamervragen over het bericht 'Kwart verzorgenden denkt aan stoppen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/05/uitstelbrief-antwoorden-kamervragen-over-het-bericht-kwart-verzorgenden-denkt-aan-stoppen","Minister Agema (VWS) meldt dat de antwoorden op vragen over het bericht 'Kwart verzorgenden denkt aan stoppen' later komen dan gebruikelijk. De Tweede Kamerleden Dobbe en Dijk (beiden SP) hebben de vragen gesteld.Uitstelbrief op Kamervragen over het bericht 'Kwart verzorgenden denkt aan stoppen'",2024-09-05 15:19:46,"640a05c4-99f0-4f0c-b76b-789aea77fa7e"
