"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Verslag informele EU Gezondheidsraad, 24-25 maart 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/26/kamerbrief-over-verslag-informele-eu-gezondheidsraad-24-25-maart-2025","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Verslag informele EU Gezondheidsraad, 24-25 maart 2025",2025-05-26 14:43:10,"58f1c528-633a-406e-bd20-d7690ab749dd"
"Beantwoording Kamervragen over huisartsenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/schriftelijk-overleg-inzake-huisartsenzorg","Minister Agema (VWS) beantwoordt vragen over 2 rapporten over het huisartsentekort. De vragen zijn door de Tweede Kamer gesteld in een schriftelijk overleg.Beantwoording Kamervragen over huisartsenzorg",2025-05-23 15:24:32,"5ba729c2-ea47-4d5c-b8f1-44ca68050180"
"Voortgangsbrief beleidsreactie eindrapportage commissie  verward-onbegrepen gedrag en veiligheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/23/voortgangsbrief-beleidsreactie-eindrapportage-commissie-verward-onbegrepen-gedrag-en-veiligheid","Voortgangsbrief beleidsreactie eindrapportage commissie  verward-onbegrepen gedrag en veiligheid",2025-05-23 15:14:05,"5e734a72-552d-4f76-9ee4-c08c7c5cd42a"
"Kamerbrief over initiatiefnota huisartsenzorg   ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-verzoek-om-reactie-op-initiatiefnota-van-het-lid-bushoff-stop-de-commercie-steun-de-huisarts-een-plan-voor-toekomstbestendige-huisartsenzorg","Minister Agema (VWS) stuurt de Tweede Kamer een reactie op de initiatiefnota van het Tweede Kamerlid Bushoff 'Stop de  commercie, steun de huisarts. Een plan voor toekomstbestendige huisartsenzorg'. Kamerbrief over initiatiefnota huisartsenzorg",2025-05-23 14:42:59,"b04d9bb5-dd5c-410a-a7fc-7eab865a887d"
"Uitstelbrief antwoorden Kamervragen over het bericht 'Huidkanker is snelst toenemende vorm van kanker in Nederland'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/23/uitstelbrief-antwoorden-kamervragen-over-het-bericht-huidkanker-is-snelst-toenemende-vorm-van-kanker-in-nederland","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het bericht  'Huidkanker is snelst toenemende vorm van kanker in Nederland', niet binnen de gebruikelijke termijn worden beantwoord. De vragen zijn van het Kamerlid Danielle Jansen (Nieuw Sociaal Contract).Uitstelbrief antwoorden Kamervragen over het bericht 'Huidkanker is snelst toenemende vorm van kanker in Nederland'",2025-05-23 14:35:54,"2c4ed774-569e-44e0-a178-a445346c5f4a"
"Antwoorden op Kamervragen over de eerdere beantwoording van schriftelijke vragen over het risico op vrouwelijke genitale verminking","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/antwoorden-op-kamervragen-over-de-eerdere-beantwoording-van-schriftelijke-vragen-over-het-risico-op-vrouwelijke-genitale-verminking","Antwoorden op Kamervragen over de eerdere beantwoording van schriftelijke vragen over het risico op vrouwelijke genitale verminking",2025-05-22 14:38:14,"0ece98f0-3e6b-4010-8310-47fd29149873"
"Wijziging basispakket Zorgverzekeringswet 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/wijziging-basispakket-zorgverzekeringswet-2026","Wijziging basispakket Zorgverzekeringswet 2026",2025-05-22 14:26:32,"78af5660-ae32-4b0b-8709-79456a57f9f1"
"Ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/z-1083306-tk-a","Ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zvw 2026",2025-05-22 13:57:11,"5d956d7d-50f5-44ba-9755-db5582cc9cee"
"Antwoorden op Kamervragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/antwoorden-op-kamervragen-over-het-beeindigen-van-de-vws-subsidie-aan-het-iknl-trialbureau","Antwoorden op Kamervragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau",2025-05-22 13:51:41,"4bbe9078-407d-4fb4-9e3b-8ee078e37e04"
"Kamerbrief over inzake het drugsbeleid","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-inzake-het-drugsbeleid","Kamerbrief over inzake het drugsbeleid",2025-05-22 12:32:41,"0663427f-7cd6-447e-a5ae-28023b0c86e8"
