"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over toezeggingen en moties zorgverzekeringen en zorgverzekeraars","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/04/kamerbrief-toezeggingen-en-moties-zorgverzekeringen-en-zorgverzekeraars","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer over enkele onderwerpen op het gebied van het zorgverzekeringsstelsel. Daarbij gaat zij in op enkele moties en toezeggingen over zorgverzekeringen en zorgverzekeraars.Kamerbrief over toezeggingen en moties zorgverzekeringen en zorgverzekeraars",2024-06-04 09:18:53,"20a5e124-4334-4094-80b0-c871dc417c75"
"Antwoorden op Kamervragen over subsidieregeling Stimulering bouw en onderhoud van sportaccommodaties","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/03/antwoorden-op-kamervragen-over-de-subsidieregeling-stimulering-bouw-en-onderhoud-van-sportaccommodaties-bosa","Minister Helder (VWS) geeft antwoord op vragen over de subsidieregeling Stimulering bouw en onderhoud van sportaccommodaties (BOSA). Het Tweede Kamerlid Mohandis (GroenLinks-PvdA) heeft deze vragen gesteld.Antwoorden op Kamervragen over subsidieregeling Stimulering bouw en onderhoud van sportaccommodaties",2024-06-04 09:08:01,"c558972d-8279-40ad-9460-a3a1175066bc"
"Kamerbrief over controversieelverklaring Wlz-behandeling en vervolg twee andere Wlz-maatregelen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/03/brief-n-a-v-verzoek-tk-commissie-inzake-voorhang-wlz-behandeling-en-vervolg-twee-andere-wlz-maatregelen-uit-coalitieakkoord-rutte-iv","Minister Helder  (VWS) reageert op het controversieelverklaring van Voorhang Wlz-behandeling en vervolg twee andere Wlz-maatregelen uit het coalitieakkoord Rutte IV. De Eerste Kamer heeft de zelfde brief gekregen.Kamerbrief over controversieelverklaring Wlz-behandeling en vervolg twee andere Wlz-maatregelen",2024-06-04 08:50:54,"91bfae09-da88-4299-8bb1-f6649e0c4a8d"
"Kamerbrief bij Standen van de uitvoering VWS 2023 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/03/kamerbrief-over-aanbieding-standen-van-de-uitvoering","Minister Helder (VWS) stuurt de Tweede Kamer de 3e serie van Standen van de Uitvoering op het domein van het ministerie van Volksgezondheid, Welzijn en Sport (VWS). Zij reageert op de stand van zaken per organisatie. De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief bij Standen van de uitvoering VWS 2023 2024",2024-06-04 08:49:59,"bdf05a8d-fa9e-4906-8c20-f15f636cc5dc"
"Kamerbrief over onderzoek Pharos 'Hoe inclusief is de Nederlandse langdurige zorg voor ouderen met een migratieachtergrond'","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/03/beleidsreactie-onderzoek-pharos-hoe-inclusief-is-de-nederlandse-langdurige-zorg-voor-ouderen-met-een-migratieachtergrond","Minister Helder (VWS) reageert op het onderzoek van Pharos 'Hoe inclusief is de Nederlandse langdurige zorg voor ouderen met een migratieachtergrond'.Kamerbrief over onderzoek Pharos 'Hoe inclusief is de Nederlandse langdurige zorg voor ouderen met een migratieachtergrond'",2024-06-04 07:17:36,"66a7b904-e729-45dc-a03f-773f7bcb8ade"
"Antwoorden op Kamervragen over bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan Bouwbesluit ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/03/antwoorden-op-kamervragen-over-het-bericht-dat-geinstalleerde-trapliften-vaak-nog-steeds-niet-voldoen-aan-het-bouwbesluit-en-dit-tegenstrijdig-is-met-valpreventie-beleid","Minister Helder (VWS) geeft antwoord op vragen over het bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan het Bouwbesluit en dit tegenstrijdig is met valpreventiebeleid. De vragen zijn gesteld door de leden Slagt-Tichelman en Mohandis (beiden GroenLinks-PvdA).Antwoorden op Kamervragen over bericht dat geïnstalleerde trapliften vaak nog steeds niet voldoen aan Bouwbesluit",2024-06-04 07:09:34,"7934a2c3-bb57-406c-be2f-746512188d6b"
"Kamerbrief reactie op motie kennisprogramma vrouwspecifieke aandoeningen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/06/03/kamerbrief-over-appreciatie-motie-zeedijk-tweede-kamer-vergaderjaar-2023-2024-30-420-nr-400","Minister Dijkstra (Medische Zorg) reageert op de gewijzigde motie-Zeedijk. Deze motie verzoekt de regering als onderdeel van het recent gestarte kennisprogramma voor vrouwspecifieke aandoeningen ook aandacht te hebben voor kennis vergroten en oplossingsrichtingen bieden voor overgangsklachten. Ook vraagt de motie de regering het kennisprogramma onderdeel te maken van een nationale strategie voor vrouwengezondheid.Kamerbrief reactie op motie kennisprogramma vrouwspecifieke aandoeningen",2024-06-03 14:33:22,"86b1aa07-7d1e-4bd3-a9cc-30220b1cf212"
"Kamerbrief over voortgang Programma Toekomstbestendige Arbeidsmarkt Zorg en welzijn (TAZ)","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/31/kamerbrief-over-voortgangsbrief-programma-toekomstbestendige-arbeidsmarkt-zorg-en-welzijn-taz","Minister Helder (VWS) informeert de Tweede Kamer over de voortgang van het programma Toekomstbestendige Arbeidsmarkt Zorg en welzijn (TAZ). Samen met partijen in de sector werkt zij aan de transitie naar een toekomstbestendige arbeidsmarkt in de zorg. Kamerbrief over voortgang Programma Toekomstbestendige Arbeidsmarkt Zorg en welzijn (TAZ)",2024-06-03 07:25:23,"54da9c74-4c29-4324-856a-fdee4268c092"
"Kamerbrief over incident pleeggezin Vlaardingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/31/tk-incident-pleeggezin-vlaardingen","Minister Weerwind (Rechtsbescerming) en staatssecretaris Van Ooijen (VWS) reageren op berichtgeving dat 2 mensen uit Vlaardingen zijn aangehouden op verdenking van poging tot doodslag en zware mishandeling van hun pleegdochter.Kamerbrief over incident pleeggezin Vlaardingen",2024-05-31 16:02:20,"2b0d0049-ab9f-4064-b051-a13da1eb9add"
"Antwoorden op Kamervragen over Backpay-regeling uit 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/05/31/kamerbrief-so-reactie-op-verzoek-commissie-over-een-brief-die-naar-het-mensenrechtencomite-van-de-ohchr-is-gestuurd-over-de-backpay-regeling-uit-2015","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over de Backpay-regeling uit 2015. Aanleiding voor de vragen is de brief van de staatssecretaris van 14 februari 2024 over een klacht die is ingediend bij het mensenrechtencomité van de Office of the High Commissioner for Human Rights over deze regeling. De Tweede Kamerfracties van GroenLinks-PvdA, VVD, NSC en BBB hebben deze vragen gesteld.Antwoorden op Kamervragen over Backpay-regeling uit 2015",2024-05-31 14:31:23,"540b5180-0bd9-4865-8a95-07226a038f6c"
