"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over bezuinigingen publieke gezondheid en infectieziektebestrijding","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/17/bezuinigingen-publieke-gezondheid-en-infectieziektebestrijding","Minister Agema (VWS) informeert de Tweede Kamer over de bezuiniging op de intensiveringen publieke gezondheid en infectieziektebestrijdingen de gevolgen voor het beleidsprogramma Pandemische Paraatheid. Ook stuurt zij haar reactie op de brief van de Onderzoeksraad voor Veiligheid (OVV)over de gevolgen van het Hoofdlijnenakkoord voor de opvolging van de aanbevelingen in het onderzoek naar de aanpak van de coronacrisis.Kamerbrief over bezuinigingen publieke gezondheid en infectieziektebestrijding",2024-10-18 05:50:00,"d73911a0-2d31-4513-b386-0fa4fbce70c3"
"Kamerbrief reactie op verzoek aanpak pandemische dreigingen, besmettelijke ziekten en zoönosen","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/17/kamerbrief-over-aanpak-voorkoming-en-bestrijding-toekomstige-pandemische-dreigingen-besmettelijke-dier-ziekten-en-zoonosen","Minister Agema (VWS) reageert op het verzoek van de Eerste Kamer om voor het einde van 2024 de contouren te presenteren van een samenhangend overheidsbreed kader van taken en bevoegdheden om te komen tot een effectief, efficiënt en controleerbaar handelen in het geval van toekomstige pandemische dreigingen, uitbraken van besmettelijke (dier)ziekten en zoönosen.Kamerbrief reactie op verzoek aanpak pandemische dreigingen, besmettelijke ziekten en zoönosen",2024-10-17 15:45:10,"13b40c2f-4713-4108-b8c1-958404976ce2"
"Kamerbrief reactie op MKBA Programma IV IZB","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/17/kamerbrief-over-aanbieden-van-mkba-voor-het-programma-iv-izb","Minister Agema (VWS) deelt haar reactie op de maatschappelijke kosten-batenanalyse (MKBA) voor het Programma Informatievoorziening Infectieziektebestrijding (IV IZB) met de Tweede Kamer.Kamerbrief reactie op MKBA Programma IV IZB",2024-10-17 15:28:57,"6e95a6ce-f3bb-4f53-9492-a3f74efbd2f4"
"Kamerbrief over voortgang Nationaal Programma Leefbaarheid en Veiligheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/17/kamerbrief-over-voortgang-nationaal-programma-leefbaarheid-en-veiligheid","Minister Keijzer (VRO) informeert de Tweede Kamer over de voortgang van het Nationaal Programma Leefbaarheid en Veiligheid.Kamerbrief over voortgang Nationaal Programma Leefbaarheid en Veiligheid",2024-10-17 15:13:22,"c53cf25b-f54c-4c8d-bf96-4f537654a835"
"Antwoorden op Kamervragen over signalen van problemen met woon-zorginitiatieven ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/17/antwoorden-op-kamervragen-over-signalen-van-problemen-met-woon-zorginitiatieven","Minister Agema (VWS) geeft antwoorden op Kamervragen naar aanleiding van signalen over cliënten in een zorgwoning die financiële druk of problemen ervaren wegens huurstijgingen. Het Tweede Kamerlid lid Westerveld (GroenLinks-PvdA) had de vragen gesteld.Antwoorden op Kamervragen over signalen van problemen met woon-zorginitiatieven",2024-10-17 11:22:48,"f218b251-2138-4098-83d7-25f8c60af085"
"Aanbiedingsbrief bij antwoorden vragen over de Ontwerpbegroting VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/kamerbrief-inzake-inbreng-grt-regering-vws-36600-xvi","Minister Agema (VWS) en staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) sturen de Tweede Kamer de antwoorden op vragen over de begrotingsstaten van het ministerie van Volksgezondheid, Welzijn en Sport (VWS, XVI) voor het jaar 2025. De vaste Tweede Kamercommissie voor VWS had de vragen gesteld.Aanbiedingsbrief bij antwoorden vragen over de Ontwerpbegroting VWS 2025",2024-10-17 05:29:45,"7a9041aa-7ab4-4c53-a0a6-900821d4c6fa"
"Antwoorden op Kamervragen over bericht “Lange wachttijden voorkomen? Privé-kliniek aast op ’makkelijke’ patiënt”","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/antwoorden-op-de-vragen-van-het-lid-dijk-sp-over-het-bericht-lange-wachttijden-voorkomen-prive-kliniek-aast-op-makkelijke-patient","Minister Agema (VWS) geeft antwoord op vragen over het bericht “Lange wachttijden voorkomen? Privé-kliniek aast op ’makkelijke’ patiënt”. Het Tweede Kamerlid Dijk (SP) heeft deze vragen gesteld.Antwoorden op Kamervragen over bericht “Lange wachttijden voorkomen? Privé-kliniek aast op ’makkelijke’ patiënt”",2024-10-16 15:21:38,"59d3c222-2084-4571-b857-1c5d49e3236b"
"Antwoorden op Kamervragen slachtoffers van zorgboerderij Aurora Borealis opnieuw in onveilige situatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/antwoorden-op-kamervragen-over-onderzoeken-waaruit-blijkt-dat-de-slachtoffers-van-zorgboerderij-aurora-borealis-opnieuw-in-verkeerde-handen-terecht-zijn-gekomen","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over de slachtoffers van zorgboerderij Aurora Borealis.  Uit journalistiek onderzoek blijkt dat deze mensen opnieuw in verkeerde handen terecht zijn gekomen. Het Tweede Kamerlid Westerveld (GL-PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen slachtoffers van zorgboerderij Aurora Borealis opnieuw in onveilige situatie",2024-10-16 15:19:25,"866d4081-5a12-49a5-80f2-87028c0b46d1"
"Aanbiedingsbrief bij stand van zakenbrief moties en toezeggingen begrotingsbehandeling 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-begrotingsbehandeling-2024","Minister Agema (VWS), staatssecretaris Maeijer (Langdurige Welzijn en Sport, en Maatschappelijke Zorg) en staatssecretaris Karremans (Jeugd, Preventie en Sport) bieden de Tweede Kamer een stand van zakenbrief aan over een aantal moties en toezeggingen.Aanbiedingsbrief bij stand van zakenbrief moties en toezeggingen begrotingsbehandeling 2024",2024-10-16 15:00:23,"ab872495-e917-4fe2-a1da-cae8e376660e"
"Kamerbrief reactie op advies ‘Vrijheidsbeperkende maatregelen in de open residentiële jeugdhulp?’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/10/16/beleidsreactie-op-rsj-advies-vrijheidsbeperkende-maatregelen-in-de-open-residentiele-jeugdhulp","Staatssecretaris Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over de beleidsreactie op het advies ‘Vrijheidsbeperkende maatregelen in de open residentiële jeugdhulp?’ van de Raad voor Strafrechttoepassing en Jeugdbescherming.Kamerbrief reactie op advies ‘Vrijheidsbeperkende maatregelen in de open residentiële jeugdhulp?’",2024-10-16 14:32:09,"2c655962-1003-4d3e-8129-f0e453106513"
