"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief met reactie op Commissiebrief met verzoek om reactie op tekort aan stageplekken binnen de ggz","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-inzake-reactie-m-b-t-tekort-aan-stageplekken-binnen-ggz","Minister Bruijn (VWS) stuurt de Tweede Kamer zijn reactie op de brief met als onderwerp 'tekort aan stageplekken binnen  de ggz', die op 7 juli 2025 naar de leden van de commissie voor Volksgezondheid, Welzijn en Sport is gestuurd. Kamerbrief met reactie op Commissiebrief met verzoek om reactie op tekort aan stageplekken binnen de ggz",2025-12-24 14:07:47,"108ce6f1-f208-4609-ac34-e4847f913f85"
"Kamerbrief over arbeidsmarktprognose zorg en welzijn 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/kamerbrief-over-arbeidsmarktprognose-zorg-en-welzijn-2025","Minister Bruijn (VWS) informeert de Tweede Kamer over de uitkomsten van de nieuwe prognose van het verwachte personeelstekort in de verschillende branches van zorg en welzijn. Kamerbrief over arbeidsmarktprognose zorg en welzijn 2025",2025-12-24 12:01:30,"b6fc7120-a3f8-4ebe-809c-97b49532627f"
"Aanbiedingsbrief bij RVS advies: het rimpeleffect","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-rvs-advies-het-rimpeleffect","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer het advies 'Het rimpeleffect, tijd voor een samenlevingsbrede en samenlevingsgerichte benadering van veroudering' van de Raad voor de Volksgezondheid en Samenleving.Aanbiedingsbrief bij RVS advies: het rimpeleffect",2025-12-24 10:23:10,"00537f88-9e60-45e5-829e-27a0e47ad984"
"Aanbiedingsbrief tweede nota van wijziging wetsvoorstel digitale identificatie en authenticatie in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/kamerbrief-over-wijziging-van-de-wet-aanvullende-bepalingen-verwerking-persoonsgegevens-in-de-zorg-en-de-jeugdwet-in-verband-met-digitale-identificatie-en-authenticatie-in-de-zorg-kamerstukken-36-702","Minister Bruijn (VWS) stuurt de Tweede Kamer de tweede nota van wijziging bij het wetsvoorstel tot wijziging van de Wet aanvullende bepalingen verwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg.Aanbiedingsbrief tweede nota van wijziging wetsvoorstel digitale identificatie en authenticatie in de zorg",2025-12-23 16:31:50,"672bd4eb-c0a5-4379-8fa7-ef039f5760d4"
"Tweede nota van wijziging wetsvoorstel digitale identificatie en authenticatie in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/11/24/nota-van-wijziging-en-toelichting","Wijziging van het wetsvoorstel tot wijziging van de Wet aanvullende bepalingen verwerking persoonsgegevens in de zorg en de Jeugdwet in verband met digitale identificatie en authenticatie in de zorg. In dit document vindt u ook een toelichting op de wijziging van het wetsvoorstel.Tweede nota van wijziging wetsvoorstel digitale identificatie en authenticatie in de zorg",2025-12-23 16:31:50,"f2b04f3d-480d-4c57-a58f-a1648463c330"
"Beantwoording Kamervragen over periodieke tandartscontrole vergoeden uit basispakket","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/beantwoording-kamervragen-over-een-periodieke-tandartscontrole-per-jaar-vanuit-het-basispakket-vergoeden","Minister Bruijn (VWS) beantwoordt vragen over het vergoeden van 1 periodieke tandartscontrole per jaar vanuit het basispakket. De Tweede Kamerleden Dijk en Dobbe (beiden SP) hadden de vragen gesteld. Beantwoording Kamervragen over periodieke tandartscontrole vergoeden uit basispakket",2025-12-23 15:56:58,"a4f676b7-86e2-4a2f-a473-bf9e6b5c6e6c"
"Antwoorden op Kamervragen over het risico van resistente schimmels door het gebruik van landbouwgif ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/15/antwoorden-op-kamervragen-over-het-risico-van-resistente-schimmels-door-het-gebruik-van-landbouwgif","Minister Bruijn (VWS) geeft antwoord op de vragen over het risico van resistente schimmels door het gebruik van landbouwgif. Het Tweede Kamerlid Kostić (PvdD) had de vragen gesteld.Antwoorden op Kamervragen over het risico van resistente schimmels door het gebruik van landbouwgif",2025-12-22 16:01:06,"e50c827e-f166-487b-97ea-14a833d44f91"
"Kamerbrief over voortgang strategische aanpak batterijen december 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/kamerbrief-voortgang-strategische-aanpak-batterijen-2025","Staatssecretaris Aartsen (Openbaar Vervoer en Milieu) informeert de Tweede Kamer over de gemaakte voortgang van de Nederlandse batterijenstrategie in 2025. Hij bespreekt daarbij de pijlers van de aanpak: grondstoffen, circulariteit, veiligheid, economische perspectieven en het energiesysteem.Kamerbrief over voortgang strategische aanpak batterijen december 2025",2025-12-22 10:24:20,"19ef8ae3-a2ca-4636-a773-e2a6fd2eedff"
"Kamerbrief inzake Advies ZonMw over vervolgonderzoek naar de leeftijdsgrens in de Wet donorgegevens kunstmatige bevruchting (Wdkb)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/18/kamerbrief-inzake-advies-zonmw-over-vervolgonderzoek-naar-de-leeftijdsgrens-in-de-wet-donorgegevens-kunstmatige-bevruchting-wdkb","Kamerbrief inzake Advies ZonMw over vervolgonderzoek naar de leeftijdsgrens in de Wet donorgegevens kunstmatige bevruchting (Wdkb)",2025-12-22 10:18:02,"5651c636-0844-42ef-984d-a34544789668"
"Kamerbrief over verkenning publieke mobiliteit","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/12/19/verkenning-publieke-mobiliteit","Staatssecretaris Aartsen (Openbaar Vervoer en Milieu) informeert de Tweede Kamer over de resultaten van de verkenning publieke mobiliteit en de manier de departementen van Infrastructuur en Waterstaat (IenW), Binnenlandse Zaken en Koninkrijksrelties (BZ) en Volksgezondheid, Welzijn een Sport (VWS) er een vervolg aan willen geven. De verkenning gaat over integratie van openbaar vervoer en doelgroepenvervoer door provincies en gemeenten. Het rapport van de verkenning zit als bijlage bij de Kamerbrief.Kamerbrief over verkenning publieke mobiliteit",2025-12-22 08:21:12,"d696a6de-c46d-4713-b99f-aec9625d0103"
