"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Stand van zaken Hervormingsagenda Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/kamerbrief-over-stand-van-zaken-hervormingsagenda-jeugd","Staatssecretaris Van Ooijen (VWS) informeert de Eerste en Tweede Kamer over Stand van zaken Hervormingsagenda JeugdDe Tweede Kamer heeft eenzelfde brief gekregen",2023-02-20 17:01:01,"f1024aff-0787-4fdf-9ae5-849b82717368"
"Antwoorden op Kamervragen over beantwoording schriftelijke vragen concentratie van kinderhartinterventies","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/antwoorden-op-kamervragen-over-de-beantwoording-van-schriftelijke-vragen-over-de-concentratie-van-kinderhartinterventies","Minister Kuipers (VWS) geeft antwoord op vragen over de beantwoording van schriftelijke vragen over de concentratie van kinderhartinterventies. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2023-02-20 16:40:00,"15118075-cad6-4089-9672-3ceaa2fa956c"
"Uitstelbrief op Kamervragen over oplopende wachttijden huisartsen- en fysiotherapeutische zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/uitstelbrief-antwoorden-kamervragen-over-oplopende-wachttijden-in-de-huisartsen-en-fysiotherapeutische-zorg","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over oplopende wachttijden in de huisartsen- en fysiotherapeutische zorg later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.   ",2023-02-20 16:34:00,"71b251c8-0b52-47e0-a499-1a45dbe71071"
"Uitstelbrief op Kamervragen over bericht 'Ziek, maar huisarts woont 90 kilometer verderop'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/uitstelbrief-antwoorden-kamervragen-over-het-bericht-ziek-maar-huisarts-woont-90-kilometer-verderop","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht 'Ziek, maar huisarts woont 90 kilometer verderop' later komen dan gebruikelijk. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.",2023-02-20 16:32:00,"60fa940e-27d5-4924-9f22-b7fbdca9dd13"
"Antwoorden op Kamervragen over besluit concentreren kinderhartchirurgie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/antwoorden-op-kamervragen-over-het-besluit-over-het-concentreren-van-de-kinderhartchirurgie-in-nederland","Minister Kuipers (VWS) geeft antwoord op vragen over het besluit om de kinderhartchirurgie in Nederland te concentreren. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-02-20 16:27:00,"c97cef07-6c42-4e7f-844e-c386e51c86d9"
"Antwoorden op Kamervragen over inmenging Rijksoverheid in het publieke debat coronacrisis en censureren kritische burgers","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/antwoorden-op-kamervragen-over-inmenging-rijksoverheid-in-het-publieke-debat-coronacrisis-en-censureren-kritische-burgers","Minister Bruins Slot (BZK) en minister Kuipers (VWS) geven antwoord op vragen over de inmenging van de Rijksoverheid in het publieke debat over de coronacrisis en het censureren van kritische burgers. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld.",2023-02-20 16:20:00,"af55f6c5-0a86-40de-894c-687b3127403a"
"Kamerbrief met reactie op brief NSN aan CBS over communicatie nieuwe Donorwet","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/kamerbrief-over-reactie-op-afschrift-brief-nsn-aan-cbs-mbt-communicatie-rond-nieuwe-donorwet","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op de brief van de Nierstichting Nederland (NSN) aan het Centraal Bureau voor de Statistiek (CBS) over communicatie rond de nieuwe Donorwet. De vaste commissie voor Volksgezondheid Welzijn en Sport had om de reactie van de minister gevraagd.",2023-02-20 16:14:00,"c34a0f2b-130a-4049-97a4-3b76331ccd6c"
"Antwoorden op Kamervragen over proces rond besluitvorming concentratie interventies aangeboren hartafwijkingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/antwoorden-op-kamervragen-over-het-proces-rond-besluitvorming-over-de-concentratie-van-interventies-bij-aangeboren-hartafwijkingen","Minister Kuipers (VWS) geeft antwoord op vragen over de concentratie van interventies bij aangeboren hartafwijkingen. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2023-02-20 15:59:00,"eb83adaf-3610-4d67-bb9d-7336dffadd0b"
"Antwoorden op Kamervragen (VSO) over besluit toekomstige zorg patiënten met aangeboren hartafwijking","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/kamerbrief-over-reactie-so-besluit-toekomstige-zorg-voor-patienten-met-een-aangeboren-hartafwijking","Minister Kuipers (VWS) geeft antwoord op vragen en opmerkingen over het voorgenomen besluit over de toekomstige zorg voor patiënten met een aangeboren hartafwijking. De vaste commissie voor Volksgezondheid, Welzijn en Sport (VWS) heeft de vragen gesteld in een verslag van een schriftelijk overleg (VSO) met de minister.",2023-02-20 15:54:00,"e3904d58-23fd-4867-8410-fe288873a2f4"
"Antwoorden op Kamervragen over Werkgevers niet happig om mensen meer in te zetten ondanks personeelstekort","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/20/beantwoording-kamervragen-werkgevers-niet-happig-om-mensen-meer-in-te-zetten-ondanks-personeelstekort","Minister van Gennip (SZW) geeft mede namens de minister Helder (Langdurige Zorg en Sport), antwoord op vragen over het bericht ‘Werkgevers niet happig om mensen meer in te zetten, ondanks personeelstekort’. De Tweede Kamerleden de leden Van den Hil, Smals (beiden VVD) hebben de vragen gesteld.",2023-02-20 11:10:00,"da328e0c-b869-4be3-bb66-fce01fef7007"
"Antwoorden Kamervragen over het bericht 'Die snuivende zanger maakt drugsgebruik doodnormaal'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/17/antwoorden-kamervragen-over-het-bericht-die-snuivende-zanger-maakt-drugsgebruik-doodnormaal","Minister Yeşilgöz-Zegerius (JenV) beantwoordt vragen over het bericht ‘Die snuivende zanger maakt drugsgebruik doodnormaal’. De vragen zijn van het Kamerlid Kuik (CDA). ",2023-02-17 16:25:00,"4164bb4b-fc75-4d85-8529-3c51c626e8f1"
"Kamerbrief over het Verslag EU Gezondheidsraad van 9 december 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/17/kamerbrief-over-het-verslag-eu-gezondheidsraad-van-9-december-2022","Minister Kuipers (VWS) biedt de Tweede Kamer het Verslag EU Gezondheidsraad van 9 december 2022 aan. De Eerste Kamer heeft eenzelfde brief gekregen.",2023-02-17 15:40:00,"6f77150a-1899-466e-8376-7e66d22eef56"
"Antwoorden op Kamervragen uit het schriftelijk overleg over de publicatie 'Stand van de zorg 2022'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/17/kamerbrief-over-inbreng-schriftelijk-overleg-over-de-publicatie-stand-van-de-zorg-2022","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op het schriftelijk overleg over de publicatie ‘Stand van de zorg 2022’. De vragen zijn gesteld door de leden van de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport. ",2023-02-17 14:31:00,"16178a4d-ec42-400b-91ff-aca551cd8ee2"
"Antwoorden op Kamervragen over bericht dat sterftecijfer voor kanker in Nederland hoger ligt dan EU-gemiddelde","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/17/antwoorden-op-kamervragen-over-het-bericht-dat-het-sterftecijfer-voor-kanker-in-nederland-hoger-ligt-dan-het-eu-gemiddelde","Minister Kuipers (VWS) stuurt zijn antwoorden op vragen over het bericht dat het sterftecijfer voor kanker in Nederland hoger ligt dan het gemiddelde in de Europese Unie (EU). De vragen zijn gesteld door de Tweede Kamerleden Maeijer en Agema (beiden PVV).",2023-02-17 14:04:00,"20ce36e4-a5c1-48bd-815f-b9f4a2b875e1"
