"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over beantwoording openstaande vragen uit 1e termijn wetsvoorstel bevorderen samenwerking en rechtmatige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/kamerbrief-beantwoording-openstaande-vragen-uit-eerste-termijn-wetsvoorstel-bevorderen-samenwerking-en-rechtmatige-zorg","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de antwoorden op openstaande vragen uit de 1e termijn van de plenaire behandeling van het wetsvoorstel bevorderen samenwerking en rechtmatige zorg. ",2023-03-10 16:38:00,"242502b0-71c5-45ed-9e4a-d9eb20030a39"
"Antwoorden op Kamervragen over o.a. het bericht ‘Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/antwoorden-op-kamervragen-over-de-berichten-groen-licht-voor-euthanasie-maar-nathalie-wil-verkrachter-eerst-nog-een-keer-in-de-ogen-kijken","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op  vragen over de berichten ‘Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken’ en ‘Na loodzwaar traject kreeg ik ‘groen licht’ voor euthanasie’. De Tweede Kamerleden Palland, Van den Berg en Kuik (allen CDA) hebben de vragen gesteld. ",2023-03-10 16:21:00,"e3e4a5d6-5c6d-4513-a540-0b4821ea7f37"
"3e Nota van wijziging wetsvoorstel wijziging Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/derde-nota-van-wijziging-en-toelichting","3e Nota van wijziging bij het wetsvoorstel om de Wet donorgegevens kunstmatige bevruchting te wijzigen. De wijziging is nodig vanwege de 2e evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan (zbo).",2023-03-10 16:18:00,"d6dca5d2-5fff-4bdb-9494-9414b8fb9cd5"
"Aanbiedingsbrief bij 3e Nota van wijziging wetsvoorstel wijziging Wet donorgegevens kunstmatige bevruchting","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/voorstel-van-wet-houdende-wijziging-van-de-wet-donorgegevens-kunstmatige-bevruchting-in-verband-met-de-tweede-evaluatie-van-de-wet-35870","Minister Kuipers (VWS) biedt de Tweede Kamer de 3e Nota van wijziging aan bij het wetsvoorstel om de Wet donorgegevens kunstmatige bevruchting te wijzigen. De wijziging is nodig vanwege de 2e evaluatie van de wet, het actieplan ter ondersteuning van donorkinderen en de omvorming van de Stichting donorgegevens kunstmatige bevruchting tot publiekrechtelijk zelfstandig bestuursorgaan (zbo).",2023-03-10 16:18:00,"de3b602f-8717-4237-b850-90c6835bcb73"
"Aanbiedingsbrief bij rapport 'Synthetic embryos: an ethical reflection'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/kamerbrief-aanbieding-rapportage-van-de-wetenschappelijke-resultaten-van-het-zonmw-project-synthetic-embryos-an-ethical-reflection","Minister Kuipers (VWS) stuurt de Tweede Kamer het rapport 'Synthetic embryos: an ethical reflection'. ",2023-03-10 16:07:00,"2783d086-7cf3-4f00-a170-10441e59f88b"
"Uitstelbrief antwoorden Kamervragen over bericht ‘Artsen protesteren voor eigen ziekenhuis, want afdeling Verloskunde moet waarschijnlijk sluiten’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/uitstelbrief-antwoorden-kamervragen-over-het-bericht-artsen-protesteren-voor-eigen-ziekenhuis-want-afdeling-verloskunde-moet-waarschijnlijk-sluiten","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht ‘Artsen protesteren voor eigen ziekenhuis, want afdeling Verloskunde moet waarschijnlijk sluiten’ later komen dan gebruikelijk.",2023-03-10 16:02:00,"ee96a600-932d-4c6d-b82b-c28213d991be"
"Aanbiedingsbrief antwoorden Kamervragen over wijziging bijlage Alcoholbesluit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/kamerbrief-over-schriftelijke-overleg-ontwerpbesluit-houdende-wijziging-van-de-bijlage-als-bedoeld-in-artikel-71-van-het-alcoholbesluit","Staatssecretaris Van Ooijen (VWS) stuurt de antwoorden op vragen over het ontwerpbesluit houdende wijziging van de bijlage als bedoeld in artikel 7.1 van het Alcoholbesluit naar de Tweede Kamer.",2023-03-10 16:02:00,"caa69d93-5186-4573-85ce-41bf3de3c189"
"Antwoorden op Kamervragen over het bericht 'Ziek maar huisarts woont 90 kilometer verderop'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/antwoorden-op-kamervragen-over-het-bericht-ziek-maar-huisarts-woont-90-kilometer-verderop","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht 'Ziek, maar huisarts woont 90 kilometer verderop'. De vragen zijn van het Kamerlid Van den Berg (CDA).",2023-03-10 15:54:00,"45cc1f1b-9af0-4c81-910d-50522e78c7dc"
"Kamerbrief over besluiten resterende adviezen COVID-19","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/kamerbrief-over-besluiten-resterende-adviezen-covid-19","Minister Kuipers (VWS), minister Van Gennip (SZW) en minister Adriaansens (EZK) informeren de Tweede Kamer over de besluiten naar aanleiding van de adviezen van het Outbreak Management Team (OMT), het Bestuurlijke Afstemmingsoverleg (BAO), het Maatschappelijk Impact Team (MIT) en uitvoeringspartners. De ministers informeren de Tweede Kamer ook over de consequenties van deze besluiten. Daarnaast gaat deze brief ook in op het advies van OMT-Vaccinatie (OMT-V) en het advies van het RIVM over Caribisch Nederland. Eenzelfde brief is ook aan de Eerste Kamer gestuurd.",2023-03-10 15:46:00,"f53c4306-7a4a-409c-87e5-d0a777194753"
"Uitstelbrief antwoorden Kamervragen over Nederlands standpunt Russische sporters","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/10/uitstelbrief-antwoorden-kamervragen-over-nederlands-standpunt-russische-sporters","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over de berichten ‘Nederlands standpunt Russische sporters’, ‘Aziatische sluiproute voert Russische sporters wellicht alsnog naar Olympische spelen 2024’, en ‘De boycot treft de Russische topsport en daarmee de pr-machine van Vladimir Poetin’, later komen dan gebruikelijk.",2023-03-10 15:35:00,"fbcd29e2-3536-4700-82c1-3db7b6e3093c"
