"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over voorlopige kaderbrief Wet langdurige zorg (Wlz )2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/26/kamerbrief-over-schriftelijk-overleg-so-inzake-so-inbreng-34104-408-voorlopige-kaderbrief-wlz-2025","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) informeert de Tweede Kamer over  de vragen die gesteld zijn in het verslag van het schriftelijk overleg over de Voorlopige kaderbrief Wlz 2025Kamerbrief over voorlopige kaderbrief Wet langdurige zorg (Wlz )2025",2024-09-26 15:01:18,"c7fbe257-9bfa-4249-91a3-c5c24d1d1256"
"Kamerbrief over Definitieve Kaderbrief Wlz 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/26/kamerbrief-over-definitieve-kaderbrief-wlz-2025","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Definitieve Kaderbrief Wlz 2025",2024-09-26 13:42:18,"fef4a47d-2304-47b8-8163-e0f7deae3f50"
"Antwoorden op Kamervragen over het opleggen van budgetplafonds aan Pro Persona door de zorgverzekeraars ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/26/antwoorden-op-kamervragen-over-het-opleggen-van-budgetplafonds-aan-pro-persona-door-de-zorgverzekeraars","Staatssecretaris Karremans (Jeugd, Preventie en Sport) beantwoordt Kamervragen over het opleggen van budgetplafonds aan de GGZ-aanbieder Pro Persona door de zorgverzekeraars. De Tweede Kamerleden Dobbe (SP) en Westerveld (GroenLinks-PvdA) hadden de vragen gesteld.Antwoorden op Kamervragen over het opleggen van budgetplafonds aan Pro Persona door de zorgverzekeraars",2024-09-26 13:04:50,"2a0bcbda-ef78-47e3-9967-879a60376338"
"Antwoorden op Kamervragen over onderzoek naar spijt bij geslachtsverandering","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/26/antwoorden-op-kamervragen-over-het-bericht-fins-onderzoek-spijt-bij-geslachtsverandering-neemt-toe","Minister Agema (VWS) geeft antwoord op vragen over het bericht ‘Fins onderzoek: Spijt bij geslachtsverandering neemt toe’. Het Tweede Kamerlid Van Dijk (SGP) heeft deze vragen gesteld.Antwoorden op Kamervragen over onderzoek naar spijt bij geslachtsverandering",2024-09-26 09:53:41,"93ec124f-26c9-4d6c-b441-4642333e740f"
"Kamerbrief over verslag bezoek Zuyderland ziekenhuis en terugkoppeling gesprek gouverneur Limburg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/25/kamerbrief-over-verslag-bezoek-zuyderland-ziekenhuis-en-terugkoppeling-gesprek-gouverneur-limburg","Minister Agema (VWS) geeft de Tweede Kamer een toelichting op het werkbezoek aan het Zuyderland ziekenhuis in Heerlen op 15 augustus 2024. Ook geeft de minister de Kamer een terugkoppeling van de inzichten van het gesprek die zij op 25 september 2024 heeft gevoerd met de gouverneur van Limburg.Kamerbrief over verslag bezoek Zuyderland ziekenhuis en terugkoppeling gesprek gouverneur Limburg",2024-09-26 06:35:23,"65ba4339-d8b5-4bba-873a-151ea11ad370"
"Kamerbrief over visietraject biotechnologie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/25/kamerbrief-update-visietraject-biotechnologie-incl-aanbieding-stt-rapport-stippen-op-de-horizon","Minister Beljaarts (EZ) en  staatssecretaris Jansen (Openbaar Vervoer en Milieu) informeren de Tweede Kamer over het visietraject biotechnologie. Ook bieden zij het STT-rapport 'Stippen op de horizon' aan.  Kamerbrief over visietraject biotechnologie",2024-09-25 13:07:48,"b3c66941-aac0-4e6e-b36a-411af3dc0eb9"
"Kamerbrief over zorgen over heraanvraag meerzorg bij zorgkantoor","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/kamerbrief-inzake-zorgen-over-heraanvraag-meerzorg-bij-zorgkantoor","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer een reactie op de brief van mevrouw B. In deze brief beschrijft mevrouw B. haar ervaringen rond de aanvraag en toekenning van meerzorg voor een meisje met het Rett syndroom.Kamerbrief over zorgen over heraanvraag meerzorg bij zorgkantoor",2024-09-25 08:08:10,"d8c9bd8c-07e1-4685-a510-e2b68f8cc501"
"Kamerbrief over besluitvorming risicovereveningsmodel 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/23/kamerbrief-besluitvorming-risicovereveningsmodel-2025","Minister Agema (VWS) informeert de Tweede Kamer over de definitieve besluitvorming van het risicovereveningsmodel van 2025.Kamerbrief over besluitvorming risicovereveningsmodel 2025",2024-09-25 08:07:38,"804c96a9-04b2-4f02-b191-faf3b221576c"
"Kamerbrief over Wet uitkeringen vervolgingsslachtoffers 1940-1945 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/24/reactie-m-b-t-wet-uitkeringen-vervolgingsslachtoffers-1940-1945","Minister Karremans (Jeugd, Preventie en Sport) informeert de Tweede Kamer over zijn reactie op een e-mail over de Wet uitkeringen vervolgingsslachtoffers 1940-1945 (Wuv). De vaste Tweede Kamercommissie  (VWS) heeft de e-mail ontvangen.Kamerbrief over Wet uitkeringen vervolgingsslachtoffers 1940-1945",2024-09-24 15:41:05,"3161b11f-26d8-41f7-bfe0-978776b36620"
"Antwoorden op Kamervragen over levensgevaarlijke afslankthee","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/09/20/antwoorden-op-kamervragen-over-het-bericht-experts-waarschuwen-voor-levensgevaarlijke-afslankthee-je-speelt-echt-met-je-gezondheid","Staatssecretaris Karremans (Jeugd, Preventie en Sport) geeft antwoord op vragen over de  volgens experts levensgevaarlijke afslankthee. Het Tweede Kamerlid Tielen (VVD)  heeft de vragen gesteld.Antwoorden op Kamervragen over levensgevaarlijke afslankthee",2024-09-24 13:06:13,"0f6c80c9-e662-449f-a06f-a1449b9649ab"
