"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over onderzoek naar afbakeningsmogelijkheden voor groente en fruit in het kader van een btw-nultarief","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/aanbiedingsbrief-onderzoek-naar-afbakeningsmogelijkheden-voor-groente-en-fruit-in-het-kader-van-een-btw-nultarief","Staatssecretaris Van Rij (Fiscaliteit en Belastingdienst) en staatssecretaris Van Ooijen (VWS) sturen de Eerste en Tweede Kamer het onderzoek naar afbakeningsmogelijkheden voor groente en fruit in het kader van een btw-nultarief.",2023-03-29 14:23:00,"1c72d6b0-845b-4b10-86bd-7bcddff73b74"
"Kamerbrief over rapport en invulling meekoppelende structurerende keuze dierziekten en zoönosen in NPLG","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/rapport-preventie-van-efficiente-transmissie-van-zoonotische-ziektekiemen-tussen-veehouderijen-en-invulling-meekoppelende-structurerende-keuze-dierziekten-en-zoonosen-in-het-nationaal-programma-landelijk-gebied","Minister Adema (LNV) informeert de Tweede Kamer over het rapport 'Preventie van efficiënte transmissie van zoönotische ziektekiemen tussen veehouderijen' en over de invulling van de meekoppelende structurerende keuze dierziekten en zoönosen in het Nationaal Programma Landelijk Gebied (NPLG).",2023-03-29 13:46:00,"6eea8000-6258-45dc-afd6-99018bbd004e"
"Antwoorden op Kamervragen over bericht dat meer bevrijdingsfestivals niet door dreigen te gaan","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/antwoorden-op-kamervragen-over-het-bericht-dat-meer-bevrijdingsfestivals-niet-door-dreigen-te-gaan","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht dat meer bevrijdingsfestivals niet door dreigen te gaan. Het Tweede Kamerlid Kwint (SP) heeft de vragen gesteld.",2023-03-29 10:41:00,"51d62a17-bd97-4537-a094-a26b237cb0a8"
"Antwoorden op Kamervragen over duurdere havermelk door ‘limonadebelasting’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/antwoorden-op-kamervragen-over-het-bericht-havermelk-duurder-door-limonadebelasting","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht “Havermelk duurder door ‘limonadebelasting’”. De Tweede Kamerleden Van Esch, Vestering en Van Raan (allen PvdD) hebben deze vragen gesteld.",2023-03-29 10:32:00,"83bf6b63-91e0-4008-8612-3b7b64a4636a"
"Antwoorden op Kamervragen over niet doorgaan bevrijdingsfestival Utrecht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/antwoorden-op-kamervragen-over-het-artikel-bevrijdingsfestival-utrecht-gaat-voor-het-eerst-in-30-jaar-niet-door","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het artikel ‘Bevrijdingsfestival Utrecht gaat voor het eerst in 30 jaar niet door’. De Tweede Kamerleden Simons en Strien (beiden VVD) hebben deze vragen gesteld.",2023-03-29 10:31:00,"23dce8e6-f229-40eb-9f66-dc0973ed445e"
"Antwoord op Kamervragen uit het Schriftelijk Overleg van de vaste commissie voor VWS over reactiebrief zorggrens bereikt en zorgpremie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/kamerbrief-over-beantwoording-schriftelijk-overleg-inzake-reactiebrief-zorggrens-bereikt-en-zorgpremie","Minister Kuipers (VWS) stuurt de Tweede Kamer de beantwoording uit het Schriftelijk Overleg van de vaste commissie voor VWS over de reactiebrief op de artikelen: 'Zorggrens bereikt - Zorgverzekeraar CZ: ’Kunnen niet meer garanderen dat zorg altijd voor iedereen toegankelijk is' en 'Zorgpremie voor velen molensteen'. De Tweede Kamerfracties VVD, D66, PVV, PvdA, SP, BBB en BIJ1 hebben de vragen gesteld.",2023-03-29 10:11:00,"21b3b3d7-a9ec-4843-9137-198b0dad3034"
"Antwoorden op Kamervragen over bescherming tegen corona-herinfectie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/antwoorden-op-kamervragen-over-de-studie-past-sars-cov-2-infection-protection-against-re-infection-a-systematic-review-and-meta-analysis","Minister Kuipers (VWS) geeft antwoord op vragen over de studie ‘Past SARS-CoV-2 infection protection against re-infection: a systematic review and meta-analysis’. Het Tweede Kamerlid Van Houwelingen (FvD) heeft deze vragen gesteld.",2023-03-29 10:09:00,"4ad836d5-7aa3-4d89-94c1-5171395afbe4"
"Antwoorden op Kamervragen over het bericht 'Minister Kuipers ziet de wachttijden van nieuwe medicijnen afnemen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/antwoorden-op-kamervragen-over-het-bericht-minister-kuipers-ziet-de-wachttijden-van-nieuwe-medicijnen-afnemen","Minister Kuipers (VWS) geeft antwoord op vragen over het bericht ‘Minister Kuipers ziet de wachttijden van nieuwe medicijnen afnemen’. Het Tweede Kamerlid van het lid Den Haan (Fractie Den Haan) heeft de vragen gesteld. ",2023-03-29 09:58:00,"08b45fe1-a862-4c1e-9e23-3f955009c257"
"Uitstelbrief op Kamervragen over bericht Onderzoek: patiënten blijven medicijnen doorslikken zonder overleg met arts","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/uitstelbrief-antwoorden-kamervragen-over-het-bericht-onderzoek-patienten-blijven-medicijnen-doorslikken-zonder-overleg-met-arts","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht 'Onderzoek: patiënten blijven medicijnen doorslikken zonder overleg met arts' later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.",2023-03-29 09:31:00,"6c08f4c5-4555-4d45-bf51-5afdc996c28c"
"Uitstelbrief op Kamervragen over bericht Patiënten ziekenhuis Isala kregen hartapparatuur opgedrongen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/29/uitstelbrief-antwoorden-kamervragen-over-het-bericht-patienten-ziekenhuis-isala-kregen-hartapparatuur-opgedrongen","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht 'Patiënten ziekenhuis Isala kregen hartapparatuur opgedrongen' later komen dan gebruikelijk. Het Tweede Kamerlid Tielen (VVD) heeft de vragen gesteld.",2023-03-29 09:30:00,"e22c6771-384d-41a8-936f-c723b3deac77"
