"item_title","item_link","item_description","item_pub_date","item_guid"
"Aanbiedingsbrief Werkprogramma 2024 Gezondheidsraad","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/aanbieding-gezondheidsraad-werkprogramma-2024","Minister Kuipers (VWS) biedt het Werkprogramma 2024 van de Gezondheidsraad aan.Aanbiedingsbrief Werkprogramma 2024 Gezondheidsraad",2023-09-19 15:40:14,"383cbcc4-0a93-4e0c-89d4-a144ee9904b2"
"Kamerbrief over voortzetting van de bouw van PALLAS-reactor in Petten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/pallas-schriftelijke-in-kennis-stelling-conform-artikel-4-7-cw-van-het-voornemen-tot-oprichting-privaatrechtelijke-rechtspersoon-newco","Minister Kuipers (VWS) informeert de Tweede Kamer over voortzetting van de bouw van PALLAS-reactor in Petten. Hij gaat onder meer in op de oprichting van een privaatrechtelijke rechtspersoon en hij schets kort de vervolgstappen. De Eerste Kamer heeft eenzelfde brief ontvangen. Kamerbrief over voortzetting van de bouw van PALLAS-reactor in Petten",2023-09-19 15:25:18,"de49a697-7397-4b0c-a527-08bb4ae9cd2e"
"Kamerbrief over kabinetsreactie op evaluatie aftrek specifieke zorgkosten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/kamerbrief-over-kabinetsreactie-op-evaluatie-aftrek-specifieke-zorgkosten","Minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Rij (Fiscaliteit en Belastingdienst) sturen de Tweede Kamer een reactie op het rapport van de evaluatie van de fiscale aftrek specifieke zorgkosten en de regeling tegemoetkoming specifieke  zorgkosten.Kamerbrief over kabinetsreactie op evaluatie aftrek specifieke zorgkosten",2023-09-19 14:48:07,"cabc7090-7a06-4372-873c-505f1bc3869f"
"VWS-monitor september 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/vws-monitor-september-2023","VWS-monitor september 2023",2023-09-19 14:46:28,"d9810356-c24b-4920-8e86-983ea4ac8bb6"
"Kamerbrief over Data protection impact assessment (DPIA) gegevensverwerking Centrum Veilige Sport Nederland (CVSN)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/kamerbrief-over-data-protection-impact-assessment-dpia-gegevensverwerking-centrum-veilige-sport-nederland-cvsn","Kamerbrief over Data protection impact assessment (DPIA) gegevensverwerking Centrum Veilige Sport Nederland (CVSN)",2023-09-19 14:45:35,"299a7233-6ed8-4057-915e-be0da0aa03df"
"Aanbiedingsbrief bij werkprogramma Nederlandse Sportraad 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/aanbieding-werkprogramma-nederlandse-sportraad-2024","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer het werkprogramma voor 2024 van de Nederlandse Sportraad (NLsportraad). Een afschrift van deze brief is ook naar de Eerste Kamer gestuurd.Aanbiedingsbrief bij werkprogramma Nederlandse Sportraad 2024",2023-09-19 14:28:01,"1902684d-aa7e-4510-bcac-2d58d00fe335"
"Kamerbrief over Voorhang zakelijke inhoud aanwijzing aan de NZa ten aanzien van de coalitieakkoordmaatregelen over het kwaliteitskader verpleeghuiszorg en meerjarig contracteren","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/kamerbrief-over-voorhang-zakelijke-inhoud-aanwijzing-aan-de-nza-ten-aanzien-van-de-coalitieakkoordmaatregelen-over-het-kwaliteitskader-verpleeghuiszorg-en-meerjarig-contracteren","Een afschrift van deze brief is ook aan de Eerste Kamer verstuurd.Kamerbrief over Voorhang zakelijke inhoud aanwijzing aan de NZa ten aanzien van de coalitieakkoordmaatregelen over het kwaliteitskader verpleeghuiszorg en meerjarig contracteren",2023-09-19 14:12:58,"0ae23e01-0144-499c-9c30-51df7e25ce85"
"Aanbiedingsbrief Kamervragen over afkalvende bestaanszekerheid voor mensen met publieke beroepen door kostenstijgingen en loonbeslag","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/aanbiedingsbrief-kamervragen-over-afkalvende-bestaanszekerheid-voor-mensen-met-publieke-beroepen-door-kostenstijgingen-en-loonbeslag","Minister Schouten (Armoedebeleid, Participatie en Pensioenen) stuurt, mede namens de minister van Binnenlandse Zaken en Koninkrijksrelaties, de minister voor Langdurige Zorg en Sport, de minister van Justitie en Veiligheid, de minister voor Rechtsbescherming en de minister van Onderwijs, Cultuur en Wetenschap, de antwoorden op de Kamervragen over afkalvende bestaanszekerheid voor mensen met publieke beroepen door kostenstijgingen en loonbeslag. De vragen zijn gesteld door Tweede Kamerlid Kuiken (PvdA). Dit is de aanbiedingsbrief.Aanbiedingsbrief Kamervragen over afkalvende bestaanszekerheid voor mensen met publieke beroepen door kostenstijgingen en loonbeslag",2023-09-19 09:44:55,"3582667b-f925-4d32-8d1c-55637948221b"
"Antwoorden op Kamervragen over afkalvende bestaanszekerheid voor mensen met publieke beroepen door kostenstijgingen en loonbeslag","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/19/beantwoording-kamervragen-over-afkalvende-bestaanszekerheid-voor-mensen-met-publieke-beroepen-door-kostenstijgingen-en-loonbeslag","Minister Schouten (Armoedebeleid, Participatie en Pensioenen) stuurt, mede namens minister De Jonge (BZK), minister Helder (Langdurige Zorg en Sport), minister Yeşilgöz-Zegerius (JenV), minister Weerwind (Rechtsbescherming) en minister Dijkgraaf (OCW), de antwoorden op de Kamervragen over afkalvende bestaanszekerheid voor mensen met publieke beroepen door kostenstijgingen en loonbeslag. Het Tweede Kamerlid Kuiken (PvdA) heeft de vragen gesteld.Antwoorden op Kamervragen over afkalvende bestaanszekerheid voor mensen met publieke beroepen door kostenstijgingen en loonbeslag",2023-09-19 09:44:54,"683c34b2-f4c6-403f-865c-3efb7b951555"
"Kamerbrief over stand van zaken uitvoering tijdelijke wet uitwisseling persoonsgegevens UHP KOT","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/09/18/tk-stand-van-zaken-uitvoering-tijdelijke-wet-uitwisseling-persoonsgegevens-uhp-kot","Minister Weerwind (Rechtsbescherming) informeert de Tweede Kamer over de voortgang van de uitvoering van de tijdelijke wet uitwisseling persoonsgegevens UHP KOT. Deze trad op 1 juli 2023 in werking.",2023-09-18 17:59:00,"31c99f7d-c989-46db-8410-e20aad1d694f"
