"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over kabinetsreactie op jaarverslagen 2022 ombudsmannen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/13/beantwoording-vragen-schriftelijk-overleg-kabinetsreactie-op-jaarverslagen-2022-ombudsmannen","Minister De Jonge (BZK) geeft antwoord op vragen over de kabinetsreactie op de jaarverslagen over 2022 van de Nationale ombudsman en de Kinderombudsman. De Tweede Kamerfracties van VVD en D66 hebben deze vragen gesteld.Antwoorden op Kamervragen over kabinetsreactie op jaarverslagen 2022 ombudsmannen",2023-11-13 17:27:37,"acd33c2f-c55c-4505-b254-0b06c841dcc9"
"Eerste Kamerbrief met verslag van de informele OJCS-Raad voor de onderdelen onderwijs, jeugd en cultuur september 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/07/aan-de-eerste-kamer-verslag-van-de-informele-ojcs-raad-voor-de-onderdelen-onderwijs-jeugd-en-cultuur-van-18-19-en-26-september-2023","Minister Dijkgraaf (OCW) stuurt de Eerste en Tweede Kamer een brief met het verslag van de  informele Onderwijs, Jeugd, Cultuur en Sport Raad (OJCS-Raad). De onderdelen onderwijs en jeugd vonden plaats op 18 en 19 september 2023 en het onderdeel cultuur op 26 september 2023.Eerste Kamerbrief met verslag van de informele OJCS-Raad voor de onderdelen onderwijs, jeugd en cultuur september 2023",2023-11-13 12:40:35,"d78fcb0a-d54f-4bfd-b64a-8d2a38d53652"
"Tweede Kamerbrief met verslag van de informele OJCS-Raad voor de onderdelen onderwijs, jeugd en cultuur september 2023 ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/07/aan-de-tweede-kamer-verslag-van-de-informele-ojcs-raad-voor-de-onderdelen-onderwijs-jeugd-en-cultuur-van-18-19-en-26-september-2023","Minister Dijkgraaf (OCW) stuurt de Eerste en Tweede Kamer een brief met het verslag van de e informele Onderwijs, Jeugd, Cultuur en Sport Raad (OJCS-Raad). De onderdelen onderwijs en jeugd vonden plaats op 18 en 19 september 2023 en het onderdeel cultuur op 26 september 2023.Tweede Kamerbrief met verslag van de informele OJCS-Raad voor de onderdelen onderwijs, jeugd en cultuur september 2023",2023-11-13 12:40:35,"e1f66e6d-7f7f-4098-92c5-435f6094d30c"
"Uitstelbrief antwoorden Kamervragen over de sluipende onderhandelingen over het WHO pandemieverdrag en de IHR","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/10/uitstelbrief-antwoorden-kamervragen-over-de-sluipende-onderhandelingen-over-het-who-pandemieverdrag-en-de-ihr","Minister Kuipers (VWS) informeert de Tweede Kamer over uitstel van de beantwoording van Kamervragen over de sluipende onderhandelingen over het WHO pandemieverdrag en de IHR.Uitstelbrief antwoorden Kamervragen over de sluipende onderhandelingen over het WHO pandemieverdrag en de IHR",2023-11-10 13:28:43,"b23f5a4c-6c9e-4b67-b260-e75a9752100c"
"Uitstelbrief antwoorden op Kamervragen over de overname van Tandartspraktijk Kennemerland door een Deens private-equityhuis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/10/uitstelbrief-antwoorden-kamervragen-over-de-overname-van-tandartspraktijk-kennemerland-door-een-deens-private-equityhuis","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de overname van Tandartspraktijk Kennemerland door een Deens private-equityhuis later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.Uitstelbrief antwoorden op Kamervragen over de overname van Tandartspraktijk Kennemerland door een Deens private-equityhuis",2023-11-10 13:15:45,"00d7e7ea-413b-4610-8a31-ee029bb4b9cc"
"Kamerbrief met reactie kabinet op rapport 'Eigentijdse ongelijkheid'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/03/kamerbrief-met-kabinetsreactie-op-het-scp-rapport-eigentijdse-ongelijkheid","De ministers Van Gennip (SZW), Schouten (Armoedebeleid, Participatie en Pensioenen), Dijkgraaf (OCW), Paul (Primair en Voortgezet Onderwijs) en De Jonge (BZK) sturen de Tweede Kamer een reactie namens het kabinet op het rapport 'Eigentijdse ongelijkheid'. Dit rapport over indicatoren van kansen(on)gelijkheid is opgesteld door het Sociaal en Cultureel Planbureau (SCP) .Kamerbrief met reactie kabinet op rapport 'Eigentijdse ongelijkheid'",2023-11-10 10:53:05,"78d998b9-1eec-42dc-99c6-32342f6b23b2"
"Antwoorden vragen over geannoteerde agenda OJCS Raad september 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/07/reactie-op-schriftelijk-overleg-informele-raad-voor-onderwijs-jeugd-cultuur-en-sport","Minister Dijkgraaf (OCW) geeft antwoorden op vragen over de Kamerbrief van 6 september 2023. Deze ging over de geannoteerde agenda voor de informele Onderwijs-, Jeugd-, Cultuur- en Sportraad (OJCS -Raad) op 18 en 19 september 2023. De vaste Tweede Kamercommissie Van Onderiwjs, Cultuur en Wetenschap (OCW) had de vragen gesteld.Antwoorden vragen over geannoteerde agenda OJCS Raad september 2023",2023-11-10 10:23:12,"abebf354-83bc-4152-98da-7212f2dda5d7"
"Uitstelbrief antwoorden Kamervragen over sepsis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/uitstelbrief-antwoorden-kamervragen-over-sepsis","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over sepsis later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over sepsis",2023-11-08 15:20:54,"74d5ecd2-a03a-484d-b0bf-a16f206431df"
"Antwoorden op Kamervragen over het Woo-verzoek 2022.217, betreffende o.a. de overeenkomsten met laboratoria tijdens de coronacrisis ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/antwoorden-op-kamervragen-over-het-woo-verzoek-2022-217-betreffende-o-a-de-overeenkomsten-met-laboratoria-tijdens-de-coronacrisis","Antwoorden op Kamervragen over het Woo-verzoek 2022.217, betreffende o.a. de overeenkomsten met laboratoria tijdens de coronacrisis",2023-11-08 11:25:29,"e3127cd0-ac83-44a5-9b7a-ac5074a9754d"
"Kamerbrief over Pallas-project","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/kamerbrief-over-pallas-project","Minister Kuipers (VWS) stuurt de Eerste Kamer een reactie op het verzoek van de leden van de fractie PvdD over het voornemen tot oprichting van de privaatrechtelijke rechtspersoon  'NewCo'. En de op 2 oktober 2023 aangeboden conceptstatuten van de nog op te richten deelneming. Kamerbrief over Pallas-project",2023-11-08 11:09:57,"4d31f2aa-22f5-4c2c-ab39-31233b16f14f"
"Antwoorden op Kamervragen over klimaatstress onder jongeren","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/beantwoording-vragen-over-klimaatstress-onder-jongeren","Minister Jetten (Klimaat en Energie) geeft antwoord op vragen over klimaatstress onder jongeren. Het Tweede Kamerlid Van Haga (Groep van Haga) heeft deze vragen gesteld.Antwoorden op Kamervragen over klimaatstress onder jongeren",2023-11-08 11:00:34,"bb4af13b-d576-4929-b5aa-10eaaccbae72"
"Antwoorden op Kamervragen over zorgmedewerkers die ziek worden na coronavaccinatie ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/antwoorden-op-kamervragen-over-zorgmedewerkers-die-ziek-worden-na-coronavaccinatie","Minister Kuipers (VWS) geeft antwoord op vragen over zorgmedewerkers die ziek worden na coronavaccinatie. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft deze vragen gesteld.Antwoorden op Kamervragen over zorgmedewerkers die ziek worden na coronavaccinatie",2023-11-08 10:59:37,"5e82e4f6-ba0b-4129-b2dd-939d6fe810f0"
"Antwoorden op Kamervragen over een amendement op de Internationale Gezondheidsrichtlijnen van de Wereldgezondheidsorganisatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/antwoorden-op-kamervragen-over-een-amendement-op-de-internationale-gezondheidsrichtlijnen-van-de-wereldgezondheidsorganisatie","Minister Kuipers (VWS) geeft antwoord op vragen over een amendement op de Internationale Gezondheidsrichtlijnen van de Wereldgezondheidsorganisatie. Het Tweede Kamerlid Van Houwelingen (FVD) heeft de vragen gesteld. Antwoorden op Kamervragen over een amendement op de Internationale Gezondheidsrichtlijnen van de Wereldgezondheidsorganisatie",2023-11-08 10:49:15,"55633026-1c91-4e32-a88b-b8c5b313bf6f"
"Antwoorden op Kamervragen van schriftelijk overleg over BNC-fiche: Mededeling alomvattende aanpak mentale gezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/08/kamerbrief-over-beantwoording-inbreng-schriftelijk-overleg-inzake-bnc-fiche-mededeling-alomvattende-aanpak-mentale-gezondheid","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het BNC-Fiche:  Mededeling alomvattende aanpak mentale gezondheid. De vragen zijn gesteld door Tweede Kamerfracties van de vaste commissie voor Volksgezondheid, Welzijn en Sport.Antwoorden op Kamervragen van schriftelijk overleg over BNC-fiche: Mededeling alomvattende aanpak mentale gezondheid",2023-11-08 10:05:34,"49d827af-301f-423d-bb57-fcbff7a28cf1"
"Uitstelbrief antwoorden Kamervragen over de handhaving van het online verkoopverbod op vapes","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/07/uitstelbrief-antwoorden-kamervragen-over-de-handhaving-van-het-online-verkoopverbod-op-vapes","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een uitstelbrief over antwoorden op vragen over de handhaving van het online verkoopverbod op vapes.Uitstelbrief antwoorden Kamervragen over de handhaving van het online verkoopverbod op vapes",2023-11-07 10:12:39,"73fcf941-4596-4c2e-a152-6f7f233d46ec"
"Uitstelbrief antwoorden Kamervragen over melding OM bij IGJ over Fouad L.","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/06/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-het-om-over-fouad-l-verdachte-van-het-doodschieten-van-drie-mensen-in-rotterdam-op-29-september-jl-ook-melding-deed-bij-de-inspectie-gezondheidszorg-en-jeugd-igj","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat het Openbaar Ministerie (OM) over Fouad L. ook melding deed bij de Inspectie Gezondheidszorg en Jeugd (IGJ), later komen dan gebruikelijk. Fouad L. wordt verdacht van het doodschieten van 3 mensen in Rotterdam op 29 september 2023.Uitstelbrief antwoorden Kamervragen over melding OM bij IGJ over Fouad L.",2023-11-06 10:29:11,"e284f17c-a8ae-46d4-a290-782726b367d7"
