"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over spreekkoren bij halve finale KNVB beker","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/antwoorden-op-kamervragen-over-spreekkoren-bij-de-halve-finale-van-de-knvb-beker","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over spreekkoren bij de halve finale van de KNVB beker. Het Tweede Kamerlid Westerveld (GroenLinks) heeft deze vragen gesteld.",2023-05-10 14:55:00,"ebbc4fe3-7ddf-4b53-98da-5a04c6e183dd"
"Kamerbrief over update energiemaatregelen langdurige zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/kamerbrief-over-update-energiemaatregelen-langdurige-zorg","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een update over de energiemaatregelen voor langdurige zorg. ",2023-05-10 13:56:00,"36aaeb45-d8c6-423b-8948-f25dff495efa"
"Antwoorden op Kamervragen over het ‘Nationaal onderzoek toekomstbestendigheid sportclubs’ via het RVVB","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/antwoorden-op-kamervragen-over-het-nationaal-onderzoek-toekomstbestendigheid-sportclubs-via-het-rvvb-register-voor-verenigingsbesturen","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het ‘Nationaal onderzoek toekomstbestendigheid sportclubs’ via het RVVB (Register voor Verenigingsbesturen). Het Tweede Kamerlid Heerema (VVD) heeft de vragen gesteld. ",2023-05-10 10:20:00,"98e8aa9f-b6c9-4a8e-9bbe-2f315b8c5d3b"
"Uitstelbrief op Kamervragen over de antwoorden op eerder gestelde vragen omtrent de risico’s van insectenconsumptie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-de-antwoorden-op-eerder-gestelde-vragen-omtrent-de-risicos-van-insectenconsumptie","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de antwoorden op eerder gestelde vragen omtrent de risico’s van insectenconsumptie, later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2023-05-10 09:33:00,"a80d9952-366e-420e-a3a9-93c9bbf0ca4c"
"Uitstelbrief antwoorden Kamervragen over zorgaanbieders die hun patiënten extra geld in rekening hebben gebracht","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-zorgaanbieders-die-hun-patienten-extra-geld-in-rekening-hebben-gebracht","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over zorgaanbieders die hun patiënten extra geld in rekening hebben gebracht later komen dan gebruikelijk.",2023-05-10 09:26:00,"dd771347-0d9c-4d5c-bf9a-5b9e039b7c4f"
"Uitstelbrief antwoorden Kamervragen over de grote zorgen van 29 burgemeesters over de concentratie van acute zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-de-grote-zorgen-van-29-burgemeesters-over-de-concentratie-van-acute-zorg","Minister Kuipers (VWS) meldt dat de antwoorden over de grote zorgen van 29 burgemeesters over de concentratie van acute zorg later komen dan gebruikelijk. De vragen zijn van het Kamerlid Bushoff (PvdA).",2023-05-10 09:16:00,"a7ab1af1-b4e4-4216-b29b-8c8e1acd6546"
"Uitstelbrief op Kamervragen over bericht Wet verhindert stoppen onterechte zorguitkering","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-het-bericht-wet-verhindert-stoppen-onterechte-zorguitkering","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het bericht 'Wet verhindert stoppen onterechte zorguitkering' later komen dan gebruikelijk. Het Tweede Kamerlid Bevers (VVD) heeft de vragen gesteld.",2023-05-10 09:08:00,"ec2659a0-61c3-43be-824c-58a78ead7f43"
"Uitstelbrief op Kamervragen over berichtgeving gebrek aan zorg psychiatrische patiënten met verslaving","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-het-artikel-het-gebrek-aan-zorg-voor-psychiatrische-patienten-met-een-verslaving-drijft-ouders-tot-wanhoop-wij-zijn-gevangen-in-de-zorg-voor-hem","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het artikel 'Het gebrek aan zorg voor psychiatrische patiënten met een verslaving drijft ouders tot wanhoop: 'Wij zijn gevangen in de zorg voor hem'' later komen dan gebruikelijk. De Tweede Kamerleden Kat en Raemakers (beiden D66) hebben de vragen gesteld.",2023-05-10 08:59:00,"cd8e63ee-ebf9-447d-b38e-e7784fd7145a"
"Uitstelbrief antwoorden Kamervragen over toegang crisisdienst tot hoger beveiligde bedden","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-het-bericht-geef-crisisdienst-direct-toegang-tot-hoger-beveiligde-bedden","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht ‘Geef crisisdienst direct toegang tot hoger beveiligde bedden’ later komen dan gebruikelijk.",2023-05-10 08:48:00,"84e5f42c-6bac-485d-8227-bfb5c51273a1"
"Uitstelbrief op Kamervragen over bericht Witte Huis noemt zombiedrug ernstige bedreiging voor volksgezondheid","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/10/uitstelbrief-antwoorden-kamervragen-over-het-bericht-witte-huis-noemt-zombie-drug-ernstige-bedreiging-voor-de-volksgezondheid","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over het bericht 'Witte Huis noemt 'zombiedrug' ernstige bedreiging voor de volksgezondheid' later komen dan gebruikelijk. Het Tweede Kamerlid Heerema (VVD) heeft de vragen gesteld.",2023-05-10 08:39:00,"6a1c0a5c-e22a-4093-943e-03c0d06c4234"
