"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over voortgangsbrief beleidsprogramma pandemische paraatheid 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-voortgangsbrief-beleidsprogramma-pandemische-paraatheid-2023","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang beleidsprogramma pandemische paraatheid 2023.Kamerbrief over voortgangsbrief beleidsprogramma pandemische paraatheid 2023",2025-03-11 23:39:55,"a1081944-7fec-4b1b-9594-dfcc107d421b"
"Aanbiedingsbrief stand van zaken moties en toezeggingen (update verkiezingsreces 2023)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/25/kamerbrief-over-stand-van-zakenbrief-moties-en-toezeggingen-verkiezingsreces-2023","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en staatssecretaris Van Ooijen (VWS) sturen de Tweede Kamer de stand van zaken van de moties en toezeggingen die aan de Tweede Kamer zijn gedaan.Aanbiedingsbrief stand van zaken moties en toezeggingen (update verkiezingsreces 2023)",2025-03-11 23:39:55,"9b7cefda-03e3-4020-b5ed-90435ea08270"
"Kamerbrief over 1e effectenbrief Taskforce Integriteit Zorgsector (TIZ)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/10/26/kamerbrief-over-effectenbrief-taskforce-integriteit-zorgsector","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de 1e effectenbrief van de Taskforce Integriteit Zorgsector (TIZ).Kamerbrief over 1e effectenbrief Taskforce Integriteit Zorgsector (TIZ)",2025-03-11 23:39:55,"7c1dec97-72f4-45bf-a19e-caf399012d63"
"[Ingetrokken] Kamerbrief over Geannoteerde Agenda Sportraad 24 november 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/02/kamerbrief-over-geannoteerde-agenda-sportraad-24-november-2023%5B2%5D","[INGETROKKEN]",2025-03-11 23:39:27,"b7489831-389a-4463-91af-c0f8004f8b95"
"Kamerbrief over Geannoteerde Agenda Sportraad 24 november 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/02/kamerbrief-over-geannoteerde-agenda-sportraad-24-november-2023","Minister Helder (Langdurige Zorg en Sport) biedt de Tweede Kamer de geannoteerde agenda van de EU Onderwijs-, Jeugd-, Cultuur en Sportraad (OJCS-Raad) voor het onderdeel Sport aan. Een gelijkluidende brief is naar de Eerste Kamer verzonden.Kamerbrief over Geannoteerde Agenda Sportraad 24 november 2023",2025-03-11 23:39:26,"584bb73a-07bb-4107-b923-bd3ef64aa228"
"Kamerbrief over reactie op halfjaarlijkse rappel toezeggingen – najaar 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/16/kamerbrief-over-reactie-op-halfjaarlijkse-rappel-toezeggingen-najaar-2023","Minister Kuipers en staatssecretaris Van Ooijen (beiden VWS) informeren de Eerste Kamer over de stand van zaken van hun gerappelleerde toezeggingen, in reactie op het halfjaarlijkse rappel van de Kamer daartoe.Kamerbrief over reactie op halfjaarlijkse rappel toezeggingen – najaar 2023",2025-03-11 23:38:07,"8c77d8c2-a06e-4090-b75a-923446ef0be5"
"Aanbiedingsbrief over Sluiskandidatenbrief eerste helft van 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/27/kamerbrief-over-sluiskandidatenbrief-eerste-helft-van-2024","Minister Kuipers (VWS) biedt de Tweede Kamer de publicatie van het Zorginstituut Nederland (Zorginstituut) over de geneesmiddelen die op basis van de Horizonscan Geneesmiddelen aangemerkt zijn als kandidaat voor de pakketsluis aaan.Aanbiedingsbrief over Sluiskandidatenbrief eerste helft van 2024",2025-03-11 23:36:07,"10c936a5-4bda-478d-8d6e-019aed406dab"
"[Ingetrokken] Kamerbrief over GR-advies Preconceptionele dragerschapsscreening","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/11/29/kamerbrief-over-gr-advies-preconceptionele-dragerschapsscreening%5B2%5D","[INGETROKKEN]",2025-03-11 23:36:01,"3d3ef13d-c548-4988-a190-e2d97542d8db"
"Kamerbrief over bestuurlijke afspraken Uitvoering Wet zorg en dwang","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/01/kamerbrief-over-bestuurlijke-afspraken-uitvoering-wet-zorg-en-dwang","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de bestuurlijke afspraken uitvoering Wet zorg en dwang psychogeriatrische en verstandelijk gehandicapte cliënten (Wzd) 2024. De bedoeling van de wet: meer rechtsbescherming en minder onvrijwillige zorg. De Eerste Kamer heeft een afschrift van deze brief gekregen.Kamerbrief over bestuurlijke afspraken Uitvoering Wet zorg en dwang",2025-03-11 23:35:30,"833104ad-a21a-46d5-bcc2-b5611cd85237"
"Kamerbrief over voortgangsrapportage Eén tegen eenzaamheid 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/07/kamerbrief-over-voortgangsrapportage-een-tegen-eenzaamheid-2023","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer de jaarlijkse voortgangsrapportage  'Eén tegen eenzaamheid 2023'. Het actieprogramma 'Eén tegen eenzaamheid' heeft als doel om eenzaamheid in Nederland te verminderen.Kamerbrief over voortgangsrapportage Eén tegen eenzaamheid 2023",2025-03-11 23:35:04,"f2e09140-9489-40f9-854e-500cda49884b"
