"item_title","item_link","item_description","item_pub_date","item_guid"
"Voortgangsbrief aanpak voor personen met verward en of onbegrepen gedrag","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/tk-voortgangsbrief-aanpak-voor-personen-met-verward-en-of-onbegrepen-gedrag","Minister Yeşilgöz-Zegerius (JenV) en minister  Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer over de voortgang van de aanpak voo personen met verward en/of onbegrepen gedrag. Doel van de aanpak is om te zorgen dat deze personen snel de juiste zorg krijgen en niet onnodig in aanrakingnkomen met politie en justitie.",2023-06-26 14:52:00,"b5b9a70a-7647-4dd8-a725-1c4db9531416"
"Antwoorden op Kamervragen over de uitspraken over de toekomst van de ouderenzorg gedaan in het televisieprogramma Nieuwsuur ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-de-uitspraken-over-de-toekomst-van-de-ouderenzorg-gedaan-in-het-televisieprogramma-nieuwsuur","Antwoorden op Kamervragen over de uitspraken over de toekomst van de ouderenzorg gedaan in het televisieprogramma Nieuwsuur",2023-06-26 14:48:48,"b0b5e16a-7538-4b90-892e-3e8cc4426f2a"
"Antwoorden op Kamervragen over het bericht ‘’Wanhopige ouders vrezen gedwongen verhuizing gehandicapte zoons’’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-het-bericht-wanhopige-ouders-vrezen-gedwongen-verhuizing-gehandicapte-zoons","Antwoorden op Kamervragen over het bericht ‘’Wanhopige ouders vrezen gedwongen verhuizing gehandicapte zoons’’",2023-06-26 14:45:01,"7371ba99-d8e0-4b0a-8084-cb3f56b9c681"
"Kamerbrief over Therapeutische toepassing van psychedelica","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-therapeutische-toepassing-van-psychedelica","Minister Kuipers (VWS) stuurt de Tweede Kamer zijn reactie op het signalement van ZonMw over de Therapeutische toepassingen van Psychedelica. Bij therapeutische toepassingen van psychedelica worden middelen zoals psilocybine, ketamine of MDMA ingezet bij de behandeling van patiënten met psychiatrische aandoeningen zoals depressie of posttraumatische stressstoornis.Kamerbrief over Therapeutische toepassing van psychedelica",2023-06-26 14:31:17,"32805afb-ac04-4d3d-96f2-11d1bd0b6b8b"
"Kamerbrief ex ante vormgeving risicovereveningsmodel 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/z-1050064","Minister Kuipers (VWS) informeert de Tweede Kamer over de voorgenomen modelaanpassingen die de risicoverevening vanaf 2024 verbeteren. Risicoverevening is onderdeel van het zorgstelsel.  Kamerbrief ex ante vormgeving risicovereveningsmodel 2024",2023-06-26 14:29:19,"a9d1e4b8-cf6a-4de9-a48c-d08e984b1f8b"
"Kamerbrief over beleidsreactie RVS advies ‘de basis op orde’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-beleidsreactie-rvs-advies-de-basis-op-orde","Minister Kuipers (VWS) en minister Helder (Langdurige Zorg en Sport) sturen de Tweede Kamer hun beleidsreactie op het advies van de Raad voor Volksgezondheid en Samenleving (RVS) over de toekomst van de eerstelijnszorg. Kamerbrief over beleidsreactie RVS advies ‘de basis op orde’",2023-06-26 14:17:24,"a9e2a6c8-487e-4af8-b08f-51b477580ec6"
"Kamerbrief over smaakverbod e-sigaretten","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-addenda-rivm-bij-twee-rapporten-smaakverbod-e-sigaretten","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over 2 rapporten over smaakverbod bij e-sigaretten.Kamerbrief over smaakverbod e-sigaretten",2023-06-26 14:12:11,"bb40d6a9-fd61-4667-80c2-dcd2bd402bc5"
"Kamerbrief over Kabinetsappreciatie bij Commissievoorstel voor een Raadsaanbeveling (2023/296) over deelname aan het wereldwijde netwerk voor digitale gezondheidscertificering door de WHO","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-kabinetsappreciatie-bij-commissievoorstel-voor-een-raadsaanbeveling-2023-296-over-deelname-aan-het-wereldwijde-netwerk-voor-digitale-gezondheidscertificering-door-de-who","Minister Kuipers (VWS) biedt de Eerste Kamer een afschrift van Kabinetsappreciatie bij Commissievoorstel voor een Raadsaanbeveling (2023/296) over deelname aan het wereldwijde netwerk voor digitale gezondheidscertificering door de WHO aanKamerbrief over Kabinetsappreciatie bij Commissievoorstel voor een Raadsaanbeveling (2023/296) over deelname aan het wereldwijde netwerk voor digitale gezondheidscertificering door de WHO",2023-06-26 13:57:38,"214f8bc7-cd74-4105-89b4-786a33831925"
"Antwoorden op Kamervragen over de toename van het aantal jonge mensen dat een beroerte krijgt, mogelijk veroorzaakt door drugsgebruik","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-de-toename-van-het-aantal-jonge-mensen-dat-een-beroerte-krijgt-mogelijk-veroorzaakt-door-drugsgebruik","Antwoorden op Kamervragen over de toename van het aantal jonge mensen dat een beroerte krijgt, mogelijk veroorzaakt door drugsgebruik",2023-06-26 12:33:01,"c8cb8e16-ecb5-4edb-a836-ea2fe3451f62"
"Antwoorden op Kamervragen over de bestrijding van desinformatie door de denktank Desinformatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-de-bestrijding-van-desinformatie-door-de-denktank-desinformatie","Antwoorden op Kamervragen over de bestrijding van desinformatie door de denktank Desinformatie",2023-06-26 12:28:25,"4afe0453-f082-488b-aedc-4608b87c9653"
"Kamerbrief over Schriftelijk overleg inzake beleidsreactie evaluatierapport Wvggz en Wzd","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-schriftelijk-overleg-inzake-beleidsreactie-evaluatierapport-wvggz-en-wzd","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over Schriftelijk overleg inzake beleidsreactie evaluatierapport Wvggz en WzdKamerbrief over Schriftelijk overleg inzake beleidsreactie evaluatierapport Wvggz en Wzd",2023-06-26 11:31:24,"4b48f514-05e6-42fc-9956-3ce1e2c1a52c"
"Antwoorden Kamervragen over long covid bij de politie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-kamervragen-over-long-covid-bij-de-politie","Minister Yeşilgöz-Zegerius (JenV) geeft antwoorden op Kamervragen naar aanleiding van het bericht 'Zoveel kost postcovid de maatschappij (en de patiënt zelf)' en het relaas van een politieagent in dat artikel. De Tweede Kamerleden Mutluer en Bushoff (beiden PvdA) hadden de vragen gesteld.",2023-06-26 11:21:00,"b9e8e321-3d72-450f-9925-d072fb1aa51d"
"Antwoorden op Kamervragen over het openbaar maken van (de onderhandelingen over) de aanpassing van het aankoopcontract van de coronavaccins van BioNTech/Pfizer ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/antwoorden-op-kamervragen-over-het-openbaar-maken-van-de-onderhandelingen-over-de-aanpassing-van-het-aankoopcontract-van-de-coronavaccins-van-biontech-pfizer","Minister Kuipers (VWS) geeft antwoord op vragen over het openbaar maken van (de onderhandelingen over) de aanpassing van het aankoopcontract van de coronavaccins van BioNTech/Pfizer. Het Tweede Kamerlid Van Houwelingen (FvD) heeft de vragen gesteld.Antwoorden op Kamervragen over het openbaar maken van (de onderhandelingen over) de aanpassing van het aankoopcontract van de coronavaccins van BioNTech/Pfizer",2023-06-26 11:02:35,"c8d95401-ff95-4f55-b846-57f2214e001f"
"Kamerbrief over Voortgang verkenning motie Sneller","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-voortgang-verkenning-motie-sneller","Minister Kuipers (VWS) informeert de Tweede Kamer over Voortgang verkenning motie SnellerKamerbrief over Voortgang verkenning motie Sneller",2023-06-26 10:58:24,"4f8478a8-e844-485f-86df-2f4dd9b30ffc"
"Verzamelbrief Wet BIG","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-verzamelbrief-wet-big","Minister Kuipers (VWS) informeert de Tweede Kamer over de voortgang van de Wet op de Beroepen in de individuele gezondheidszorg (Wet BIG).Verzamelbrief Wet BIG",2023-06-26 10:48:37,"83c84060-7dad-4a9e-8594-d310df8f69a6"
"Kamerbrief over marktwerking en kwaliteit van zorg in eerste lijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/26/kamerbrief-over-marktwerking-en-kwaliteit-van-zorg-in-eerste-lijn","Minister Kuipers (VWS) reageert op een brief die hij van de vaste commissie voor Volksgezondheid, Welzijn en Sport in de Tweede Kamer heeft gekregen. De brief gaat over de marktwerking en kwaliteit van zorg in de eerste lijn. Specifiek gaat de minister in op contractering en marktwerking binnen de fysiotherapie.Kamerbrief over marktwerking en kwaliteit van zorg in eerste lijn",2023-06-26 10:21:34,"fac56396-eaae-46b9-b70f-3aa2d39f42c3"
"Kamerbrief over Internationale Klimaatstrategie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-internationale-klimaatstrategie","Ministers Schreinemacher (Buitenlandse Handelen Ontwikkelingssamenwerking) en Jetten (Klimaat en Energie) informeren de Tweede Kamer over de doelstellingen en concrete uitvoering van de Internationale Klimaatstrategie, de transitie naar een duurzamer voedselsysteem en de inzet op cellulaire landbouw.Kamerbrief over Internationale Klimaatstrategie",2023-06-26 09:57:45,"aaa1e4d4-d9bf-4f64-a864-8a1de3482da1"
"Kamerbrief over beleidsreactie op het Samenvattend magazine uitvoering Wlz 2021-2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-beleidsreactie-op-het-samenvattend-magazine-uitvoering-wlz-2021-2022","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de beleidsreactie op het Samenvattend magazine Wlz 2021-2022 van de Nederlandse Zorgautoriteit (NZa).Kamerbrief over beleidsreactie op het Samenvattend magazine uitvoering Wlz 2021-2022",2023-06-26 09:52:36,"f673004e-eb01-4187-8a6b-4d241f15ebfb"
"Kamerbrief over vervolg overgangsrecht ggz-behandeling voor Wlz-cliënten met een psychische stoornis","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-vervolg-overgangsrecht-ggz-behandeling-voor-wlz-clienten-met-een-psychische-stoornis","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een brief over vervolg overgangsrecht ggz-behandeling voor Wlz-cliënten met een psychische stoornis.Kamerbrief over vervolg overgangsrecht ggz-behandeling voor Wlz-cliënten met een psychische stoornis",2023-06-23 15:47:01,"acdee397-c94d-4519-ab56-df168f7e4638"
"Kamerbrief over toegankelijkheid zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/06/23/kamerbrief-over-toegankelijkheid-zorg","Minister Kuipers (VWS) informeert de Tweede Kamer over het toegankelijk houden van de zorg, nu en op de (middel)lange termijn. Met deze brief reageert de minister ook op een aantal moties over dit onderwerp.Kamerbrief over toegankelijkheid zorg",2023-06-23 15:44:58,"eeb3e3fe-de30-4176-b9c6-a48d4c4aff7f"
