"item_title","item_link","item_description","item_pub_date","item_guid"
"Beantwoording vragen schriftelijk overleg inzake de vierde evaluatie Wet toetsing levensbeëindiging op verzoek en hulp bij zelfdoding","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/15/beantwoording-vragen-schriftelijk-overleg-inzake-de-vierde-evaluatie-wet-toetsing-levensbeeindiging-op-verzoek-en-hulp-bij-zelfdoding","Beantwoording vragen schriftelijk overleg inzake de vierde evaluatie Wet toetsing levensbeëindiging op verzoek en hulp bij zelfdoding",2024-01-15 10:57:48,"93340cf4-13ba-4cdd-a5b7-b3b90801475e"
"Kamerbrief over voorhangbrief verlenging subsidieregeling NODOK","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/15/kamerbrief-over-voorhangbrief-verlenging-subsidieregeling-nodok","Kamerbrief over voorhangbrief verlenging subsidieregeling NODOK",2024-01-15 09:46:15,"f7c07f54-42ca-47b4-83e0-a782f8d190c6"
"Kamerbrief over planning en voortgang algoritmeregister","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/15/kamerbrief-over-planning-en-voortgang-algoritmeregister","Minister Helder (VWS) informeert de Tweede Kamer over de planning en de voortgang van het algoritmeregister.Kamerbrief over planning en voortgang algoritmeregister",2024-01-15 09:37:58,"6575e430-d4a9-4c58-b0c5-0f073b4bf95d"
"Kamerbrief over uitvoering motie Van Strien over de Bevrijdingsfestivals","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/12/uitvoering-motie-van-strien-c-s-over-de-bevrijdingsfestivals","Staatssecretaris Gräper-van Koolwijk (OCW) en staatssecretaris Van Ooijen (VWS) informeren de Tweede Kamer over de uitvoering van de motie van het Tweede Kamerlid Van Strien (VVD). De motie roept het kabinet op om de Bevrijdingsfestivals te helpen met de acute financiële problemen en met het ontwikkelen van een lange termijnvisie over de invulling van 5 mei. Kamerbrief over uitvoering motie Van Strien over de Bevrijdingsfestivals",2024-01-15 06:44:30,"7750ef50-95d3-4c47-8fcb-e63485f8b2f1"
"Antwoorden op Kamervragen over lage vaccinatiegraad kinderen in Zeeland","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/12/antwoorden-op-kamervragen-over-zeeuwse-ggd-wil-actie-van-gemeenten-tegen-lage-vaccinatiegraad-kinderen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht ‘Zeeuwse GGD wil actie van gemeenten tegen lage vaccinatiegraad kinderen’. Het Tweede Kamerlid Tielen (VVD) heeft deze vragen gesteld.Antwoorden op Kamervragen over lage vaccinatiegraad kinderen in Zeeland",2024-01-12 15:15:34,"db972a6f-f625-4acd-ae87-a7e71d31ddc4"
"Aanbiedingsbrief bij antwoorden op feitelijke Kamervragen over begrotingsstaten van ministerie van VWS (XVI) 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/12/kamerbrief-feitelijke-vragen-inzake-inbreng-feitelijke-vragen-over-de-begrotingsstaten-van-het-ministerie-van-volksgezondheid-welzijn-en-sport-xvi-voor-het-jaar-2024","Minister Helder en staatssecretaris Van Ooijen (beide VWS) bieden de Tweede Kamer hun antwoorden aan op feitelijke vragen over de begrotingsstaten van het ministerie van VWS voor het jaar 2024. Meerdere Tweede Kamerleden hebben de vragen gesteld. Aanbiedingsbrief bij antwoorden op feitelijke Kamervragen over begrotingsstaten van ministerie van VWS (XVI) 2024",2024-01-12 15:03:09,"f7218e7b-d7bf-4f5e-b8a5-33a3c59634a4"
"Kamerbrief met kabinetsreactie op Trendanalyse Biotechnologie 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/12/22/kamerbrief-kabinetsreactie-op-trendanalyse-biotechnologie-2023","Minister Adriaansens (EZK) en staatssecretaris Heijnen (IenW) sturen de Tweede Kamer een reactie op de  technologische ontwikkelingen in de Trendanalyse Biotechnologie 2023.Kamerbrief met kabinetsreactie op Trendanalyse Biotechnologie 2023",2024-01-12 12:53:57,"c69930ad-4fb3-4f55-8a8f-d89993d65d66"
"Uitstelbrief antwoorden Kamervragen over bericht dat rechter huisartsen gelijk geeft in zaak tarieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/12/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-rechter-huisartsen-gelijk-geeft-in-zaak-over-tarieven","Minister Helder (VWS) meldt de Tweede Kamer dat zij vragen niet op tijd kan beantwoorden. De vragen gaan over het bericht dat de rechter huisartsen gelijk geeft in een zaak over tarieven. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld. Uitstelbrief antwoorden Kamervragen over bericht dat rechter huisartsen gelijk geeft in zaak tarieven",2024-01-12 10:33:39,"8c883f65-012e-4202-8556-b8239aba6044"
"Uitstelbrief antwoorden Kamervragen over situatie ziekenhuizen Venlo, Roermond en Zwolle","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/11/uitstelbrief-antwoorden-kamervragen-over-de-situatie-van-de-ziekenhuizen-in-venlo-roermond-en-zwolle","Minister Helder (VWS) meldt dat de antwoorden op vragen over de situatie van de ziekenhuizen in Venlo, Roermond en Zwolle later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over situatie ziekenhuizen Venlo, Roermond en Zwolle",2024-01-11 16:18:06,"4cb4a6e4-8beb-40f3-a359-50dff57d3b71"
"Uitstelbrief antwoorden Kamervragen over declaraties bestuurders ziekenhuis Maastricht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/01/11/uitstelbrief-antwoorden-kamervragen-over-het-bericht-ziekenhuistop-maastricht-declareert-yoga-op-het-strand-van-san-diego-en-het-land-door-met-privechauffeurs","Minister Helder (VWS) meldt dat de antwoorden op vragen over het bericht ‘Ziekenhuistop Maastricht declareert: yoga op het strand van San Diego en het land door met privéchauffeurs’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over declaraties bestuurders ziekenhuis Maastricht",2024-01-11 16:14:52,"b6781782-334c-4588-8712-2284d728fbd8"
