"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over kort geding lachgasverbod","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/24/kamerbrief-over-kort-geding-inzake-lachgasverbod","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de uitkomst van een kort geding tegen het lachgasverbod.",2023-03-24 16:16:00,"5528b354-3749-4070-a851-36a28b363da8"
"Antwoorden op Kamervragen over een recent onderzoek naar het effect van mondkapjes op de verspreiding van SARS-CoV-2","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/24/antwoorden-op-kamervragen-over-een-recent-onderzoek-naar-het-effect-van-mondkapjes-op-de-verspreiding-van-sars-cov-2","Minister Kuipers (VWS) geeft antwoord op vragen over een recent onderzoek naar het effect van mondkapjes op de verspreiding van SARS-CoV-2. Het Tweede Kamerlid Van Haga (Groep Van Haga) heeft de vragen gesteld. ",2023-03-24 15:54:00,"12093688-b340-41b8-9c63-c5199f476c4a"
"Aanbiedingsbrief bij brief zorgen over kansengelijkheid in sport","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/24/commissiebrief-inzake-verzoek-om-reactie-op-brief-stichting-life-goals-nederland-mbt-zorgen-over-kansengelijkheid-in-sport","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer een afschrift van haar reactie op een brief over zorgen over kansengelijkheid in sport. De brief is van Stichting Life Goals Nederland.",2023-03-24 14:08:00,"c026e6bb-d0f8-4413-9560-39fd0fe58e48"
"Antwoorden op Kamervragen over mogelijke oorsprong coronapandemie als gevolg 'lableak","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/24/antwoorden-op-kamervragen-over-de-mogelijke-oorsprong-van-de-coronapandemie-als-gevolg-van-een-lableak","Minister Kuipers (VWS) geeft antwoord op vragen over de mogelijke oorsprong van de coronapandemie als gevolg van een 'lableak'. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-03-24 14:01:00,"0fdc0388-1269-419c-8e69-584471d846a6"
"Antwoorden op Kamervragen over bericht Emergis krimpt kliniek verder in","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/24/antwoorden-op-kamervragen-over-het-bericht-emergis-krimpt-kliniek-verder-in-afdeling-autisme-van-16-naar-5-bedden","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Emergis krimpt kliniek verder in: afdeling autisme van 16 naar 5 bedden'. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.",2023-03-24 13:58:00,"18c696e1-aae5-4b17-90fe-1aded1831ae4"
"Uitstelbrief antwoorden Kamervragen over ‘het antwoord dat oud-minister Martin van Rijn verantwoordelijk is voor de mondkapjesdeal waar 100,8 miljoen euro mee verloren ging’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/uitstelbrief-antwoorden-kamervragen-over-het-antwoord-dat-oudminister-martin-van-rijn-verantwoordelijk-is-voor-de-mondkapjesdeal-waar-1008-miljoen-euro-mee-verloren-ging","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen van het lid Agema (PVV), over ‘het antwoord dat oudminister Martin van Rijn verantwoordelijk is voor de mondkapjesdeal waar 100,8 miljoen euro mee verloren ging’, later komen dan gebruikelijk.",2023-03-23 16:14:00,"5a3f919c-1a36-4f9f-836c-68ce3b0f143c"
"Uitstelbrief op Kamervragen over toezicht op PGB wooninitiatieven","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/uitstelbrief-antwoorden-kamervragen-over-het-toezicht-op-pgb-wooninitiatieven","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het toezicht op PGB wooninitiatieven later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-03-23 16:13:00,"b18121a5-93b3-495d-a914-a6c5976d56ef"
"Antwoorden Kamervragen over de koppeling van persoonsgegevens van uithuisgeplaatste kinderen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/antwoorden-kamervragen-over-de-koppeling-van-persoonsgegevens-van-uithuisgeplaatste-kinderen-en-onafhankelijk-onderzoek-naar-uithuisplaatsingen-en-het-kinderopvangtoeslagschandaal","Minister Weerwind (Rechtsbescherming) geeft antwoord op Kamervragen over de koppeling van persoonsgegevens van uithuisgeplaatste kinderen en onafhankelijk onderzoek naar uithuisplaatsingen en het kinderopvangtoeslagschandaal. Het Tweede Kamerlid Omtzigt (Omtzigt) had de vragen gesteld.",2023-03-23 13:28:00,"609cdfc5-edb0-4931-ac4b-90a19806c13e"
"Kamerbrief met beleidsreactie op Prevalentiemonitor huiselijk geweld en seksueel grensoverschrijdend gedrag 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/tk-beleidsreactie-op-prevalentiemonitor-huiselijk-geweld-en-seksueel-grensoverschrijdend-gedrag-2022","De ministers Weerwind (Rechtsbescherming) en Yeşilgöz-Zegerius (JenV) en staatssecretaris Van OOijen (VWS) geven hun beleidsreactie op e Prevalentiemonitor huiselijk geweld en seksueel grensoverschrijdend gedrag 2022. Het is een rapport van het Wetenschappelijk Onderzoek- en Documentatiecentrum (WODC) en het Centraal Bureau voor de Statistiek (CBS). De Tweede Kamer had het rapport op 13 januari 2023 ontvangen.",2023-03-23 12:20:00,"29e59b63-d6e3-4761-82d8-beaf250d6c5f"
"Beantwoording Kamervragen over besluitvorming kabinet epidemiologische situatie China","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/23/kamerbrief-over-beantwoording-brief-inzake-nadere-vragen-besluitvorming-kabinet-epidemiologische-situatie-china","Minister Kuipers (VWS) beantwoordt nadere vragen over de maatregelen inzake de COVID-19-situatie in China van de afgelopen periode. De vragen zijn van de leden van de vaste Eerste Kamercommissies voor Justitie en Veiligheid, voor Volksgezondheid, Welzijn en Sport, voor Binnenlandse Zaken en de Hoge Colleges van Staat / Algemene Zaken en Huis van de Koning.",2023-03-23 10:16:00,"331c516d-b627-41c8-93cd-c1b3c954d43a"
