"item_title","item_link","item_description","item_pub_date","item_guid"
"Uitstelbrief antwoorden Kamervragen over het bericht dat de kritiek op ‘the Dutch approach’ groeit","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-de-kritiek-op-the-dutch-approach-groeit","Minister Kuipers (VWS) meldt dat de antwoorden op de vragen van het lid Van der Staaij (SGP), over het bericht dat de kritiek op ‘the Dutch approach’ groeit, later komen dan gebruikelijk.",2023-03-22 16:34:00,"72756520-0850-4522-90c1-12e93dd473be"
"Uitstelbrief antwoorden Kamervragen over de berichtgeving van the Wall Street Journal over natuurlijke immuniteit tegen het SARS-COV-2 virus","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-de-berichtgeving-van-the-wall-street-journal-over-natuurlijke-immuniteit-tegen-het-sars-cov-2-virus","Minister Kuipers (VWS) meldt dat de antwoorden op de vragen van het lid Van Haga (Groep Van Haga), over de berichtgeving van the Wall Street Journal over natuurlijke immuniteit tegen het SARS-COV-2 virus, later komen dan gebruikelijk.",2023-03-22 16:33:03,"2e60c008-5404-4c4c-9a67-2add456c8d2a"
"Uitstelbrief antwoorden Kamervragen over het onderzoek van SOMO ‘Pharma’s Pandemic Profits’","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-het-onderzoek-van-somo-pharmas-pandemic-profits","Minister Kuipers (VWS) meldt dat de antwoorden op de vragen van het lid Marijnissen (SP), over het onderzoek van SOMO ‘Pharma’s Pandemic Profits’, later komen dan gebruikelijk.",2023-03-22 16:31:01,"0c189587-38aa-4948-8670-3fb85f45cc8b"
"Kamerbrief over voorhangbrief beschikbaarheidbijdrage (medische) vervolgopleidingen (gezondheidszorgpsycholoog en psychotherapeut)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/kamerbrief-over-voorhangbrief-beschikbaarheidbijdrage-medische-vervolgopleidingen-gezondheidszorgpsycholoog-en-psychotherapeut","Minister Kuipers (VWS) stuurt de Tweede Kamer de voorhangbrief beschikbaarheidbijdrage (medische) vervolgopleidingen (gezondheidszorgpsycholoog en psychotherapeut). Eenzelfde brief is aan de Eerste Kamer verstuurd.",2023-03-22 16:08:00,"39710b35-42c5-46e5-894f-ccc8c3fc1599"
"Antwoorden op Kamervragen over het uitstel van antwoorden over coronawobs","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/antwoorden-op-kamervragen-over-het-uitstel-van-antwoorden-over-coronawobs","Minister Kuipers (VWS) geeft antwoord op vragen over het uitstel van antwoorden over coronawobs. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld. ",2023-03-22 15:39:00,"c5a808bc-346e-4e00-af91-28936b8ba12c"
"Antwoorden op Kamervragen over coronawobs","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/antwoorden-op-kamervragen-over-coronawobs","Minister Kuipers (VWS) geeft antwoord op de vragen van het lid Agema (PVV) over Coronawobs.",2023-03-22 15:38:01,"f1215c8f-9b13-4d04-9b97-b227f208ea59"
"Kamerbrief over nieuw arbeidsmarktprognose zorg en welzijn","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/kamerbrief-over-nieuw-arbeidsmarktprognose-zorg-en-welzijn","Minister Helder (Langdurige Zorg en Sport) informeert de Tweede Kamer over de uitkomsten van de nieuwe prognose van het verwachte personeelstekort in de verschillende branches van zorg en welzijn.",2023-03-22 15:19:00,"4d34c735-f3f6-4dc9-9fec-c64fe01c4261"
"Uitstelbrief op Kamervragen over het sluiten van zorglocaties voor mensen die intensieve zorg nodig hebben","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/uitstelbrief-antwoorden-kamervragen-over-het-sluiten-van-zorglocaties-voor-mensen-die-intensieve-zorg-nodig-hebben","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het sluiten van zorglocaties voor mensen die intensieve zorg nodig hebben, later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-03-22 13:27:00,"66cff992-3d77-4a53-b3ce-3e7312623a6f"
"Kamerbrief over Februaribrief NZa Wlz-kader 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/22/kamerbrief-over-februaribrief-nza-wlz-kader-2023","Minister Helder (Langdurige Zorg en Sport) stuurt de Tweede Kamer de februaribrief van de Nederlandse Zorgautoriteit (NZa) over de benutting van het budgettaire kader Wlz voor 2023.",2023-03-22 12:36:01,"03087294-cc6f-4c68-886c-9036818785f7"
"Uitstelbrief op Kamervragen over het verdwijnen van specialistische ggz behandelplekken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/03/21/uitstelbrief-antwoorden-kamervragen-over-het-verdwijnen-van-specialistische-ggz-behandelplekken","Minister Helder (Langdurige Zorg en Sport) meldt dat de antwoorden op vragen over het verdwijnen van specialistische ggz behandelplekken, later komen dan gebruikelijk. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld. ",2023-03-21 16:12:00,"5eb139ce-8f3c-4dc1-ae32-a85d0f6a1bad"
