"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht De impact van geldstress en schulden op de (mentale) gezondheid van mensen","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/antwoorden-op-kamervragen-over-de-impact-van-geldstress-en-schulden-op-de-mentale-gezondheid-van-mensen","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht 'De impact van geldstress en schulden op de (mentale) gezondheid van mensen'. De Tweede Kamerleden Kuiken en Mohandis (beiden PvdA) hebben de vragen gesteld.",2022-11-24 16:19:00,"b68cb057-9713-464a-ad02-652a8ce06fd3"
"Kamerbrief over subsidieregeling collectieve erkenning van Indisch en Moluks Nederland","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/kamerbrief-over-afdoen-schriftelijk-overleg-naar-aanleiding-van-de-voorhang-van-de-subsidieregeling-collectieve-erkenning-van-indisch-en-moluks-nederland","Staatssecretaris Van Ooijen (VWS) stuurt de Tweede Kamer een brief over de subsidieregeling collectieve erkenning van Indisch en Moluks Nederland.",2022-11-24 16:14:00,"ab831a9a-a379-4687-a1e8-678eef6511f9"
"Kamerbrief over toezeggingen VWS aan Eerste Kamer","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/kamerbrief-over-rappelbrief-toezeggingen-eerste-kamer","Minister Kuipers (VWS) stuurt de Eerste Kamer een overzicht met daarin de actuele stand van zaken over de gerappelleerde toezeggingen aan de Eerste Kamer.",2022-11-24 15:50:00,"3c40a504-2f9d-431d-a11a-eb0b7288a674"
"Stand van zaken toezeggingen VWS aan Eerste Kamer","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/stand-van-zaken-toezeggingen","Overzicht met daarin de actuele stand van zaken over de gerappelleerde toezeggingen van VWS aan de Eerste Kamer.",2022-11-24 15:50:00,"343f1889-6966-4cbb-a14c-62aa67e348e2"
"Kamerbrief over verzoek om chat- en SMS-berichten over de ‘mondkapjesdeal’","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/kamerbrief-over-verzoek-om-chat-en-sms-berichten","Minister Kuipers (VWS) en Minister Helder (Langdurige Zorg en Sport) sturen de Tweede Kamer een reactie op verzoek over chat- en SMS-berichten over de ‘mondkapjesdeal’ .",2022-11-24 15:40:00,"a13c4f73-9dd6-4f16-9a76-d725d2248503"
"Antwoorden op Kamervragen over schadelijke gevolgen van eroderende windturbines voor gezondheid en economie","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/24/beantwoording-kamervragen-over-de-schadelijke-gevolgen-van-eroderende-windturbines-voor-gezondheid-en-economie","Minister Jetten (Klimaat en Energie) geeft, mede namens de minister van Volksgezondheid, Welzijn en Sport, antwoord op vragen over de schadelijke gevolgen van eroderende windturbines voor gezondheid en economie. Het Tweede Kamerlid Van Haga (Groep van Haga) heeft de vragen gesteld.",2022-11-24 09:11:00,"9910d182-8905-4500-808e-115a83d524aa"
"Kamerbrief over brede schuldenbrief","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/23/brief-tweede-kamer-brede-schuldenbrief","Minister Schouten (Armoedebeleid, Participatie en Pensioenen) stuurt de Tweede Kamer een brede schuldenbrief. ",2022-11-24 07:15:00,"14a266b0-2e8b-41b0-a15f-9afae2198977"
"Antwoorden op Kamervragen over ontwikkelingen in de ouderenzorg en de kwaliteit van zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/23/kamerbrief-over-schriftelijk-overleg-inzake-ontwikkelingen-in-de-ouderenzorg-en-de-kwaliteit-van-zorg","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de ontwikkelingen in de ouderenzorg en de kwaliteit van de zorg. De vragen zijn gesteld door de vaste commissie voor Volksgezondheid, Welzijn en Sport van de Tweede Kamer. ",2022-11-23 16:08:00,"bcaa97be-8b2e-43c1-b4d0-9916895aa72c"
"Kamerbrief over Programma 'Wonen en zorg voor ouderen'","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/23/aanbiedingsbrief-bij-programma-wonen-en-zorg-voor-ouderen","Minister De Jonge (Volkshuisvesting en Ruimtelijke Ordening) en minister Helder (Langdurige Zorg en Sport) informeren de Tweede Kamer over het programma ‘Wonen en zorg voor ouderen’.   Het doel van het programma is dat ouderen in een geschikte woning en leefomgeving met plezier kunnen wonen en kunnen verhuizen als ze dat willen.  Kamerbrief over Programma 'Wonen en zorg voor ouderen' (PDF | 7 pagina's | 356 kB)",2022-11-23 15:01:00,"3ff0e22d-41ce-4006-8a0c-7478dfef996c"
"Uitstelbrief antwoorden Kamervragen over bericht dat zorgverzekeraar VGZ gratis reclame maakt voor apotheekketens","https://www.rijksoverheid.nl/documenten/kamerstukken/2022/11/23/uitstelbrief-antwoorden-kamervragen-over-het-bericht-dat-zorgverzekeraar-vgz-gratis-en-voor-niks-reclame-maakt-voor-bepaalde-apotheekketens","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht dat zorgverzekeraar VGZ gratis en voor niks reclame maakt voor bepaalde apotheekketens later komen dan gebruikelijk. Het Tweede Kamerlid Hijink (SP) heeft de vragen gesteld.",2022-11-23 10:17:00,"42276bf8-c5a9-4889-831b-7780b28f23f7"
