"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht ‘Verontrustende signalen bij start vaccinatiecampagne’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/antwoorden-op-kamervragen-over-het-bericht-verontrustende-signalen-bij-start-vaccinatiecampagne","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Van Haga (Groep Van Haga) over het bericht ‘Verontrustende signalen bij start vaccinatiecampagne’ Antwoorden op Kamervragen over het bericht ‘Verontrustende signalen bij start vaccinatiecampagne’",2023-05-17 15:11:56,"b1dabd4e-7b32-42ec-bfa7-48de6a85a5a9"
"Antwoorden op Kamervragen over zorgaanbieders die hun patiënten extra geld in rekening hebben gebracht ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/antwoorden-op-kamervragen-over-zorgaanbieders-die-hun-patienten-extra-geld-in-rekening-hebben-gebracht","Minister Kuipers (VWS) geeft antwoord op vragen over zorgaanbieders die hun patiënten extra geld in rekening hebben gebracht. De vragen zijn gesteld door het lid Bushoff (PvdA).Antwoorden op Kamervragen over zorgaanbieders die hun patiënten extra geld in rekening hebben gebracht",2023-05-17 15:08:09,"9d9df99d-588e-4ddc-abea-38377d6c3cf2"
"Antwoorden op Kamervragen over het bericht dat de gemeente Rotterdam medische gegevens opvraagt bij de huisarts om te bepalen of mensen recht hebben op warmtetoeslag ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/antwoorden-op-kamervragen-over-het-bericht-dat-de-gemeente-rotterdam-medische-gegevens-opvraagt-bij-de-huisarts-om-te-bepalen-of-mensen-recht-hebben-op-warmtetoeslag","Minister Kuipers (VWS) geeft antwoord op vragen van het lid Hijink (SP) over het bericht dat de gemeente Rotterdam medische gegevens opvraagt bij de huisarts om te bepalen of mensen recht hebben op warmtetoeslag Antwoorden op Kamervragen over het bericht dat de gemeente Rotterdam medische gegevens opvraagt bij de huisarts om te bepalen of mensen recht hebben op warmtetoeslag",2023-05-17 14:59:53,"7b46f5a3-63ae-4878-b31e-bb0e2dec1bf7"
"Kamerbrief over Ontwerpbesluit tot wijziging van het Besluit elektronische gegevensuitwisseling in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-over-ontwerpbesluit-tot-wijziging-van-het-besluit-elektronische-gegevensuitwisseling-in-de-zorg","Minister Kuipers (VWS) biedt de Tweede Kamer het Ontwerpbesluit tot wijziging van het Besluit elektronische gegevensuitwisseling in de zorg aan. De Eerste Kamer heeft eenzelfde brief gekregenKamerbrief over Ontwerpbesluit tot wijziging van het Besluit elektronische gegevensuitwisseling in de zorg",2023-05-17 14:37:42,"e745069c-46eb-485c-8941-1dd81e32ddad"
"Kamerbrief Stand van zaken aanbevelingen eerste OvV-rapport","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-stand-van-zaken-aanbevelingen-eerste-ovv-rapport","Minister Kuipers (VWS), minister Helder (Langdurige Zorg en Sport) en minister Yeşilgöz-Zegerius (JenV) sturen de Tweede Kamer een brief over Stand van zaken aanbevelingen eerste OvV-rapportKamerbrief Stand van zaken aanbevelingen eerste OvV-rapport",2023-05-17 14:32:57,"f74c2805-18c2-4abc-9502-bff88c346228"
"Kamerbrief over Inzet van Nederland tijdens de World Health Assembly","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-over-inzet-van-nederland-tijdens-de-world-health-assembly","Minister Kuipers (VWS) informeert de Tweede Kamer over Inzet van Nederland tijdens de World Health AssemblyKamerbrief over Inzet van Nederland tijdens de World Health Assembly",2023-05-17 14:10:52,"0e8f1f29-afc7-476e-a3ca-48584ac4790f"
"Kamerbrief over Afstel GVS-modernisering","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-over-afstel-gvs-modernisering","Minister Kuipers (VWS) stuurt de Tweede Kamer een brief over afstel van de modernisering van het geneesmiddelenvergoedingssysteem (GVS).Kamerbrief over Afstel GVS-modernisering",2023-05-17 14:07:50,"16cf1a02-d315-4de0-bfe5-3add4c63565b"
"Antwoorden op Kamervragen (NVSO) over uitspraak Hoge Raad hinderpaalcriterium vrije artsenkeuze","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-over-beantwoording-vragen-verslag-nader-schriftelijk-overleg-inzake-uitspraak-van-de-hoge-raad-over-het-hinderpaalcriterium-inzake-de-vrije-artsenkeuze","Minister Helder (Langdurige Zorg en Sport) stuurt haar antwoorden op vragen over de uitspraak van de Hoge Raad over het hinderpaalcriterium in relatie tot de vrije artsenkeuze, en het voornemen tot verlaging van de tarieven door verzekeraars voor ongecontracteerde aanbieders van geestelijke gezondheidszorg (GGZ) en wijkverpleging. De vragen zijn gesteld vanuit de vaste Tweede Kamercommissie voor VWS in een nader verslag van een schriftelijk overleg (NVSO) met de minister. ",2023-05-17 13:09:00,"4640ba7d-949a-4023-9dba-61c47ed660df"
"Kamerbrief over VWS-monitor mei 2023","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/kamerbrief-over-vws-monitor-mei-2023","Minister Kuipers (VWS) biedt de Tweede Kamer de VWS-monitor van mei 2023 aan. De Kamer ontvangt de VWS-monitor sinds 2016, nadat de Tweede Kamer in 2015 tijdens het wetgevingsoverleg over het VWS-jaarverslag heeft aangegeven behoefte te hebben aan een betere informatievoorziening.",2023-05-17 12:58:00,"b2b72b4f-5a64-49aa-b32a-efd00aa7d7ae"
"Uitstelbrief op Kamervragen over bericht Ad Melkert wil moratorium op mededingingswet","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/uitstelbrief-antwoorden-kamervragen-over-het-bericht-ad-melkert-wil-moratorium-op-mededingingswet","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over het bericht 'Ad Melkert wil moratorium op mededingingswet' later komen dan gebruikelijk. Het Tweede Kamerlid Dijk (SP) heeft de vragen gesteld.",2023-05-17 12:45:00,"187237fe-13fb-4b68-9e82-8767f9351e0f"
"Uitstelbrief op Kamervragen over gevolgen  coronacrisis- en maatregelen op gezondheidsstelsel","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/uitstelbrief-antwoorden-kamervragen-over-de-gevolgen-van-de-coronacrisis-en-maatregelen-op-het-gezondheidsstelsel","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de gevolgen van de coronacrisis- en maatregelen op het gezondheidsstelsel later komen dan gebruikelijk. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-05-17 12:44:00,"d79baf1b-0762-4e7a-bfa1-ea0fbd4521c2"
"Uitstelbrief antwoorden Kamervragen over bestrijding desinformatie door denktank Desinformatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/uitstelbrief-antwoorden-kamervragen-over-de-bestrijding-van-desinformatie-door-de-denktank-desinformatie","Staatssecretaris Van Ooijen (VWS) meldt dat de antwoorden op vragen over de bestrijding van desinformatie door de denktank Desinformatie later komen dan gebruikelijk.",2023-05-17 10:48:00,"53b483fd-878d-4dd8-a4ad-8722607d60bb"
"Memorie van toelichting slotwet ministerie van Volksgezondheid, Welzijn en Sport 2022","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/05/17/memorie-van-toelichting-slotwet-volksgezondheid-welzijn-en-sport-2022","Toelichting op het wetsvoorstel met wijzigingen voor het jaar 2022 in de begrotingsstaat van het ministerie van Volksgezondheid, Welzijn en Sport (hoofdstuk XVI van de Rijksbegroting).",2023-05-17 08:15:00,"613ba293-89cd-410e-8f06-fe78abe50223"
