"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht ‘Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten’","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/antwoorden-op-kamervragen-van-lid-krul-cda-over-het-bericht-adrz-verrast-vriend-en-vijand-met-sluiting-poliklinieken-in-zierikzee-college-stuurt-brief-op-poten","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten'. Het Tweede Kamerlid Krul (CDA) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht ‘Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten’",2024-04-15 15:27:20,"feb49435-a661-41a4-b7f6-9a40cf6177c2"
"Kamerbrief bij rapporten over Stagefonds en evaluatie experiment geregistreerd-mondhygiënist","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/kamerbrief-over-aanbieding-rapporten-ontwikkel-het-stagefonds-door-en-evaluatieonderzoek-experiment-art-36a-wet-big","Minister Helder (VWS) stuurt de Tweede Kamer het rapport ‘Ontwikkel het Stagefonds door’. De minister licht toe wat zij met de uitkomsten uit het rapport gaat doen. Ook het rapport ‘Eindrapport Evaluatieonderzoek experiment Artikel 36a Wet BIG Geregistreerd-Mondhygiënist’ stuurt de minister mee.Kamerbrief bij rapporten over Stagefonds en evaluatie experiment geregistreerd-mondhygiënist",2024-04-15 15:23:01,"60683318-90b2-448d-b5e0-bcede2a1829f"
"Antwoorden op Kamervragen over het bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/antwoorden-op-kamervragen-over-het-bericht-adrz-verrast-vriend-en-vijand-met-sluiting-poliklinieken-in-zierikzee-college-stuurt-brief-op-poten","Minister Dijkstra (Medische Zorg) geeft antwoord op vragen over het bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten'. Het Tweede Kamerlid Van der Plas (BBB) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Adrz verrast vriend en vijand met sluiting poliklinieken in Zierikzee; college stuurt brief op poten'",2024-04-15 15:20:45,"9845bc1d-61e4-4190-8281-3c661383548f"
"Kamerbrief over Voortgangsbrief Actieplan zorg-ICT-markt voor gegevensuitwisseling,","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/kamerbrief-over-voortgangsbrief-actieplan-zorg-ict-markt-voor-gegevensuitwisseling","Kamerbrief over Voortgangsbrief Actieplan zorg-ICT-markt voor gegevensuitwisseling,",2024-04-15 15:16:36,"4a8d0d18-f724-4e99-86a3-8744bca9def1"
"Kamerbrief over Beantwoording vragen schriftelijk overleg inzake de brief pijnbehandeling en aanbieding RIVM-advies uitvoering monitoringsfunctie eerste 1000 dagen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/kamerbrief-over-beantwoording-vragen-schriftelijk-overleg-inzake-de-brief-pijnbehandeling-en-aanbieding-rivm-advies-uitvoering-monitoringsfunctie-eerste-1000-dagen","Kamerbrief over Beantwoording vragen schriftelijk overleg inzake de brief pijnbehandeling en aanbieding RIVM-advies uitvoering monitoringsfunctie eerste 1000 dagen",2024-04-15 15:12:18,"67f3dffc-9827-4318-9986-1fbf044bb58b"
"Kamerbrief over verzoek om nadere reactie op de aangenomen moties van het lid Joseph n.a.v. het plenaire debat over oversterfte","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/kamerbrief-over-verzoek-om-nadere-reactie-op-de-aangenomen-moties-van-het-lid-joseph-n-a-v-het-plenaire-debat-over-oversterfte","Minister Dijkstra (Medische Zorg) informeert de Tweede Kamer dat zij nader ingaat op de uitvoering van de moties van het lid  Joseph n.a.v. het plenaire debat over oversterfte.Kamerbrief over verzoek om nadere reactie op de aangenomen moties van het lid Joseph n.a.v. het plenaire debat over oversterfte",2024-04-15 14:50:20,"7a741d15-08ac-4854-a19f-f23e19507da6"
"Antwoorden op Kamervragen over het bericht over grote verschillen in verslavingszorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/antwoorden-op-kamervragen-over-het-bericht-over-grote-verschillen-in-verslavingszorg","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het bericht over grote verschillen in verslavingszorg. Het Tweede Kamerlid Synhaeve (D66) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht over grote verschillen in verslavingszorg",2024-04-15 14:45:40,"c7cc02a0-b8a0-4def-9126-b979f04b4627"
"Kamerbrief over Voorhangbrief Wlz-behandeling en vervolg twee andere Wlz-maatregelen uit het coalitieakkoord ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/kamerbrief-over-voorhangbrief-wlz-behandeling-en-vervolg-twee-andere-wlz-maatregelen-uit-het-coalitieakkoord","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Voorhangbrief Wlz-behandeling en vervolg twee andere Wlz-maatregelen uit het coalitieakkoord",2024-04-15 14:44:40,"79bca27f-68e2-4fb1-bcf0-1e2ef0656d3c"
"Kamerbrief over uitfasering PFAS in medische producten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/kamerbrief-over-uitfasering-pfas-in-medische-producten","Kamerbrief over uitfasering PFAS in medische producten",2024-04-15 14:41:18,"e0a26bd7-4f73-4feb-9649-8a6b3b4f4cc9"
"Nader rapport wetsvoorstel goedkeuring wijziging IHR","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/04/15/nader-rapport-ihr-wijziging-2005","Minister Bruins Slot (BZ) vraagt de Koning het voorstel van rijkswet houdende goedkeuring van de op 28 mei 2022 te Genève aangenomen wijzigingen van de op 23 mei 2005 te Genève tot stand gekomen Internationale Gezondheidsregeling (IHR) naar de Tweede Kamer te sturen.Nader rapport wetsvoorstel goedkeuring wijziging IHR",2024-04-15 14:38:11,"40f4a528-90a4-457a-96e7-956a0ba9f005"
