"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht 'Radioloog.nu bindt strijd aan met wervingsbureaus vanwege ‘absurd’ hoge marges'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/16/antwoorden-op-kamervragen-over-het-bericht-radioloognu-bindt-strijd-aan-met-wervingsbureaus-vanwege-absurd-hoge-marges","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht 'Radioloog.nu bindt strijd aan met wervingsbureaus vanwege ‘absurd’ hoge marges'. Het Tweede Kamerlid Agema (PVV) heeft de vragen gesteld.",2023-02-16 16:05:00,"41477ad3-f9f2-4210-94cd-941d785bce09"
"Antwoorden op Kamervragen over rapport Gecoördineerde aanpak nodig om rechtsbescherming van mensen met een beperking te garanderen (College voor de Rechten van de Mens)","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/16/antwoorden-op-kamervragen-over-het-bericht-en-het-rapport-van-het-college-voor-de-rechten-van-de-mens-gecoordineerde-aanpak-nodig-om-rechtsbescherming-van-mensen-met-een-beperking-te-garanderen","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over het bericht en het rapport van het College voor de Rechten van de Mens 'Gecoördineerde aanpak nodig om rechtsbescherming van mensen met een beperking te garanderen'. Het Tweede Kamerlid Werner (CDA) heeft de vragen gesteld.",2023-02-16 15:45:00,"dab204fd-27d1-413b-8978-26f364fc728e"
"Kamerbrief over stand van zaken gebruik Corona Opt-in","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/16/kamerbrief-over-stand-van-zaken-gebruik-corona-opt-in","Minister Kuipers (VWS) informeert de Tweede Kamer over de stand van zaken gebruik Corona Opt-in. Eenzelfde brief is naar de Eerste Kamer verstuurd.",2023-02-16 14:23:00,"13ac788e-bc3e-4a19-a3ca-7528f1386552"
"Antwoorden op Kamervragen over oprichting Stichting Kennis- en Innovatiecentrum WOII","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/16/commissiebrief-inzake-oprichting-stichting-kennis-en-innovatiecentrum-woii","Staatssecretaris Van Ooijen (VWS) geeft antwoord op vragen over het voornemen tot het doen oprichten van de stichting Kennis- en innovatiecentrum WOII. Eerste Kamerleden van de fractie-Nanninga en de PVV hebben de vragen gesteld.",2023-02-16 14:12:00,"b2eaf32b-05b6-4d3b-a324-da01743ebee8"
"Kamerbrief over beleidsreactie Slachtoffermonitor Seksueel Geweld tegen Kinderen 2017-2021","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/kamerbrief-over-beleidsreactie-slachtoffermonitor-seksueel-geweld-tegen-kinderen-2017-2021","Staatssecretaris Van Ooijen (VWS) informeert de Tweede Kamer over de Slachtoffermonitor Seksueel Geweld tegen Kinderen 2017-2021. Hij reageert op 3 afzonderlijke aanbevelingen uit het rapport.",2023-02-15 15:51:00,"09947774-6450-481e-a4d4-63808e9991db"
"Antwoorden op Kamervragen over berichtgeving huisartsenpraktijken in commerciële handen","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/antwoorden-op-kamervragen-over-de-berichtgeving-over-het-nieuws-dat-steeds-meer-huisartsenpraktijken-in-commerciele-handen-komen","Minister Kuipers (VWS) geeft antwoord op vragen over het nieuws dat steeds meer huisartsenpraktijken in commerciële handen komen. Het Tweede Kamerlid Bushoff (PvdA) heeft de vragen gesteld.",2023-02-15 15:48:00,"99735bd5-23fd-4aa5-8569-a0e884536762"
"Antwoorden op Kamervragen over commerciële huisartsenpraktijken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/antwoorden-op-kamervragen-over-commerciele-huisartsenpraktijken","Minister Kuipers (VWS) geeft antwoord op vragen over commerciële huisartsenpraktijken. Het Tweede Kamerlid Van den Berg (CDA) heeft de vragen gesteld.",2023-02-15 15:32:00,"b0970b2a-dc43-44dc-bff4-8db5286ca849"
"Antwoorden op Kamervragen over berichtgeving commerciële overname huisartsenpraktijken","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/antwoorden-op-kamervragen-over-de-berichtgeving-over-de-commerciele-overname-van-huisartsenpraktijken","Minister Kuipers (VWS) geeft antwoord op vragen over de berichtgeving van de commerciële overname van huisartsenpraktijken. Het Tweede Kamerlid Van Haga (Groep-Van Haga) heeft de vragen gesteld.",2023-02-15 15:31:00,"cc304195-ef52-4abf-914c-c75a832161b7"
"Uitstelbrief op Kamervragen over de berichten 'Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken' en 'Na loodzwaar traject kreeg ik 'groen licht' voor euthanasie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/uitstelbrief-op-kamervragen-over-uitstelbrief-op-kamervragen-over-de-berichten-groen-licht-voor-euthanasie-maar-nathalie-wil-verkrachter-eerst-nog-een-keer-in-de-ogen-kijken-en-na-loodzwaar-traject-kreeg-ik-groen-licht-voor-euthanasie","Minister Kuipers (VWS) meldt dat de antwoorden op vragen over de berichten 'Groen licht voor euthanasie, maar Nathalie wil verkrachter eerst nog een keer in de ogen kijken' en 'Na loodzwaar traject kreeg ik 'groen licht' voor euthanasie', later komen dan gebruikelijk. De Tweede Kamerleden Palland, Van den Berg en Kuik (allen van CDA) hebben de vragen gesteld.",2023-02-15 12:25:00,"33de4865-dbd3-410b-947c-996704ce3266"
"Antwoorden op Kamervragen over de Groene GGZ","https://www.rijksoverheid.nl/documenten/kamerstukken/2023/02/15/antwoorden-op-kamervragen-over-de-groene-ggz","Minister Helder (Langdurige Zorg en Sport) geeft antwoord op vragen over de Groene GGZ. Het Tweede Kamerlid Westerveld (GroenLinks) heeft de vragen gesteld.",2023-02-15 11:54:00,"d92251a3-d35b-441b-af6b-141a063f98c5"
