"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over Verzoek om reactie op brief over Zorghotels","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/06/kamerbrief-over-verzoek-om-reactie-op-brief-over-zorghotels","Kamerbrief over Verzoek om reactie op brief over Zorghotels",2025-05-06 14:08:09,"cf0ec928-9f24-4858-b54e-8d2ae432c30d"
"Kamerbief inzake 3-den; behandeling burgerinitiatief 'Erken Fibromyalgie'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/06/kamerbief-inzake-3-den-behandeling-burgerinitiatief-erken-fibromyalgie","Kamerbief inzake 3-den; behandeling burgerinitiatief 'Erken Fibromyalgie'",2025-05-06 13:47:15,"b0130d14-d827-4bdb-9a91-096df262dad7"
"Kamerbrief over Start RSV-immunisatie en hepatitis A-vaccinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/06/kamerbrief-over-start-rsv-immunisatie-en-hepatitis-a-vaccinatie","Kamerbrief over Start RSV-immunisatie en hepatitis A-vaccinatie",2025-05-06 13:38:51,"4f076fcd-e5ef-4bea-a24e-b36a7917776f"
"Antwoorden op Kamervragen over het bericht ‘Karremans wil harder optreden tegen ongezond eten’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/06/antwoorden-op-kamervragen-over-het-bericht-karremans-wil-harder-optreden-tegen-ongezond-eten","Antwoorden op Kamervragen over het bericht ‘Karremans wil harder optreden tegen ongezond eten’",2025-05-06 13:14:35,"6dbef6d7-fa59-4d7b-aed4-d19e96cf60c2"
"Uitstelbrief antwoorden Kamervragen over artikel ‘Kanker door mRNA-prikken’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-antwoorden-kamervragen-over-het-artikel-kanker-door-mrna-prikken","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over het artikel ‘Kanker door mRNA-prikken’ later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over artikel ‘Kanker door mRNA-prikken’",2025-05-06 10:32:28,"9a7e6b5b-5836-44d8-88fd-843454ed63e4"
"Uitstelbrief antwoorden Kamervragen over reclames Nederlandse Vereniging voor een Vrijwillig Levenseinde","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/30/uitstelbrief-op-kamervragen-over-reclames-van-de-nederlandse-vereniging-voor-een-vrijwillig-levenseinde","Staatssecretaris Karremans (Jeugd, Preventie en Sport) meldt de Tweede Kamer dat de antwoorden op vragen over reclames van de Nederlandse Vereniging voor een Vrijwillig Levenseinde later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over reclames Nederlandse Vereniging voor een Vrijwillig Levenseinde",2025-05-06 10:09:32,"c5765f3e-a181-4522-8756-1c0370511c01"
"Uitstelbrief antwoorden Kamervragen over beëindigen subsidie IKNL Trialbureau","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/28/uitstelbrief-antwoorden-kamervragen-over-het-beeindigen-van-de-vws-subsidie-aan-het-iknl-trialbureau","Minister Agema (VWS) meldt de Tweede Kamer dat de antwoorden op vragen over het beëindigen van de VWS-subsidie aan het IKNL Trialbureau later komen dan gebruikelijk.Uitstelbrief antwoorden Kamervragen over beëindigen subsidie IKNL Trialbureau",2025-05-02 15:18:52,"4c3557b0-78a5-428c-a5a9-37f3c3c34b74"
"Kamerbrief stand van zaken ouderenhuisvesting","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-voortgang-ouderenhuisvesting","Minister Keijzer (VRO) en minister Agema (VWS) informeren de Tweede Kamer over de ontwikkelingen ten aanzien van ouderenhuisvesting sinds het aantreden van dit kabinet.Kamerbrief stand van zaken ouderenhuisvesting",2025-05-02 14:30:43,"a8d1881b-a054-48c4-9684-dde4ea711822"
"Kamerbrief bij aanbieding ontwerp-Besluit vervanging abonnementstarief Wmo 2015","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-ontwerp-besluit-vervanging-abonnementstarief-wmo-2015","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer een brief bij de aanbieding van het ontwerp-Besluit waardoor het abonnementstarief in de Wet maatschappelijke ondersteuning (Wmo 2015) wordt vervangen voor een inkomens- en vermogensafhankelijke bijdrage (IVB).  Kamerbrief bij aanbieding ontwerp-Besluit vervanging abonnementstarief Wmo 2015",2025-05-02 12:19:00,"66480c82-ec9a-4e25-93fa-b9205cba73de"
"Aanbiedingsbrief verantwoording Toezicht Sociaal Domein 2023-2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/25/kamerbrief-over-verantwoording-toezicht-sociaal-domein","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) stuurt de Tweede Kamer de verantwoording van Toezicht Sociaal Domein over de uitvoering van de werkagenda 2023-2024.Aanbiedingsbrief verantwoording Toezicht Sociaal Domein 2023-2024",2025-05-01 16:20:08,"31e1186d-78f8-46c9-84d8-96dba5d4a05e"
