"item_title","item_link","item_description","item_pub_date","item_guid"
"Kamerbrief over wijziging van de Regeling ambulancezorgvoorzieningen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/11/kamerbrief-over-wijziging-van-de-regeling-ambulancezorgvoorzieningen-ivm-de-uitoefening-van-de-meldkamerfunctie","Minister Bruijn (VWS) stuurt de Tweede Kamer de ontwerpregeling over de wijziging van de Regeling Ambulancezorgvoorzieningen in verband met de uitoefening van de meldkamerfunctie. De Eerste Kamer heeft eenzelfde brief ontvangen. Kamerbrief over wijziging van de Regeling ambulancezorgvoorzieningen",2025-09-12 14:52:10,"4371ce2d-1276-40d8-b3e2-56f3fba2da65"
"Kamerbrief Besluit invoering budgetbekostiging spoedeisende hulp","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/12/kamerbrief-besluit-invoering-budgetbekostiging-spoedeisende-hulp","Kamerbrief Besluit invoering budgetbekostiging spoedeisende hulp",2025-09-12 14:00:58,"35ae8b7e-e11c-4424-9004-a20d1b3382ca"
"Kamerbrief reactie op motie meenemen adviezen rapport ‘Elke regio telt!’ in beleidsvorming","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/kamerbrief-over-motie-van-het-lid-de-korte-over-adviezen-van-het-rapport-elke-regio-telt-meenemen-in-beleidsvorming","Minister Bruijn (VWS) deelt zijn reactie op de motie-De Korte met de Tweede Kamer. Deze motie gaat over het meenemen van de adviezen uit het rapport ‘Elke regio telt!’ bij het maken van beleid.Kamerbrief reactie op motie meenemen adviezen rapport ‘Elke regio telt!’ in beleidsvorming",2025-09-11 16:12:28,"133801e3-128b-46bb-a235-7a8db77f48bf"
"Antwoorden op Kamervragen over het bericht 'Ouderen onnodig lang in het ziekenhuis' ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/kamerbrief-over-het-bericht-ouderen-onnodige-lang-in-het-ziekenhuis","Minister Bruijn (VWS) en staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geven antwoord op de vragen over het bericht 'Ouderen onnodige lang in het ziekenhuis'. De Tweede Kamerleden Dijk en Dobbe (beiden SP) hebben de vragen gesteld.Antwoorden op Kamervragen over het bericht 'Ouderen onnodig lang in het ziekenhuis'",2025-09-11 15:05:48,"8655db7b-7235-4a45-b230-db382e7fd56f"
"Aanbiedingsbrief afschrift reactie op brief over advies beroepenregulering zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/kamerbrief-over-afschrift-reactie-op-brief-groep-34-m-b-t-advies-gezondheidsraad-en-de-beleidsreactie-op-het-advies","Minister Bruijn (VWS) stuurt de Tweede Kamer een afschrift van de reactie op de brief van de voorzitter van NVM-Mondhygiënisten namens Groep 34 over het advies van de Gezondheidsraad over de beroepenregulering in het kader van de Wet op de beroepen in de individuele gezondheidszorg (Wet BIG) en de beleidsreactie op het advies.Aanbiedingsbrief afschrift reactie op brief over advies beroepenregulering zorg",2025-09-11 15:02:58,"027e5039-e0cf-43dd-86fb-fc8b02767c1a"
"Antwoorden op Kamervragen over het artikel ‘Acute zorg in Nederland kraakt onder een tekort aan personeel’","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/11/antwoorden-op-kamervragen-over-het-artikel-acute-zorg-in-nederland-kraakt-onder-een-tekort-aan-personeel","Antwoorden op Kamervragen over het artikel ‘Acute zorg in Nederland kraakt onder een tekort aan personeel’",2025-09-11 14:53:35,"d755c7be-859a-4be2-bbef-5cb462ed637a"
"Antwoorden op Kamervragen over het artikel 'Zuyderland 21,5 miljoen euro in de plus'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/beantwoording-kamervragen-over-het-artikel-zuyderland-21-5-miljoen-euro-in-de-plus","Minister Bruijn (VWS) geeft antwoord op vragen over het artikel 'Zuyderland 21,5 miljoen euro in de plus'. Het Tweede Kamerlid Van Zanten (BBB) heeft de vragen gesteld.Antwoorden op Kamervragen over het artikel 'Zuyderland 21,5 miljoen euro in de plus'",2025-09-11 14:35:56,"4663cc13-a8d8-4a24-a262-6dbbb4d37844"
"Antwoorden op Kamervragen over het feit dat de eerder vermeende dakloze 100-jarige vrouw in Tilburg helemaal niet op straat zwierf maar verbleef bij familie in Marokko","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/antwoorden-op-kamervragen-over-het-feit-dat-de-eerder-vermeende-dakloze-100-jarige-vrouw-in-tilburg-helemaal-niet-op-straat-zwierf-maar-verbleef-bij-familie-in-marokko","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op vragen over het het feit dat de eerder vermeende dakloze 100-jarige vrouw in Tilburg helemaal niet op straat zwierf maar verbleef bij familie in Marokko. Het Tweede Kamerlid El Abassi (DENK) heeft de vragen gesteld.Antwoorden op Kamervragen over het feit dat de eerder vermeende dakloze 100-jarige vrouw in Tilburg helemaal niet op straat zwierf maar verbleef bij familie in Marokko",2025-09-11 14:09:46,"bfc5292c-4177-4875-9589-da0e1785e178"
"Antwoorden op Kamervragen over het bericht dat een 100-jarige vrouw een woning vindt na drie jaar op straat te hebben geleefd in Tilburg ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/antwoorden-op-kamervragen-over-het-bericht-dat-een-100-jarige-vrouw-een-woning-vindt-na-drie-jaar-op-straat-te-hebben-geleefd-in-tilburg","Staatssecretaris Pouw-Verweij (Langdurige en Maatschappelijke Zorg) geeft antwoord op de vragen over het bericht dat een 100-jarige vrouw een woning vindt na drie jaar op straat te hebben geleefd in Tilburg. Het Tweede Kamerlid El Abassi (DENK) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat een 100-jarige vrouw een woning vindt na drie jaar op straat te hebben geleefd in Tilburg",2025-09-11 14:09:01,"571d960b-950a-4dd9-9b45-e5335e1a2f16"
"Kamerbrief met reactie op motie over steunpunt bij Wet strafbaarstelling conversiehandelingen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/09/kamerbrief-over-motie-steunpunt-bij-wet-strafbaarstelling-conversiehandelingen","Staatssecretaris Tielen (Jeugd, Preventie en Sport) reageert op de motie-Mutluer. Deze motie gaat over een inventarisatie van de behoefte aan een onafhankelijk steunpunt voor slachtoffers van conversiehandelingen en informatie over het optimaal waarborgen dat slachtoffers van conversiehandelingen terecht kunnen voor gespecialiseerde hulp.Kamerbrief met reactie op motie over steunpunt bij Wet strafbaarstelling conversiehandelingen",2025-09-11 13:39:15,"9e4e56c5-8dbb-49ce-a9fc-e5f27cb96f64"
