"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over de crisis in de ouderenzorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/30/antwoorden-op-kamervragen-over-de-crisis-in-de-ouderenzorg","Staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) beantwoordt vragen over crisis in de ouderenzorg. De vragen zijn van de Kamerleden Dobbe en Dijk (beiden SP).Antwoorden op Kamervragen over de crisis in de ouderenzorg",2025-05-30 14:53:02,"ace25e95-b84a-4e81-9bb3-ab9f5a4d657e"
"Antwoorden op Kamervragen over de ondersteuning van organisaties die zich inzetten voor mensen met een beperking ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/30/antwoorden-op-kamervragen-over-de-ondersteuning-van-organisaties-die-zich-inzetten-voor-mensen-met-een-beperking","Antwoorden op Kamervragen over de ondersteuning van organisaties die zich inzetten voor mensen met een beperking",2025-05-30 08:47:18,"5df356b2-6a03-4d95-8778-b372c840c3d0"
"Antwoorden op Kamervragen over het bericht: ‘Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/28/antwoorden-op-kamervragen-over-het-bericht-recordaantal-gedwongen-opnames-gevraagd-voor-verpleeghuis-vooral-alleenstaande-demente-ouderen-vormen-een-groot-gevaar","Antwoorden op Kamervragen over het bericht: ‘Recordaantal gedwongen opnames gevraagd voor verpleeghuis: ‘Vooral alleenstaande demente ouderen vormen een groot gevaar’'",2025-05-28 13:52:47,"49d283a4-b986-413c-80c4-8a2d908f4dd8"
"Beantwoording Kamervragen over onderzoek 'Veehouderij en gezondheid omwonenden'  ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/27/kamerbrief-over-reactie-op-vragen-inzake-onderzoek-veehouderij-en-gezondheid-omwonenden-vgo-iii","Minister Agema (VWS) en minister Wiersma (LVVN) beantwoorden vragen over het onderzoeksprogramma 'Veehouderij en gezondheid omwonenden' (VGO-III). De vragen zijn van de leden van de Eerste Kamerfracties van GroenLinks-PvdA, SP en PvdD.Beantwoording Kamervragen over onderzoek 'Veehouderij en gezondheid omwonenden'",2025-05-28 09:35:07,"7ec74f73-c0ee-492f-a6b6-64486a6cf111"
"Uitstelbrief antwoorden Kamervragen over het artikel '‘Ik heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken misbruik van de positie van kwetsbare jongeren’ ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/28/uitstelbrief-antwoorden-kamervragen-over-het-artikel-ik-heb-zelfs-een-huis-opgeblazen-malafide-medewerkers-in-de-jeugdzorg-maken-misbruik-van-de-positie-van-kwetsbare-jongeren","Uitstelbrief antwoorden Kamervragen over het artikel '‘Ik heb zelfs een huis opgeblazen’; Malafide medewerkers in de jeugdzorg maken misbruik van de positie van kwetsbare jongeren’",2025-05-28 09:13:21,"44faf51d-c026-497e-b58a-b2c69116427c"
"Aanbiedingsbrief ontwerpbesluit zorgpakket Zorgverzekeringswet 2026","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/z-1083306-tk-a","Minister Agema (VWS) stuurt de Tweede Kamer het ontwerpbesluit houdende wijziging van het Besluit zorgverzekering in verband met het zorgpakket Zorgverzekeringswet in 2026. De Eerste Kamer heeft eenzelfde brief ontvangen.Aanbiedingsbrief ontwerpbesluit zorgpakket Zorgverzekeringswet 2026",2025-05-28 09:07:50,"5d956d7d-50f5-44ba-9755-db5582cc9cee"
"Kamerbrief update planning VWS 2025","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/kamerbrief-over-reactie-commissieverzoek-om-een-update-van-de-planningsbrief-2025","Minister Agema (VWS), staatssecretaris Maeijer (Langdurige en Maatschappelijke Zorg) en staatssecretaris Karremans (Jeugd, Preventie en Sport) sturen de Tweede Kamer een update van de brieven en wetsvoorstellen die naar verwachting in 2025 naar de Tweede Kamer gaan.Kamerbrief update planning VWS 2025",2025-05-27 15:49:06,"0f32f9d7-7a47-4c13-a50a-006277257fab"
"Kamerbrief met reactie op spoedadvies over verminderen ziekteverwekkers geitenbedrijven","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/22/advies-wageningen-university-research-verminderen-ziekteverwekkers-geitenbedrijven","Minister Wiersma (LVVN) stuurt de Tweede Kamer haar reactie op het spoedadvies van Wageningen University & Research (WUR) over de mogelijkheden om de emissie van ziekteverwekkers uit geitenstallen te verminderen.Kamerbrief met reactie op spoedadvies over verminderen ziekteverwekkers geitenbedrijven",2025-05-27 15:17:09,"1891e4c8-158c-484d-a699-a207e959d3ca"
"Kamerbrief over Beleidsreactie evaluatie Pensioen- en Uitkeringsraad (PUR)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/27/kamerbrief-over-beleidsreactie-evaluatie-pensioen-en-uitkeringsraad-pur","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Beleidsreactie evaluatie Pensioen- en Uitkeringsraad (PUR)",2025-05-27 14:45:35,"cc22acd2-ff68-451a-8f97-61da4f0ccdea"
"Kamerbrief over Stand van zakenbrief Zorgcoördinatie","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/05/27/kamerbrief-over-stand-van-zakenbrief-zorgcoordinatie","Kamerbrief over Stand van zakenbrief Zorgcoördinatie",2025-05-27 14:09:32,"5009605f-78d1-4952-b651-fb3a8fa5798d"
