"item_title","item_link","item_description","item_pub_date","item_guid"
" Kamerbrief over richting een aanpak en kaders voor inzet van AI bij administratieve zorgtaken","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-richting-een-aanpak-en-kaders-voor-inzet-van-ai-bij-administratieve-zorgtaken","Minister Agema (VWS) informeert de Tweede Kamer over richting een aanpak en kaders voor inzet van AI bij administratieve zorgtaken. Kamerbrief over richting een aanpak en kaders voor inzet van AI bij administratieve zorgtaken",2024-12-19 10:58:50,"7853305e-6959-4c0d-9b47-d4cec2b4507c"
"Kamerbrief over agenda databeschikbaarheid in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-agenda-databeschikbaarheid-in-de-zorg","Minister Agema (VWS) informeert de Tweede Kamer over de plannen voor databeschikbaarheid in de zorg.Kamerbrief over agenda databeschikbaarheid in de zorg",2024-12-19 10:44:45,"a7ed6b62-9fb3-4409-ad98-3b9635ac0894"
"Antwoorden op Kamervragen over passend onderwijs aan kinderen met Long COVID en andere infectieziekten","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/17/antwoorden-op-schriftelijke-vragen-over-passend-onderwijs-aan-kinderen-met-long-covid-en-andere-infectieziekten","Staatssecretaris Paul (OCW) geeft antwoorden op Kamervragen over passend onderwijs aan kinderen met Long Covid en andere infectieziekten die een ernstige afname van energie veroorzaken. Zoals ME/CVS, QVS, Chronische lyme, Post sepsis en Pans/ Pandas. De Tweede Kamerleden Westerveld en Bushoff (beiden PvdA-GroenLinks) hadden de vragen gesteld.Antwoorden op Kamervragen over passend onderwijs aan kinderen met Long COVID en andere infectieziekten",2024-12-19 07:24:43,"0edaacb7-f8cc-4806-b9ed-b3994b0df50f"
"Kamerbrief over Voortgang Wet elektronische gegevensuitwisseling in de zorg","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-voortgang-wet-elektronische-gegevensuitwisseling-in-de-zorg","De Eerste Kamer heeft eenzelfde brief gekregen.Kamerbrief over Voortgang Wet elektronische gegevensuitwisseling in de zorg",2024-12-18 16:57:45,"27c070f7-1e3b-4080-9348-985408234d0c"
"Kamerbrief over Nationale strategie voor het gezondheidsinformatiestelsel","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-nationale-strategie-voor-het-gezondheidsinformatiestelsel","Kamerbrief over Nationale strategie voor het gezondheidsinformatiestelsel",2024-12-18 16:52:19,"c1f4a085-ac1a-429b-93dd-84b9723dc4de"
"Voortgang persoonlijke gezondheidsomgeving (PGO) en ontwikkeling mijn gezondheidsoverzicht","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/voortgang-persoonlijke-gezondheidsomgeving-pgo-en-ontwikkeling-mijn-gezondheidsoverzicht","Voortgang persoonlijke gezondheidsomgeving (PGO) en ontwikkeling mijn gezondheidsoverzicht",2024-12-18 16:50:25,"e26d4e5b-04e4-461a-a9db-0738444e6c9f"
"Kamerbrief over bezuiniging subsidieregeling medisch noodzakelijke zorg aan onverzekerden","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-bezuiniging-subsidieregeling-medisch-noodzakelijke-zorg-aan-onverzekerden","Minister Agema (VWS) informeert de Tweede Kamer over de gevolgen als de vergoeding van zorg aan niet-verzekeringsplichtige onverzekerden beperkt wordt tot ‘spoedeisende zorg’. Kamerbrief over bezuiniging subsidieregeling medisch noodzakelijke zorg aan onverzekerden",2024-12-18 15:31:00,"a7143507-4f53-4d86-b96a-59a4ed0ed475"
"Kamerbrief over voortgang pakketbeheer dure geneesmiddelen tweede helft 2024","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/voortgang-pakketbeheer-dure-geneesmiddelen-tweede-helft-2024","Minister Agema (VWS)Kamerbrief over voortgang pakketbeheer dure geneesmiddelen tweede helft 2024",2024-12-18 15:15:50,"d77e528d-afe1-46f2-b99d-ef1a0c1f1691"
"Kamerbrief over wijziging van de Zorgverzekeringswet in verband met het bevorderen van zorgcontractering","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-wijziging-van-de-zorgverzekeringswet-in-verband-met-het-bevorderen-van-zorgcontractering-kamerstukken-36-561","Minister Agema (VWS) informeert de Tweede Kamer dat zij het voorstel van wet tot wijziging van de Zorgverzekeringswet in verband met het bevorderen van zorgcontractering intrekt, daartoe gemachtigd door de Koning.  Kamerbrief over wijziging van de Zorgverzekeringswet in verband met het bevorderen van zorgcontractering",2024-12-18 15:12:59,"774874c7-c0de-4d5a-882d-ac3ae71cb5ec"
"Kamerbrief over Doorbreking medisch beroepsgeheim voor onderzoek Inspectie Gezondheidszorg en Jeugd","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/18/kamerbrief-over-doorbreking-medisch-beroepsgeheim-ten-behoeve-van-onderzoek-door-de-inspectie-gezondheidszorg-en-jeugd","Minister Agema (VWS) informeert de Tweede Kamer over wanneer de Inspectie Gezondheidszorg en Jeugd (IGJ) een zorgverlener zal vragen om doorbreking van het medisch beroepsgeheim voor onderzoek.Kamerbrief over Doorbreking medisch beroepsgeheim voor onderzoek Inspectie Gezondheidszorg en Jeugd",2024-12-18 14:52:52,"2aaa2b25-86d5-4835-857b-4c9275ac0eae"
"Kamerbrief kabinetsreactie SER-briefadvies sociaaleconomische gezondheidsverschillen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2024/12/17/kamerbrief-over-kabinetsreactie-ser-briefadvies-sociaaleconomische-gezondheidsverschillen-beleidsagenda-gezondheid-in-alle-beleidsdomeinen","Staatssecretaris Karremans (Jeugd, Preventie en Sport) en minister Van Hijum (SZW) sturen de Eerste Kamer een afschrift van de brief ‘Kabinetsreactie SER briefadvies sociaaleconomische gezondheidsverschillen: Beleidsagenda ‘Gezondheid in alle  beleidsdomeinen’.Kamerbrief kabinetsreactie SER-briefadvies sociaaleconomische gezondheidsverschillen",2024-12-18 14:12:54,"77d101db-1237-46c0-85b7-a013cafdd649"
