"item_title","item_link","item_description","item_pub_date","item_guid"
"Antwoorden op Kamervragen over het bericht dat Top Mondzorg Project Floss over wil nemen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/02/antwoorden-op-kamervragen-over-het-bericht-dat-top-mondzorg-project-floss-over-wil-nemen","Minister Bruijn (VWS) geeft antwoord op de vragen over het bericht dat Top Mondzorg Project Floss over wil nemen. Het Tweede Kamerlid Korte-Verhoef (NSC) heeft de vragen gesteld.Antwoorden op Kamervragen over het bericht dat Top Mondzorg Project Floss over wil nemen",2025-10-13 13:45:52,"0187ec02-69c5-43b8-a2b4-6aac7ab25981"
"Kamerbrief amendement Kostić en anderen over reductie financiering BPRC voor onderzoek met niet-humane primaten (NHP)","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/01/kamerbrief-over-brief-bprc-amendement-kostic-c-s","Minister Bruijn (VWS) roept de Tweede Kamer op om het Biomedical Primate Research Centre (BPRC) vooralsnog te behouden als openbare onderzoeksinstelling met een volwaardige zelfstandige fokkolonie. Dit naar aanleiding van het aangenomen amendement Kostić en anderen over een reductie van de financiering die het BPRC beschikbaar heeft voor onderzoek met niet-humane primaten (NHP).Kamerbrief amendement Kostić en anderen over reductie financiering BPRC voor onderzoek met niet-humane primaten (NHP)",2025-10-13 12:28:01,"f96f4a95-fcb6-487f-b98f-21a46f57604e"
"Kamerbrief bij MKBA AOW en impactanalyse objectief partnerbegrip AOW","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/06/kamerbrief-aanbieding-maatschappelijke-kosten-batenanalyse-aow-en-impactanalyse-objectief-partnerbegrip-aow","Minister Paul (SZW) stuur de maatschappelijke kosten-baten analyse (MKBA) naar de relatie tussen de AOW en de domeinen wonen en zorg. Daarbij gaat ze in op de impactanalyse van het objectief partnerbegrip. Ook bespreekt zij hoe het objectief partnerbegrip past bij het harmoniseren van de partnerbegrippen in de sociale zekerheid, inkomensondersteuning en fiscaliteit.Kamerbrief bij MKBA AOW en impactanalyse objectief partnerbegrip AOW",2025-10-13 12:02:43,"663b8e07-bc2f-478c-946b-6b33af67d3b8"
" Uitstelbrief antwoorden Kamervragen over oproep VN tot wereldwijde afschaffing van draagmoederschap","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/10/uitstelbericht-kamervragen-over-het-vn-rapport-dat-oproept-tot-wereldwijde-afschaffing-van-draagmoederschap","Minister Van Oosten (JenV) stelt de toezendng uit van de antwoorden op Kamervragen over het rapport van de Verenigde Maties (VN) dat oproept tot wereldwijde afschaffing van draagmoederschap. Het Tweede Kamerlid Bikker (ChristenUnie) had de vragen gesteld. Uitstelbrief antwoorden Kamervragen over oproep VN tot wereldwijde afschaffing van draagmoederschap",2025-10-13 10:23:46,"539c607b-01d9-46a2-865a-72a696f80ba4"
"Kamerbrief met reactie op verzoek om uitkomsten gesprek met Inspectie Gezondheidszorg en Jeugd (IGJ) over databeveiliging en checks bij twee laboratoria die werkzaamheden uitvoeren voor bevolkingsonderzoek baarmoederhalskanker","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/09/30/verzoek-om-toezending-gedane-toezegging-tijdens-commissiedebat-publieke-gezondheidszorg-d-d-10-september-2025","Minister Bruijn (VWS) stuurt de Tweede Kamer een brief naar aanleiding van het verzoek van de vaste Tweede Kamercommissie voor Volksgezondheid, Welzijn en Sport (VWS) van 24 september 2025 over de uitkomsten van zijn gesprek met de Inspectie Gezondheidszorg en Jeugd (IGJ) over databeveiliging. En over de checks die bij de twee laboratoria die momenteel werkzaamheden uitvoeren voor het bevolkingsonderzoek baarmoederhalskanker.Kamerbrief met reactie op verzoek om uitkomsten gesprek met Inspectie Gezondheidszorg en Jeugd (IGJ) over databeveiliging en checks bij twee laboratoria die werkzaamheden uitvoeren voor bevolkingsonderzoek baarmoederhalskanker",2025-10-13 09:44:47,"c0f8f677-7385-49ea-8474-4734d6f4d51e"
"Antwoorden op vragen SO over beleidsreactie op evaluatie Subsidieregeling abortusklinieken en Subsidieregeling opleiding abortusartsen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/13/kamerbrief-schriftelijk-overleg-so-inzake-beleidsreactie-op-de-evaluatie-van-de-subsidieregeling-abortusklinieken-en-de-subsidieregeling-opleiding-abortusartsen-29214-108","Staatssecretaris Tielen (Jeugd, Preventie en Sport) geeft antwoord op vragen over de beleidsreactie op de evaluatie van de  subsidieregeling abortusklinieken en de subsidieregeling opleiding abortusartsen. Leden van de vaste commissie voor Volksgezondheid, Welzijn en Sport hadden de vragen gesteld in een schriftelijk overleg (SO).Antwoorden op vragen SO over beleidsreactie op evaluatie Subsidieregeling abortusklinieken en Subsidieregeling opleiding abortusartsen",2025-10-13 09:41:37,"00772807-588b-436a-ad2a-fec479fd19d1"
"Kamerbrief over honorering EU-financiering voor AI-fabriek in Groningen ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/13/kamerbrief-honorering-eu-financiering-voor-de-ai-fabriek-in-groningen","Minister Karremans (EZ), staatssecretaris Tuinman (Defensie), staatssecretaris Van Marum (Herstel Groningen, Digitalisering en Koninkrijksrelaties), minister Moes (OCW), minister De Bruijn (VWS) en minister Wiersma (LVVN) informeren de Tweede Kamer dat de Europese subsidie voor de Nederlandse AI-fabriek in Groningen is toegewezen. De fabriek gaat zich richten op de ontwikkeling en het onderzoek naar de toepassing van kunstmatige intelligentie (AI) in verschillende sectoren.  Kamerbrief over honorering EU-financiering voor AI-fabriek in Groningen",2025-10-13 09:22:37,"3d350133-612c-4a50-845f-8cdc41e60da9"
" Kamerbrief over GR-advies inzake HPV-vaccinatie en werkagenda GR","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/13/kamerbrief-over-gr-advies-inzake-hpv-vaccinatie-en-werkagenda-gr","Kamerbrief over GR-advies inzake HPV-vaccinatie en werkagenda GR",2025-10-13 07:38:48,"5437d786-109b-46a9-afd5-d68c90cd8a68"
"Kamerbrief over Stand van zaken uitvoering moties en toezegging naar aanleiding van de initiatiefnota van het lid De Korte over een kritische reflectie op euthanasie bij psychisch lijden van jonge mensen","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/10/09/kamerbrief-over-stand-van-zaken-uitvoering-moties-en-toezegging-naar-aanleiding-van-de-initiatiefnota-van-het-lid-de-korte-over-een-kritische-reflectie-op-euthanasie-bij-psychisch-lijden-van-jonge-mensen","Kamerbrief over Stand van zaken uitvoering moties en toezegging naar aanleiding van de initiatiefnota van het lid De Korte over een kritische reflectie op euthanasie bij psychisch lijden van jonge mensen",2025-10-10 13:08:46,"68a83e17-5271-4abb-8152-f7b0dae7359a"
"Kamerbrief over stevig fundament publieke gezondheid reactie op advies 'Op onze gezondheid' Raad voor Volksgezondheid & Samenleving (RVS) ","https://www.rijksoverheid.nl/documenten/kamerstukken/2025/04/16/kamerbrief-over-stevig-fundament-publieke-gezondheid-reactie-op-advies-op-onze-gezondheid-raad-voor-volksgezondheid-samenleving-rvs","Staatssecretaris Karremans (Jeugd, Preventie en Sport) stuurt de Tweede Kamer zijn reactie op het advies van de Raad voor Volksgezondheid & Samenleving (RVS) en over de verdiepingssessies die zijn geweest met veldpartijen over de publieke gezondheid. Kamerbrief over stevig fundament publieke gezondheid reactie op advies 'Op onze gezondheid' Raad voor Volksgezondheid & Samenleving (RVS)",2025-10-10 12:14:41,"f312e194-1c0a-41ae-9a8d-04239c311ad9"
